neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2838,Thalamus,119.39,18.25,Mus musculus
NEUR_7805,Cerebellum,107.72,82.5,Macaca mulatta
NEUR_6544,Cortex,9.02,112.86,Mus musculus
NEUR_3365,Cerebellum,141.65,109.36,Rattus norvegicus
NEUR_8432,Hippocampus,40.38,20.27,Macaca mulatta
NEUR_9746,Amygdala,108.61,60.2,Mus musculus
NEUR_7647,Hypothalamus,64.74,12.08,Macaca mulatta
NEUR_8335,Hypothalamus,20.5,109.39,Danio rerio
NEUR_8355,Hypothalamus,146.76,104.6,Danio rerio
NEUR_3057,Hypothalamus,29.76,54.26,Rattus norvegicus
NEUR_7137,Hypothalamus,47.35,79.79,Rattus norvegicus
NEUR_4396,Thalamus,39.09,85.59,Macaca mulatta
NEUR_7726,Thalamus,90.41,38.83,Rattus norvegicus
NEUR_8229,Cortex,75.18,53.43,Danio rerio
NEUR_5762,Hippocampus,112.36,34.5,Rattus norvegicus
NEUR_4558,Amygdala,80.26,41.9,Rattus norvegicus
NEUR_3257,Hippocampus,60.96,72.09,Rattus norvegicus
NEUR_4678,Hypothalamus,25.25,118.74,Mus musculus
NEUR_9064,Striatum,9.0,53.08,Danio rerio
NEUR_7410,Cortex,48.08,116.65,Rattus norvegicus
NEUR_4082,Cerebellum,87.04,53.67,Macaca mulatta
NEUR_1579,Cerebellum,31.73,40.05,Mus musculus
NEUR_2537,Striatum,66.02,83.29,Rattus norvegicus
NEUR_8928,Cortex,135.98,109.19,Rattus norvegicus
NEUR_3238,Hypothalamus,62.78,12.83,Macaca mulatta
NEUR_5811,Striatum,113.01,106.65,Danio rerio
NEUR_2574,Hypothalamus,135.46,49.8,Rattus norvegicus
NEUR_1026,Thalamus,138.81,33.72,Danio rerio
NEUR_5842,Amygdala,19.27,22.86,Rattus norvegicus
NEUR_2714,Cortex,54.83,100.27,Mus musculus
NEUR_5773,Hippocampus,133.55,40.24,Rattus norvegicus
NEUR_2731,Thalamus,39.75,104.82,Rattus norvegicus
NEUR_8002,Cortex,108.38,91.65,Mus musculus
NEUR_3157,Hypothalamus,142.78,42.17,Macaca mulatta
NEUR_3857,Hypothalamus,62.54,95.08,Rattus norvegicus
NEUR_7431,Hippocampus,59.94,103.38,Danio rerio
NEUR_8260,Amygdala,97.66,77.32,Macaca mulatta
NEUR_2267,Amygdala,72.86,11.13,Macaca mulatta
NEUR_8247,Hippocampus,59.27,66.47,Rattus norvegicus
NEUR_6828,Amygdala,133.37,70.21,Danio rerio
NEUR_4931,Hippocampus,94.14,56.19,Mus musculus
NEUR_1588,Hippocampus,137.51,65.58,Macaca mulatta
NEUR_2365,Hippocampus,16.37,87.83,Macaca mulatta
NEUR_3681,Thalamus,117.0,111.25,Rattus norvegicus
NEUR_7994,Amygdala,93.35,98.04,Macaca mulatta
NEUR_8357,Amygdala,42.2,11.69,Macaca mulatta
NEUR_1436,Striatum,147.61,74.08,Danio rerio
NEUR_9794,Striatum,83.29,102.69,Danio rerio
NEUR_3164,Thalamus,42.41,84.66,Danio rerio
NEUR_6319,Hypothalamus,37.49,44.34,Rattus norvegicus
NEUR_5780,Striatum,40.55,70.53,Macaca mulatta
NEUR_4328,Hippocampus,43.96,34.13,Danio rerio
NEUR_3929,Cortex,132.08,13.45,Danio rerio
