neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3246,Cerebellum,105.69,107.38,Danio rerio
NEUR_2485,Thalamus,80.93,92.75,Rattus norvegicus
NEUR_7261,Cortex,16.71,65.37,Rattus norvegicus
NEUR_5370,Thalamus,103.68,39.16,Mus musculus
NEUR_1779,Cerebellum,141.49,105.69,Macaca mulatta
NEUR_4357,Thalamus,47.86,106.74,Macaca mulatta
NEUR_8782,Amygdala,34.96,115.53,Macaca mulatta
NEUR_1527,Striatum,34.54,10.77,Macaca mulatta
NEUR_8878,Cortex,104.82,31.31,Danio rerio
NEUR_7609,Hippocampus,84.86,101.02,Rattus norvegicus
NEUR_6844,Cortex,64.14,103.63,Mus musculus
NEUR_5601,Cortex,103.89,79.28,Mus musculus
NEUR_6129,Thalamus,33.72,104.17,Danio rerio
NEUR_5988,Amygdala,149.0,83.82,Macaca mulatta
NEUR_8430,Striatum,121.73,25.98,Macaca mulatta
NEUR_7492,Cerebellum,133.94,66.72,Rattus norvegicus
NEUR_7630,Thalamus,14.02,90.76,Rattus norvegicus
NEUR_3123,Striatum,61.74,98.95,Danio rerio
NEUR_1835,Thalamus,71.69,113.09,Rattus norvegicus
NEUR_8989,Hypothalamus,63.29,75.48,Macaca mulatta
NEUR_2086,Amygdala,105.54,51.71,Macaca mulatta
NEUR_7767,Thalamus,16.57,55.87,Mus musculus
NEUR_6723,Hypothalamus,77.97,83.12,Macaca mulatta
NEUR_2782,Cortex,28.64,104.92,Mus musculus
NEUR_2910,Hypothalamus,41.82,60.94,Macaca mulatta
NEUR_9703,Cerebellum,107.97,14.12,Macaca mulatta
NEUR_8423,Cerebellum,112.0,15.35,Danio rerio
NEUR_2723,Cortex,120.99,47.81,Danio rerio
NEUR_5436,Thalamus,60.88,57.37,Danio rerio
NEUR_5061,Amygdala,19.13,77.06,Mus musculus
NEUR_3077,Thalamus,69.52,109.65,Mus musculus
NEUR_6603,Cerebellum,85.4,50.84,Danio rerio
NEUR_7571,Cortex,7.66,47.9,Rattus norvegicus
NEUR_8659,Cerebellum,89.92,95.06,Danio rerio
NEUR_8225,Thalamus,68.77,118.39,Mus musculus
NEUR_2390,Hypothalamus,106.2,29.85,Danio rerio
NEUR_1648,Hypothalamus,72.35,103.81,Macaca mulatta
NEUR_8039,Amygdala,138.09,74.23,Rattus norvegicus
NEUR_5445,Amygdala,128.16,118.56,Mus musculus
NEUR_2390,Hypothalamus,100.07,29.89,Rattus norvegicus
NEUR_5933,Thalamus,140.37,21.43,Mus musculus
NEUR_2161,Hypothalamus,113.3,81.35,Macaca mulatta
NEUR_5059,Cerebellum,112.75,35.31,Rattus norvegicus
NEUR_2345,Thalamus,31.57,46.57,Mus musculus
NEUR_3507,Hippocampus,136.94,34.96,Macaca mulatta
NEUR_6962,Cerebellum,4.94,103.03,Mus musculus
NEUR_7781,Hypothalamus,82.76,30.73,Mus musculus
NEUR_3347,Hippocampus,28.7,42.89,Danio rerio
NEUR_1213,Cerebellum,32.06,96.98,Danio rerio
NEUR_4546,Thalamus,73.54,76.89,Danio rerio
NEUR_4088,Thalamus,65.35,16.15,Macaca mulatta
NEUR_4380,Hippocampus,27.64,31.2,Rattus norvegicus
NEUR_6541,Cortex,58.99,20.66,Danio rerio
NEUR_6828,Cerebellum,92.99,55.94,Danio rerio
NEUR_6640,Hippocampus,73.9,56.18,Rattus norvegicus
NEUR_5363,Hippocampus,107.33,92.49,Mus musculus
NEUR_2192,Cortex,130.76,56.91,Danio rerio
NEUR_6100,Hypothalamus,117.99,35.25,Danio rerio
NEUR_5682,Striatum,5.7,55.46,Macaca mulatta
NEUR_2045,Amygdala,70.45,33.47,Danio rerio
NEUR_2081,Hypothalamus,126.15,72.89,Rattus norvegicus
NEUR_5743,Amygdala,141.05,57.48,Rattus norvegicus
NEUR_8910,Hypothalamus,90.71,64.82,Mus musculus
NEUR_3587,Hippocampus,85.08,40.0,Danio rerio
NEUR_1261,Hypothalamus,107.99,116.07,Mus musculus
NEUR_4431,Striatum,39.04,43.51,Mus musculus
NEUR_6132,Striatum,96.26,72.68,Rattus norvegicus
NEUR_8004,Striatum,73.17,37.67,Macaca mulatta
NEUR_3630,Hippocampus,65.21,103.0,Rattus norvegicus
NEUR_1955,Hippocampus,124.19,77.96,Macaca mulatta
NEUR_9930,Hippocampus,14.59,50.73,Macaca mulatta
NEUR_3004,Cortex,124.21,15.0,Macaca mulatta
NEUR_8019,Amygdala,83.58,82.91,Mus musculus
NEUR_3251,Hypothalamus,149.35,118.51,Rattus norvegicus
NEUR_6972,Amygdala,106.08,23.0,Danio rerio
NEUR_5171,Hippocampus,15.27,113.92,Rattus norvegicus
NEUR_4751,Amygdala,88.47,49.64,Macaca mulatta
NEUR_7903,Striatum,32.79,15.28,Macaca mulatta
NEUR_9652,Cortex,122.31,34.0,Danio rerio
NEUR_9318,Hippocampus,132.87,87.34,Macaca mulatta
NEUR_9066,Striatum,131.99,60.43,Mus musculus
NEUR_7534,Striatum,75.17,84.9,Macaca mulatta
NEUR_6189,Amygdala,31.56,21.87,Rattus norvegicus
NEUR_1818,Thalamus,110.81,17.79,Mus musculus
NEUR_9933,Cortex,76.03,85.38,Mus musculus
NEUR_6077,Thalamus,145.0,77.53,Mus musculus
NEUR_3408,Thalamus,9.54,40.43,Danio rerio
NEUR_3529,Striatum,0.79,94.35,Macaca mulatta
NEUR_1327,Hypothalamus,146.88,117.7,Macaca mulatta
NEUR_3317,Cerebellum,68.05,62.48,Danio rerio
NEUR_7090,Amygdala,55.08,115.88,Danio rerio
NEUR_3084,Amygdala,17.73,59.8,Danio rerio
NEUR_7854,Cortex,65.76,12.22,Mus musculus
NEUR_7554,Cerebellum,57.92,28.9,Rattus norvegicus
NEUR_3719,Striatum,101.63,94.38,Danio rerio
NEUR_6201,Hippocampus,42.0,74.58,Mus musculus
NEUR_6797,Cortex,147.44,54.5,Danio rerio
NEUR_7895,Amygdala,134.58,13.36,Mus musculus
NEUR_1518,Thalamus,2.05,16.81,Rattus norvegicus
NEUR_6308,Cerebellum,98.38,30.22,Danio rerio
NEUR_2584,Hypothalamus,48.25,47.65,Danio rerio
NEUR_6536,Striatum,85.73,78.13,Macaca mulatta
NEUR_6450,Striatum,117.5,31.03,Rattus norvegicus
NEUR_1181,Thalamus,112.34,49.45,Macaca mulatta
NEUR_1412,Cortex,61.47,43.5,Mus musculus
NEUR_6484,Cerebellum,100.3,29.72,Rattus norvegicus
NEUR_9044,Cortex,53.31,114.69,Danio rerio
NEUR_9193,Hippocampus,123.9,58.83,Rattus norvegicus
NEUR_5875,Hippocampus,120.3,117.37,Mus musculus
NEUR_8765,Cortex,140.48,75.58,Rattus norvegicus
NEUR_9278,Hypothalamus,145.17,89.31,Rattus norvegicus
NEUR_3140,Hippocampus,97.95,12.16,Mus musculus
NEUR_9921,Hippocampus,147.79,61.54,Rattus norvegicus
NEUR_9253,Striatum,64.32,32.08,Macaca mulatta
NEUR_4864,Thalamus,84.44,24.69,Rattus norvegicus
NEUR_5071,Cortex,34.08,67.35,Mus musculus
NEUR_3958,Thalamus,144.86,29.85,Danio rerio
NEUR_2975,Thalamus,94.66,87.11,Mus musculus
NEUR_5035,Hippocampus,100.02,52.66,Rattus norvegicus
NEUR_3876,Hypothalamus,40.92,85.68,Danio rerio
NEUR_1386,Striatum,16.54,75.38,Mus musculus
NEUR_7635,Hippocampus,17.79,82.56,Danio rerio
NEUR_7974,Hippocampus,39.95,10.78,Mus musculus
NEUR_4231,Striatum,82.54,16.81,Macaca mulatta
NEUR_2448,Striatum,132.51,86.51,Macaca mulatta
NEUR_1190,Cortex,143.45,113.93,Macaca mulatta
NEUR_4497,Striatum,119.64,82.85,Mus musculus
NEUR_2302,Hippocampus,127.06,112.99,Rattus norvegicus
NEUR_7842,Cortex,74.04,17.23,Rattus norvegicus
NEUR_7225,Striatum,75.41,116.12,Rattus norvegicus
NEUR_4374,Cortex,43.81,32.35,Mus musculus
NEUR_3205,Cerebellum,42.71,86.03,Rattus norvegicus
NEUR_2439,Cerebellum,47.44,116.17,Danio rerio
NEUR_8953,Cortex,118.42,98.36,Mus musculus
NEUR_7015,Hippocampus,86.96,62.61,Mus musculus
NEUR_5623,Thalamus,100.36,24.88,Rattus norvegicus
NEUR_2603,Hypothalamus,129.46,39.4,Rattus norvegicus
NEUR_3454,Cortex,7.09,51.83,Rattus norvegicus
NEUR_3359,Cerebellum,123.56,30.29,Rattus norvegicus
NEUR_3943,Hypothalamus,125.17,71.61,Mus musculus
NEUR_7192,Hypothalamus,103.11,94.14,Danio rerio
NEUR_1479,Striatum,0.89,14.05,Danio rerio
NEUR_2689,Cortex,27.03,112.75,Mus musculus
NEUR_4688,Striatum,13.05,78.95,Mus musculus
NEUR_1994,Cerebellum,0.44,90.55,Danio rerio
NEUR_1719,Cerebellum,18.27,19.06,Macaca mulatta
NEUR_1434,Thalamus,28.62,55.34,Danio rerio
NEUR_7148,Hippocampus,117.35,83.63,Macaca mulatta
NEUR_9374,Thalamus,1.5,31.93,Mus musculus
NEUR_3450,Thalamus,118.88,22.85,Danio rerio
NEUR_8610,Cortex,145.9,94.65,Rattus norvegicus
NEUR_6069,Hypothalamus,101.5,82.42,Danio rerio
NEUR_4384,Hypothalamus,59.49,105.17,Rattus norvegicus
NEUR_3777,Cortex,82.97,90.14,Danio rerio
NEUR_8617,Hippocampus,85.76,80.09,Rattus norvegicus
NEUR_4694,Cerebellum,46.26,87.79,Danio rerio
NEUR_7838,Cortex,15.48,12.19,Rattus norvegicus
NEUR_1914,Hypothalamus,81.43,103.92,Rattus norvegicus
NEUR_4523,Amygdala,123.38,56.22,Rattus norvegicus
NEUR_2740,Cortex,93.37,23.15,Danio rerio
NEUR_2121,Hypothalamus,36.56,10.7,Rattus norvegicus
NEUR_4906,Hypothalamus,84.36,14.17,Macaca mulatta
NEUR_2948,Hypothalamus,38.17,114.4,Mus musculus
NEUR_9585,Cerebellum,99.48,60.88,Rattus norvegicus
NEUR_8600,Striatum,46.23,119.33,Rattus norvegicus
NEUR_7398,Cortex,147.18,108.52,Rattus norvegicus
NEUR_4303,Cerebellum,59.25,27.66,Mus musculus
NEUR_6482,Hippocampus,64.01,12.97,Macaca mulatta
NEUR_4948,Cerebellum,95.84,89.13,Rattus norvegicus
NEUR_4335,Thalamus,114.16,75.92,Macaca mulatta
NEUR_6953,Cortex,57.27,103.01,Danio rerio
NEUR_1192,Striatum,102.69,116.77,Rattus norvegicus
NEUR_4513,Hippocampus,32.62,22.74,Danio rerio
NEUR_6250,Striatum,52.23,66.04,Mus musculus
NEUR_1738,Cerebellum,28.02,37.08,Rattus norvegicus
NEUR_6053,Thalamus,32.76,104.17,Macaca mulatta
NEUR_6918,Thalamus,3.47,11.11,Danio rerio
NEUR_4611,Cerebellum,65.58,21.13,Danio rerio
NEUR_2084,Hypothalamus,49.75,44.1,Mus musculus
NEUR_3387,Amygdala,107.61,54.17,Danio rerio
NEUR_8108,Amygdala,96.96,78.52,Mus musculus
NEUR_8093,Cerebellum,5.98,51.96,Danio rerio
NEUR_1215,Hippocampus,138.31,81.79,Mus musculus
NEUR_3741,Hippocampus,143.81,81.48,Rattus norvegicus
NEUR_9661,Cerebellum,35.72,81.07,Mus musculus
NEUR_2037,Cortex,32.64,74.48,Rattus norvegicus
NEUR_9989,Hippocampus,24.81,115.62,Macaca mulatta
NEUR_7355,Cortex,95.16,61.64,Mus musculus
NEUR_6691,Striatum,44.95,92.19,Macaca mulatta
NEUR_9386,Hypothalamus,102.06,11.08,Macaca mulatta
NEUR_1123,Cerebellum,73.41,22.62,Rattus norvegicus
NEUR_8163,Thalamus,22.09,49.77,Macaca mulatta
NEUR_4277,Amygdala,31.91,23.96,Macaca mulatta
NEUR_5577,Cerebellum,0.37,88.71,Rattus norvegicus
NEUR_4782,Hypothalamus,108.99,34.84,Macaca mulatta
NEUR_6456,Cerebellum,74.99,56.13,Danio rerio
NEUR_1820,Striatum,67.55,14.98,Rattus norvegicus
NEUR_6513,Hypothalamus,108.08,21.32,Rattus norvegicus
NEUR_8097,Cerebellum,58.24,98.41,Mus musculus
NEUR_4890,Striatum,66.89,22.88,Danio rerio
NEUR_3740,Cortex,59.39,64.63,Mus musculus
NEUR_9272,Amygdala,50.29,116.99,Mus musculus
NEUR_3242,Thalamus,41.86,97.06,Mus musculus
NEUR_8422,Thalamus,107.9,95.34,Mus musculus
NEUR_8981,Hippocampus,101.2,73.36,Mus musculus
NEUR_4476,Hypothalamus,148.37,86.64,Danio rerio
NEUR_7727,Cortex,94.29,41.88,Macaca mulatta
NEUR_5135,Cortex,62.96,99.82,Danio rerio
NEUR_3803,Amygdala,142.64,25.9,Rattus norvegicus
NEUR_7109,Amygdala,6.09,70.93,Macaca mulatta
NEUR_2320,Striatum,49.12,103.02,Mus musculus
NEUR_5215,Amygdala,88.84,70.27,Rattus norvegicus
NEUR_4439,Amygdala,103.2,45.76,Rattus norvegicus
NEUR_1972,Cerebellum,97.2,110.81,Macaca mulatta
NEUR_6407,Cerebellum,27.43,94.05,Rattus norvegicus
NEUR_9236,Hypothalamus,144.91,29.42,Mus musculus
NEUR_6598,Amygdala,37.15,54.41,Mus musculus
NEUR_5633,Thalamus,22.44,64.73,Macaca mulatta
