neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6832,Striatum,117.16,37.59,Mus musculus
NEUR_1989,Striatum,12.46,55.09,Mus musculus
NEUR_4786,Hippocampus,61.53,28.4,Macaca mulatta
NEUR_2326,Hippocampus,65.39,57.88,Macaca mulatta
NEUR_9854,Hypothalamus,0.58,24.04,Rattus norvegicus
NEUR_2056,Thalamus,46.61,117.37,Mus musculus
NEUR_5334,Striatum,111.7,60.55,Mus musculus
NEUR_4070,Thalamus,80.56,100.81,Mus musculus
NEUR_5676,Cerebellum,88.63,62.98,Mus musculus
NEUR_4724,Cerebellum,94.88,119.78,Danio rerio
NEUR_5299,Cerebellum,91.58,114.06,Mus musculus
NEUR_5592,Hypothalamus,135.33,96.24,Mus musculus
NEUR_2944,Cortex,49.47,84.64,Rattus norvegicus
NEUR_9964,Amygdala,107.68,106.76,Mus musculus
NEUR_6083,Cortex,45.82,62.24,Macaca mulatta
NEUR_4105,Striatum,43.18,99.95,Macaca mulatta
NEUR_6933,Thalamus,35.89,92.5,Rattus norvegicus
NEUR_5836,Striatum,42.79,68.65,Mus musculus
NEUR_2711,Hippocampus,80.83,59.34,Rattus norvegicus
NEUR_6330,Cortex,87.26,44.86,Macaca mulatta
NEUR_2788,Hypothalamus,116.74,65.11,Danio rerio
NEUR_7270,Hypothalamus,118.53,93.05,Macaca mulatta
NEUR_9310,Thalamus,41.1,25.8,Macaca mulatta
NEUR_5244,Hippocampus,47.58,49.62,Rattus norvegicus
NEUR_6935,Amygdala,35.61,47.39,Macaca mulatta
NEUR_9944,Cerebellum,129.82,49.41,Rattus norvegicus
NEUR_3176,Hypothalamus,135.4,111.48,Macaca mulatta
NEUR_6897,Striatum,131.9,48.47,Rattus norvegicus
NEUR_5107,Thalamus,143.46,10.05,Rattus norvegicus
NEUR_5529,Hippocampus,11.85,62.69,Danio rerio
NEUR_8909,Thalamus,7.97,22.72,Mus musculus
NEUR_4953,Amygdala,8.69,116.34,Rattus norvegicus
NEUR_6990,Hypothalamus,50.98,46.78,Rattus norvegicus
NEUR_5166,Cortex,119.57,46.16,Mus musculus
NEUR_5753,Cortex,128.8,83.11,Danio rerio
NEUR_6356,Hippocampus,111.95,40.45,Mus musculus
NEUR_7676,Cerebellum,99.09,43.16,Rattus norvegicus
NEUR_7617,Cerebellum,40.52,119.56,Rattus norvegicus
NEUR_9958,Hypothalamus,2.23,72.83,Danio rerio
NEUR_7908,Hippocampus,45.77,45.12,Macaca mulatta
NEUR_8307,Hypothalamus,121.73,107.45,Mus musculus
NEUR_7726,Hypothalamus,3.43,41.27,Macaca mulatta
NEUR_5110,Cerebellum,117.65,13.9,Mus musculus
NEUR_8200,Cortex,141.06,89.91,Danio rerio
NEUR_6510,Cerebellum,15.16,98.91,Danio rerio
NEUR_9232,Hippocampus,77.27,102.76,Danio rerio
NEUR_6654,Amygdala,5.19,31.3,Rattus norvegicus
NEUR_7383,Cerebellum,99.86,55.08,Rattus norvegicus
NEUR_4439,Cerebellum,36.72,16.94,Macaca mulatta
NEUR_7817,Hypothalamus,101.46,32.69,Danio rerio
NEUR_5289,Hippocampus,46.29,75.88,Macaca mulatta
NEUR_6412,Amygdala,43.41,35.98,Danio rerio
NEUR_9826,Cerebellum,118.45,21.08,Mus musculus
NEUR_9649,Amygdala,69.39,94.77,Rattus norvegicus
NEUR_1951,Hippocampus,49.87,40.34,Macaca mulatta
NEUR_8912,Hypothalamus,75.14,110.24,Rattus norvegicus
NEUR_7522,Striatum,67.6,74.29,Mus musculus
NEUR_9839,Amygdala,45.06,105.73,Rattus norvegicus
NEUR_5060,Cerebellum,133.65,97.9,Macaca mulatta
NEUR_9578,Cerebellum,74.85,29.49,Danio rerio
NEUR_7218,Thalamus,74.47,82.04,Mus musculus
NEUR_7999,Amygdala,3.18,67.38,Mus musculus
NEUR_6262,Thalamus,138.78,45.49,Mus musculus
NEUR_9703,Striatum,10.14,39.2,Danio rerio
NEUR_9428,Cerebellum,70.45,35.67,Rattus norvegicus
NEUR_9835,Amygdala,30.18,10.02,Macaca mulatta
NEUR_1646,Hippocampus,100.23,90.66,Macaca mulatta
NEUR_4644,Striatum,35.56,15.58,Rattus norvegicus
NEUR_4917,Cerebellum,2.33,40.07,Macaca mulatta
NEUR_7027,Cerebellum,139.85,37.41,Danio rerio
NEUR_2244,Thalamus,23.09,90.11,Danio rerio
NEUR_9057,Hippocampus,10.22,59.56,Rattus norvegicus
NEUR_1205,Striatum,119.36,73.6,Mus musculus
NEUR_8278,Amygdala,74.73,42.76,Rattus norvegicus
NEUR_8383,Cerebellum,102.7,87.72,Rattus norvegicus
NEUR_6125,Thalamus,46.67,76.65,Rattus norvegicus
NEUR_8865,Amygdala,106.96,35.88,Macaca mulatta
NEUR_9888,Cerebellum,144.27,49.9,Mus musculus
NEUR_7840,Amygdala,28.33,11.44,Rattus norvegicus
NEUR_7072,Thalamus,54.17,77.45,Macaca mulatta
NEUR_1401,Cortex,49.25,92.68,Rattus norvegicus
NEUR_4857,Cerebellum,121.5,14.47,Rattus norvegicus
NEUR_4433,Amygdala,123.82,69.63,Macaca mulatta
NEUR_7985,Hippocampus,98.98,51.95,Mus musculus
NEUR_6074,Amygdala,13.35,70.84,Mus musculus
NEUR_7251,Amygdala,2.23,88.15,Mus musculus
NEUR_8873,Cerebellum,112.51,50.73,Macaca mulatta
NEUR_8946,Striatum,60.63,21.21,Mus musculus
NEUR_3065,Amygdala,35.85,60.48,Macaca mulatta
NEUR_8033,Cerebellum,42.44,45.05,Macaca mulatta
NEUR_2123,Hippocampus,125.19,61.27,Mus musculus
NEUR_4691,Hippocampus,149.1,103.96,Macaca mulatta
NEUR_5045,Hippocampus,136.4,17.59,Mus musculus
NEUR_6075,Cortex,62.48,108.07,Danio rerio
NEUR_4972,Striatum,5.69,100.2,Mus musculus
NEUR_7629,Striatum,118.92,19.49,Danio rerio
NEUR_2676,Cortex,45.56,113.04,Rattus norvegicus
NEUR_9523,Hippocampus,34.31,29.63,Mus musculus
NEUR_9900,Amygdala,148.53,104.07,Rattus norvegicus
NEUR_7688,Hypothalamus,102.36,112.78,Rattus norvegicus
NEUR_9884,Thalamus,59.19,63.75,Macaca mulatta
NEUR_9936,Amygdala,53.68,61.25,Rattus norvegicus
NEUR_6676,Striatum,15.44,14.09,Rattus norvegicus
NEUR_7940,Cortex,127.6,60.87,Rattus norvegicus
NEUR_3605,Hypothalamus,73.75,53.89,Mus musculus
NEUR_2044,Striatum,46.64,33.11,Mus musculus
NEUR_7793,Cortex,107.78,41.49,Mus musculus
NEUR_6878,Striatum,96.79,34.13,Mus musculus
NEUR_3368,Cortex,16.13,26.4,Macaca mulatta
NEUR_5679,Amygdala,100.89,66.45,Mus musculus
NEUR_4699,Thalamus,27.18,112.28,Macaca mulatta
NEUR_5055,Hypothalamus,49.08,50.4,Danio rerio
NEUR_1209,Amygdala,78.68,26.25,Rattus norvegicus
NEUR_9260,Amygdala,137.45,112.76,Danio rerio
NEUR_7523,Striatum,135.01,104.79,Macaca mulatta
NEUR_9556,Cortex,124.96,70.64,Mus musculus
NEUR_7850,Cerebellum,37.31,61.35,Macaca mulatta
NEUR_8984,Amygdala,125.05,57.37,Rattus norvegicus
NEUR_6803,Hippocampus,106.72,53.85,Macaca mulatta
NEUR_6293,Cortex,145.59,34.9,Rattus norvegicus
NEUR_9577,Thalamus,103.04,117.36,Danio rerio
NEUR_8940,Cortex,68.28,33.12,Danio rerio
NEUR_8639,Thalamus,124.06,69.55,Macaca mulatta
NEUR_7941,Cortex,122.41,31.14,Macaca mulatta
NEUR_7488,Striatum,41.71,41.87,Macaca mulatta
NEUR_2916,Hippocampus,78.1,84.73,Mus musculus
NEUR_8581,Cortex,104.07,74.66,Rattus norvegicus
NEUR_5932,Cortex,5.89,118.79,Danio rerio
NEUR_3523,Cerebellum,121.58,40.12,Macaca mulatta
NEUR_8311,Cortex,51.45,87.57,Danio rerio
NEUR_6465,Thalamus,61.32,108.14,Danio rerio
NEUR_3204,Cortex,73.13,35.18,Macaca mulatta
NEUR_7906,Hypothalamus,4.77,11.58,Rattus norvegicus
NEUR_3148,Hippocampus,28.39,70.5,Danio rerio
NEUR_3522,Cortex,131.44,93.25,Danio rerio
NEUR_8761,Hypothalamus,147.29,37.73,Mus musculus
NEUR_4193,Hippocampus,58.07,30.35,Rattus norvegicus
NEUR_9676,Hypothalamus,140.26,23.65,Danio rerio
NEUR_9582,Hippocampus,6.9,44.74,Macaca mulatta
NEUR_5554,Amygdala,56.68,25.9,Mus musculus
NEUR_2437,Striatum,11.13,37.47,Mus musculus
NEUR_8041,Cortex,96.02,64.62,Macaca mulatta
NEUR_6878,Thalamus,23.95,46.14,Rattus norvegicus
NEUR_9797,Amygdala,94.64,31.18,Rattus norvegicus
NEUR_7467,Amygdala,128.21,110.71,Rattus norvegicus
NEUR_1310,Cortex,77.14,58.42,Rattus norvegicus
NEUR_7974,Thalamus,3.15,33.89,Rattus norvegicus
NEUR_6811,Hypothalamus,134.43,32.47,Rattus norvegicus
NEUR_2323,Hypothalamus,118.55,55.61,Rattus norvegicus
NEUR_8257,Hypothalamus,96.9,104.8,Macaca mulatta
NEUR_7727,Amygdala,30.2,43.9,Macaca mulatta
NEUR_8066,Striatum,16.81,116.51,Mus musculus
NEUR_3361,Hippocampus,122.14,87.44,Danio rerio
NEUR_1150,Hippocampus,101.87,46.06,Macaca mulatta
NEUR_5635,Striatum,144.07,110.39,Rattus norvegicus
NEUR_9269,Amygdala,28.48,112.47,Macaca mulatta
NEUR_6025,Hippocampus,12.76,84.69,Danio rerio
NEUR_1812,Striatum,135.97,75.87,Macaca mulatta
NEUR_9289,Striatum,5.22,53.24,Mus musculus
NEUR_1655,Cerebellum,89.86,10.41,Mus musculus
NEUR_7519,Cerebellum,64.05,77.63,Macaca mulatta
NEUR_7546,Hippocampus,81.77,12.75,Danio rerio
NEUR_4482,Thalamus,19.43,77.56,Mus musculus
NEUR_5691,Striatum,56.27,44.91,Macaca mulatta
NEUR_4450,Hypothalamus,3.82,87.74,Danio rerio
NEUR_7479,Cortex,85.02,87.93,Rattus norvegicus
NEUR_5460,Thalamus,100.3,78.62,Rattus norvegicus
NEUR_8855,Striatum,104.26,31.04,Mus musculus
NEUR_1214,Thalamus,72.22,26.84,Mus musculus
NEUR_9586,Cortex,113.27,46.79,Danio rerio
NEUR_9024,Hippocampus,38.76,108.68,Danio rerio
NEUR_4228,Hippocampus,106.29,80.58,Danio rerio
NEUR_1028,Thalamus,87.74,74.33,Danio rerio
NEUR_7822,Hypothalamus,63.58,96.86,Mus musculus
NEUR_9494,Hippocampus,128.79,99.82,Danio rerio
NEUR_6132,Hypothalamus,133.43,10.63,Mus musculus
NEUR_7614,Hypothalamus,110.27,76.61,Macaca mulatta
NEUR_3027,Amygdala,25.28,11.74,Danio rerio
NEUR_8899,Thalamus,65.37,78.41,Danio rerio
NEUR_3845,Hypothalamus,94.87,109.9,Mus musculus
NEUR_3828,Striatum,116.25,96.82,Mus musculus
NEUR_3099,Cortex,129.54,98.04,Rattus norvegicus
NEUR_6408,Amygdala,79.64,32.71,Mus musculus
NEUR_9163,Striatum,51.25,32.01,Rattus norvegicus
NEUR_3982,Striatum,26.32,39.85,Mus musculus
NEUR_4509,Cerebellum,91.69,22.51,Danio rerio
NEUR_1816,Cerebellum,85.77,77.22,Danio rerio
NEUR_4232,Cortex,56.52,60.28,Mus musculus
NEUR_5944,Thalamus,81.96,76.02,Macaca mulatta
NEUR_2335,Cerebellum,129.98,33.85,Mus musculus
NEUR_7699,Striatum,82.96,102.15,Macaca mulatta
NEUR_9093,Cortex,108.03,110.93,Rattus norvegicus
NEUR_6305,Hippocampus,95.31,35.51,Danio rerio
NEUR_2558,Striatum,29.37,95.4,Danio rerio
NEUR_6530,Hypothalamus,3.54,58.91,Macaca mulatta
NEUR_7331,Cortex,142.28,105.34,Danio rerio
NEUR_1384,Thalamus,138.88,99.39,Danio rerio
NEUR_2829,Striatum,54.76,24.54,Macaca mulatta
NEUR_8045,Thalamus,55.6,115.45,Danio rerio
NEUR_3313,Hypothalamus,105.96,109.89,Rattus norvegicus
NEUR_9528,Amygdala,89.44,41.89,Rattus norvegicus
NEUR_9434,Cerebellum,21.26,15.91,Rattus norvegicus
NEUR_1366,Thalamus,140.63,119.94,Mus musculus
NEUR_5327,Hypothalamus,22.52,98.16,Rattus norvegicus
NEUR_4376,Cerebellum,4.9,116.16,Danio rerio
NEUR_6803,Thalamus,132.8,83.45,Danio rerio
NEUR_6054,Striatum,47.47,72.05,Rattus norvegicus
NEUR_1702,Hypothalamus,28.08,102.38,Danio rerio
NEUR_4330,Striatum,107.54,56.23,Rattus norvegicus
NEUR_7866,Striatum,141.28,58.49,Rattus norvegicus
NEUR_9578,Hypothalamus,138.5,113.77,Mus musculus
NEUR_6420,Hippocampus,45.02,43.16,Mus musculus
NEUR_2666,Striatum,133.31,107.15,Rattus norvegicus
NEUR_1580,Thalamus,125.44,87.5,Danio rerio
NEUR_3507,Amygdala,135.0,21.7,Danio rerio
NEUR_9373,Hypothalamus,60.13,102.96,Danio rerio
NEUR_3616,Hypothalamus,98.37,15.4,Macaca mulatta
NEUR_9390,Thalamus,1.98,47.62,Mus musculus
NEUR_7904,Hippocampus,147.09,111.6,Macaca mulatta
NEUR_1135,Thalamus,121.41,115.59,Macaca mulatta
NEUR_4489,Cerebellum,137.99,25.25,Macaca mulatta
NEUR_7296,Striatum,129.39,10.69,Rattus norvegicus
NEUR_6821,Cerebellum,114.38,95.39,Danio rerio
NEUR_4211,Striatum,60.75,39.62,Macaca mulatta
NEUR_7261,Striatum,6.07,69.25,Mus musculus
NEUR_6765,Hippocampus,3.47,119.07,Rattus norvegicus
NEUR_8867,Cerebellum,146.2,16.72,Mus musculus
NEUR_4224,Amygdala,97.21,52.73,Danio rerio
NEUR_5478,Hippocampus,55.35,115.81,Danio rerio
NEUR_4919,Amygdala,38.35,19.66,Rattus norvegicus
NEUR_5082,Cortex,40.06,40.44,Macaca mulatta
NEUR_1077,Amygdala,11.16,73.79,Mus musculus
NEUR_4885,Thalamus,96.61,35.89,Mus musculus
NEUR_3566,Hypothalamus,66.99,25.77,Macaca mulatta
NEUR_9911,Hippocampus,0.34,90.98,Danio rerio
NEUR_6271,Hippocampus,114.65,60.45,Danio rerio
NEUR_6700,Hippocampus,90.03,67.89,Danio rerio
NEUR_2289,Amygdala,111.41,87.0,Mus musculus
NEUR_7280,Hypothalamus,9.97,96.23,Mus musculus
NEUR_6850,Striatum,75.01,66.61,Mus musculus
NEUR_7008,Hypothalamus,117.71,30.26,Rattus norvegicus
NEUR_9921,Amygdala,87.19,81.74,Rattus norvegicus
NEUR_7186,Hippocampus,104.47,58.45,Rattus norvegicus
NEUR_8352,Hypothalamus,74.35,108.12,Danio rerio
NEUR_9440,Cerebellum,90.94,63.22,Danio rerio
NEUR_4047,Hypothalamus,108.06,83.45,Mus musculus
NEUR_2536,Thalamus,31.72,10.06,Mus musculus
NEUR_5172,Cortex,42.06,45.08,Macaca mulatta
NEUR_4429,Striatum,76.42,71.22,Macaca mulatta
NEUR_5876,Cortex,119.83,65.24,Rattus norvegicus
NEUR_7955,Hypothalamus,76.86,99.07,Danio rerio
NEUR_4777,Striatum,37.01,61.29,Macaca mulatta
NEUR_3328,Cortex,83.26,90.2,Mus musculus
NEUR_5196,Cerebellum,89.11,44.89,Mus musculus
NEUR_8775,Hippocampus,84.42,94.38,Macaca mulatta
NEUR_8438,Striatum,64.57,59.35,Macaca mulatta
NEUR_3836,Striatum,40.62,83.0,Danio rerio
NEUR_7159,Thalamus,38.8,65.79,Mus musculus
NEUR_3533,Cortex,18.5,95.35,Mus musculus
NEUR_3629,Cerebellum,122.98,109.98,Macaca mulatta
NEUR_7238,Hypothalamus,62.39,107.1,Mus musculus
NEUR_1068,Thalamus,5.3,69.39,Rattus norvegicus
NEUR_6610,Striatum,44.28,106.47,Mus musculus
NEUR_2662,Cerebellum,43.82,33.24,Rattus norvegicus
NEUR_5569,Hippocampus,10.53,56.34,Macaca mulatta
NEUR_8763,Amygdala,46.95,94.08,Mus musculus
NEUR_7849,Hypothalamus,31.36,35.81,Macaca mulatta
NEUR_7767,Amygdala,146.54,108.95,Danio rerio
NEUR_7693,Hypothalamus,56.87,10.41,Mus musculus
NEUR_5572,Cerebellum,119.9,72.01,Macaca mulatta
NEUR_9222,Cerebellum,51.72,64.08,Macaca mulatta
NEUR_3780,Thalamus,148.05,14.24,Danio rerio
NEUR_9609,Cerebellum,103.53,14.51,Danio rerio
NEUR_5381,Cerebellum,66.52,54.7,Rattus norvegicus
NEUR_3759,Thalamus,137.23,83.62,Rattus norvegicus
NEUR_3453,Hippocampus,46.75,76.0,Rattus norvegicus
NEUR_1233,Hippocampus,2.75,80.62,Macaca mulatta
NEUR_6329,Thalamus,58.97,67.21,Macaca mulatta
NEUR_1533,Thalamus,116.14,103.5,Danio rerio
NEUR_1824,Striatum,140.89,40.48,Rattus norvegicus
NEUR_7404,Amygdala,64.89,104.46,Mus musculus
NEUR_5523,Hippocampus,83.38,112.88,Danio rerio
NEUR_9452,Hypothalamus,107.18,86.68,Mus musculus
NEUR_9578,Cerebellum,134.4,13.07,Rattus norvegicus
NEUR_2747,Amygdala,22.05,108.66,Rattus norvegicus
NEUR_6995,Cerebellum,78.45,94.48,Rattus norvegicus
NEUR_6310,Thalamus,4.19,13.94,Macaca mulatta
NEUR_8842,Thalamus,32.29,116.6,Rattus norvegicus
NEUR_6005,Thalamus,0.82,20.93,Mus musculus
NEUR_7381,Hippocampus,124.34,114.37,Mus musculus
NEUR_5204,Cortex,111.4,43.35,Rattus norvegicus
NEUR_9002,Cerebellum,26.19,61.57,Macaca mulatta
NEUR_7384,Cerebellum,123.72,93.52,Danio rerio
NEUR_8620,Cortex,54.4,99.94,Danio rerio
NEUR_3279,Striatum,23.11,106.89,Macaca mulatta
NEUR_2962,Cortex,99.77,37.75,Macaca mulatta
NEUR_9158,Thalamus,4.45,85.85,Mus musculus
NEUR_5035,Cortex,45.93,21.13,Mus musculus
NEUR_9457,Hippocampus,140.7,98.58,Mus musculus
NEUR_4599,Cerebellum,55.89,109.65,Danio rerio
NEUR_1501,Cortex,113.09,97.65,Rattus norvegicus
NEUR_8654,Cerebellum,97.94,67.68,Mus musculus
NEUR_5136,Striatum,148.97,10.53,Macaca mulatta
NEUR_3266,Hippocampus,38.95,108.21,Rattus norvegicus
NEUR_1168,Striatum,115.42,76.87,Mus musculus
NEUR_8518,Thalamus,113.74,50.31,Mus musculus
NEUR_6674,Cortex,36.69,95.04,Danio rerio
NEUR_2529,Cerebellum,36.9,110.8,Danio rerio
NEUR_6495,Striatum,0.66,68.98,Danio rerio
NEUR_1771,Striatum,16.46,87.03,Danio rerio
NEUR_5441,Amygdala,120.91,103.64,Macaca mulatta
NEUR_5337,Cerebellum,74.88,119.46,Macaca mulatta
NEUR_8984,Striatum,35.73,81.2,Danio rerio
NEUR_7250,Striatum,28.1,19.27,Rattus norvegicus
NEUR_3661,Thalamus,31.24,30.66,Mus musculus
NEUR_1308,Cerebellum,95.61,11.53,Mus musculus
NEUR_1846,Hippocampus,106.5,49.16,Danio rerio
NEUR_2658,Cortex,128.28,72.09,Rattus norvegicus
NEUR_3537,Cortex,95.97,114.66,Macaca mulatta
NEUR_3881,Hippocampus,58.09,66.87,Macaca mulatta
NEUR_6661,Hypothalamus,65.32,18.75,Macaca mulatta
NEUR_1864,Hippocampus,16.21,45.5,Danio rerio
NEUR_2912,Hypothalamus,141.52,30.16,Mus musculus
NEUR_5889,Striatum,140.31,14.66,Rattus norvegicus
NEUR_9324,Amygdala,31.61,38.88,Macaca mulatta
NEUR_4686,Striatum,76.51,58.72,Mus musculus
NEUR_9753,Thalamus,63.73,14.37,Macaca mulatta
NEUR_5383,Striatum,64.23,87.78,Macaca mulatta
NEUR_1519,Hippocampus,89.26,74.83,Rattus norvegicus
NEUR_8033,Hypothalamus,52.14,22.11,Macaca mulatta
NEUR_7740,Cerebellum,82.22,81.95,Mus musculus
NEUR_1770,Hippocampus,84.29,99.92,Rattus norvegicus
NEUR_8939,Amygdala,122.41,97.84,Mus musculus
NEUR_8275,Cerebellum,59.5,64.97,Danio rerio
NEUR_7878,Cortex,6.49,82.58,Danio rerio
NEUR_7323,Thalamus,146.08,22.93,Macaca mulatta
NEUR_6402,Striatum,63.83,118.13,Danio rerio
NEUR_8213,Hippocampus,149.16,46.91,Danio rerio
NEUR_7375,Hippocampus,22.82,104.61,Danio rerio
NEUR_3961,Hippocampus,6.35,50.93,Macaca mulatta
NEUR_3614,Cerebellum,116.5,104.9,Rattus norvegicus
NEUR_4850,Striatum,36.98,100.11,Rattus norvegicus
NEUR_9098,Amygdala,123.41,83.02,Danio rerio
NEUR_9293,Striatum,87.61,108.63,Danio rerio
NEUR_5795,Amygdala,114.85,54.43,Macaca mulatta
NEUR_2604,Hippocampus,47.04,75.9,Rattus norvegicus
NEUR_8078,Amygdala,104.04,116.96,Macaca mulatta
NEUR_5570,Hippocampus,63.14,89.48,Mus musculus
NEUR_5732,Thalamus,74.71,68.07,Mus musculus
NEUR_1460,Hippocampus,68.03,32.56,Mus musculus
NEUR_7848,Cortex,26.67,82.85,Rattus norvegicus
NEUR_3383,Amygdala,67.14,40.04,Danio rerio
NEUR_4733,Striatum,24.04,42.33,Macaca mulatta
NEUR_7784,Hippocampus,83.54,92.82,Macaca mulatta
NEUR_3221,Hippocampus,60.82,35.57,Macaca mulatta
NEUR_6906,Cerebellum,122.19,22.55,Danio rerio
NEUR_5117,Amygdala,102.41,52.6,Rattus norvegicus
NEUR_4453,Hypothalamus,41.89,56.87,Macaca mulatta
NEUR_1859,Cortex,29.42,34.49,Macaca mulatta
NEUR_3872,Cortex,20.68,85.08,Rattus norvegicus
NEUR_5620,Amygdala,37.79,66.04,Rattus norvegicus
NEUR_3254,Striatum,125.69,61.42,Macaca mulatta
NEUR_5956,Cortex,60.58,21.71,Rattus norvegicus
NEUR_8020,Cortex,87.82,116.69,Mus musculus
NEUR_4181,Thalamus,13.11,99.61,Mus musculus
NEUR_4353,Thalamus,70.62,44.72,Macaca mulatta
NEUR_2148,Hippocampus,108.73,47.09,Danio rerio
NEUR_1429,Amygdala,112.17,114.32,Danio rerio
NEUR_9753,Hypothalamus,6.35,48.28,Rattus norvegicus
NEUR_3902,Striatum,7.76,88.39,Danio rerio
NEUR_2325,Amygdala,1.94,71.19,Rattus norvegicus
NEUR_6559,Hippocampus,15.52,42.76,Mus musculus
NEUR_8871,Cerebellum,34.9,34.48,Danio rerio
NEUR_9215,Hippocampus,51.32,83.5,Rattus norvegicus
NEUR_9838,Cerebellum,127.8,94.1,Mus musculus
NEUR_8480,Hypothalamus,136.95,41.16,Macaca mulatta
NEUR_3482,Hippocampus,125.76,28.37,Mus musculus
NEUR_2543,Thalamus,49.9,87.35,Macaca mulatta
