neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2701,Cortex,138.65,89.02,Macaca mulatta
NEUR_4040,Cortex,54.6,109.62,Macaca mulatta
NEUR_4144,Hippocampus,38.08,44.18,Mus musculus
NEUR_3147,Cortex,3.09,58.85,Rattus norvegicus
NEUR_5463,Thalamus,55.9,112.95,Danio rerio
NEUR_1700,Cortex,125.79,60.74,Macaca mulatta
NEUR_4114,Striatum,68.54,110.75,Danio rerio
NEUR_5692,Striatum,95.82,98.64,Macaca mulatta
NEUR_8178,Thalamus,148.44,23.76,Mus musculus
NEUR_7087,Cortex,63.95,57.57,Danio rerio
NEUR_1378,Hypothalamus,54.6,46.63,Macaca mulatta
NEUR_1735,Hippocampus,99.4,46.17,Danio rerio
NEUR_1954,Amygdala,42.63,37.34,Macaca mulatta
NEUR_1890,Striatum,71.74,69.6,Mus musculus
NEUR_7590,Cerebellum,81.2,39.44,Macaca mulatta
NEUR_9710,Striatum,69.58,22.94,Rattus norvegicus
NEUR_2799,Amygdala,124.11,66.88,Rattus norvegicus
NEUR_7864,Amygdala,126.34,40.4,Mus musculus
NEUR_4655,Hippocampus,136.79,54.95,Rattus norvegicus
NEUR_6671,Thalamus,10.85,101.19,Mus musculus
NEUR_8648,Hypothalamus,109.39,107.74,Mus musculus
NEUR_4765,Hypothalamus,68.39,35.12,Danio rerio
NEUR_1009,Cortex,127.22,20.14,Mus musculus
NEUR_2128,Hippocampus,149.55,17.97,Mus musculus
NEUR_9021,Cortex,149.73,76.95,Rattus norvegicus
NEUR_2534,Thalamus,60.05,87.13,Macaca mulatta
NEUR_6977,Thalamus,131.93,59.43,Danio rerio
NEUR_2297,Amygdala,142.18,22.66,Danio rerio
NEUR_3598,Amygdala,120.57,57.94,Macaca mulatta
NEUR_8626,Thalamus,6.42,14.08,Macaca mulatta
NEUR_5056,Cortex,77.9,46.85,Mus musculus
NEUR_4379,Cerebellum,131.22,15.44,Mus musculus
NEUR_2623,Cortex,52.38,19.92,Macaca mulatta
NEUR_7353,Hypothalamus,108.44,93.84,Danio rerio
NEUR_3092,Amygdala,146.68,88.92,Mus musculus
NEUR_4530,Cerebellum,77.29,11.33,Danio rerio
NEUR_5376,Amygdala,85.86,93.19,Macaca mulatta
NEUR_2622,Thalamus,47.45,54.17,Mus musculus
NEUR_6425,Striatum,71.32,96.28,Mus musculus
NEUR_3690,Cortex,21.14,62.91,Danio rerio
NEUR_2686,Amygdala,109.09,72.95,Rattus norvegicus
NEUR_6938,Amygdala,25.42,38.54,Macaca mulatta
NEUR_5923,Hypothalamus,139.49,72.45,Macaca mulatta
NEUR_2971,Amygdala,70.68,44.36,Danio rerio
NEUR_7063,Cortex,123.92,112.14,Macaca mulatta
NEUR_7581,Cortex,9.22,75.04,Danio rerio
NEUR_7155,Striatum,29.71,78.28,Rattus norvegicus
NEUR_1093,Striatum,14.92,30.42,Macaca mulatta
NEUR_9063,Striatum,55.73,67.69,Mus musculus
NEUR_6487,Cerebellum,22.07,108.9,Rattus norvegicus
NEUR_4262,Striatum,96.99,72.12,Mus musculus
NEUR_5307,Cortex,70.54,11.83,Rattus norvegicus
NEUR_2663,Cerebellum,71.39,83.35,Mus musculus
NEUR_9927,Cortex,8.01,104.48,Rattus norvegicus
NEUR_8622,Striatum,98.59,21.86,Mus musculus
NEUR_4136,Thalamus,136.57,110.1,Mus musculus
NEUR_8844,Thalamus,59.69,49.75,Rattus norvegicus
NEUR_6857,Hippocampus,97.31,18.28,Mus musculus
NEUR_8503,Cerebellum,30.63,56.74,Mus musculus
NEUR_1660,Cortex,1.48,59.35,Danio rerio
NEUR_9263,Thalamus,31.81,25.56,Danio rerio
NEUR_9733,Cortex,65.86,31.84,Danio rerio
NEUR_1775,Cortex,82.03,22.74,Danio rerio
NEUR_3698,Thalamus,8.04,60.32,Mus musculus
NEUR_3768,Thalamus,43.27,16.27,Mus musculus
NEUR_2303,Thalamus,118.75,64.97,Danio rerio
NEUR_1722,Hippocampus,101.09,38.04,Macaca mulatta
NEUR_1215,Cerebellum,2.15,52.33,Mus musculus
NEUR_7335,Striatum,54.3,11.78,Mus musculus
NEUR_2355,Cerebellum,2.93,28.74,Rattus norvegicus
NEUR_1241,Cortex,134.76,34.85,Rattus norvegicus
NEUR_6794,Thalamus,13.33,42.4,Macaca mulatta
NEUR_7130,Cortex,106.9,35.56,Mus musculus
NEUR_1516,Hippocampus,122.58,76.62,Mus musculus
NEUR_1784,Hippocampus,119.21,12.68,Danio rerio
NEUR_7632,Striatum,71.68,106.3,Mus musculus
NEUR_9352,Hypothalamus,100.09,78.5,Mus musculus
NEUR_5593,Cerebellum,135.0,89.85,Macaca mulatta
NEUR_7939,Thalamus,79.28,75.7,Danio rerio
NEUR_1865,Cerebellum,62.68,119.87,Danio rerio
NEUR_6512,Striatum,73.79,104.49,Mus musculus
NEUR_1015,Striatum,149.47,12.62,Rattus norvegicus
NEUR_3111,Hippocampus,89.22,64.27,Macaca mulatta
NEUR_2830,Hypothalamus,106.68,104.58,Danio rerio
NEUR_7784,Thalamus,4.34,66.89,Macaca mulatta
NEUR_9602,Striatum,47.34,28.68,Mus musculus
NEUR_6952,Cortex,19.18,70.03,Macaca mulatta
NEUR_1594,Striatum,146.35,79.72,Rattus norvegicus
NEUR_8203,Cerebellum,113.39,94.99,Mus musculus
NEUR_1617,Hypothalamus,59.71,59.16,Danio rerio
NEUR_6573,Hippocampus,86.89,107.5,Danio rerio
NEUR_3168,Thalamus,29.58,19.38,Rattus norvegicus
NEUR_7985,Hippocampus,37.93,80.03,Macaca mulatta
NEUR_7170,Hippocampus,23.25,87.43,Mus musculus
NEUR_7616,Hypothalamus,78.31,69.62,Rattus norvegicus
NEUR_2044,Hippocampus,43.07,50.09,Mus musculus
NEUR_2787,Hippocampus,50.93,70.17,Danio rerio
NEUR_3191,Hypothalamus,132.36,67.03,Mus musculus
NEUR_7703,Thalamus,123.76,47.46,Rattus norvegicus
NEUR_4076,Thalamus,4.22,94.99,Macaca mulatta
NEUR_1872,Hippocampus,131.43,46.32,Mus musculus
NEUR_4198,Striatum,132.89,114.26,Danio rerio
NEUR_9492,Hippocampus,25.6,31.87,Mus musculus
NEUR_4643,Hypothalamus,36.39,24.93,Mus musculus
NEUR_1423,Hippocampus,143.1,30.97,Macaca mulatta
NEUR_5135,Cerebellum,61.54,50.65,Danio rerio
NEUR_3510,Striatum,113.55,101.19,Mus musculus
NEUR_9500,Striatum,101.62,77.4,Rattus norvegicus
NEUR_2062,Cortex,118.16,72.23,Mus musculus
NEUR_7930,Hypothalamus,21.38,52.82,Mus musculus
NEUR_9502,Cerebellum,34.03,43.28,Rattus norvegicus
NEUR_2053,Striatum,24.17,110.14,Danio rerio
NEUR_4579,Amygdala,129.12,85.91,Rattus norvegicus
NEUR_6125,Cerebellum,96.14,31.14,Macaca mulatta
NEUR_2305,Cerebellum,43.46,21.86,Mus musculus
NEUR_7329,Hypothalamus,129.08,16.64,Rattus norvegicus
NEUR_3365,Cerebellum,72.72,106.48,Mus musculus
NEUR_9218,Hypothalamus,15.42,38.27,Mus musculus
NEUR_9109,Hippocampus,49.26,34.52,Macaca mulatta
NEUR_3849,Striatum,38.72,80.02,Danio rerio
NEUR_4027,Thalamus,94.88,91.55,Macaca mulatta
NEUR_6657,Hippocampus,148.12,97.82,Rattus norvegicus
NEUR_1538,Hypothalamus,143.62,76.71,Rattus norvegicus
NEUR_1967,Cortex,53.94,65.44,Rattus norvegicus
NEUR_5489,Thalamus,38.53,115.58,Rattus norvegicus
NEUR_1931,Cortex,45.86,32.22,Macaca mulatta
NEUR_5922,Cerebellum,52.51,32.46,Macaca mulatta
NEUR_2053,Thalamus,80.79,45.02,Rattus norvegicus
NEUR_3144,Cortex,107.28,35.76,Mus musculus
NEUR_5685,Hypothalamus,131.8,33.23,Rattus norvegicus
NEUR_8474,Hypothalamus,103.39,67.34,Rattus norvegicus
NEUR_8314,Striatum,32.72,78.14,Rattus norvegicus
NEUR_3871,Striatum,133.4,90.71,Rattus norvegicus
NEUR_1710,Hippocampus,122.73,104.01,Rattus norvegicus
NEUR_2842,Striatum,129.29,110.56,Mus musculus
NEUR_8620,Amygdala,43.46,108.35,Rattus norvegicus
NEUR_2012,Striatum,37.13,16.93,Danio rerio
NEUR_8281,Cortex,131.35,110.11,Mus musculus
NEUR_1716,Thalamus,52.03,70.99,Rattus norvegicus
NEUR_6037,Striatum,103.44,11.4,Mus musculus
NEUR_2703,Striatum,134.6,54.07,Mus musculus
NEUR_9360,Cerebellum,59.04,109.35,Danio rerio
NEUR_7239,Cerebellum,100.74,18.34,Danio rerio
NEUR_4948,Striatum,38.67,79.96,Macaca mulatta
NEUR_5070,Cerebellum,100.35,99.39,Danio rerio
NEUR_9653,Cortex,129.38,73.66,Mus musculus
NEUR_8156,Cortex,46.8,80.74,Rattus norvegicus
NEUR_8355,Striatum,69.92,96.67,Rattus norvegicus
NEUR_9837,Striatum,17.58,87.73,Danio rerio
