neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3478,Cortex,133.06,67.51,Danio rerio
NEUR_2172,Cerebellum,72.33,45.95,Rattus norvegicus
NEUR_3699,Hypothalamus,54.9,44.86,Rattus norvegicus
NEUR_5316,Thalamus,83.21,60.28,Mus musculus
NEUR_3405,Amygdala,120.05,65.02,Mus musculus
NEUR_9665,Striatum,13.69,101.3,Mus musculus
NEUR_5622,Striatum,75.46,29.47,Mus musculus
NEUR_6331,Hypothalamus,67.1,75.25,Mus musculus
NEUR_7198,Hypothalamus,134.33,86.77,Danio rerio
NEUR_3224,Cortex,144.77,80.85,Macaca mulatta
NEUR_1380,Amygdala,85.43,88.7,Macaca mulatta
NEUR_5859,Cerebellum,74.06,117.41,Danio rerio
NEUR_1086,Cortex,96.24,17.3,Macaca mulatta
NEUR_6240,Hypothalamus,50.34,94.95,Macaca mulatta
NEUR_4786,Cerebellum,109.63,38.91,Macaca mulatta
NEUR_5992,Hypothalamus,24.12,116.89,Danio rerio
NEUR_7434,Cerebellum,102.87,78.38,Mus musculus
NEUR_1314,Striatum,85.05,56.64,Mus musculus
NEUR_2643,Hippocampus,101.43,112.27,Rattus norvegicus
NEUR_5275,Cortex,67.84,70.1,Macaca mulatta
NEUR_3642,Hypothalamus,93.24,81.33,Rattus norvegicus
NEUR_6871,Thalamus,103.95,64.94,Rattus norvegicus
NEUR_1463,Cortex,129.95,67.11,Rattus norvegicus
NEUR_1613,Hippocampus,68.45,79.78,Mus musculus
NEUR_4433,Thalamus,104.25,100.79,Danio rerio
NEUR_4470,Striatum,25.55,44.17,Macaca mulatta
NEUR_6114,Thalamus,91.28,24.06,Macaca mulatta
NEUR_3107,Thalamus,59.42,40.66,Rattus norvegicus
NEUR_5594,Hypothalamus,12.13,109.39,Mus musculus
NEUR_6547,Thalamus,67.21,18.22,Macaca mulatta
NEUR_2014,Hippocampus,25.1,81.26,Macaca mulatta
NEUR_8056,Hippocampus,76.86,88.64,Rattus norvegicus
NEUR_2636,Cortex,100.79,95.85,Macaca mulatta
NEUR_5291,Hippocampus,88.52,57.29,Danio rerio
NEUR_5667,Cortex,145.87,41.5,Macaca mulatta
NEUR_3748,Striatum,91.52,85.44,Mus musculus
NEUR_3662,Hippocampus,109.1,22.94,Danio rerio
NEUR_6380,Cerebellum,133.05,17.32,Macaca mulatta
NEUR_8063,Cortex,89.29,60.11,Rattus norvegicus
NEUR_3742,Striatum,89.82,58.66,Rattus norvegicus
NEUR_6824,Striatum,124.53,50.5,Mus musculus
NEUR_4875,Hippocampus,45.3,67.36,Rattus norvegicus
NEUR_7139,Hypothalamus,33.43,81.26,Rattus norvegicus
NEUR_8711,Amygdala,13.6,67.87,Danio rerio
NEUR_6792,Thalamus,34.95,118.6,Rattus norvegicus
NEUR_4994,Cerebellum,12.46,109.69,Macaca mulatta
