neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1580,Amygdala,139.0,19.54,Mus musculus
NEUR_8188,Thalamus,125.41,91.24,Rattus norvegicus
NEUR_5779,Hypothalamus,128.98,86.64,Mus musculus
NEUR_9301,Hypothalamus,139.3,34.5,Rattus norvegicus
NEUR_6453,Striatum,2.78,55.14,Macaca mulatta
NEUR_8289,Amygdala,63.25,43.92,Macaca mulatta
NEUR_9852,Amygdala,23.33,84.41,Mus musculus
NEUR_9035,Cerebellum,127.43,72.91,Mus musculus
NEUR_8619,Thalamus,77.18,40.13,Rattus norvegicus
NEUR_7264,Thalamus,104.12,54.51,Mus musculus
NEUR_3947,Cerebellum,147.78,11.8,Macaca mulatta
NEUR_5700,Hippocampus,53.03,71.06,Danio rerio
NEUR_9354,Striatum,1.55,104.16,Rattus norvegicus
NEUR_9519,Amygdala,22.18,67.5,Macaca mulatta
NEUR_3788,Cerebellum,46.54,60.28,Mus musculus
NEUR_2541,Cortex,40.7,12.15,Rattus norvegicus
NEUR_5877,Hippocampus,106.67,49.79,Danio rerio
NEUR_7062,Thalamus,91.02,77.65,Rattus norvegicus
NEUR_1576,Cortex,72.59,36.62,Mus musculus
NEUR_9528,Hippocampus,104.71,73.44,Macaca mulatta
NEUR_4218,Cerebellum,6.16,87.34,Rattus norvegicus
NEUR_2968,Amygdala,9.82,38.25,Mus musculus
NEUR_9787,Hippocampus,15.4,55.32,Macaca mulatta
NEUR_4882,Cerebellum,75.88,81.99,Rattus norvegicus
NEUR_9809,Hippocampus,73.64,28.11,Danio rerio
NEUR_5623,Cortex,107.22,53.11,Danio rerio
NEUR_6008,Hippocampus,147.58,115.58,Macaca mulatta
NEUR_4950,Thalamus,41.53,36.14,Danio rerio
NEUR_2700,Striatum,119.63,24.88,Rattus norvegicus
NEUR_7451,Striatum,120.21,34.77,Mus musculus
NEUR_1680,Cortex,132.53,14.68,Rattus norvegicus
NEUR_1308,Striatum,79.09,106.59,Danio rerio
NEUR_4730,Cerebellum,57.35,100.4,Mus musculus
NEUR_3520,Amygdala,123.36,41.26,Rattus norvegicus
NEUR_4860,Striatum,19.99,86.53,Mus musculus
NEUR_7580,Hypothalamus,88.64,100.89,Danio rerio
NEUR_9026,Hippocampus,78.4,112.82,Rattus norvegicus
NEUR_2978,Amygdala,142.53,101.19,Mus musculus
NEUR_8125,Hypothalamus,116.43,59.47,Mus musculus
NEUR_4279,Amygdala,99.75,84.5,Danio rerio
NEUR_1511,Cerebellum,38.05,97.44,Danio rerio
NEUR_5316,Hippocampus,63.3,94.22,Danio rerio
NEUR_1608,Striatum,42.75,113.26,Rattus norvegicus
NEUR_2253,Amygdala,74.68,42.69,Danio rerio
NEUR_9938,Cortex,78.33,62.72,Danio rerio
NEUR_5567,Cortex,36.71,58.67,Macaca mulatta
NEUR_4351,Cerebellum,76.52,56.65,Rattus norvegicus
NEUR_3949,Amygdala,127.79,72.88,Danio rerio
NEUR_3441,Thalamus,84.58,41.78,Macaca mulatta
NEUR_3756,Cortex,109.75,11.28,Mus musculus
NEUR_3396,Cortex,0.12,29.21,Macaca mulatta
