neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7042,Hypothalamus,61.64,66.23,Danio rerio
NEUR_4154,Hippocampus,53.4,32.98,Danio rerio
NEUR_6224,Hippocampus,31.84,84.9,Mus musculus
NEUR_4447,Cortex,40.94,86.2,Mus musculus
NEUR_9721,Cortex,124.39,53.09,Danio rerio
NEUR_3461,Hypothalamus,120.34,12.21,Rattus norvegicus
NEUR_2994,Hypothalamus,16.71,14.74,Macaca mulatta
NEUR_3228,Cerebellum,12.56,115.88,Mus musculus
NEUR_3510,Striatum,110.81,90.25,Rattus norvegicus
NEUR_4825,Hypothalamus,76.29,37.4,Rattus norvegicus
NEUR_7300,Striatum,102.03,57.55,Macaca mulatta
NEUR_3959,Cerebellum,115.21,51.75,Mus musculus
NEUR_6748,Hypothalamus,5.71,112.8,Mus musculus
NEUR_5115,Hypothalamus,59.38,37.82,Rattus norvegicus
NEUR_5021,Thalamus,34.59,74.29,Mus musculus
NEUR_9371,Striatum,87.34,67.05,Macaca mulatta
NEUR_2868,Amygdala,38.2,105.94,Danio rerio
NEUR_6500,Striatum,38.95,47.82,Danio rerio
NEUR_6095,Hippocampus,69.36,76.2,Macaca mulatta
NEUR_8172,Amygdala,133.37,44.39,Danio rerio
NEUR_9067,Hippocampus,51.35,111.13,Danio rerio
NEUR_7939,Hippocampus,88.39,58.02,Mus musculus
NEUR_6351,Amygdala,0.17,117.56,Rattus norvegicus
NEUR_8239,Hippocampus,43.53,57.9,Danio rerio
NEUR_7046,Hypothalamus,143.24,20.86,Mus musculus
NEUR_4663,Hippocampus,55.89,75.2,Macaca mulatta
NEUR_8800,Hypothalamus,64.92,37.88,Danio rerio
NEUR_1433,Striatum,82.41,40.05,Mus musculus
NEUR_7481,Hippocampus,75.43,108.64,Danio rerio
NEUR_1179,Cortex,45.43,102.65,Mus musculus
NEUR_4864,Cortex,72.33,100.6,Macaca mulatta
NEUR_2685,Hypothalamus,41.14,59.62,Mus musculus
NEUR_1535,Cortex,68.12,60.04,Rattus norvegicus
NEUR_7952,Hippocampus,113.78,12.49,Danio rerio
NEUR_5994,Cortex,80.69,33.4,Rattus norvegicus
NEUR_9523,Cortex,5.37,110.51,Macaca mulatta
NEUR_2485,Cerebellum,38.75,88.13,Macaca mulatta
NEUR_1518,Cerebellum,117.91,77.41,Danio rerio
NEUR_1357,Thalamus,23.99,85.83,Rattus norvegicus
NEUR_4426,Hypothalamus,83.85,79.32,Danio rerio
NEUR_1205,Amygdala,40.41,53.4,Danio rerio
NEUR_7502,Striatum,10.47,49.86,Danio rerio
NEUR_6827,Thalamus,92.7,55.19,Macaca mulatta
NEUR_5704,Striatum,67.26,93.07,Mus musculus
NEUR_8775,Cerebellum,77.33,99.74,Danio rerio
NEUR_2180,Cerebellum,26.31,28.63,Danio rerio
NEUR_7232,Striatum,105.8,67.06,Danio rerio
NEUR_7531,Striatum,16.39,49.99,Macaca mulatta
NEUR_7074,Cerebellum,144.32,28.75,Danio rerio
NEUR_7516,Hippocampus,130.34,77.85,Danio rerio
NEUR_4785,Hypothalamus,136.5,68.06,Macaca mulatta
NEUR_9021,Cortex,39.04,18.72,Mus musculus
NEUR_3829,Amygdala,2.69,85.72,Rattus norvegicus
NEUR_6261,Thalamus,127.13,118.34,Macaca mulatta
NEUR_3720,Cortex,86.95,39.95,Macaca mulatta
NEUR_4612,Striatum,31.6,112.64,Macaca mulatta
NEUR_4634,Hippocampus,22.52,17.34,Macaca mulatta
NEUR_8352,Thalamus,12.37,81.49,Danio rerio
NEUR_4870,Cortex,25.11,107.25,Macaca mulatta
NEUR_4222,Thalamus,76.91,25.17,Rattus norvegicus
NEUR_4377,Striatum,111.69,83.13,Macaca mulatta
NEUR_1426,Cerebellum,44.48,10.37,Danio rerio
NEUR_7493,Striatum,14.29,117.43,Danio rerio
NEUR_5236,Thalamus,121.36,47.74,Danio rerio
NEUR_1501,Hippocampus,85.66,75.86,Macaca mulatta
NEUR_5396,Cortex,111.32,40.98,Rattus norvegicus
NEUR_7087,Hippocampus,66.38,29.45,Danio rerio
NEUR_7046,Amygdala,126.13,110.2,Macaca mulatta
NEUR_5263,Hypothalamus,112.74,109.65,Mus musculus
NEUR_3843,Thalamus,100.5,56.91,Macaca mulatta
NEUR_8047,Amygdala,113.58,96.35,Macaca mulatta
NEUR_5459,Cerebellum,126.36,93.57,Rattus norvegicus
NEUR_1236,Hypothalamus,2.79,49.94,Rattus norvegicus
NEUR_7514,Thalamus,34.15,37.34,Danio rerio
NEUR_7124,Cerebellum,125.98,91.91,Macaca mulatta
NEUR_5073,Amygdala,149.92,36.96,Rattus norvegicus
NEUR_4381,Thalamus,79.15,61.69,Rattus norvegicus
NEUR_1462,Hippocampus,143.79,103.54,Mus musculus
NEUR_1669,Hypothalamus,117.16,30.02,Danio rerio
NEUR_6960,Cerebellum,15.72,51.63,Rattus norvegicus
NEUR_3572,Hypothalamus,64.41,66.04,Rattus norvegicus
NEUR_6559,Amygdala,77.72,19.87,Mus musculus
NEUR_2137,Amygdala,106.77,80.8,Mus musculus
NEUR_9364,Cerebellum,69.17,111.92,Danio rerio
NEUR_5849,Cerebellum,117.78,35.6,Rattus norvegicus
NEUR_5510,Hypothalamus,87.89,47.12,Mus musculus
NEUR_4226,Amygdala,114.55,19.42,Mus musculus
NEUR_8311,Hippocampus,87.92,48.06,Rattus norvegicus
NEUR_6425,Striatum,15.79,94.55,Macaca mulatta
NEUR_6348,Cortex,80.06,54.79,Mus musculus
NEUR_2492,Striatum,19.33,77.65,Danio rerio
NEUR_9281,Hippocampus,103.36,46.3,Danio rerio
NEUR_4779,Thalamus,5.51,83.13,Rattus norvegicus
NEUR_3462,Hippocampus,8.46,57.1,Danio rerio
NEUR_1278,Thalamus,26.25,59.29,Rattus norvegicus
NEUR_4452,Hippocampus,90.49,23.97,Danio rerio
NEUR_9203,Hypothalamus,127.59,41.18,Mus musculus
NEUR_3391,Hippocampus,141.3,21.29,Macaca mulatta
NEUR_5495,Hypothalamus,125.99,86.38,Macaca mulatta
NEUR_4194,Amygdala,115.1,91.21,Macaca mulatta
NEUR_4196,Amygdala,20.23,83.58,Macaca mulatta
NEUR_3969,Hypothalamus,9.31,17.59,Rattus norvegicus
NEUR_8566,Hippocampus,28.75,44.16,Rattus norvegicus
NEUR_3173,Hippocampus,121.25,55.45,Macaca mulatta
NEUR_4655,Hippocampus,92.74,78.02,Macaca mulatta
NEUR_1760,Amygdala,93.43,30.01,Rattus norvegicus
NEUR_5533,Thalamus,145.63,79.49,Danio rerio
NEUR_9997,Amygdala,122.2,20.65,Rattus norvegicus
NEUR_3813,Amygdala,24.25,98.69,Macaca mulatta
NEUR_4754,Thalamus,94.87,76.84,Danio rerio
NEUR_1961,Hypothalamus,105.43,46.46,Danio rerio
NEUR_9614,Cortex,123.95,37.8,Danio rerio
NEUR_1200,Hippocampus,98.1,33.29,Danio rerio
NEUR_1582,Amygdala,86.74,27.06,Mus musculus
NEUR_6891,Striatum,30.5,68.64,Rattus norvegicus
NEUR_9183,Cortex,117.47,106.98,Danio rerio
NEUR_7065,Cerebellum,145.98,35.5,Danio rerio
NEUR_1023,Hypothalamus,18.86,52.62,Rattus norvegicus
NEUR_2860,Cortex,83.73,67.6,Danio rerio
NEUR_3504,Striatum,140.38,119.4,Macaca mulatta
NEUR_3231,Striatum,33.39,20.39,Danio rerio
NEUR_6056,Cerebellum,32.08,94.4,Rattus norvegicus
NEUR_7996,Hypothalamus,2.87,105.93,Danio rerio
NEUR_9088,Cortex,70.69,110.97,Rattus norvegicus
NEUR_3966,Hypothalamus,4.29,32.85,Rattus norvegicus
NEUR_7041,Thalamus,131.79,13.13,Rattus norvegicus
NEUR_3498,Hippocampus,91.46,104.8,Macaca mulatta
NEUR_9087,Cortex,32.22,102.22,Rattus norvegicus
NEUR_7556,Hippocampus,141.43,38.11,Rattus norvegicus
NEUR_4416,Thalamus,124.08,47.52,Danio rerio
NEUR_8204,Thalamus,59.11,100.49,Macaca mulatta
NEUR_7075,Amygdala,144.4,58.56,Danio rerio
NEUR_1463,Hippocampus,38.24,91.48,Rattus norvegicus
NEUR_4676,Striatum,11.63,82.35,Mus musculus
NEUR_8859,Hypothalamus,60.12,114.9,Mus musculus
NEUR_9553,Thalamus,140.83,32.79,Mus musculus
NEUR_9839,Hypothalamus,10.85,12.39,Macaca mulatta
NEUR_5229,Striatum,144.74,54.04,Rattus norvegicus
NEUR_2618,Hippocampus,144.96,57.0,Rattus norvegicus
NEUR_5957,Hippocampus,94.19,40.03,Macaca mulatta
NEUR_5288,Hippocampus,138.79,60.72,Macaca mulatta
NEUR_2718,Thalamus,139.65,17.14,Macaca mulatta
NEUR_1296,Striatum,34.38,51.07,Rattus norvegicus
NEUR_1848,Hippocampus,122.45,102.09,Mus musculus
NEUR_7618,Hypothalamus,68.74,44.73,Danio rerio
NEUR_6173,Striatum,47.57,94.63,Macaca mulatta
NEUR_6702,Amygdala,14.05,58.76,Rattus norvegicus
NEUR_1363,Amygdala,10.02,99.48,Mus musculus
NEUR_5118,Hippocampus,25.3,15.01,Danio rerio
NEUR_8261,Hypothalamus,97.98,98.17,Rattus norvegicus
NEUR_1024,Cerebellum,39.29,76.82,Macaca mulatta
NEUR_6944,Hippocampus,24.72,116.35,Rattus norvegicus
NEUR_4006,Hippocampus,6.91,109.76,Danio rerio
NEUR_3059,Thalamus,131.61,26.94,Danio rerio
NEUR_2455,Cortex,68.74,51.8,Danio rerio
NEUR_6367,Cortex,75.18,52.41,Rattus norvegicus
NEUR_4711,Thalamus,117.99,88.2,Macaca mulatta
NEUR_3068,Hypothalamus,55.93,95.22,Macaca mulatta
NEUR_2004,Cortex,28.42,25.0,Rattus norvegicus
NEUR_9335,Thalamus,50.69,25.32,Danio rerio
NEUR_4166,Cerebellum,9.37,77.08,Rattus norvegicus
NEUR_8837,Cerebellum,103.79,19.15,Danio rerio
NEUR_9019,Amygdala,130.75,34.0,Rattus norvegicus
NEUR_4233,Hippocampus,88.9,66.47,Mus musculus
NEUR_7747,Amygdala,47.09,33.14,Danio rerio
NEUR_7972,Thalamus,3.12,114.07,Macaca mulatta
NEUR_5229,Hippocampus,114.33,76.2,Rattus norvegicus
NEUR_5594,Striatum,66.14,56.77,Macaca mulatta
NEUR_6523,Amygdala,14.88,71.71,Mus musculus
NEUR_8120,Amygdala,6.46,76.91,Macaca mulatta
NEUR_4739,Hippocampus,33.99,116.52,Macaca mulatta
NEUR_1504,Amygdala,126.27,33.19,Macaca mulatta
