neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9515,Hypothalamus,126.04,58.82,Danio rerio
NEUR_4450,Hypothalamus,112.1,100.98,Macaca mulatta
NEUR_1069,Thalamus,107.16,35.64,Rattus norvegicus
NEUR_6328,Cerebellum,26.17,108.4,Danio rerio
NEUR_5958,Cerebellum,36.44,36.7,Macaca mulatta
NEUR_3907,Striatum,73.95,115.07,Danio rerio
NEUR_6332,Cortex,129.5,52.14,Rattus norvegicus
NEUR_7134,Thalamus,57.86,94.54,Rattus norvegicus
NEUR_3133,Striatum,70.54,83.64,Danio rerio
NEUR_4089,Cerebellum,67.66,103.23,Mus musculus
NEUR_7215,Hypothalamus,137.08,106.81,Danio rerio
NEUR_8858,Cerebellum,78.2,118.57,Rattus norvegicus
NEUR_1388,Amygdala,95.24,82.23,Danio rerio
NEUR_7554,Cerebellum,139.05,101.78,Macaca mulatta
NEUR_1796,Amygdala,67.37,112.55,Macaca mulatta
NEUR_6494,Cerebellum,1.81,95.91,Rattus norvegicus
NEUR_3326,Thalamus,2.24,51.12,Mus musculus
NEUR_3394,Hypothalamus,93.28,21.26,Macaca mulatta
NEUR_7934,Hypothalamus,82.82,92.42,Macaca mulatta
NEUR_6830,Amygdala,104.7,110.03,Danio rerio
NEUR_1792,Hippocampus,12.61,39.97,Danio rerio
NEUR_1546,Hypothalamus,94.63,44.95,Rattus norvegicus
NEUR_3666,Cerebellum,74.5,82.97,Rattus norvegicus
NEUR_1344,Striatum,122.58,55.23,Rattus norvegicus
NEUR_8307,Hypothalamus,18.55,69.79,Danio rerio
NEUR_9273,Cerebellum,113.18,74.0,Rattus norvegicus
NEUR_8938,Cerebellum,78.41,76.72,Mus musculus
NEUR_3103,Thalamus,142.0,72.1,Macaca mulatta
NEUR_6648,Cortex,7.29,89.13,Danio rerio
NEUR_5801,Thalamus,144.68,10.59,Rattus norvegicus
NEUR_4325,Cortex,0.25,51.92,Danio rerio
NEUR_6864,Hippocampus,75.44,50.4,Macaca mulatta
NEUR_2291,Cerebellum,35.47,100.69,Mus musculus
NEUR_5647,Amygdala,121.53,83.37,Rattus norvegicus
NEUR_9207,Striatum,62.0,84.83,Mus musculus
NEUR_1048,Cortex,90.54,99.07,Danio rerio
NEUR_7399,Hypothalamus,88.6,119.36,Danio rerio
NEUR_8610,Hippocampus,119.81,21.33,Macaca mulatta
NEUR_1532,Thalamus,61.84,18.89,Mus musculus
NEUR_8469,Thalamus,39.2,109.75,Macaca mulatta
NEUR_2911,Hippocampus,95.36,61.08,Macaca mulatta
NEUR_1029,Hippocampus,121.52,65.11,Rattus norvegicus
NEUR_8220,Cerebellum,47.35,69.99,Danio rerio
NEUR_3680,Thalamus,84.86,52.91,Macaca mulatta
NEUR_8912,Cortex,62.13,16.84,Rattus norvegicus
NEUR_7010,Hippocampus,131.42,54.42,Rattus norvegicus
NEUR_7501,Amygdala,103.86,82.8,Mus musculus
NEUR_6089,Thalamus,46.26,44.32,Mus musculus
NEUR_6654,Thalamus,114.91,95.39,Macaca mulatta
NEUR_5044,Hypothalamus,72.9,65.3,Danio rerio
NEUR_3109,Hippocampus,79.1,64.41,Macaca mulatta
NEUR_8902,Hippocampus,64.42,107.83,Mus musculus
NEUR_5353,Amygdala,69.59,17.01,Macaca mulatta
NEUR_4582,Cerebellum,148.67,35.02,Macaca mulatta
NEUR_8092,Cortex,65.73,96.55,Mus musculus
NEUR_4513,Thalamus,23.2,82.17,Danio rerio
NEUR_2439,Amygdala,15.32,63.08,Danio rerio
NEUR_3982,Striatum,76.07,16.96,Macaca mulatta
NEUR_2002,Thalamus,12.39,25.62,Macaca mulatta
NEUR_8746,Striatum,30.08,50.76,Rattus norvegicus
NEUR_5678,Thalamus,142.3,26.52,Macaca mulatta
NEUR_3721,Amygdala,64.69,22.48,Danio rerio
NEUR_8314,Hippocampus,71.1,84.53,Danio rerio
NEUR_7963,Cortex,15.67,60.49,Rattus norvegicus
NEUR_6713,Amygdala,50.71,60.73,Danio rerio
NEUR_7960,Hypothalamus,138.38,47.45,Danio rerio
NEUR_6797,Thalamus,89.33,47.21,Danio rerio
NEUR_1017,Cortex,92.41,87.95,Danio rerio
NEUR_6426,Striatum,126.54,25.4,Danio rerio
NEUR_5672,Cerebellum,119.55,32.83,Mus musculus
NEUR_1396,Cerebellum,146.45,56.16,Danio rerio
