neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3585,Cortex,61.95,72.09,Mus musculus
NEUR_2564,Hypothalamus,133.57,46.68,Mus musculus
NEUR_4544,Striatum,119.39,66.43,Rattus norvegicus
NEUR_8154,Striatum,67.64,119.39,Danio rerio
NEUR_3144,Hippocampus,111.49,82.93,Rattus norvegicus
NEUR_2915,Hippocampus,129.04,32.75,Rattus norvegicus
NEUR_3522,Cerebellum,5.27,33.03,Macaca mulatta
NEUR_7005,Hippocampus,18.12,71.1,Rattus norvegicus
NEUR_1287,Cerebellum,68.42,85.09,Rattus norvegicus
NEUR_7590,Hypothalamus,8.61,30.52,Danio rerio
NEUR_1564,Cerebellum,135.03,74.63,Rattus norvegicus
NEUR_3082,Cerebellum,44.58,52.79,Rattus norvegicus
NEUR_2389,Cortex,58.05,97.05,Danio rerio
NEUR_8198,Cortex,70.17,58.35,Macaca mulatta
NEUR_2429,Thalamus,139.21,50.8,Rattus norvegicus
NEUR_5148,Striatum,105.37,31.29,Mus musculus
NEUR_3063,Striatum,23.71,45.52,Macaca mulatta
NEUR_1534,Striatum,148.69,118.42,Rattus norvegicus
NEUR_8007,Hippocampus,131.92,50.79,Macaca mulatta
NEUR_8221,Hypothalamus,134.49,110.44,Macaca mulatta
NEUR_1329,Cerebellum,79.37,59.59,Rattus norvegicus
NEUR_8324,Striatum,59.76,61.84,Rattus norvegicus
NEUR_8760,Cerebellum,85.59,30.97,Mus musculus
NEUR_7157,Striatum,27.23,29.02,Macaca mulatta
NEUR_9661,Striatum,104.9,77.91,Danio rerio
NEUR_9759,Striatum,125.85,69.18,Danio rerio
NEUR_5497,Cortex,109.66,58.59,Rattus norvegicus
NEUR_2538,Thalamus,48.44,104.24,Danio rerio
NEUR_5053,Thalamus,18.66,104.87,Rattus norvegicus
NEUR_7773,Thalamus,85.84,107.75,Rattus norvegicus
NEUR_1454,Striatum,103.04,93.34,Rattus norvegicus
NEUR_4621,Amygdala,99.55,92.08,Rattus norvegicus
NEUR_4922,Cortex,67.38,74.66,Macaca mulatta
NEUR_9178,Hippocampus,149.38,74.25,Rattus norvegicus
NEUR_2413,Amygdala,16.21,42.98,Rattus norvegicus
NEUR_8698,Hypothalamus,122.32,45.23,Macaca mulatta
NEUR_8374,Amygdala,122.79,86.67,Danio rerio
