neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9342,Striatum,51.88,13.21,Rattus norvegicus
NEUR_7512,Striatum,115.02,67.19,Rattus norvegicus
NEUR_6696,Thalamus,98.15,116.88,Macaca mulatta
NEUR_3504,Thalamus,14.74,20.26,Mus musculus
NEUR_5098,Striatum,24.42,67.64,Rattus norvegicus
NEUR_3180,Thalamus,114.77,86.77,Rattus norvegicus
NEUR_9333,Thalamus,100.6,14.55,Danio rerio
NEUR_7976,Hippocampus,96.12,52.15,Mus musculus
NEUR_8349,Hippocampus,37.51,111.15,Danio rerio
NEUR_2719,Amygdala,30.84,38.85,Macaca mulatta
NEUR_6597,Hippocampus,80.88,35.03,Danio rerio
NEUR_4458,Cortex,48.02,49.82,Danio rerio
NEUR_6886,Cerebellum,110.47,114.57,Danio rerio
NEUR_2227,Amygdala,104.37,78.4,Macaca mulatta
NEUR_9061,Cerebellum,114.23,26.49,Rattus norvegicus
NEUR_2011,Cerebellum,137.92,108.44,Mus musculus
NEUR_3961,Thalamus,72.27,78.31,Danio rerio
NEUR_3187,Thalamus,11.43,21.31,Danio rerio
NEUR_9896,Striatum,27.92,33.34,Macaca mulatta
NEUR_4070,Hippocampus,112.01,14.1,Danio rerio
NEUR_7348,Striatum,89.2,69.42,Danio rerio
NEUR_8473,Cortex,135.67,37.04,Mus musculus
NEUR_8444,Cortex,62.0,48.49,Rattus norvegicus
NEUR_7918,Cortex,84.5,82.45,Danio rerio
NEUR_5326,Thalamus,88.84,81.61,Macaca mulatta
NEUR_3335,Thalamus,71.81,35.27,Rattus norvegicus
NEUR_3104,Hippocampus,54.33,24.46,Danio rerio
NEUR_7539,Cerebellum,107.59,32.94,Macaca mulatta
NEUR_3326,Thalamus,111.06,28.01,Danio rerio
NEUR_6416,Hypothalamus,94.29,106.91,Mus musculus
NEUR_7016,Hypothalamus,120.56,55.67,Macaca mulatta
NEUR_8927,Hypothalamus,98.44,49.55,Macaca mulatta
NEUR_3046,Hippocampus,35.09,62.86,Danio rerio
NEUR_1323,Cortex,15.41,20.01,Macaca mulatta
NEUR_5487,Cortex,107.72,23.29,Mus musculus
NEUR_7944,Amygdala,97.7,27.82,Macaca mulatta
NEUR_1526,Striatum,128.13,39.98,Danio rerio
NEUR_2975,Hippocampus,71.46,89.36,Rattus norvegicus
NEUR_4384,Cortex,76.61,32.39,Macaca mulatta
NEUR_1169,Hippocampus,128.81,64.63,Rattus norvegicus
NEUR_5650,Hypothalamus,123.39,35.57,Rattus norvegicus
NEUR_3386,Striatum,9.32,60.32,Macaca mulatta
NEUR_1811,Hypothalamus,140.81,65.17,Rattus norvegicus
NEUR_9632,Hypothalamus,130.95,80.83,Mus musculus
NEUR_9492,Striatum,119.25,33.16,Mus musculus
NEUR_9128,Striatum,17.11,110.06,Rattus norvegicus
NEUR_4937,Striatum,50.43,64.73,Macaca mulatta
NEUR_5425,Thalamus,20.93,26.02,Macaca mulatta
NEUR_2847,Thalamus,24.51,44.03,Danio rerio
NEUR_3725,Amygdala,113.44,71.88,Danio rerio
NEUR_8275,Hippocampus,67.1,10.08,Rattus norvegicus
NEUR_5853,Amygdala,124.66,46.39,Rattus norvegicus
NEUR_6315,Hippocampus,18.11,117.75,Mus musculus
NEUR_6907,Thalamus,59.6,86.6,Rattus norvegicus
