neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4593,Hypothalamus,18.9,96.21,Rattus norvegicus
NEUR_5582,Hippocampus,120.13,56.59,Mus musculus
NEUR_9698,Thalamus,62.16,87.82,Mus musculus
NEUR_7932,Striatum,116.67,23.81,Rattus norvegicus
NEUR_6598,Amygdala,46.04,34.86,Mus musculus
NEUR_3811,Hypothalamus,111.88,31.92,Mus musculus
NEUR_8467,Striatum,10.0,22.4,Danio rerio
NEUR_1126,Amygdala,104.8,85.14,Danio rerio
NEUR_9443,Cerebellum,147.49,55.87,Rattus norvegicus
NEUR_4799,Hippocampus,91.44,10.4,Danio rerio
NEUR_6498,Cerebellum,130.4,93.36,Mus musculus
NEUR_2685,Hypothalamus,137.5,38.09,Mus musculus
NEUR_6796,Cortex,49.1,36.46,Danio rerio
NEUR_2433,Hypothalamus,119.01,116.73,Mus musculus
NEUR_3369,Hypothalamus,56.93,72.64,Mus musculus
NEUR_9169,Thalamus,13.93,93.01,Rattus norvegicus
NEUR_4655,Hippocampus,82.9,26.28,Rattus norvegicus
NEUR_6564,Striatum,76.16,58.27,Macaca mulatta
NEUR_9831,Thalamus,145.55,28.42,Danio rerio
NEUR_5620,Amygdala,66.23,41.81,Macaca mulatta
NEUR_1531,Hypothalamus,123.94,95.47,Mus musculus
NEUR_9186,Hypothalamus,24.57,19.13,Macaca mulatta
NEUR_4220,Thalamus,147.98,75.3,Macaca mulatta
NEUR_8645,Cerebellum,12.79,88.28,Rattus norvegicus
NEUR_8177,Thalamus,85.43,113.54,Danio rerio
NEUR_5099,Hippocampus,50.35,52.83,Rattus norvegicus
NEUR_7250,Hippocampus,60.32,34.97,Mus musculus
NEUR_4434,Thalamus,26.43,12.54,Macaca mulatta
NEUR_7338,Cortex,101.19,72.12,Macaca mulatta
NEUR_9483,Cerebellum,137.91,101.83,Macaca mulatta
NEUR_5382,Hypothalamus,8.96,42.43,Mus musculus
NEUR_4369,Hypothalamus,114.33,53.77,Mus musculus
NEUR_9043,Striatum,135.72,106.38,Macaca mulatta
NEUR_3990,Amygdala,100.57,18.38,Rattus norvegicus
NEUR_5925,Hippocampus,111.18,88.47,Mus musculus
NEUR_6187,Cortex,52.85,64.29,Rattus norvegicus
NEUR_4235,Cerebellum,41.22,15.29,Mus musculus
NEUR_3480,Thalamus,141.77,32.36,Rattus norvegicus
NEUR_3110,Thalamus,148.28,102.54,Danio rerio
NEUR_2425,Amygdala,41.41,80.83,Mus musculus
NEUR_9674,Cortex,55.51,82.9,Danio rerio
NEUR_1642,Hypothalamus,111.45,22.23,Mus musculus
NEUR_9895,Hippocampus,7.93,91.62,Rattus norvegicus
NEUR_1746,Striatum,12.08,12.09,Rattus norvegicus
NEUR_7032,Cortex,147.7,117.69,Macaca mulatta
NEUR_9911,Thalamus,73.99,19.26,Danio rerio
NEUR_8549,Striatum,124.8,62.1,Rattus norvegicus
NEUR_5777,Striatum,94.02,102.63,Macaca mulatta
NEUR_4964,Hypothalamus,24.33,117.63,Rattus norvegicus
NEUR_6050,Thalamus,148.1,37.37,Rattus norvegicus
NEUR_3278,Hippocampus,12.64,119.35,Macaca mulatta
NEUR_7479,Amygdala,17.0,44.41,Macaca mulatta
NEUR_6095,Cerebellum,121.74,20.9,Danio rerio
NEUR_4450,Striatum,40.9,71.49,Danio rerio
NEUR_3728,Striatum,63.8,118.73,Rattus norvegicus
NEUR_5150,Cerebellum,8.94,43.23,Macaca mulatta
NEUR_9270,Hypothalamus,27.35,73.57,Mus musculus
NEUR_6387,Hippocampus,59.41,56.21,Macaca mulatta
NEUR_9278,Cortex,42.53,83.77,Rattus norvegicus
NEUR_7636,Thalamus,118.41,43.48,Macaca mulatta
NEUR_8055,Striatum,49.46,20.33,Rattus norvegicus
NEUR_1689,Cortex,135.12,88.87,Rattus norvegicus
NEUR_9730,Striatum,137.22,72.74,Macaca mulatta
NEUR_1021,Amygdala,114.45,97.88,Mus musculus
NEUR_8482,Thalamus,54.92,20.1,Danio rerio
NEUR_1345,Striatum,145.5,87.29,Mus musculus
NEUR_5327,Hippocampus,12.48,98.22,Mus musculus
NEUR_1154,Cerebellum,80.86,92.29,Rattus norvegicus
NEUR_1910,Thalamus,56.72,111.24,Mus musculus
NEUR_7398,Amygdala,76.82,49.71,Rattus norvegicus
NEUR_4943,Thalamus,106.94,43.37,Danio rerio
NEUR_1840,Cerebellum,100.03,13.42,Macaca mulatta
NEUR_8354,Cortex,89.14,100.09,Macaca mulatta
NEUR_2542,Cortex,57.06,110.2,Danio rerio
NEUR_3910,Hippocampus,88.63,69.13,Rattus norvegicus
NEUR_2013,Amygdala,14.13,63.03,Danio rerio
NEUR_5025,Striatum,4.91,107.91,Mus musculus
NEUR_2742,Striatum,132.24,47.78,Macaca mulatta
NEUR_2764,Amygdala,88.21,31.71,Rattus norvegicus
