neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4003,Hippocampus,40.61,78.59,Rattus norvegicus
NEUR_1863,Hippocampus,28.54,39.43,Rattus norvegicus
NEUR_1486,Amygdala,84.36,79.72,Danio rerio
NEUR_6019,Cortex,141.23,17.98,Mus musculus
NEUR_8312,Hypothalamus,95.41,71.25,Macaca mulatta
NEUR_3889,Thalamus,86.64,103.37,Rattus norvegicus
NEUR_4649,Thalamus,138.58,45.82,Mus musculus
NEUR_1745,Hypothalamus,96.0,21.05,Danio rerio
NEUR_8507,Hypothalamus,86.74,109.87,Macaca mulatta
NEUR_4030,Cerebellum,75.35,97.46,Danio rerio
NEUR_2338,Thalamus,59.68,62.92,Danio rerio
NEUR_2852,Amygdala,3.33,63.3,Danio rerio
NEUR_8775,Cerebellum,121.81,63.26,Mus musculus
NEUR_1387,Cortex,99.56,18.09,Danio rerio
NEUR_9092,Amygdala,97.85,30.09,Macaca mulatta
NEUR_2673,Thalamus,31.11,98.05,Mus musculus
NEUR_7045,Cerebellum,134.69,58.71,Danio rerio
NEUR_8957,Hypothalamus,143.89,14.41,Mus musculus
NEUR_2719,Cerebellum,141.09,94.3,Macaca mulatta
NEUR_6964,Striatum,41.02,31.02,Danio rerio
NEUR_4567,Cerebellum,12.84,114.44,Macaca mulatta
NEUR_8975,Thalamus,48.89,62.51,Rattus norvegicus
NEUR_2168,Hippocampus,148.93,41.2,Danio rerio
NEUR_4770,Amygdala,9.94,78.0,Rattus norvegicus
NEUR_2557,Thalamus,65.8,44.83,Mus musculus
NEUR_8980,Cerebellum,120.09,59.86,Rattus norvegicus
NEUR_4529,Striatum,13.87,21.74,Rattus norvegicus
NEUR_5830,Thalamus,128.78,77.52,Mus musculus
NEUR_6759,Thalamus,76.13,119.16,Danio rerio
NEUR_6647,Thalamus,0.45,49.65,Macaca mulatta
NEUR_6380,Cerebellum,30.47,115.73,Mus musculus
NEUR_5762,Cerebellum,86.41,41.94,Danio rerio
NEUR_7603,Cerebellum,31.5,25.79,Danio rerio
NEUR_4977,Striatum,107.32,25.52,Macaca mulatta
NEUR_2036,Amygdala,0.68,51.29,Rattus norvegicus
NEUR_8867,Thalamus,58.51,25.06,Rattus norvegicus
NEUR_2546,Striatum,10.06,87.81,Macaca mulatta
NEUR_7050,Cerebellum,118.85,70.47,Mus musculus
NEUR_3005,Cerebellum,148.17,105.63,Macaca mulatta
NEUR_8569,Hippocampus,30.69,112.59,Danio rerio
NEUR_1882,Hippocampus,48.21,54.84,Macaca mulatta
NEUR_2103,Thalamus,144.03,73.35,Rattus norvegicus
NEUR_1380,Hippocampus,134.19,36.54,Mus musculus
NEUR_8178,Hippocampus,76.71,67.36,Macaca mulatta
NEUR_6570,Hippocampus,101.3,90.5,Rattus norvegicus
NEUR_3003,Cerebellum,75.16,86.41,Rattus norvegicus
NEUR_3763,Cerebellum,102.58,49.66,Macaca mulatta
NEUR_7272,Amygdala,82.04,116.99,Rattus norvegicus
NEUR_2970,Amygdala,66.28,69.34,Mus musculus
NEUR_1329,Striatum,93.7,104.12,Macaca mulatta
NEUR_9609,Amygdala,76.78,50.18,Rattus norvegicus
NEUR_2047,Amygdala,35.19,85.75,Danio rerio
NEUR_6201,Thalamus,104.64,54.15,Rattus norvegicus
NEUR_9999,Cerebellum,116.44,102.21,Macaca mulatta
NEUR_7192,Hypothalamus,11.28,94.05,Macaca mulatta
NEUR_2874,Hippocampus,104.39,27.47,Macaca mulatta
NEUR_2543,Amygdala,142.98,44.79,Rattus norvegicus
NEUR_2632,Hypothalamus,110.15,111.85,Macaca mulatta
NEUR_6246,Hypothalamus,89.32,51.87,Macaca mulatta
NEUR_2743,Amygdala,133.44,29.19,Macaca mulatta
NEUR_2867,Cortex,46.17,43.26,Danio rerio
NEUR_6896,Amygdala,92.42,104.9,Mus musculus
NEUR_1248,Thalamus,30.14,21.12,Mus musculus
NEUR_8527,Hypothalamus,139.72,93.87,Rattus norvegicus
NEUR_6676,Cortex,49.41,30.17,Macaca mulatta
NEUR_1053,Amygdala,106.54,45.42,Mus musculus
NEUR_2920,Hippocampus,52.3,28.98,Mus musculus
NEUR_3523,Amygdala,110.36,45.24,Mus musculus
NEUR_5642,Hippocampus,5.73,106.99,Rattus norvegicus
NEUR_7105,Hypothalamus,130.05,21.63,Rattus norvegicus
NEUR_6532,Striatum,94.95,112.55,Mus musculus
NEUR_7815,Amygdala,49.96,107.43,Rattus norvegicus
NEUR_1813,Amygdala,111.15,99.6,Mus musculus
NEUR_1101,Amygdala,94.84,119.34,Danio rerio
NEUR_4226,Cerebellum,44.04,61.46,Rattus norvegicus
NEUR_8164,Cortex,137.61,67.12,Rattus norvegicus
NEUR_7337,Striatum,20.13,30.42,Mus musculus
NEUR_6754,Cortex,129.77,80.15,Macaca mulatta
NEUR_8570,Cortex,20.15,103.05,Danio rerio
NEUR_9379,Hypothalamus,3.33,111.35,Rattus norvegicus
NEUR_7046,Amygdala,26.14,55.18,Mus musculus
NEUR_3098,Hypothalamus,47.2,52.53,Danio rerio
NEUR_7724,Hypothalamus,102.35,64.03,Macaca mulatta
NEUR_2373,Thalamus,27.3,34.85,Mus musculus
NEUR_5387,Hippocampus,92.75,19.65,Danio rerio
NEUR_3599,Hypothalamus,82.04,113.05,Macaca mulatta
NEUR_5966,Hippocampus,5.09,90.33,Mus musculus
