neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2591,Cortex,53.45,67.35,Danio rerio
NEUR_8407,Cerebellum,80.79,119.79,Mus musculus
NEUR_3113,Amygdala,88.75,98.71,Mus musculus
NEUR_9456,Striatum,146.23,77.49,Macaca mulatta
NEUR_7260,Cortex,23.76,24.78,Mus musculus
NEUR_3005,Hypothalamus,81.19,85.94,Macaca mulatta
NEUR_1803,Striatum,2.02,51.51,Macaca mulatta
NEUR_1920,Hippocampus,12.22,104.9,Mus musculus
NEUR_6631,Cerebellum,6.24,71.93,Mus musculus
NEUR_8899,Amygdala,123.83,93.16,Mus musculus
NEUR_8957,Cerebellum,84.45,14.96,Mus musculus
NEUR_2770,Hypothalamus,45.93,27.52,Danio rerio
NEUR_4742,Cerebellum,39.96,35.91,Macaca mulatta
NEUR_5258,Striatum,83.57,100.28,Mus musculus
NEUR_2493,Hippocampus,118.38,99.44,Macaca mulatta
NEUR_3899,Cerebellum,25.18,20.43,Rattus norvegicus
NEUR_7634,Thalamus,31.89,97.08,Mus musculus
NEUR_2414,Cortex,131.5,10.34,Mus musculus
NEUR_4759,Cerebellum,28.41,32.21,Rattus norvegicus
NEUR_7025,Thalamus,69.77,101.12,Mus musculus
NEUR_7353,Hypothalamus,130.83,58.74,Danio rerio
NEUR_3949,Thalamus,54.59,82.49,Macaca mulatta
NEUR_8582,Striatum,56.47,47.93,Rattus norvegicus
NEUR_6402,Amygdala,80.58,62.71,Mus musculus
NEUR_6321,Cortex,2.71,116.66,Macaca mulatta
NEUR_2103,Hypothalamus,119.65,115.31,Mus musculus
NEUR_3047,Amygdala,144.04,109.6,Mus musculus
NEUR_9257,Striatum,36.77,92.85,Rattus norvegicus
NEUR_8616,Hypothalamus,125.77,46.77,Mus musculus
NEUR_1219,Striatum,122.2,62.07,Danio rerio
NEUR_7173,Cortex,104.25,42.88,Macaca mulatta
NEUR_8114,Hippocampus,118.07,31.49,Macaca mulatta
NEUR_3569,Cerebellum,58.1,79.68,Danio rerio
NEUR_9919,Hypothalamus,89.73,94.29,Mus musculus
NEUR_5830,Thalamus,123.91,78.13,Danio rerio
NEUR_9091,Cerebellum,104.74,26.51,Danio rerio
NEUR_4810,Amygdala,118.26,42.02,Danio rerio
NEUR_5240,Hippocampus,107.84,55.28,Danio rerio
NEUR_8858,Cortex,138.68,94.69,Rattus norvegicus
NEUR_6184,Thalamus,40.67,56.51,Macaca mulatta
NEUR_4649,Hypothalamus,95.9,49.77,Danio rerio
NEUR_5223,Cerebellum,46.47,70.86,Macaca mulatta
NEUR_4676,Hypothalamus,87.57,26.68,Macaca mulatta
NEUR_1079,Hippocampus,123.03,113.09,Rattus norvegicus
NEUR_6551,Striatum,3.54,40.93,Danio rerio
NEUR_7268,Amygdala,70.54,35.3,Danio rerio
NEUR_7940,Amygdala,115.77,86.7,Danio rerio
NEUR_7879,Striatum,6.47,17.1,Macaca mulatta
NEUR_2638,Striatum,97.7,60.12,Danio rerio
NEUR_7438,Cortex,45.64,82.02,Macaca mulatta
NEUR_6554,Hypothalamus,24.37,98.18,Danio rerio
NEUR_5334,Thalamus,37.66,63.43,Danio rerio
NEUR_9298,Cortex,135.18,101.29,Danio rerio
NEUR_6556,Hippocampus,143.76,69.32,Danio rerio
NEUR_1195,Striatum,131.23,109.92,Rattus norvegicus
