neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6095,Hypothalamus,55.23,67.56,Rattus norvegicus
NEUR_9851,Amygdala,143.63,55.3,Danio rerio
NEUR_5310,Amygdala,69.53,38.91,Macaca mulatta
NEUR_2185,Amygdala,25.22,93.26,Mus musculus
NEUR_6163,Cortex,54.25,100.47,Danio rerio
NEUR_7478,Hippocampus,87.22,49.93,Mus musculus
NEUR_6208,Hippocampus,108.06,95.84,Rattus norvegicus
NEUR_6571,Amygdala,119.91,110.35,Rattus norvegicus
NEUR_7028,Hypothalamus,112.19,98.33,Rattus norvegicus
NEUR_3094,Cerebellum,114.49,27.51,Rattus norvegicus
NEUR_7119,Striatum,48.83,90.67,Rattus norvegicus
NEUR_6871,Amygdala,93.81,14.83,Macaca mulatta
NEUR_4648,Hypothalamus,120.13,111.57,Danio rerio
NEUR_9816,Hypothalamus,66.92,63.81,Rattus norvegicus
NEUR_3629,Hippocampus,77.34,56.86,Rattus norvegicus
NEUR_4861,Thalamus,57.73,38.3,Macaca mulatta
NEUR_8217,Amygdala,144.28,108.06,Mus musculus
NEUR_5851,Cortex,46.21,73.25,Mus musculus
NEUR_4601,Hypothalamus,139.76,45.91,Rattus norvegicus
NEUR_9915,Hippocampus,96.87,99.56,Macaca mulatta
NEUR_4426,Cortex,126.24,47.46,Danio rerio
NEUR_4859,Thalamus,0.82,78.39,Mus musculus
NEUR_9232,Striatum,80.5,108.2,Danio rerio
NEUR_8101,Amygdala,71.51,73.31,Mus musculus
NEUR_1970,Amygdala,23.81,25.41,Danio rerio
NEUR_3974,Hippocampus,96.22,20.32,Macaca mulatta
NEUR_8033,Striatum,66.09,112.83,Macaca mulatta
NEUR_5697,Cortex,45.17,63.99,Macaca mulatta
NEUR_7358,Hypothalamus,149.59,88.08,Mus musculus
NEUR_5145,Cerebellum,102.55,99.8,Rattus norvegicus
NEUR_7500,Cortex,84.68,119.63,Macaca mulatta
NEUR_6973,Striatum,45.95,29.61,Mus musculus
NEUR_6439,Striatum,70.19,95.85,Danio rerio
NEUR_4223,Amygdala,23.8,117.41,Macaca mulatta
NEUR_2000,Amygdala,92.49,33.12,Danio rerio
NEUR_7623,Thalamus,65.22,58.83,Rattus norvegicus
NEUR_1033,Hippocampus,98.63,24.94,Mus musculus
NEUR_7486,Cortex,132.48,107.42,Rattus norvegicus
NEUR_8272,Striatum,88.24,30.62,Mus musculus
NEUR_2186,Cortex,26.39,24.08,Rattus norvegicus
NEUR_8628,Cerebellum,136.03,106.18,Danio rerio
NEUR_9417,Thalamus,93.24,24.44,Mus musculus
NEUR_4872,Hippocampus,135.2,77.03,Macaca mulatta
NEUR_2887,Hypothalamus,98.21,12.34,Mus musculus
NEUR_4724,Striatum,135.32,46.86,Mus musculus
NEUR_6505,Thalamus,125.83,59.16,Mus musculus
NEUR_1451,Hypothalamus,140.59,115.93,Danio rerio
NEUR_5532,Thalamus,80.08,114.58,Macaca mulatta
NEUR_5155,Striatum,110.96,79.02,Mus musculus
NEUR_3766,Thalamus,82.41,49.22,Danio rerio
NEUR_1971,Cerebellum,136.92,117.55,Mus musculus
NEUR_5633,Hypothalamus,51.36,88.17,Macaca mulatta
NEUR_1226,Thalamus,122.03,102.19,Mus musculus
NEUR_5691,Hypothalamus,1.6,86.67,Rattus norvegicus
NEUR_6830,Amygdala,2.4,115.9,Danio rerio
NEUR_1880,Hippocampus,95.39,80.36,Danio rerio
NEUR_4051,Amygdala,75.46,99.46,Macaca mulatta
NEUR_1992,Thalamus,103.18,105.94,Macaca mulatta
NEUR_6646,Amygdala,11.83,39.73,Rattus norvegicus
NEUR_2673,Amygdala,118.05,24.94,Rattus norvegicus
NEUR_6410,Striatum,9.16,23.93,Macaca mulatta
NEUR_8057,Hypothalamus,69.5,113.27,Mus musculus
NEUR_9673,Cerebellum,138.12,110.25,Rattus norvegicus
NEUR_2238,Striatum,62.42,30.98,Rattus norvegicus
NEUR_8088,Striatum,82.14,114.53,Danio rerio
NEUR_5511,Cortex,31.89,103.52,Macaca mulatta
NEUR_3202,Striatum,86.4,93.5,Rattus norvegicus
NEUR_3722,Amygdala,86.4,25.6,Macaca mulatta
NEUR_5785,Hypothalamus,106.39,11.43,Rattus norvegicus
NEUR_9199,Cerebellum,118.1,109.76,Danio rerio
NEUR_2657,Cerebellum,134.59,11.41,Macaca mulatta
NEUR_5251,Cerebellum,80.53,27.27,Macaca mulatta
NEUR_3710,Cortex,23.12,35.23,Danio rerio
NEUR_7822,Hypothalamus,141.47,41.64,Macaca mulatta
NEUR_3352,Striatum,135.75,90.03,Rattus norvegicus
NEUR_5188,Hypothalamus,46.53,119.94,Macaca mulatta
NEUR_5629,Thalamus,66.23,45.57,Rattus norvegicus
NEUR_3629,Hippocampus,9.69,71.73,Mus musculus
NEUR_7797,Amygdala,40.14,91.79,Danio rerio
NEUR_9991,Hippocampus,126.41,84.41,Macaca mulatta
NEUR_6124,Hypothalamus,126.73,114.98,Macaca mulatta
NEUR_6964,Hypothalamus,113.65,112.89,Danio rerio
NEUR_1784,Amygdala,49.8,50.59,Macaca mulatta
NEUR_8568,Striatum,128.45,42.36,Rattus norvegicus
NEUR_5309,Hypothalamus,87.42,83.54,Danio rerio
NEUR_8747,Thalamus,122.85,117.44,Danio rerio
NEUR_3565,Cerebellum,136.71,42.89,Rattus norvegicus
NEUR_8677,Thalamus,99.05,105.63,Rattus norvegicus
NEUR_7451,Hippocampus,27.03,106.41,Rattus norvegicus
NEUR_6154,Hippocampus,62.61,58.46,Macaca mulatta
NEUR_5029,Thalamus,66.0,50.69,Mus musculus
NEUR_6380,Cerebellum,148.59,108.48,Macaca mulatta
NEUR_9929,Amygdala,121.73,99.32,Mus musculus
NEUR_4926,Striatum,66.63,63.9,Danio rerio
NEUR_8802,Cerebellum,98.38,63.73,Rattus norvegicus
NEUR_8244,Thalamus,99.71,100.73,Danio rerio
NEUR_7207,Hippocampus,38.13,22.25,Danio rerio
NEUR_5391,Hypothalamus,3.3,43.25,Mus musculus
NEUR_3972,Hippocampus,86.12,63.8,Macaca mulatta
NEUR_9895,Striatum,16.77,55.67,Rattus norvegicus
NEUR_4590,Thalamus,5.82,105.1,Rattus norvegicus
NEUR_8806,Cerebellum,54.81,28.1,Rattus norvegicus
NEUR_2444,Striatum,59.24,30.48,Danio rerio
NEUR_4546,Hippocampus,37.42,13.59,Danio rerio
NEUR_5369,Hypothalamus,56.83,102.55,Macaca mulatta
NEUR_7527,Thalamus,85.65,26.07,Macaca mulatta
NEUR_9321,Amygdala,149.06,50.42,Macaca mulatta
NEUR_1114,Thalamus,67.28,68.4,Macaca mulatta
NEUR_6988,Striatum,47.25,53.47,Mus musculus
NEUR_1165,Cerebellum,39.37,102.99,Danio rerio
NEUR_3588,Hypothalamus,19.79,45.2,Rattus norvegicus
NEUR_2185,Thalamus,93.26,102.45,Rattus norvegicus
NEUR_5867,Hypothalamus,105.84,23.92,Macaca mulatta
NEUR_2445,Striatum,55.48,54.27,Macaca mulatta
NEUR_4732,Hippocampus,70.2,90.23,Danio rerio
NEUR_1044,Amygdala,68.24,27.44,Macaca mulatta
NEUR_3846,Amygdala,2.92,53.24,Danio rerio
NEUR_7603,Amygdala,32.9,65.39,Danio rerio
NEUR_5827,Thalamus,129.89,102.81,Danio rerio
NEUR_2063,Cortex,45.46,94.95,Rattus norvegicus
NEUR_6658,Hypothalamus,22.16,111.54,Mus musculus
NEUR_2189,Cerebellum,70.26,117.56,Macaca mulatta
