neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9672,Thalamus,137.2,84.49,Macaca mulatta
NEUR_5868,Cerebellum,120.94,117.09,Macaca mulatta
NEUR_6959,Cortex,141.78,80.98,Rattus norvegicus
NEUR_8870,Striatum,132.65,14.26,Danio rerio
NEUR_7049,Hippocampus,16.71,90.79,Mus musculus
NEUR_6268,Cortex,57.8,81.05,Rattus norvegicus
NEUR_8287,Cortex,19.71,67.56,Danio rerio
NEUR_9190,Amygdala,102.85,91.65,Macaca mulatta
NEUR_8983,Hypothalamus,141.42,45.01,Rattus norvegicus
NEUR_6529,Cortex,58.94,58.49,Mus musculus
NEUR_3588,Thalamus,76.3,46.02,Danio rerio
NEUR_1960,Amygdala,107.74,106.52,Mus musculus
NEUR_9334,Cerebellum,32.23,87.61,Rattus norvegicus
NEUR_2143,Striatum,27.13,98.53,Mus musculus
NEUR_2667,Cerebellum,145.36,53.87,Macaca mulatta
NEUR_2006,Hypothalamus,48.34,87.1,Danio rerio
NEUR_6644,Hypothalamus,23.63,119.02,Rattus norvegicus
NEUR_7350,Cerebellum,94.76,12.72,Danio rerio
NEUR_6913,Hypothalamus,5.0,28.59,Danio rerio
NEUR_3635,Amygdala,49.79,25.07,Macaca mulatta
NEUR_2009,Hippocampus,34.3,72.0,Rattus norvegicus
NEUR_1176,Hippocampus,142.59,18.02,Rattus norvegicus
NEUR_6670,Thalamus,29.35,97.44,Rattus norvegicus
NEUR_7240,Cortex,108.95,111.02,Macaca mulatta
NEUR_7676,Hippocampus,68.71,59.94,Macaca mulatta
NEUR_4870,Amygdala,48.07,54.5,Macaca mulatta
NEUR_3606,Cortex,102.42,87.91,Danio rerio
NEUR_2144,Striatum,16.94,63.8,Mus musculus
NEUR_8821,Amygdala,64.43,19.39,Rattus norvegicus
NEUR_3330,Cortex,15.99,86.88,Macaca mulatta
NEUR_4946,Striatum,84.92,10.2,Danio rerio
NEUR_2284,Thalamus,108.52,65.95,Macaca mulatta
NEUR_4623,Amygdala,93.12,106.09,Rattus norvegicus
NEUR_6686,Cortex,79.08,36.92,Mus musculus
NEUR_4562,Amygdala,134.67,16.58,Danio rerio
