neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2632,Striatum,116.79,18.72,Macaca mulatta
NEUR_5033,Hippocampus,45.02,70.27,Macaca mulatta
NEUR_7040,Cortex,86.55,51.46,Danio rerio
NEUR_8321,Hypothalamus,31.91,47.6,Mus musculus
NEUR_4071,Hypothalamus,149.92,116.51,Mus musculus
NEUR_4082,Hypothalamus,108.95,66.74,Rattus norvegicus
NEUR_8156,Amygdala,31.52,93.02,Rattus norvegicus
NEUR_1731,Hypothalamus,49.2,73.14,Mus musculus
NEUR_8893,Striatum,130.98,46.36,Danio rerio
NEUR_8033,Hypothalamus,108.25,40.78,Mus musculus
NEUR_3925,Cortex,16.82,106.91,Rattus norvegicus
NEUR_8689,Amygdala,13.65,112.12,Macaca mulatta
NEUR_1478,Hypothalamus,22.08,44.45,Danio rerio
NEUR_5992,Striatum,40.06,62.51,Mus musculus
NEUR_1685,Thalamus,129.23,106.12,Macaca mulatta
NEUR_8286,Thalamus,81.08,15.01,Danio rerio
NEUR_1528,Hypothalamus,90.94,59.63,Mus musculus
NEUR_2406,Striatum,111.11,74.4,Mus musculus
NEUR_9083,Thalamus,41.87,94.34,Danio rerio
NEUR_2855,Cortex,108.22,76.52,Mus musculus
NEUR_1863,Amygdala,106.84,54.26,Rattus norvegicus
NEUR_4264,Hippocampus,14.47,28.35,Danio rerio
NEUR_5511,Thalamus,40.85,110.39,Danio rerio
NEUR_9458,Cortex,91.64,38.39,Mus musculus
NEUR_3922,Cortex,53.83,63.18,Rattus norvegicus
NEUR_2984,Cortex,30.45,56.21,Danio rerio
NEUR_8975,Amygdala,61.74,106.84,Rattus norvegicus
NEUR_2059,Hypothalamus,97.28,115.12,Mus musculus
NEUR_4119,Striatum,21.84,86.98,Rattus norvegicus
NEUR_4902,Hippocampus,74.04,28.49,Mus musculus
NEUR_8241,Amygdala,62.4,57.86,Mus musculus
NEUR_4621,Amygdala,137.41,102.24,Rattus norvegicus
NEUR_8004,Cerebellum,112.08,55.34,Danio rerio
NEUR_6117,Hippocampus,133.44,26.13,Danio rerio
NEUR_1223,Amygdala,123.79,75.02,Macaca mulatta
NEUR_9859,Cortex,108.24,75.58,Macaca mulatta
NEUR_3880,Cerebellum,140.71,92.07,Mus musculus
NEUR_7983,Cerebellum,118.36,108.11,Macaca mulatta
NEUR_6192,Hippocampus,90.01,38.7,Macaca mulatta
NEUR_2374,Hypothalamus,61.75,77.37,Danio rerio
NEUR_1525,Cortex,147.9,22.5,Danio rerio
NEUR_7905,Cerebellum,122.08,118.26,Mus musculus
NEUR_7321,Hypothalamus,135.08,82.18,Macaca mulatta
NEUR_2462,Cerebellum,67.92,90.68,Mus musculus
NEUR_1286,Amygdala,32.1,53.26,Macaca mulatta
NEUR_7072,Thalamus,61.5,113.02,Danio rerio
NEUR_4935,Thalamus,136.11,35.88,Rattus norvegicus
NEUR_6468,Hippocampus,80.2,56.07,Macaca mulatta
NEUR_9645,Amygdala,131.64,59.74,Macaca mulatta
NEUR_6479,Thalamus,134.81,20.89,Mus musculus
NEUR_4190,Cortex,138.85,32.45,Mus musculus
NEUR_3831,Cortex,102.18,24.7,Mus musculus
NEUR_4270,Cortex,25.42,58.47,Macaca mulatta
NEUR_6232,Cortex,95.62,19.23,Macaca mulatta
NEUR_6192,Amygdala,92.67,88.52,Rattus norvegicus
NEUR_1766,Hypothalamus,101.51,116.2,Mus musculus
NEUR_8117,Thalamus,31.1,10.32,Macaca mulatta
NEUR_2196,Amygdala,111.91,28.44,Rattus norvegicus
NEUR_8488,Cortex,49.94,39.77,Rattus norvegicus
NEUR_3435,Thalamus,59.73,102.78,Danio rerio
NEUR_1764,Hippocampus,124.75,65.59,Mus musculus
NEUR_7068,Cerebellum,94.69,95.9,Rattus norvegicus
NEUR_8598,Thalamus,10.98,74.72,Rattus norvegicus
NEUR_3021,Cerebellum,63.01,79.67,Rattus norvegicus
NEUR_2270,Hippocampus,111.7,81.61,Macaca mulatta
NEUR_5564,Striatum,113.73,50.81,Macaca mulatta
NEUR_1048,Striatum,88.86,87.14,Danio rerio
NEUR_9442,Striatum,16.99,112.94,Macaca mulatta
NEUR_1864,Hypothalamus,63.92,65.79,Mus musculus
NEUR_9496,Hippocampus,32.44,118.63,Rattus norvegicus
NEUR_3576,Thalamus,65.94,74.04,Mus musculus
NEUR_5997,Amygdala,64.6,10.87,Macaca mulatta
NEUR_4003,Hypothalamus,0.25,93.9,Rattus norvegicus
