neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6972,Hypothalamus,10.15,54.71,Mus musculus
NEUR_3132,Hippocampus,40.0,90.08,Danio rerio
NEUR_8282,Amygdala,66.76,54.52,Rattus norvegicus
NEUR_6905,Hippocampus,132.76,73.24,Danio rerio
NEUR_2008,Cerebellum,113.72,70.53,Macaca mulatta
NEUR_1230,Hippocampus,118.01,114.65,Mus musculus
NEUR_8139,Cerebellum,137.85,71.24,Danio rerio
NEUR_2221,Hypothalamus,136.78,110.52,Mus musculus
NEUR_9791,Hypothalamus,69.24,40.75,Rattus norvegicus
NEUR_3153,Striatum,17.7,60.42,Mus musculus
NEUR_3320,Cerebellum,94.1,24.58,Macaca mulatta
NEUR_2932,Thalamus,52.64,58.37,Mus musculus
NEUR_2770,Cortex,3.16,37.46,Mus musculus
NEUR_4283,Hypothalamus,88.34,87.2,Mus musculus
NEUR_1043,Striatum,127.37,27.56,Mus musculus
NEUR_8257,Hippocampus,55.22,54.06,Danio rerio
NEUR_8323,Amygdala,90.21,106.91,Rattus norvegicus
NEUR_6254,Hypothalamus,5.93,64.15,Rattus norvegicus
NEUR_4296,Thalamus,74.89,16.72,Macaca mulatta
NEUR_5533,Striatum,107.23,111.28,Macaca mulatta
NEUR_3049,Cortex,99.65,25.04,Danio rerio
NEUR_9664,Cortex,104.99,117.02,Danio rerio
NEUR_3567,Hippocampus,122.75,99.01,Danio rerio
NEUR_4255,Striatum,25.57,92.66,Mus musculus
NEUR_3057,Striatum,17.06,40.14,Mus musculus
NEUR_3547,Cerebellum,59.4,20.69,Mus musculus
NEUR_1879,Amygdala,65.05,88.8,Macaca mulatta
NEUR_3987,Amygdala,29.86,38.29,Mus musculus
NEUR_5455,Hypothalamus,112.62,116.38,Macaca mulatta
NEUR_2716,Amygdala,1.43,34.28,Rattus norvegicus
NEUR_6807,Hippocampus,91.6,78.24,Mus musculus
NEUR_4204,Cerebellum,56.83,29.6,Rattus norvegicus
NEUR_5084,Striatum,109.94,96.82,Mus musculus
NEUR_4957,Cerebellum,122.96,22.35,Danio rerio
NEUR_4694,Cerebellum,81.97,70.85,Macaca mulatta
NEUR_3994,Hypothalamus,34.42,44.28,Mus musculus
NEUR_4157,Hippocampus,103.87,60.79,Danio rerio
NEUR_4553,Thalamus,141.61,44.51,Macaca mulatta
NEUR_1913,Amygdala,55.18,33.97,Danio rerio
NEUR_6971,Thalamus,20.35,82.37,Rattus norvegicus
NEUR_4095,Hypothalamus,39.96,90.48,Macaca mulatta
NEUR_2073,Cerebellum,69.29,73.52,Danio rerio
NEUR_9487,Amygdala,55.68,80.51,Mus musculus
NEUR_5885,Thalamus,5.34,35.16,Macaca mulatta
NEUR_4360,Cortex,32.86,79.29,Mus musculus
NEUR_9097,Hypothalamus,25.95,51.76,Mus musculus
NEUR_9941,Thalamus,36.46,44.27,Mus musculus
NEUR_3322,Amygdala,89.34,113.44,Danio rerio
NEUR_3332,Cerebellum,127.17,39.95,Rattus norvegicus
NEUR_3808,Cortex,142.27,86.72,Danio rerio
NEUR_8308,Striatum,104.19,59.29,Rattus norvegicus
NEUR_3202,Cerebellum,15.2,22.83,Danio rerio
NEUR_2953,Cortex,111.54,99.65,Macaca mulatta
