neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9627,Amygdala,30.6,46.8,Rattus norvegicus
NEUR_2610,Thalamus,73.11,105.29,Macaca mulatta
NEUR_2503,Cortex,6.87,25.03,Macaca mulatta
NEUR_8878,Thalamus,79.02,64.97,Rattus norvegicus
NEUR_2970,Amygdala,90.47,33.94,Danio rerio
NEUR_6152,Hypothalamus,123.1,19.03,Danio rerio
NEUR_5401,Amygdala,27.95,34.8,Macaca mulatta
NEUR_2773,Cortex,85.14,101.69,Macaca mulatta
NEUR_2342,Hippocampus,71.76,67.1,Mus musculus
NEUR_6640,Thalamus,126.21,13.44,Danio rerio
NEUR_9774,Cerebellum,1.61,30.98,Rattus norvegicus
NEUR_4259,Hippocampus,29.89,76.57,Macaca mulatta
NEUR_6182,Cortex,118.56,101.25,Danio rerio
NEUR_1620,Amygdala,9.81,94.25,Mus musculus
NEUR_5233,Cerebellum,49.64,88.67,Danio rerio
NEUR_9009,Hypothalamus,131.5,53.53,Danio rerio
NEUR_2595,Cerebellum,140.96,64.64,Danio rerio
NEUR_5903,Hypothalamus,139.47,69.54,Rattus norvegicus
NEUR_8728,Thalamus,130.61,116.51,Danio rerio
NEUR_4502,Cortex,81.19,63.18,Mus musculus
NEUR_1339,Amygdala,76.27,39.6,Danio rerio
NEUR_8728,Striatum,103.71,108.89,Rattus norvegicus
NEUR_2305,Hippocampus,97.29,84.15,Mus musculus
NEUR_8752,Amygdala,22.2,117.43,Mus musculus
NEUR_2605,Cerebellum,143.72,32.27,Mus musculus
NEUR_5784,Striatum,72.74,62.89,Mus musculus
NEUR_2071,Thalamus,124.46,52.7,Mus musculus
NEUR_6767,Cerebellum,57.46,84.2,Danio rerio
NEUR_4441,Hypothalamus,103.45,101.64,Macaca mulatta
NEUR_2319,Cortex,50.59,91.82,Mus musculus
NEUR_6040,Hippocampus,121.35,34.25,Macaca mulatta
NEUR_9618,Cerebellum,105.68,92.75,Mus musculus
NEUR_1421,Hypothalamus,139.18,90.58,Mus musculus
NEUR_4420,Hippocampus,54.51,93.99,Macaca mulatta
NEUR_7607,Striatum,1.17,22.0,Danio rerio
NEUR_9061,Striatum,76.47,104.42,Macaca mulatta
NEUR_6834,Thalamus,72.63,39.88,Rattus norvegicus
NEUR_9419,Amygdala,90.61,68.84,Macaca mulatta
NEUR_2215,Cortex,87.05,38.22,Rattus norvegicus
NEUR_9856,Thalamus,66.0,108.71,Macaca mulatta
NEUR_4444,Amygdala,115.48,74.0,Macaca mulatta
NEUR_2742,Amygdala,106.02,93.44,Mus musculus
NEUR_5657,Hypothalamus,58.47,101.17,Mus musculus
NEUR_2239,Thalamus,61.6,23.2,Rattus norvegicus
NEUR_7460,Hippocampus,80.09,105.91,Danio rerio
NEUR_8706,Cortex,34.16,32.36,Mus musculus
NEUR_8187,Cerebellum,80.51,97.69,Mus musculus
NEUR_7405,Cortex,1.5,44.59,Mus musculus
NEUR_4628,Cortex,56.23,57.92,Macaca mulatta
NEUR_7431,Cerebellum,34.1,25.12,Danio rerio
NEUR_5353,Amygdala,122.54,14.62,Danio rerio
NEUR_9972,Striatum,92.95,11.74,Rattus norvegicus
NEUR_2544,Hypothalamus,51.19,59.38,Rattus norvegicus
NEUR_9035,Cerebellum,28.61,93.0,Macaca mulatta
NEUR_5812,Thalamus,94.73,54.36,Rattus norvegicus
NEUR_3169,Hypothalamus,95.71,45.01,Mus musculus
NEUR_6535,Amygdala,138.01,77.08,Danio rerio
NEUR_7520,Cortex,123.17,30.95,Rattus norvegicus
NEUR_7497,Hippocampus,34.55,18.08,Rattus norvegicus
NEUR_1963,Amygdala,25.01,72.25,Macaca mulatta
NEUR_9087,Thalamus,21.92,25.26,Rattus norvegicus
NEUR_3724,Hippocampus,56.75,81.03,Danio rerio
NEUR_7177,Cortex,93.74,55.55,Danio rerio
NEUR_5990,Thalamus,86.04,77.83,Mus musculus
NEUR_9477,Hippocampus,110.97,16.69,Mus musculus
NEUR_8789,Amygdala,67.16,41.91,Rattus norvegicus
NEUR_3979,Thalamus,46.5,64.05,Macaca mulatta
NEUR_9866,Hippocampus,28.63,46.41,Danio rerio
NEUR_4497,Thalamus,45.83,23.28,Danio rerio
NEUR_4879,Thalamus,44.24,87.08,Rattus norvegicus
NEUR_3572,Thalamus,35.02,92.66,Danio rerio
NEUR_6773,Thalamus,20.72,22.6,Danio rerio
NEUR_4920,Striatum,80.05,87.71,Macaca mulatta
NEUR_9277,Hippocampus,137.13,75.94,Danio rerio
NEUR_3789,Amygdala,116.57,82.88,Macaca mulatta
NEUR_5634,Thalamus,17.57,60.26,Macaca mulatta
NEUR_9585,Thalamus,98.41,54.93,Rattus norvegicus
NEUR_2062,Hypothalamus,107.74,98.25,Mus musculus
NEUR_1617,Hippocampus,9.01,15.31,Macaca mulatta
NEUR_4005,Amygdala,136.1,18.19,Mus musculus
NEUR_5865,Hippocampus,30.91,49.4,Macaca mulatta
NEUR_4331,Thalamus,43.59,103.57,Macaca mulatta
NEUR_2203,Cortex,61.12,53.05,Danio rerio
NEUR_6065,Hippocampus,11.4,90.88,Mus musculus
NEUR_9240,Hypothalamus,80.5,84.39,Macaca mulatta
NEUR_1702,Hypothalamus,54.55,94.33,Macaca mulatta
NEUR_8750,Striatum,60.89,90.34,Danio rerio
NEUR_1564,Hippocampus,67.95,12.35,Mus musculus
NEUR_6338,Amygdala,37.23,52.12,Rattus norvegicus
NEUR_1485,Hypothalamus,60.5,17.28,Mus musculus
NEUR_5595,Hippocampus,73.38,16.89,Macaca mulatta
NEUR_6153,Amygdala,134.7,84.2,Macaca mulatta
NEUR_1850,Amygdala,25.87,59.45,Rattus norvegicus
NEUR_5266,Cortex,32.72,111.55,Mus musculus
NEUR_2921,Amygdala,108.07,13.74,Danio rerio
NEUR_7491,Thalamus,145.48,64.35,Danio rerio
NEUR_6115,Cortex,18.97,59.6,Rattus norvegicus
NEUR_8575,Amygdala,0.28,34.34,Mus musculus
NEUR_4625,Hippocampus,10.44,21.12,Mus musculus
NEUR_1900,Hypothalamus,145.36,34.48,Rattus norvegicus
NEUR_1018,Hypothalamus,68.45,84.67,Mus musculus
