neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8382,Cortex,82.19,80.21,Macaca mulatta
NEUR_7935,Amygdala,49.08,13.58,Danio rerio
NEUR_3035,Striatum,144.17,83.96,Mus musculus
NEUR_2713,Hypothalamus,60.04,65.59,Macaca mulatta
NEUR_4241,Amygdala,125.54,14.21,Rattus norvegicus
NEUR_9218,Hypothalamus,60.98,78.02,Rattus norvegicus
NEUR_3266,Hypothalamus,80.05,11.13,Rattus norvegicus
NEUR_4731,Hypothalamus,149.46,101.73,Macaca mulatta
NEUR_5677,Hippocampus,41.78,35.09,Mus musculus
NEUR_8414,Cerebellum,145.56,66.21,Danio rerio
NEUR_8241,Amygdala,115.22,19.01,Macaca mulatta
NEUR_4928,Hypothalamus,48.88,23.92,Mus musculus
NEUR_9318,Cerebellum,36.6,83.17,Danio rerio
NEUR_6590,Hypothalamus,37.75,30.14,Danio rerio
NEUR_3102,Amygdala,3.18,39.77,Mus musculus
NEUR_1374,Hypothalamus,104.21,55.43,Mus musculus
NEUR_4351,Thalamus,27.42,26.05,Rattus norvegicus
NEUR_9755,Hippocampus,80.76,88.8,Macaca mulatta
NEUR_9138,Cortex,146.64,89.29,Rattus norvegicus
NEUR_2966,Amygdala,39.75,75.49,Rattus norvegicus
NEUR_5669,Hypothalamus,118.0,89.86,Rattus norvegicus
NEUR_8759,Hippocampus,55.66,56.86,Macaca mulatta
NEUR_2422,Hypothalamus,127.16,105.07,Mus musculus
NEUR_6484,Striatum,118.61,82.76,Rattus norvegicus
NEUR_6390,Striatum,5.33,115.76,Macaca mulatta
NEUR_7439,Striatum,15.24,33.5,Mus musculus
NEUR_8423,Striatum,38.25,115.8,Macaca mulatta
NEUR_3676,Striatum,10.03,19.71,Macaca mulatta
NEUR_5282,Thalamus,74.41,62.41,Mus musculus
NEUR_6051,Cerebellum,117.12,106.65,Macaca mulatta
NEUR_1075,Thalamus,121.94,55.08,Danio rerio
NEUR_5736,Cerebellum,75.98,114.91,Rattus norvegicus
NEUR_2357,Hypothalamus,19.94,20.57,Mus musculus
NEUR_6437,Hypothalamus,9.67,103.65,Mus musculus
NEUR_4718,Cerebellum,83.63,25.52,Macaca mulatta
NEUR_5810,Hippocampus,3.19,64.75,Mus musculus
NEUR_6100,Cortex,26.97,65.62,Macaca mulatta
NEUR_7901,Hippocampus,77.29,64.23,Rattus norvegicus
NEUR_2013,Cerebellum,67.6,12.13,Rattus norvegicus
NEUR_6747,Thalamus,88.55,104.78,Mus musculus
NEUR_3487,Cerebellum,60.91,85.12,Macaca mulatta
NEUR_2234,Hypothalamus,37.72,42.51,Macaca mulatta
NEUR_8659,Hippocampus,24.53,17.01,Macaca mulatta
NEUR_5533,Hippocampus,106.19,114.3,Danio rerio
NEUR_1217,Cortex,98.47,20.7,Macaca mulatta
NEUR_9996,Striatum,72.0,22.42,Mus musculus
NEUR_2151,Hypothalamus,87.47,91.83,Rattus norvegicus
NEUR_2142,Thalamus,117.12,28.91,Danio rerio
NEUR_3200,Hypothalamus,133.91,106.94,Rattus norvegicus
NEUR_7203,Amygdala,75.31,32.47,Rattus norvegicus
NEUR_3294,Amygdala,18.65,86.76,Danio rerio
NEUR_8164,Cortex,127.17,117.77,Macaca mulatta
NEUR_5639,Amygdala,97.9,83.15,Danio rerio
NEUR_9699,Cerebellum,70.74,100.47,Mus musculus
NEUR_4218,Hippocampus,139.37,79.99,Macaca mulatta
NEUR_5061,Cortex,53.82,35.69,Mus musculus
NEUR_2158,Amygdala,77.55,77.42,Macaca mulatta
NEUR_7064,Amygdala,122.14,64.26,Danio rerio
NEUR_2526,Amygdala,66.42,89.51,Danio rerio
NEUR_5222,Amygdala,91.75,111.05,Rattus norvegicus
NEUR_5528,Cerebellum,92.07,103.47,Macaca mulatta
NEUR_4295,Cortex,90.6,21.62,Macaca mulatta
NEUR_2819,Thalamus,70.27,13.26,Rattus norvegicus
NEUR_4642,Cortex,90.79,38.35,Mus musculus
NEUR_5971,Striatum,82.47,57.09,Danio rerio
NEUR_5586,Cerebellum,9.95,105.77,Rattus norvegicus
NEUR_3527,Thalamus,86.74,37.71,Mus musculus
NEUR_9865,Hippocampus,70.02,93.85,Rattus norvegicus
NEUR_6124,Cortex,102.22,103.7,Rattus norvegicus
NEUR_5682,Hypothalamus,84.67,49.8,Mus musculus
NEUR_8626,Hippocampus,84.21,112.7,Macaca mulatta
NEUR_6313,Cerebellum,91.48,82.73,Mus musculus
NEUR_6248,Hippocampus,140.51,74.95,Mus musculus
NEUR_9943,Hypothalamus,93.62,57.79,Danio rerio
NEUR_3917,Thalamus,104.84,107.16,Rattus norvegicus
NEUR_8018,Amygdala,147.55,106.68,Rattus norvegicus
NEUR_1692,Cortex,17.69,109.11,Rattus norvegicus
NEUR_7153,Hippocampus,102.63,60.65,Mus musculus
NEUR_1006,Thalamus,128.23,54.43,Rattus norvegicus
NEUR_7690,Amygdala,49.41,56.64,Danio rerio
NEUR_3203,Thalamus,120.17,10.21,Rattus norvegicus
NEUR_5152,Thalamus,124.45,64.0,Mus musculus
NEUR_5165,Cerebellum,127.95,73.17,Danio rerio
NEUR_7609,Hypothalamus,143.81,28.39,Mus musculus
NEUR_6941,Hippocampus,135.13,105.49,Mus musculus
NEUR_8983,Cerebellum,113.98,92.8,Rattus norvegicus
NEUR_3463,Amygdala,140.64,75.82,Mus musculus
NEUR_7397,Amygdala,146.59,45.4,Danio rerio
NEUR_3644,Hippocampus,147.43,28.91,Macaca mulatta
NEUR_1459,Hypothalamus,92.61,116.73,Mus musculus
NEUR_3960,Cortex,87.82,118.98,Danio rerio
NEUR_7928,Striatum,55.24,46.14,Rattus norvegicus
NEUR_1559,Striatum,76.18,72.61,Danio rerio
NEUR_8636,Hippocampus,16.32,110.3,Danio rerio
NEUR_3493,Cerebellum,14.97,67.37,Mus musculus
NEUR_7615,Striatum,41.4,86.16,Danio rerio
NEUR_1244,Cortex,27.58,112.34,Danio rerio
NEUR_7922,Hypothalamus,123.04,80.93,Danio rerio
NEUR_8712,Hypothalamus,122.04,86.83,Danio rerio
NEUR_8634,Cerebellum,104.75,83.49,Mus musculus
NEUR_5913,Thalamus,110.94,76.7,Mus musculus
NEUR_2303,Thalamus,136.42,11.01,Mus musculus
NEUR_7157,Hypothalamus,134.29,100.11,Rattus norvegicus
NEUR_7935,Striatum,16.06,23.83,Rattus norvegicus
NEUR_1853,Thalamus,51.39,26.82,Rattus norvegicus
NEUR_9683,Thalamus,103.69,30.58,Macaca mulatta
NEUR_8901,Thalamus,136.73,17.19,Macaca mulatta
NEUR_6523,Amygdala,90.84,89.54,Rattus norvegicus
NEUR_8513,Cortex,59.35,14.25,Macaca mulatta
NEUR_8891,Striatum,57.35,50.1,Macaca mulatta
NEUR_6630,Cortex,130.76,46.46,Danio rerio
NEUR_8713,Cortex,52.87,63.31,Danio rerio
NEUR_7900,Hippocampus,66.55,55.74,Macaca mulatta
NEUR_4823,Hypothalamus,86.33,110.37,Macaca mulatta
NEUR_4132,Hypothalamus,88.27,43.97,Mus musculus
NEUR_1487,Hypothalamus,18.77,84.89,Danio rerio
NEUR_8896,Hypothalamus,5.58,86.47,Danio rerio
NEUR_5059,Hypothalamus,28.11,30.13,Mus musculus
NEUR_7217,Hypothalamus,138.42,114.86,Rattus norvegicus
NEUR_7503,Cerebellum,104.0,10.71,Rattus norvegicus
NEUR_5049,Striatum,62.22,23.16,Mus musculus
NEUR_6637,Amygdala,42.65,41.95,Mus musculus
NEUR_5652,Thalamus,76.2,37.95,Macaca mulatta
NEUR_5485,Cortex,90.75,61.44,Rattus norvegicus
NEUR_4520,Cerebellum,131.5,36.18,Macaca mulatta
NEUR_3380,Striatum,132.66,94.73,Danio rerio
NEUR_9218,Cerebellum,22.76,104.34,Danio rerio
NEUR_3179,Cerebellum,105.93,82.12,Macaca mulatta
NEUR_9190,Hippocampus,60.72,51.93,Danio rerio
NEUR_6466,Thalamus,12.3,22.34,Macaca mulatta
NEUR_3661,Cortex,124.73,97.07,Rattus norvegicus
NEUR_5253,Cortex,53.28,61.14,Mus musculus
NEUR_4359,Cerebellum,34.89,19.57,Macaca mulatta
NEUR_1239,Hypothalamus,122.27,86.25,Macaca mulatta
NEUR_4338,Hypothalamus,25.7,105.46,Macaca mulatta
NEUR_2205,Striatum,17.38,51.65,Rattus norvegicus
NEUR_4549,Cortex,37.36,28.89,Rattus norvegicus
NEUR_2105,Hippocampus,93.18,59.59,Macaca mulatta
NEUR_6062,Hypothalamus,63.81,41.58,Rattus norvegicus
NEUR_3755,Cortex,21.64,85.86,Rattus norvegicus
NEUR_7535,Thalamus,114.89,43.26,Danio rerio
NEUR_8709,Hippocampus,47.42,102.43,Danio rerio
NEUR_9405,Cerebellum,52.59,102.27,Macaca mulatta
NEUR_5709,Hypothalamus,63.19,33.64,Danio rerio
NEUR_5132,Amygdala,91.26,109.54,Macaca mulatta
NEUR_3641,Cortex,51.61,82.94,Macaca mulatta
NEUR_5645,Cerebellum,140.46,113.78,Danio rerio
NEUR_9543,Thalamus,0.17,18.94,Macaca mulatta
NEUR_9135,Cerebellum,148.18,50.02,Danio rerio
NEUR_7211,Thalamus,33.02,23.61,Macaca mulatta
NEUR_5361,Hypothalamus,16.66,21.65,Rattus norvegicus
NEUR_2113,Striatum,126.67,65.68,Rattus norvegicus
NEUR_2147,Hypothalamus,105.9,56.01,Mus musculus
NEUR_8377,Hippocampus,36.68,29.26,Mus musculus
NEUR_5098,Striatum,99.79,67.03,Macaca mulatta
NEUR_5855,Amygdala,84.74,58.03,Mus musculus
NEUR_6613,Thalamus,94.41,93.2,Danio rerio
NEUR_5142,Cortex,38.31,98.58,Mus musculus
NEUR_6602,Amygdala,116.58,28.64,Danio rerio
NEUR_1176,Hypothalamus,147.78,71.4,Danio rerio
NEUR_8712,Thalamus,100.67,56.81,Mus musculus
NEUR_4692,Cortex,28.92,43.2,Mus musculus
NEUR_4320,Amygdala,99.86,18.64,Danio rerio
NEUR_1621,Cortex,16.64,24.3,Macaca mulatta
NEUR_4848,Cortex,18.23,45.86,Rattus norvegicus
NEUR_8804,Thalamus,117.96,15.12,Macaca mulatta
NEUR_1043,Striatum,130.96,111.57,Danio rerio
NEUR_6227,Cerebellum,121.7,81.64,Rattus norvegicus
NEUR_5113,Striatum,129.81,92.54,Mus musculus
NEUR_3299,Hypothalamus,132.02,16.37,Mus musculus
NEUR_9329,Striatum,8.67,26.73,Mus musculus
NEUR_6002,Cerebellum,18.83,22.1,Rattus norvegicus
NEUR_7652,Hippocampus,127.66,50.52,Rattus norvegicus
NEUR_7672,Striatum,125.05,116.06,Rattus norvegicus
NEUR_9170,Amygdala,81.01,48.24,Macaca mulatta
NEUR_4055,Cortex,68.12,113.31,Mus musculus
NEUR_8969,Cerebellum,125.2,82.45,Rattus norvegicus
NEUR_9102,Hippocampus,27.21,71.62,Danio rerio
NEUR_1460,Cortex,49.1,47.72,Danio rerio
NEUR_1013,Amygdala,63.67,21.2,Mus musculus
NEUR_1385,Hippocampus,62.26,21.27,Danio rerio
NEUR_4600,Hippocampus,11.71,49.84,Danio rerio
NEUR_3740,Cortex,125.21,60.62,Rattus norvegicus
NEUR_7791,Cortex,25.4,55.31,Mus musculus
