neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6581,Thalamus,24.46,52.31,Danio rerio
NEUR_1130,Cortex,8.24,97.35,Macaca mulatta
NEUR_2778,Hippocampus,83.48,30.72,Macaca mulatta
NEUR_4202,Cerebellum,3.61,12.67,Macaca mulatta
NEUR_1586,Cortex,52.86,100.88,Rattus norvegicus
NEUR_9908,Cortex,103.46,89.54,Macaca mulatta
NEUR_8990,Amygdala,66.23,79.44,Danio rerio
NEUR_9059,Cerebellum,85.0,57.92,Macaca mulatta
NEUR_3685,Hypothalamus,28.8,21.17,Macaca mulatta
NEUR_1583,Hypothalamus,115.34,34.79,Danio rerio
NEUR_7496,Striatum,91.06,101.64,Rattus norvegicus
NEUR_5549,Striatum,134.76,36.16,Rattus norvegicus
NEUR_7471,Amygdala,85.89,56.36,Rattus norvegicus
NEUR_5083,Striatum,115.0,89.48,Macaca mulatta
NEUR_9135,Amygdala,84.24,19.16,Mus musculus
NEUR_4383,Hypothalamus,132.76,24.24,Rattus norvegicus
NEUR_7857,Striatum,75.49,94.39,Danio rerio
NEUR_3510,Hippocampus,120.97,15.82,Danio rerio
NEUR_5506,Amygdala,130.77,40.62,Macaca mulatta
NEUR_1748,Amygdala,76.82,110.56,Danio rerio
NEUR_6091,Hypothalamus,40.57,21.61,Rattus norvegicus
NEUR_1425,Amygdala,77.0,43.07,Macaca mulatta
NEUR_2501,Cerebellum,62.51,90.57,Rattus norvegicus
NEUR_7485,Striatum,41.7,19.39,Macaca mulatta
NEUR_9453,Cortex,99.71,97.56,Macaca mulatta
NEUR_4467,Amygdala,87.64,36.47,Rattus norvegicus
NEUR_6560,Hippocampus,81.37,16.02,Danio rerio
NEUR_6054,Cortex,58.24,99.51,Macaca mulatta
NEUR_3565,Hippocampus,60.42,15.86,Macaca mulatta
NEUR_8391,Hippocampus,51.96,61.07,Rattus norvegicus
NEUR_2042,Cerebellum,36.88,23.22,Mus musculus
NEUR_3790,Cerebellum,54.24,18.03,Danio rerio
NEUR_8935,Cerebellum,125.93,36.92,Danio rerio
NEUR_3864,Hypothalamus,84.57,14.1,Danio rerio
NEUR_2611,Striatum,146.31,100.6,Mus musculus
NEUR_5801,Cortex,36.28,36.06,Rattus norvegicus
NEUR_3373,Hypothalamus,114.65,60.81,Macaca mulatta
NEUR_9297,Amygdala,71.42,34.51,Danio rerio
NEUR_2121,Cortex,124.81,88.98,Macaca mulatta
NEUR_1752,Amygdala,48.32,52.14,Danio rerio
NEUR_4409,Thalamus,49.69,51.53,Danio rerio
NEUR_3959,Hippocampus,75.28,13.65,Danio rerio
NEUR_6321,Amygdala,144.49,78.24,Macaca mulatta
NEUR_8493,Thalamus,34.66,69.82,Danio rerio
NEUR_6223,Striatum,148.4,114.12,Mus musculus
NEUR_5327,Hippocampus,66.25,78.79,Macaca mulatta
NEUR_2105,Thalamus,71.47,17.52,Rattus norvegicus
NEUR_7204,Cortex,15.83,92.95,Macaca mulatta
NEUR_5768,Hypothalamus,56.93,84.57,Danio rerio
NEUR_7962,Thalamus,79.83,70.68,Mus musculus
NEUR_6951,Cerebellum,132.15,103.42,Rattus norvegicus
NEUR_2174,Amygdala,70.8,49.35,Danio rerio
NEUR_2691,Striatum,146.06,59.19,Mus musculus
NEUR_7915,Cerebellum,52.68,64.8,Rattus norvegicus
NEUR_9589,Hypothalamus,37.07,106.63,Mus musculus
NEUR_6120,Hypothalamus,17.3,111.23,Danio rerio
NEUR_2854,Hippocampus,101.84,36.78,Danio rerio
NEUR_5168,Cortex,16.91,50.23,Macaca mulatta
NEUR_2764,Cortex,20.3,28.57,Danio rerio
NEUR_9853,Cortex,18.09,65.2,Mus musculus
NEUR_4661,Thalamus,35.02,39.75,Danio rerio
NEUR_4022,Cortex,121.84,64.37,Mus musculus
NEUR_5812,Cerebellum,4.61,80.3,Danio rerio
NEUR_4779,Cortex,86.43,36.67,Rattus norvegicus
NEUR_4702,Thalamus,4.28,54.87,Danio rerio
NEUR_1500,Cortex,24.55,39.96,Danio rerio
NEUR_2103,Hypothalamus,74.35,55.92,Rattus norvegicus
NEUR_5508,Thalamus,116.64,56.16,Mus musculus
NEUR_1562,Cerebellum,100.5,46.05,Mus musculus
NEUR_3461,Cortex,86.66,61.95,Rattus norvegicus
NEUR_7274,Cerebellum,44.08,34.4,Mus musculus
NEUR_5004,Hippocampus,31.31,115.26,Mus musculus
NEUR_7186,Hypothalamus,48.18,42.83,Rattus norvegicus
NEUR_7138,Striatum,3.88,72.44,Macaca mulatta
NEUR_4666,Cortex,147.55,13.09,Rattus norvegicus
NEUR_2950,Thalamus,135.33,27.37,Danio rerio
NEUR_7537,Amygdala,138.89,35.65,Rattus norvegicus
NEUR_9193,Striatum,135.18,60.57,Rattus norvegicus
NEUR_8458,Cerebellum,17.27,116.15,Macaca mulatta
NEUR_8283,Hypothalamus,101.81,19.36,Mus musculus
NEUR_2261,Striatum,146.61,109.89,Mus musculus
NEUR_5682,Hippocampus,75.57,25.75,Danio rerio
NEUR_3332,Hypothalamus,135.22,47.88,Mus musculus
NEUR_6444,Amygdala,72.22,30.53,Macaca mulatta
NEUR_9641,Cerebellum,26.53,22.8,Mus musculus
NEUR_8604,Amygdala,1.31,30.68,Mus musculus
NEUR_9032,Cerebellum,65.33,28.14,Macaca mulatta
NEUR_8273,Striatum,68.86,87.35,Macaca mulatta
NEUR_4135,Hippocampus,27.58,99.62,Macaca mulatta
NEUR_5859,Cerebellum,148.94,13.71,Macaca mulatta
NEUR_3824,Cerebellum,56.8,82.26,Rattus norvegicus
NEUR_5777,Thalamus,81.54,21.74,Rattus norvegicus
NEUR_9584,Hypothalamus,120.9,29.12,Mus musculus
NEUR_6086,Thalamus,5.98,43.71,Danio rerio
NEUR_4218,Striatum,122.04,33.18,Rattus norvegicus
NEUR_1634,Hippocampus,93.42,87.42,Danio rerio
NEUR_2646,Striatum,52.03,48.3,Mus musculus
NEUR_9449,Hypothalamus,88.25,92.79,Rattus norvegicus
NEUR_9817,Cortex,59.93,22.91,Rattus norvegicus
NEUR_8795,Cerebellum,137.81,100.62,Rattus norvegicus
NEUR_2074,Cortex,36.1,59.11,Rattus norvegicus
NEUR_5632,Cortex,5.27,100.86,Danio rerio
NEUR_7857,Amygdala,12.81,32.79,Rattus norvegicus
NEUR_9251,Cerebellum,34.09,108.96,Macaca mulatta
NEUR_7487,Amygdala,17.62,116.71,Mus musculus
NEUR_5279,Cerebellum,100.55,32.69,Mus musculus
NEUR_2525,Hippocampus,64.98,22.07,Mus musculus
NEUR_2250,Cerebellum,30.28,17.25,Rattus norvegicus
NEUR_1675,Cerebellum,95.37,116.15,Danio rerio
NEUR_8105,Hippocampus,43.15,33.5,Mus musculus
NEUR_9926,Amygdala,98.61,34.33,Mus musculus
NEUR_6884,Striatum,15.57,88.34,Danio rerio
NEUR_8653,Amygdala,3.14,92.29,Macaca mulatta
NEUR_7941,Hypothalamus,139.25,36.96,Mus musculus
NEUR_6378,Striatum,131.73,94.96,Mus musculus
NEUR_6205,Cerebellum,68.62,99.53,Macaca mulatta
NEUR_5359,Hypothalamus,21.19,53.01,Mus musculus
NEUR_1880,Hippocampus,129.14,10.88,Danio rerio
NEUR_7729,Cerebellum,38.62,84.22,Mus musculus
NEUR_6279,Amygdala,0.76,12.07,Macaca mulatta
NEUR_1814,Cortex,50.61,91.95,Macaca mulatta
NEUR_3042,Amygdala,72.35,117.19,Danio rerio
NEUR_6473,Hippocampus,41.99,76.72,Danio rerio
NEUR_2604,Cerebellum,58.38,110.43,Rattus norvegicus
NEUR_5349,Cerebellum,54.04,73.33,Danio rerio
NEUR_6865,Cerebellum,68.56,19.74,Danio rerio
NEUR_1261,Striatum,19.81,63.66,Rattus norvegicus
NEUR_3429,Cerebellum,13.33,92.87,Rattus norvegicus
NEUR_1596,Hippocampus,24.51,50.62,Danio rerio
NEUR_6271,Cerebellum,109.87,63.86,Macaca mulatta
NEUR_9981,Amygdala,109.14,88.0,Danio rerio
NEUR_7576,Amygdala,127.7,54.8,Rattus norvegicus
NEUR_8640,Cortex,148.77,19.0,Mus musculus
NEUR_9964,Amygdala,70.2,29.17,Rattus norvegicus
NEUR_6704,Amygdala,24.78,61.62,Rattus norvegicus
NEUR_1138,Cerebellum,40.18,69.77,Danio rerio
NEUR_4342,Cortex,71.64,22.07,Danio rerio
NEUR_9664,Amygdala,115.62,82.96,Mus musculus
NEUR_1859,Hippocampus,70.0,36.7,Rattus norvegicus
NEUR_9539,Cerebellum,11.19,98.44,Rattus norvegicus
NEUR_5120,Hypothalamus,55.21,22.79,Rattus norvegicus
NEUR_1776,Cortex,86.43,12.49,Danio rerio
NEUR_2169,Hippocampus,99.82,93.74,Macaca mulatta
NEUR_1522,Amygdala,129.84,63.12,Danio rerio
NEUR_5106,Striatum,104.93,87.97,Rattus norvegicus
NEUR_5673,Hippocampus,149.71,107.12,Rattus norvegicus
NEUR_3734,Amygdala,119.33,67.49,Mus musculus
NEUR_6974,Thalamus,13.93,69.92,Macaca mulatta
NEUR_2783,Thalamus,52.86,66.49,Danio rerio
NEUR_5424,Hypothalamus,58.58,19.78,Macaca mulatta
NEUR_3476,Striatum,78.44,82.14,Macaca mulatta
NEUR_8903,Amygdala,68.96,65.44,Rattus norvegicus
NEUR_3254,Cerebellum,140.48,15.01,Rattus norvegicus
NEUR_5043,Cortex,2.47,110.31,Macaca mulatta
NEUR_1659,Cerebellum,66.65,96.48,Danio rerio
NEUR_1378,Cortex,39.27,75.06,Macaca mulatta
NEUR_6985,Striatum,130.53,50.61,Danio rerio
NEUR_8321,Amygdala,11.98,52.82,Macaca mulatta
NEUR_1850,Cortex,19.39,115.76,Mus musculus
NEUR_2142,Hypothalamus,21.97,54.08,Rattus norvegicus
NEUR_2296,Hippocampus,3.41,42.85,Danio rerio
NEUR_4767,Hippocampus,66.2,28.35,Macaca mulatta
NEUR_1362,Hippocampus,65.91,18.46,Macaca mulatta
NEUR_2060,Thalamus,5.62,94.96,Rattus norvegicus
NEUR_6492,Amygdala,72.83,48.46,Rattus norvegicus
NEUR_2422,Thalamus,19.34,88.66,Rattus norvegicus
NEUR_4460,Thalamus,61.9,57.32,Mus musculus
NEUR_2959,Thalamus,139.42,114.48,Mus musculus
NEUR_4092,Striatum,85.07,37.01,Macaca mulatta
NEUR_9509,Cerebellum,103.25,74.01,Rattus norvegicus
NEUR_7526,Amygdala,108.46,49.19,Danio rerio
NEUR_2632,Cerebellum,17.61,111.3,Mus musculus
NEUR_4553,Thalamus,127.68,36.0,Danio rerio
NEUR_6293,Cerebellum,3.04,24.34,Danio rerio
NEUR_7245,Amygdala,86.46,54.86,Danio rerio
NEUR_5799,Striatum,81.78,27.59,Danio rerio
NEUR_7883,Cortex,137.76,18.99,Macaca mulatta
NEUR_4743,Cerebellum,96.85,40.3,Rattus norvegicus
NEUR_8199,Striatum,15.24,87.98,Danio rerio
NEUR_3323,Hippocampus,146.95,118.54,Danio rerio
NEUR_2046,Hypothalamus,23.67,96.18,Danio rerio
NEUR_3785,Thalamus,41.1,24.13,Danio rerio
NEUR_6301,Cerebellum,115.73,40.25,Rattus norvegicus
NEUR_9198,Cortex,92.45,27.26,Rattus norvegicus
NEUR_9884,Cerebellum,138.7,101.22,Rattus norvegicus
NEUR_9640,Hippocampus,23.44,98.94,Rattus norvegicus
NEUR_7999,Thalamus,125.7,63.67,Macaca mulatta
NEUR_7713,Striatum,67.2,27.04,Macaca mulatta
NEUR_1759,Striatum,4.29,42.98,Rattus norvegicus
