neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2348,Thalamus,64.75,13.36,Danio rerio
NEUR_7557,Amygdala,38.08,89.92,Mus musculus
NEUR_2053,Cerebellum,18.73,10.89,Danio rerio
NEUR_6186,Cerebellum,51.92,92.19,Mus musculus
NEUR_3672,Hippocampus,123.98,41.98,Mus musculus
NEUR_2631,Hypothalamus,0.62,49.69,Danio rerio
NEUR_4415,Striatum,36.84,18.16,Macaca mulatta
NEUR_7496,Hippocampus,30.71,78.99,Rattus norvegicus
NEUR_2328,Cortex,16.83,118.37,Danio rerio
NEUR_3356,Amygdala,49.71,51.64,Macaca mulatta
NEUR_3440,Hippocampus,51.77,31.09,Mus musculus
NEUR_5079,Cortex,29.63,101.62,Mus musculus
NEUR_5695,Cerebellum,143.62,51.47,Rattus norvegicus
NEUR_5878,Amygdala,119.85,18.53,Danio rerio
NEUR_1915,Cortex,128.16,14.34,Mus musculus
NEUR_4977,Hypothalamus,8.71,105.41,Macaca mulatta
NEUR_1709,Hypothalamus,53.21,21.85,Mus musculus
NEUR_7969,Hypothalamus,78.11,110.03,Mus musculus
NEUR_3529,Amygdala,70.53,62.72,Rattus norvegicus
NEUR_6997,Thalamus,49.61,64.04,Danio rerio
NEUR_7238,Cortex,99.06,112.32,Rattus norvegicus
NEUR_5984,Amygdala,129.95,77.25,Danio rerio
NEUR_9386,Amygdala,20.36,69.89,Macaca mulatta
NEUR_3948,Hypothalamus,38.73,39.48,Mus musculus
NEUR_3920,Thalamus,5.8,22.96,Danio rerio
NEUR_2633,Amygdala,5.8,13.83,Rattus norvegicus
NEUR_3240,Striatum,30.36,37.79,Macaca mulatta
NEUR_6957,Cortex,101.95,64.91,Macaca mulatta
NEUR_6772,Thalamus,64.33,38.5,Rattus norvegicus
NEUR_4788,Cerebellum,144.11,65.28,Rattus norvegicus
NEUR_3009,Hippocampus,77.05,36.49,Mus musculus
NEUR_1120,Hippocampus,90.46,44.94,Macaca mulatta
NEUR_8223,Amygdala,96.79,18.7,Mus musculus
NEUR_7128,Cortex,53.5,95.59,Danio rerio
NEUR_4415,Amygdala,119.28,41.04,Macaca mulatta
NEUR_3412,Hypothalamus,13.29,73.12,Danio rerio
NEUR_7184,Cortex,89.44,101.52,Macaca mulatta
NEUR_3637,Thalamus,74.68,39.71,Rattus norvegicus
NEUR_4240,Cortex,127.87,86.3,Rattus norvegicus
NEUR_4672,Cerebellum,67.04,71.54,Macaca mulatta
NEUR_5622,Cerebellum,24.12,58.17,Rattus norvegicus
NEUR_5859,Striatum,79.68,37.4,Mus musculus
NEUR_4343,Hypothalamus,148.91,84.83,Mus musculus
NEUR_2444,Cerebellum,123.92,32.99,Mus musculus
NEUR_9107,Cerebellum,142.07,38.51,Macaca mulatta
NEUR_2087,Amygdala,32.37,81.32,Macaca mulatta
NEUR_4152,Cerebellum,99.19,107.76,Macaca mulatta
NEUR_6954,Thalamus,8.93,72.85,Rattus norvegicus
NEUR_5238,Hypothalamus,79.96,118.32,Rattus norvegicus
NEUR_3298,Cerebellum,47.02,47.67,Danio rerio
NEUR_1470,Cortex,118.42,62.73,Rattus norvegicus
