neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6709,Striatum,89.23,35.33,Rattus norvegicus
NEUR_6172,Cerebellum,4.74,78.59,Danio rerio
NEUR_3962,Cerebellum,35.05,112.58,Rattus norvegicus
NEUR_8702,Hypothalamus,118.57,93.24,Danio rerio
NEUR_2908,Cortex,134.98,17.76,Mus musculus
NEUR_6304,Cerebellum,141.7,37.23,Rattus norvegicus
NEUR_8403,Cerebellum,95.09,29.88,Danio rerio
NEUR_1626,Hypothalamus,4.2,62.26,Mus musculus
NEUR_6878,Hippocampus,18.41,84.7,Danio rerio
NEUR_6086,Cortex,66.37,22.82,Danio rerio
NEUR_2863,Striatum,74.59,105.93,Danio rerio
NEUR_8189,Hippocampus,117.56,57.22,Danio rerio
NEUR_7071,Cerebellum,120.45,99.34,Macaca mulatta
NEUR_9078,Striatum,79.11,43.55,Rattus norvegicus
NEUR_7569,Thalamus,142.79,69.63,Macaca mulatta
NEUR_9944,Hypothalamus,145.76,50.13,Danio rerio
NEUR_4602,Hippocampus,117.41,20.18,Danio rerio
NEUR_3371,Hippocampus,5.76,103.15,Macaca mulatta
NEUR_7758,Hippocampus,40.56,84.43,Mus musculus
NEUR_9756,Amygdala,123.62,22.61,Rattus norvegicus
NEUR_6007,Hypothalamus,87.89,48.61,Danio rerio
NEUR_4413,Hippocampus,58.78,20.79,Macaca mulatta
NEUR_1732,Hypothalamus,79.58,117.06,Macaca mulatta
NEUR_2579,Amygdala,80.6,73.59,Macaca mulatta
NEUR_6355,Striatum,13.39,26.44,Danio rerio
NEUR_9276,Thalamus,129.3,89.76,Mus musculus
NEUR_3872,Cortex,29.07,27.81,Rattus norvegicus
NEUR_9824,Striatum,32.99,20.63,Rattus norvegicus
NEUR_8497,Amygdala,10.59,49.99,Danio rerio
NEUR_8905,Striatum,135.31,79.15,Rattus norvegicus
NEUR_1804,Hypothalamus,32.14,24.16,Mus musculus
NEUR_2763,Thalamus,31.27,117.42,Danio rerio
NEUR_3253,Cortex,23.27,12.77,Macaca mulatta
NEUR_6004,Thalamus,59.6,117.48,Danio rerio
NEUR_4673,Cerebellum,28.79,14.35,Mus musculus
NEUR_8092,Thalamus,140.73,52.42,Rattus norvegicus
NEUR_1035,Hypothalamus,51.61,99.48,Danio rerio
NEUR_2687,Thalamus,138.37,56.96,Danio rerio
NEUR_8315,Amygdala,144.01,118.76,Mus musculus
NEUR_8571,Cortex,141.1,25.56,Macaca mulatta
NEUR_7696,Hippocampus,134.23,36.88,Mus musculus
NEUR_5163,Hypothalamus,15.92,95.19,Macaca mulatta
NEUR_8782,Cortex,55.32,39.84,Danio rerio
NEUR_2208,Hippocampus,73.65,62.73,Rattus norvegicus
NEUR_2657,Striatum,40.52,46.01,Rattus norvegicus
NEUR_1609,Amygdala,145.58,110.87,Macaca mulatta
NEUR_9823,Amygdala,87.36,67.45,Danio rerio
NEUR_7597,Thalamus,60.15,84.93,Danio rerio
NEUR_1710,Cerebellum,44.38,34.12,Mus musculus
NEUR_9419,Cerebellum,40.44,55.68,Rattus norvegicus
NEUR_9147,Cerebellum,136.86,58.74,Mus musculus
NEUR_4845,Striatum,28.38,25.21,Macaca mulatta
NEUR_6581,Hippocampus,115.73,100.4,Rattus norvegicus
NEUR_9891,Hippocampus,71.15,30.45,Rattus norvegicus
NEUR_4839,Amygdala,36.3,105.69,Macaca mulatta
NEUR_5656,Hypothalamus,88.22,87.51,Rattus norvegicus
NEUR_6222,Hypothalamus,25.22,32.05,Danio rerio
NEUR_5237,Amygdala,23.89,109.19,Danio rerio
NEUR_7828,Cerebellum,96.91,12.18,Rattus norvegicus
NEUR_1826,Hypothalamus,137.79,85.99,Rattus norvegicus
NEUR_3453,Hippocampus,0.11,93.06,Mus musculus
NEUR_7850,Hypothalamus,62.67,49.16,Danio rerio
NEUR_4806,Hypothalamus,110.21,83.53,Rattus norvegicus
NEUR_6893,Amygdala,46.55,115.1,Mus musculus
NEUR_3843,Cerebellum,16.13,116.8,Danio rerio
NEUR_8755,Hippocampus,139.15,81.99,Macaca mulatta
NEUR_3437,Cerebellum,74.1,108.0,Macaca mulatta
NEUR_2025,Thalamus,28.1,112.13,Danio rerio
NEUR_2032,Thalamus,100.81,71.67,Rattus norvegicus
NEUR_6727,Amygdala,139.51,26.02,Rattus norvegicus
NEUR_4512,Cerebellum,113.72,88.68,Rattus norvegicus
NEUR_3319,Amygdala,131.42,52.82,Danio rerio
NEUR_9464,Hypothalamus,76.38,110.76,Danio rerio
NEUR_1368,Thalamus,113.28,108.01,Macaca mulatta
NEUR_7049,Hypothalamus,122.93,73.25,Danio rerio
NEUR_9777,Hypothalamus,134.91,45.47,Rattus norvegicus
NEUR_4603,Hippocampus,65.12,54.16,Rattus norvegicus
NEUR_2656,Cortex,102.09,74.76,Macaca mulatta
NEUR_2421,Cerebellum,121.26,110.71,Macaca mulatta
NEUR_1832,Cerebellum,57.24,47.28,Rattus norvegicus
NEUR_9585,Cerebellum,42.24,72.7,Rattus norvegicus
NEUR_6461,Hippocampus,105.49,49.98,Mus musculus
NEUR_4601,Cerebellum,72.04,60.75,Rattus norvegicus
