neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8307,Thalamus,85.36,23.85,Mus musculus
NEUR_8467,Hypothalamus,47.88,72.55,Rattus norvegicus
NEUR_4232,Hypothalamus,60.03,107.22,Mus musculus
NEUR_4042,Hippocampus,50.22,115.45,Macaca mulatta
NEUR_1714,Hippocampus,113.8,14.13,Mus musculus
NEUR_6411,Hypothalamus,149.03,70.13,Rattus norvegicus
NEUR_4982,Cortex,147.31,87.06,Danio rerio
NEUR_5507,Cerebellum,51.51,59.89,Danio rerio
NEUR_7770,Cerebellum,11.62,18.35,Macaca mulatta
NEUR_7513,Cortex,28.75,57.76,Mus musculus
NEUR_3483,Cerebellum,118.87,75.42,Rattus norvegicus
NEUR_8341,Amygdala,87.41,108.04,Macaca mulatta
NEUR_9027,Amygdala,44.23,67.32,Mus musculus
NEUR_8897,Hypothalamus,50.15,72.78,Danio rerio
NEUR_7684,Hypothalamus,45.23,52.68,Macaca mulatta
NEUR_2269,Cortex,113.47,37.49,Danio rerio
NEUR_3263,Striatum,61.41,51.21,Macaca mulatta
NEUR_8540,Hypothalamus,147.05,75.42,Rattus norvegicus
NEUR_6785,Thalamus,136.99,36.86,Mus musculus
NEUR_6214,Striatum,135.77,55.12,Macaca mulatta
NEUR_3860,Hippocampus,70.03,47.88,Mus musculus
NEUR_4936,Thalamus,85.93,54.28,Rattus norvegicus
NEUR_2674,Thalamus,149.68,45.57,Danio rerio
NEUR_2821,Striatum,135.39,51.31,Danio rerio
NEUR_7779,Cerebellum,139.33,96.1,Rattus norvegicus
NEUR_9204,Striatum,75.04,12.99,Danio rerio
NEUR_5438,Cerebellum,62.8,88.69,Danio rerio
NEUR_1547,Hippocampus,82.24,52.84,Mus musculus
NEUR_6749,Thalamus,114.36,61.58,Macaca mulatta
NEUR_3224,Striatum,139.22,56.68,Macaca mulatta
NEUR_6289,Cerebellum,135.42,86.64,Danio rerio
NEUR_2576,Hypothalamus,25.04,49.72,Macaca mulatta
NEUR_7456,Amygdala,60.72,81.84,Rattus norvegicus
NEUR_3955,Cortex,13.41,116.34,Mus musculus
NEUR_9340,Hippocampus,143.49,62.71,Macaca mulatta
NEUR_6056,Striatum,71.28,17.75,Rattus norvegicus
NEUR_4515,Cortex,49.4,42.85,Macaca mulatta
NEUR_8714,Thalamus,103.3,83.11,Danio rerio
NEUR_1729,Striatum,3.56,13.26,Rattus norvegicus
NEUR_8558,Amygdala,123.99,92.25,Macaca mulatta
NEUR_9077,Cerebellum,36.77,72.15,Danio rerio
NEUR_9256,Striatum,4.7,34.92,Macaca mulatta
NEUR_7678,Striatum,137.67,58.06,Danio rerio
NEUR_9373,Cortex,145.3,46.55,Macaca mulatta
NEUR_8787,Cortex,83.46,113.25,Danio rerio
NEUR_7799,Striatum,47.67,110.53,Danio rerio
NEUR_4956,Cortex,61.07,87.85,Mus musculus
NEUR_5159,Striatum,38.87,14.39,Macaca mulatta
NEUR_9794,Cortex,80.7,72.53,Macaca mulatta
NEUR_3660,Amygdala,117.09,82.25,Mus musculus
NEUR_9796,Amygdala,114.78,102.43,Mus musculus
NEUR_6818,Hypothalamus,126.27,37.36,Rattus norvegicus
NEUR_7311,Hypothalamus,10.87,82.6,Danio rerio
NEUR_6577,Striatum,74.33,54.75,Danio rerio
NEUR_2841,Cortex,25.06,70.1,Danio rerio
NEUR_1306,Cerebellum,110.38,66.88,Rattus norvegicus
NEUR_3789,Cortex,124.86,42.84,Macaca mulatta
NEUR_5536,Amygdala,88.31,63.89,Mus musculus
NEUR_4702,Striatum,114.13,19.55,Macaca mulatta
NEUR_7933,Hippocampus,114.02,90.76,Danio rerio
NEUR_7590,Cerebellum,19.97,99.9,Rattus norvegicus
NEUR_3313,Striatum,108.9,19.48,Macaca mulatta
NEUR_9645,Hypothalamus,95.85,89.0,Macaca mulatta
NEUR_8768,Striatum,145.39,117.77,Mus musculus
NEUR_7097,Amygdala,25.14,119.32,Danio rerio
NEUR_8306,Thalamus,122.86,119.54,Macaca mulatta
NEUR_4718,Cerebellum,65.85,83.86,Macaca mulatta
NEUR_8506,Hypothalamus,35.47,73.13,Macaca mulatta
NEUR_8392,Thalamus,25.0,33.17,Mus musculus
NEUR_1336,Striatum,16.32,99.93,Rattus norvegicus
NEUR_4086,Hypothalamus,36.36,31.17,Rattus norvegicus
NEUR_1707,Thalamus,20.89,115.7,Macaca mulatta
NEUR_5657,Thalamus,61.81,75.7,Macaca mulatta
NEUR_3810,Hippocampus,127.32,81.44,Macaca mulatta
NEUR_1000,Amygdala,32.96,79.97,Danio rerio
NEUR_7519,Amygdala,47.01,53.28,Danio rerio
NEUR_1618,Amygdala,88.79,55.75,Mus musculus
NEUR_9580,Striatum,4.76,44.6,Rattus norvegicus
NEUR_9051,Hippocampus,116.85,70.33,Mus musculus
NEUR_6188,Striatum,142.12,98.56,Rattus norvegicus
NEUR_7857,Amygdala,66.2,116.07,Macaca mulatta
NEUR_6466,Thalamus,8.86,102.8,Macaca mulatta
NEUR_4868,Hippocampus,21.29,32.4,Danio rerio
NEUR_4834,Cerebellum,101.0,96.33,Danio rerio
NEUR_6068,Cerebellum,2.7,89.32,Macaca mulatta
NEUR_5012,Thalamus,91.98,90.29,Macaca mulatta
NEUR_9156,Cerebellum,27.54,114.15,Mus musculus
NEUR_3508,Hypothalamus,102.72,68.52,Rattus norvegicus
NEUR_3907,Amygdala,112.28,119.12,Mus musculus
NEUR_8856,Thalamus,3.26,119.5,Danio rerio
NEUR_9332,Amygdala,73.14,87.96,Macaca mulatta
NEUR_3521,Cerebellum,32.04,75.59,Macaca mulatta
NEUR_2771,Cerebellum,11.35,79.71,Danio rerio
NEUR_8725,Hippocampus,113.01,106.29,Danio rerio
NEUR_5199,Cerebellum,36.74,57.27,Macaca mulatta
NEUR_1971,Thalamus,123.55,21.21,Danio rerio
NEUR_1233,Hypothalamus,13.39,47.17,Macaca mulatta
NEUR_4243,Thalamus,81.57,87.72,Mus musculus
NEUR_8468,Hypothalamus,0.51,39.75,Mus musculus
NEUR_9260,Hippocampus,13.76,113.02,Macaca mulatta
NEUR_4916,Striatum,22.84,97.95,Mus musculus
NEUR_9335,Cerebellum,64.49,90.44,Macaca mulatta
NEUR_6773,Striatum,44.14,60.6,Macaca mulatta
NEUR_9131,Thalamus,18.71,108.35,Macaca mulatta
NEUR_7592,Hippocampus,146.86,44.73,Rattus norvegicus
NEUR_3075,Cortex,121.44,26.09,Mus musculus
NEUR_3758,Hippocampus,126.61,89.62,Danio rerio
NEUR_4248,Cerebellum,16.38,94.72,Rattus norvegicus
NEUR_3529,Cortex,51.13,20.25,Rattus norvegicus
NEUR_2007,Thalamus,70.51,67.07,Macaca mulatta
NEUR_3886,Amygdala,76.37,10.73,Rattus norvegicus
NEUR_7295,Cerebellum,4.69,89.79,Danio rerio
NEUR_3573,Amygdala,99.26,71.35,Danio rerio
NEUR_1385,Cerebellum,0.92,64.1,Danio rerio
NEUR_8408,Amygdala,96.14,36.27,Macaca mulatta
NEUR_7091,Thalamus,91.01,74.06,Macaca mulatta
NEUR_7938,Cortex,106.65,71.02,Danio rerio
