neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5163,Cortex,98.26,93.63,Macaca mulatta
NEUR_1181,Cortex,36.8,79.24,Macaca mulatta
NEUR_6550,Cerebellum,109.9,19.88,Macaca mulatta
NEUR_6551,Hypothalamus,122.8,28.62,Danio rerio
NEUR_5956,Striatum,140.92,92.67,Rattus norvegicus
NEUR_4683,Hypothalamus,31.09,87.44,Rattus norvegicus
NEUR_8800,Cerebellum,80.24,56.81,Danio rerio
NEUR_2811,Hippocampus,71.42,80.29,Rattus norvegicus
NEUR_7133,Hypothalamus,72.85,18.98,Danio rerio
NEUR_7420,Hypothalamus,8.57,74.66,Mus musculus
NEUR_4010,Striatum,74.37,21.06,Danio rerio
NEUR_5465,Cerebellum,62.9,24.94,Rattus norvegicus
NEUR_9094,Cortex,40.08,32.2,Danio rerio
NEUR_3151,Striatum,68.18,112.53,Rattus norvegicus
NEUR_2091,Cortex,89.58,69.98,Macaca mulatta
NEUR_8530,Amygdala,75.43,96.18,Macaca mulatta
NEUR_6757,Striatum,59.45,24.24,Macaca mulatta
NEUR_8126,Cerebellum,85.81,50.58,Rattus norvegicus
NEUR_4046,Hypothalamus,10.14,113.68,Mus musculus
NEUR_2864,Striatum,39.24,89.32,Mus musculus
NEUR_3937,Cerebellum,101.31,111.99,Rattus norvegicus
NEUR_9594,Cerebellum,130.58,83.02,Rattus norvegicus
NEUR_6936,Amygdala,138.64,13.63,Mus musculus
NEUR_5489,Amygdala,133.65,35.73,Macaca mulatta
NEUR_2582,Hypothalamus,100.85,93.94,Danio rerio
NEUR_4851,Amygdala,88.66,33.91,Danio rerio
NEUR_7873,Hippocampus,28.73,51.21,Macaca mulatta
NEUR_8709,Striatum,107.81,116.92,Mus musculus
NEUR_5792,Cerebellum,7.77,81.96,Danio rerio
NEUR_8060,Hypothalamus,25.23,83.93,Mus musculus
NEUR_9490,Hippocampus,6.5,59.61,Danio rerio
NEUR_9959,Cortex,34.26,14.05,Danio rerio
NEUR_5848,Hippocampus,27.35,36.27,Danio rerio
NEUR_2072,Cortex,109.56,11.06,Danio rerio
NEUR_1571,Hippocampus,4.36,101.16,Macaca mulatta
NEUR_5532,Hypothalamus,148.96,43.67,Danio rerio
NEUR_8049,Striatum,116.85,27.58,Macaca mulatta
NEUR_7544,Thalamus,96.67,20.84,Mus musculus
NEUR_2338,Hypothalamus,26.3,114.96,Danio rerio
NEUR_9868,Cerebellum,73.67,84.2,Mus musculus
NEUR_4469,Thalamus,21.66,31.83,Mus musculus
NEUR_2933,Amygdala,85.87,39.91,Mus musculus
NEUR_3136,Amygdala,3.55,97.83,Macaca mulatta
NEUR_8417,Hypothalamus,119.54,73.7,Danio rerio
NEUR_5724,Amygdala,67.54,64.05,Rattus norvegicus
NEUR_1370,Cerebellum,101.46,105.32,Mus musculus
NEUR_9787,Cerebellum,124.71,109.22,Mus musculus
NEUR_1480,Striatum,87.94,54.57,Danio rerio
NEUR_4785,Hypothalamus,34.84,47.92,Rattus norvegicus
NEUR_8168,Hippocampus,103.71,38.48,Mus musculus
NEUR_1686,Striatum,14.53,15.14,Rattus norvegicus
NEUR_2695,Thalamus,122.15,59.73,Macaca mulatta
NEUR_4558,Striatum,128.39,11.18,Mus musculus
NEUR_9080,Cerebellum,23.06,46.0,Mus musculus
NEUR_8171,Hippocampus,44.44,83.52,Danio rerio
NEUR_1515,Hypothalamus,90.65,37.5,Mus musculus
NEUR_6512,Cortex,132.29,93.29,Rattus norvegicus
NEUR_4450,Cerebellum,29.93,78.14,Rattus norvegicus
NEUR_1712,Hypothalamus,13.75,72.53,Rattus norvegicus
NEUR_3317,Hippocampus,53.54,27.96,Rattus norvegicus
NEUR_4649,Cerebellum,119.42,31.72,Danio rerio
NEUR_3314,Amygdala,134.0,116.62,Macaca mulatta
NEUR_5200,Hypothalamus,106.89,101.91,Mus musculus
NEUR_9851,Cortex,149.89,48.96,Mus musculus
NEUR_4919,Hippocampus,99.63,30.58,Mus musculus
NEUR_3207,Hippocampus,76.48,43.56,Mus musculus
NEUR_8956,Thalamus,144.56,115.12,Mus musculus
NEUR_4721,Striatum,69.44,19.72,Mus musculus
NEUR_8845,Striatum,35.06,49.11,Danio rerio
NEUR_4034,Striatum,70.83,40.13,Rattus norvegicus
NEUR_2342,Cortex,36.67,75.91,Danio rerio
NEUR_8800,Hypothalamus,133.98,50.02,Macaca mulatta
NEUR_2302,Thalamus,107.37,18.21,Macaca mulatta
NEUR_5018,Thalamus,121.59,33.79,Danio rerio
NEUR_7812,Hippocampus,106.55,24.32,Mus musculus
NEUR_9464,Amygdala,10.22,34.46,Mus musculus
NEUR_3051,Amygdala,147.28,54.59,Rattus norvegicus
NEUR_4004,Cortex,133.35,43.39,Mus musculus
NEUR_3198,Thalamus,77.55,82.01,Mus musculus
NEUR_1062,Amygdala,10.17,110.46,Danio rerio
NEUR_2287,Cortex,100.4,101.73,Macaca mulatta
NEUR_5094,Striatum,145.67,83.83,Danio rerio
NEUR_7370,Thalamus,60.05,41.71,Rattus norvegicus
NEUR_4225,Hippocampus,73.05,39.35,Macaca mulatta
NEUR_2899,Thalamus,29.34,77.5,Mus musculus
NEUR_1156,Cortex,135.86,45.63,Danio rerio
NEUR_6464,Hypothalamus,93.1,98.36,Rattus norvegicus
NEUR_2665,Hippocampus,81.57,87.49,Rattus norvegicus
NEUR_8775,Thalamus,139.36,112.86,Rattus norvegicus
NEUR_4996,Hypothalamus,148.1,48.91,Danio rerio
NEUR_9972,Amygdala,82.63,33.7,Rattus norvegicus
NEUR_6901,Cerebellum,43.8,12.39,Mus musculus
NEUR_1010,Hypothalamus,84.99,66.03,Danio rerio
NEUR_9578,Hippocampus,31.05,63.11,Macaca mulatta
NEUR_6205,Hypothalamus,72.62,94.46,Danio rerio
NEUR_2962,Cerebellum,59.09,99.91,Mus musculus
NEUR_3843,Cortex,99.84,95.29,Macaca mulatta
NEUR_8306,Thalamus,54.95,118.79,Rattus norvegicus
NEUR_4321,Striatum,122.34,48.46,Macaca mulatta
NEUR_7011,Hippocampus,1.67,62.97,Macaca mulatta
NEUR_3117,Striatum,98.0,28.9,Macaca mulatta
NEUR_9331,Cortex,83.32,53.38,Mus musculus
NEUR_5449,Thalamus,97.37,39.62,Rattus norvegicus
NEUR_1860,Cortex,51.67,114.83,Rattus norvegicus
NEUR_1892,Thalamus,98.04,47.48,Danio rerio
NEUR_2801,Striatum,65.59,113.28,Rattus norvegicus
NEUR_6345,Hippocampus,14.09,31.04,Mus musculus
NEUR_2139,Cerebellum,16.16,109.37,Macaca mulatta
NEUR_7892,Hypothalamus,1.56,57.35,Rattus norvegicus
NEUR_2601,Amygdala,140.23,115.99,Macaca mulatta
NEUR_5229,Thalamus,46.72,17.73,Danio rerio
NEUR_8142,Thalamus,6.05,23.82,Macaca mulatta
NEUR_3727,Cortex,84.74,27.21,Mus musculus
NEUR_6880,Hypothalamus,80.05,22.81,Rattus norvegicus
NEUR_4062,Striatum,103.47,85.83,Rattus norvegicus
NEUR_8358,Amygdala,33.37,64.5,Danio rerio
NEUR_4910,Striatum,66.8,109.05,Mus musculus
NEUR_3513,Cerebellum,148.68,35.85,Rattus norvegicus
NEUR_7542,Hippocampus,76.4,85.01,Danio rerio
NEUR_3551,Cerebellum,6.23,37.91,Macaca mulatta
NEUR_5629,Thalamus,136.82,79.0,Macaca mulatta
NEUR_6068,Hippocampus,101.27,100.14,Rattus norvegicus
NEUR_6253,Thalamus,41.37,71.06,Rattus norvegicus
NEUR_1839,Striatum,85.11,52.75,Danio rerio
NEUR_5278,Thalamus,89.97,14.11,Mus musculus
NEUR_2470,Cerebellum,11.7,59.83,Macaca mulatta
NEUR_2116,Cerebellum,28.99,89.46,Mus musculus
NEUR_7787,Amygdala,54.5,47.22,Danio rerio
NEUR_7161,Hypothalamus,32.35,15.73,Rattus norvegicus
NEUR_8691,Cerebellum,47.98,44.44,Rattus norvegicus
NEUR_8378,Amygdala,136.68,36.55,Mus musculus
NEUR_6916,Cortex,89.16,47.94,Rattus norvegicus
NEUR_4286,Hypothalamus,37.48,15.72,Macaca mulatta
NEUR_8213,Hypothalamus,47.73,92.62,Mus musculus
NEUR_6016,Cerebellum,103.47,82.98,Rattus norvegicus
NEUR_3364,Amygdala,140.23,45.9,Danio rerio
NEUR_5385,Cerebellum,112.23,106.25,Mus musculus
NEUR_9569,Hippocampus,65.6,77.3,Danio rerio
NEUR_8847,Thalamus,96.27,74.08,Danio rerio
NEUR_8207,Amygdala,107.62,79.53,Danio rerio
NEUR_5631,Cerebellum,139.85,56.89,Macaca mulatta
NEUR_5731,Amygdala,148.41,101.87,Rattus norvegicus
NEUR_5591,Hippocampus,23.16,64.52,Mus musculus
NEUR_9559,Cortex,62.69,19.15,Danio rerio
NEUR_1143,Cerebellum,87.92,87.59,Macaca mulatta
NEUR_5924,Thalamus,33.34,80.61,Mus musculus
NEUR_4142,Thalamus,33.76,61.24,Mus musculus
NEUR_2044,Cortex,109.38,17.54,Rattus norvegicus
NEUR_7224,Striatum,111.3,92.45,Danio rerio
NEUR_8856,Amygdala,43.36,46.04,Macaca mulatta
NEUR_4048,Thalamus,22.62,52.59,Macaca mulatta
NEUR_5686,Striatum,97.72,33.18,Mus musculus
NEUR_5608,Hippocampus,15.89,34.5,Mus musculus
NEUR_5948,Cortex,18.23,60.29,Mus musculus
NEUR_9303,Thalamus,41.59,105.29,Mus musculus
NEUR_6334,Striatum,56.65,44.57,Rattus norvegicus
NEUR_9230,Striatum,34.5,45.04,Rattus norvegicus
NEUR_2044,Hypothalamus,28.3,25.65,Danio rerio
NEUR_3352,Cortex,76.0,31.54,Macaca mulatta
NEUR_8251,Striatum,42.23,13.02,Macaca mulatta
NEUR_6886,Striatum,127.12,75.86,Macaca mulatta
NEUR_2662,Cortex,33.18,51.16,Mus musculus
NEUR_8312,Thalamus,22.42,45.72,Danio rerio
NEUR_7830,Striatum,57.88,91.89,Rattus norvegicus
NEUR_1105,Hypothalamus,5.89,29.37,Mus musculus
NEUR_2558,Amygdala,137.8,115.26,Mus musculus
NEUR_4587,Cerebellum,3.38,112.96,Rattus norvegicus
NEUR_8007,Hippocampus,103.93,102.8,Macaca mulatta
NEUR_5237,Striatum,97.25,90.26,Danio rerio
NEUR_6766,Striatum,116.33,74.06,Danio rerio
NEUR_1341,Hypothalamus,59.15,66.97,Mus musculus
NEUR_5427,Thalamus,122.0,47.04,Rattus norvegicus
NEUR_4610,Cortex,123.22,55.41,Rattus norvegicus
NEUR_2013,Hypothalamus,80.73,119.0,Rattus norvegicus
NEUR_9621,Hippocampus,80.58,106.42,Mus musculus
NEUR_8687,Hypothalamus,99.12,91.27,Macaca mulatta
NEUR_4690,Cerebellum,119.73,28.51,Rattus norvegicus
NEUR_9029,Hippocampus,116.43,36.34,Danio rerio
NEUR_1799,Hippocampus,80.83,33.74,Mus musculus
NEUR_9568,Cortex,1.89,11.72,Macaca mulatta
NEUR_6363,Hippocampus,34.59,71.81,Rattus norvegicus
NEUR_6791,Cerebellum,29.63,64.5,Macaca mulatta
NEUR_3446,Striatum,69.62,26.44,Danio rerio
NEUR_7909,Thalamus,146.54,80.65,Danio rerio
NEUR_8464,Thalamus,121.98,49.94,Macaca mulatta
NEUR_6600,Amygdala,8.36,58.34,Danio rerio
NEUR_2120,Hypothalamus,110.44,91.41,Danio rerio
NEUR_9948,Cortex,68.55,88.94,Macaca mulatta
NEUR_9979,Cerebellum,82.73,108.67,Danio rerio
NEUR_9097,Thalamus,38.66,78.34,Rattus norvegicus
NEUR_9972,Thalamus,32.67,105.59,Danio rerio
NEUR_1235,Thalamus,107.57,47.66,Macaca mulatta
NEUR_5819,Cortex,2.05,93.1,Danio rerio
NEUR_9046,Cerebellum,6.9,63.67,Danio rerio
NEUR_4181,Hippocampus,53.23,40.4,Rattus norvegicus
NEUR_1388,Thalamus,125.54,72.23,Mus musculus
NEUR_4074,Striatum,12.75,54.0,Rattus norvegicus
NEUR_5446,Striatum,109.9,76.29,Macaca mulatta
NEUR_9027,Striatum,6.2,114.5,Macaca mulatta
NEUR_2023,Cortex,52.7,109.09,Mus musculus
NEUR_1423,Thalamus,20.71,99.16,Macaca mulatta
NEUR_1567,Hypothalamus,82.02,41.61,Danio rerio
NEUR_2319,Cortex,134.08,77.22,Macaca mulatta
NEUR_1648,Thalamus,15.83,67.47,Mus musculus
NEUR_6436,Cortex,82.99,40.32,Mus musculus
NEUR_7707,Cortex,42.13,101.02,Mus musculus
NEUR_1468,Hypothalamus,106.66,42.53,Danio rerio
NEUR_7377,Hippocampus,62.2,29.4,Macaca mulatta
NEUR_6046,Hippocampus,43.13,85.54,Danio rerio
NEUR_1514,Thalamus,68.21,44.31,Rattus norvegicus
NEUR_2385,Hippocampus,89.88,108.78,Mus musculus
NEUR_4800,Hippocampus,56.67,113.17,Rattus norvegicus
NEUR_3139,Hypothalamus,54.17,63.49,Rattus norvegicus
NEUR_8929,Cortex,102.79,45.31,Rattus norvegicus
NEUR_5679,Hypothalamus,83.39,114.01,Rattus norvegicus
NEUR_8483,Cortex,148.92,99.89,Danio rerio
NEUR_5082,Thalamus,90.77,109.8,Danio rerio
NEUR_8225,Thalamus,43.91,109.5,Macaca mulatta
NEUR_6663,Cortex,32.05,107.57,Rattus norvegicus
NEUR_2092,Hippocampus,28.1,62.98,Danio rerio
NEUR_6402,Thalamus,65.51,41.32,Rattus norvegicus
NEUR_1245,Cortex,94.69,43.74,Macaca mulatta
NEUR_2554,Hypothalamus,67.65,16.82,Danio rerio
NEUR_7274,Cortex,70.13,30.49,Rattus norvegicus
NEUR_3707,Cerebellum,21.84,51.71,Mus musculus
NEUR_2009,Hippocampus,50.71,97.18,Danio rerio
NEUR_8065,Cortex,131.67,43.57,Danio rerio
NEUR_3021,Hippocampus,8.07,47.43,Mus musculus
NEUR_1201,Amygdala,19.37,81.27,Macaca mulatta
NEUR_9396,Striatum,106.29,53.45,Macaca mulatta
NEUR_7184,Hypothalamus,34.29,10.16,Danio rerio
NEUR_3272,Hypothalamus,65.41,69.56,Danio rerio
NEUR_6817,Amygdala,48.06,116.16,Rattus norvegicus
NEUR_5562,Hippocampus,129.79,20.86,Rattus norvegicus
NEUR_6828,Striatum,141.56,114.43,Rattus norvegicus
NEUR_2285,Cerebellum,19.68,113.91,Rattus norvegicus
NEUR_9242,Hippocampus,98.72,89.21,Rattus norvegicus
NEUR_9660,Cortex,114.24,13.17,Danio rerio
NEUR_9604,Hypothalamus,141.2,55.37,Mus musculus
NEUR_6170,Hypothalamus,54.77,88.42,Rattus norvegicus
NEUR_7813,Thalamus,141.88,101.24,Rattus norvegicus
NEUR_2099,Cortex,17.57,60.06,Macaca mulatta
NEUR_7867,Hypothalamus,12.35,101.11,Danio rerio
NEUR_4288,Cortex,127.89,70.23,Rattus norvegicus
NEUR_8002,Cerebellum,69.66,46.76,Rattus norvegicus
NEUR_8536,Hypothalamus,123.94,87.85,Macaca mulatta
NEUR_3871,Cortex,128.14,59.95,Macaca mulatta
NEUR_5969,Cerebellum,140.88,83.63,Mus musculus
NEUR_1465,Hypothalamus,57.65,20.03,Macaca mulatta
NEUR_3771,Cerebellum,142.96,117.93,Mus musculus
NEUR_6807,Thalamus,36.26,31.28,Danio rerio
NEUR_7680,Hypothalamus,119.95,20.5,Danio rerio
NEUR_2004,Cortex,66.53,12.51,Mus musculus
NEUR_2689,Cerebellum,132.61,67.9,Mus musculus
NEUR_7315,Hypothalamus,108.53,104.8,Danio rerio
NEUR_3903,Thalamus,63.92,19.61,Danio rerio
NEUR_1320,Amygdala,95.72,49.44,Danio rerio
NEUR_6534,Thalamus,46.72,96.43,Rattus norvegicus
NEUR_3745,Cortex,67.77,91.2,Danio rerio
NEUR_3823,Striatum,2.18,50.23,Mus musculus
NEUR_3796,Amygdala,25.54,50.56,Rattus norvegicus
NEUR_3608,Cerebellum,98.25,66.29,Rattus norvegicus
NEUR_7486,Thalamus,121.78,70.97,Macaca mulatta
NEUR_6592,Thalamus,64.86,23.45,Mus musculus
NEUR_4983,Hypothalamus,138.4,22.73,Macaca mulatta
NEUR_9465,Hypothalamus,58.09,71.43,Danio rerio
NEUR_4047,Hippocampus,146.15,32.24,Danio rerio
NEUR_7644,Cerebellum,106.57,21.28,Macaca mulatta
NEUR_4069,Hypothalamus,121.75,66.21,Macaca mulatta
NEUR_1178,Cortex,10.63,56.97,Rattus norvegicus
NEUR_2622,Cortex,123.8,37.67,Macaca mulatta
NEUR_4970,Cerebellum,11.39,85.79,Mus musculus
NEUR_2271,Cortex,19.99,89.25,Macaca mulatta
NEUR_3315,Hippocampus,72.23,37.06,Rattus norvegicus
NEUR_4124,Hypothalamus,99.78,28.38,Macaca mulatta
NEUR_5573,Striatum,138.88,24.65,Rattus norvegicus
NEUR_6307,Amygdala,61.94,94.66,Danio rerio
NEUR_6352,Amygdala,147.55,59.86,Mus musculus
NEUR_3111,Striatum,14.38,104.0,Rattus norvegicus
NEUR_4174,Hippocampus,38.23,61.73,Danio rerio
NEUR_5038,Hippocampus,81.24,22.28,Danio rerio
NEUR_1007,Striatum,22.21,85.23,Danio rerio
NEUR_5103,Hippocampus,142.9,99.32,Rattus norvegicus
NEUR_1426,Striatum,69.43,53.89,Danio rerio
NEUR_9150,Amygdala,27.34,52.38,Rattus norvegicus
NEUR_4938,Cerebellum,137.61,63.8,Danio rerio
NEUR_8690,Hippocampus,16.79,74.05,Mus musculus
