neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9417,Striatum,62.07,102.13,Rattus norvegicus
NEUR_6332,Cortex,4.8,17.57,Danio rerio
NEUR_6627,Cerebellum,49.09,90.62,Macaca mulatta
NEUR_2379,Hippocampus,0.81,18.49,Danio rerio
NEUR_1240,Hypothalamus,30.87,71.2,Mus musculus
NEUR_8990,Striatum,115.86,78.0,Macaca mulatta
NEUR_7871,Striatum,29.21,82.54,Macaca mulatta
NEUR_2718,Hypothalamus,141.4,85.2,Danio rerio
NEUR_6260,Cerebellum,149.0,26.51,Mus musculus
NEUR_2420,Thalamus,110.86,45.37,Rattus norvegicus
NEUR_7515,Cortex,24.0,58.59,Mus musculus
NEUR_9330,Thalamus,108.48,67.96,Mus musculus
NEUR_3091,Cerebellum,130.16,70.03,Rattus norvegicus
NEUR_7870,Thalamus,118.11,99.82,Macaca mulatta
NEUR_9668,Cortex,87.88,64.33,Mus musculus
NEUR_3171,Striatum,141.3,92.66,Mus musculus
NEUR_3881,Hypothalamus,32.19,16.43,Mus musculus
NEUR_1151,Cortex,64.22,30.14,Danio rerio
NEUR_8101,Hypothalamus,92.72,33.5,Mus musculus
NEUR_5276,Amygdala,35.37,25.85,Macaca mulatta
NEUR_6012,Cerebellum,92.53,95.15,Mus musculus
NEUR_2792,Hippocampus,116.12,15.46,Macaca mulatta
NEUR_9344,Hypothalamus,43.11,99.69,Mus musculus
NEUR_2596,Cerebellum,26.58,62.04,Danio rerio
NEUR_4360,Hippocampus,91.06,80.29,Macaca mulatta
NEUR_7359,Cortex,126.82,49.51,Macaca mulatta
NEUR_5078,Cortex,11.16,114.01,Macaca mulatta
NEUR_6206,Striatum,124.09,77.56,Macaca mulatta
NEUR_8391,Cortex,38.14,66.54,Rattus norvegicus
NEUR_2096,Hippocampus,100.47,85.13,Danio rerio
NEUR_1118,Hypothalamus,30.21,79.17,Danio rerio
NEUR_5712,Striatum,89.95,36.1,Macaca mulatta
NEUR_7622,Hippocampus,127.28,34.55,Mus musculus
NEUR_5508,Thalamus,12.76,67.94,Macaca mulatta
NEUR_5212,Striatum,38.19,57.64,Danio rerio
NEUR_9912,Amygdala,21.35,22.6,Danio rerio
NEUR_3378,Hippocampus,110.27,69.33,Macaca mulatta
NEUR_9404,Amygdala,125.56,31.28,Rattus norvegicus
NEUR_3123,Cerebellum,8.8,114.61,Mus musculus
NEUR_9903,Hypothalamus,55.51,52.46,Mus musculus
NEUR_8285,Striatum,25.05,74.69,Rattus norvegicus
NEUR_5393,Amygdala,146.01,95.35,Rattus norvegicus
NEUR_1356,Thalamus,116.2,105.78,Mus musculus
NEUR_3113,Amygdala,56.51,17.75,Mus musculus
NEUR_6648,Striatum,64.74,63.56,Rattus norvegicus
NEUR_9319,Cerebellum,96.48,77.07,Rattus norvegicus
NEUR_6941,Striatum,27.96,27.59,Mus musculus
NEUR_3829,Hippocampus,59.26,85.19,Danio rerio
NEUR_8630,Hippocampus,78.79,102.82,Danio rerio
NEUR_5941,Hypothalamus,111.73,28.99,Rattus norvegicus
NEUR_2569,Hypothalamus,72.89,51.94,Rattus norvegicus
NEUR_6231,Hippocampus,126.04,25.24,Rattus norvegicus
NEUR_4929,Striatum,118.55,111.61,Rattus norvegicus
