neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4856,Thalamus,104.88,90.71,Macaca mulatta
NEUR_7436,Cortex,20.99,118.26,Danio rerio
NEUR_1187,Striatum,108.59,89.27,Macaca mulatta
NEUR_2847,Hypothalamus,71.3,103.96,Macaca mulatta
NEUR_2142,Cortex,147.77,106.14,Rattus norvegicus
NEUR_1767,Striatum,83.42,99.74,Macaca mulatta
NEUR_4947,Cerebellum,140.43,86.77,Rattus norvegicus
NEUR_9161,Cerebellum,21.23,67.18,Macaca mulatta
NEUR_7634,Striatum,19.2,54.4,Danio rerio
NEUR_4075,Cortex,113.82,44.75,Rattus norvegicus
NEUR_4748,Hypothalamus,64.08,36.19,Macaca mulatta
NEUR_5504,Thalamus,40.77,89.12,Rattus norvegicus
NEUR_9648,Cortex,35.24,97.92,Macaca mulatta
NEUR_6111,Striatum,6.43,96.78,Mus musculus
NEUR_5822,Hypothalamus,111.76,55.68,Danio rerio
NEUR_1877,Hippocampus,92.09,18.14,Rattus norvegicus
NEUR_2907,Thalamus,18.4,14.94,Mus musculus
NEUR_4549,Striatum,111.03,63.7,Rattus norvegicus
NEUR_8258,Hypothalamus,79.74,55.03,Macaca mulatta
NEUR_4037,Amygdala,43.05,117.67,Macaca mulatta
NEUR_8354,Thalamus,77.23,50.49,Danio rerio
NEUR_4771,Hypothalamus,65.68,85.35,Macaca mulatta
NEUR_8572,Amygdala,27.04,63.6,Mus musculus
NEUR_7983,Cortex,141.64,91.81,Macaca mulatta
NEUR_3620,Thalamus,32.83,15.24,Mus musculus
NEUR_5764,Striatum,35.09,52.5,Danio rerio
NEUR_5364,Striatum,79.84,114.41,Mus musculus
NEUR_4804,Cortex,123.12,105.05,Rattus norvegicus
NEUR_7556,Hippocampus,89.15,83.38,Mus musculus
NEUR_5372,Amygdala,79.88,80.72,Macaca mulatta
NEUR_5020,Hippocampus,101.05,25.69,Mus musculus
NEUR_6807,Hypothalamus,31.94,27.41,Mus musculus
NEUR_1344,Hippocampus,113.38,95.5,Mus musculus
NEUR_2185,Cerebellum,135.53,26.04,Mus musculus
NEUR_8865,Striatum,38.47,72.38,Danio rerio
NEUR_5166,Cerebellum,74.98,72.6,Rattus norvegicus
NEUR_8784,Cortex,79.94,99.02,Danio rerio
NEUR_5839,Cortex,142.73,88.43,Macaca mulatta
NEUR_3003,Hypothalamus,142.39,51.24,Danio rerio
NEUR_3893,Hypothalamus,118.77,84.94,Mus musculus
NEUR_7934,Cerebellum,78.58,39.09,Danio rerio
NEUR_1111,Striatum,131.2,112.62,Danio rerio
NEUR_5191,Cerebellum,117.27,24.29,Macaca mulatta
NEUR_9116,Hippocampus,4.56,73.16,Mus musculus
NEUR_4227,Amygdala,73.3,54.12,Mus musculus
NEUR_9263,Amygdala,26.26,60.19,Mus musculus
NEUR_8782,Amygdala,124.82,45.38,Rattus norvegicus
NEUR_1520,Hippocampus,132.41,43.79,Danio rerio
NEUR_8154,Striatum,134.98,40.87,Mus musculus
NEUR_6015,Amygdala,12.84,28.46,Macaca mulatta
NEUR_4085,Thalamus,79.08,73.58,Danio rerio
NEUR_1515,Cerebellum,106.12,27.38,Danio rerio
NEUR_7437,Hypothalamus,14.27,40.17,Danio rerio
NEUR_4335,Cerebellum,136.59,82.79,Rattus norvegicus
NEUR_2131,Amygdala,37.88,70.56,Danio rerio
NEUR_2918,Cortex,30.41,111.96,Mus musculus
NEUR_8237,Amygdala,130.01,52.57,Macaca mulatta
NEUR_2846,Hypothalamus,133.4,111.57,Rattus norvegicus
NEUR_9746,Cerebellum,60.51,104.06,Macaca mulatta
NEUR_9964,Striatum,107.43,64.7,Rattus norvegicus
NEUR_6299,Hippocampus,144.91,62.87,Macaca mulatta
NEUR_1076,Thalamus,51.85,109.55,Danio rerio
NEUR_1688,Thalamus,76.46,28.48,Rattus norvegicus
NEUR_4767,Hypothalamus,25.14,19.79,Danio rerio
NEUR_4950,Striatum,35.82,109.83,Mus musculus
NEUR_9956,Thalamus,76.52,52.68,Macaca mulatta
NEUR_8550,Hypothalamus,62.54,23.06,Rattus norvegicus
NEUR_8488,Amygdala,66.44,42.47,Rattus norvegicus
NEUR_7711,Hippocampus,34.18,26.2,Danio rerio
