neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2119,Thalamus,0.53,92.62,Macaca mulatta
NEUR_3140,Hypothalamus,118.19,65.37,Mus musculus
NEUR_3767,Cortex,49.23,13.22,Danio rerio
NEUR_4389,Thalamus,10.95,65.37,Danio rerio
NEUR_9250,Cortex,75.9,11.18,Mus musculus
NEUR_4876,Thalamus,32.96,110.29,Mus musculus
NEUR_4579,Cortex,99.93,83.18,Rattus norvegicus
NEUR_4813,Hippocampus,69.06,100.33,Danio rerio
NEUR_4359,Thalamus,101.79,113.18,Rattus norvegicus
NEUR_4969,Hypothalamus,14.45,81.71,Macaca mulatta
NEUR_3372,Striatum,36.75,88.19,Macaca mulatta
NEUR_3151,Cerebellum,74.04,106.12,Mus musculus
NEUR_8055,Hippocampus,121.99,36.01,Mus musculus
NEUR_3680,Amygdala,145.12,60.4,Danio rerio
NEUR_5374,Thalamus,126.64,112.19,Macaca mulatta
NEUR_7033,Striatum,26.36,58.74,Rattus norvegicus
NEUR_2508,Hypothalamus,40.75,108.12,Mus musculus
NEUR_5509,Hippocampus,10.9,80.79,Macaca mulatta
NEUR_4889,Cerebellum,67.5,20.25,Macaca mulatta
NEUR_8062,Cerebellum,95.28,91.59,Macaca mulatta
NEUR_3373,Hippocampus,128.58,74.24,Rattus norvegicus
NEUR_8810,Thalamus,21.25,114.87,Mus musculus
NEUR_7263,Cortex,144.08,101.28,Macaca mulatta
NEUR_9423,Hypothalamus,132.27,110.24,Rattus norvegicus
NEUR_5567,Amygdala,145.23,57.69,Macaca mulatta
NEUR_4535,Hippocampus,137.06,82.16,Macaca mulatta
NEUR_8518,Thalamus,31.15,50.63,Rattus norvegicus
NEUR_7433,Cerebellum,100.09,71.9,Rattus norvegicus
NEUR_8373,Cerebellum,45.08,113.05,Macaca mulatta
NEUR_2312,Cortex,119.06,106.72,Mus musculus
NEUR_5066,Amygdala,96.31,88.07,Danio rerio
NEUR_9808,Thalamus,79.68,16.47,Rattus norvegicus
NEUR_2051,Hippocampus,115.42,39.02,Macaca mulatta
NEUR_6318,Amygdala,131.74,78.0,Rattus norvegicus
NEUR_7349,Cortex,137.8,108.06,Danio rerio
NEUR_5418,Amygdala,133.29,78.15,Mus musculus
NEUR_7784,Thalamus,89.3,12.17,Danio rerio
NEUR_2535,Amygdala,111.42,92.1,Danio rerio
NEUR_3038,Thalamus,59.14,21.81,Macaca mulatta
NEUR_1902,Cerebellum,80.97,22.37,Danio rerio
NEUR_5874,Striatum,105.26,32.74,Macaca mulatta
NEUR_2928,Hypothalamus,45.06,44.72,Macaca mulatta
NEUR_9437,Cortex,23.97,102.17,Macaca mulatta
NEUR_9127,Striatum,27.81,103.74,Danio rerio
NEUR_5547,Cerebellum,72.85,52.75,Macaca mulatta
NEUR_7859,Striatum,122.47,83.27,Danio rerio
NEUR_6113,Hypothalamus,31.5,24.07,Rattus norvegicus
NEUR_4345,Striatum,70.42,35.29,Macaca mulatta
NEUR_1531,Cerebellum,96.59,68.45,Mus musculus
NEUR_5897,Amygdala,136.89,92.46,Macaca mulatta
NEUR_2663,Striatum,55.18,39.1,Macaca mulatta
NEUR_2620,Thalamus,141.4,41.29,Rattus norvegicus
NEUR_4376,Amygdala,126.74,83.15,Mus musculus
NEUR_6253,Striatum,28.8,41.99,Mus musculus
NEUR_3383,Thalamus,28.38,85.55,Mus musculus
NEUR_5371,Amygdala,55.47,104.93,Danio rerio
NEUR_6188,Hippocampus,135.66,61.7,Rattus norvegicus
NEUR_7998,Thalamus,117.7,10.14,Danio rerio
NEUR_7239,Cerebellum,84.83,85.94,Mus musculus
NEUR_4662,Amygdala,117.88,28.34,Mus musculus
NEUR_2495,Thalamus,98.23,81.0,Rattus norvegicus
NEUR_5758,Hypothalamus,102.18,19.5,Danio rerio
NEUR_1814,Thalamus,95.59,38.69,Rattus norvegicus
