neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1309,Hippocampus,118.88,116.53,Mus musculus
NEUR_9261,Hippocampus,98.16,61.63,Mus musculus
NEUR_6569,Amygdala,140.31,117.07,Macaca mulatta
NEUR_5012,Striatum,85.07,20.69,Rattus norvegicus
NEUR_6820,Amygdala,109.7,16.6,Rattus norvegicus
NEUR_3495,Hippocampus,46.22,11.22,Mus musculus
NEUR_2860,Hippocampus,98.84,51.1,Rattus norvegicus
NEUR_2779,Striatum,141.74,88.8,Macaca mulatta
NEUR_6506,Cortex,71.39,83.9,Danio rerio
NEUR_3156,Cerebellum,50.48,23.41,Rattus norvegicus
NEUR_2749,Cerebellum,92.25,32.65,Rattus norvegicus
NEUR_4727,Hypothalamus,85.11,37.51,Rattus norvegicus
NEUR_1027,Thalamus,19.84,67.88,Danio rerio
NEUR_7373,Hippocampus,90.12,21.97,Danio rerio
NEUR_7414,Hypothalamus,26.56,99.89,Macaca mulatta
NEUR_2907,Cerebellum,78.54,61.53,Macaca mulatta
NEUR_2486,Hypothalamus,38.34,80.35,Rattus norvegicus
NEUR_7715,Thalamus,52.58,61.55,Rattus norvegicus
NEUR_7877,Cortex,95.71,19.39,Macaca mulatta
NEUR_4260,Thalamus,35.96,40.0,Rattus norvegicus
NEUR_4441,Hippocampus,143.91,91.95,Macaca mulatta
NEUR_4406,Amygdala,148.63,99.3,Macaca mulatta
NEUR_8681,Hypothalamus,38.14,100.21,Rattus norvegicus
NEUR_9159,Amygdala,30.91,71.23,Rattus norvegicus
NEUR_2893,Hippocampus,71.31,10.26,Rattus norvegicus
NEUR_7747,Hypothalamus,20.36,52.61,Rattus norvegicus
NEUR_8073,Hypothalamus,68.88,67.02,Macaca mulatta
NEUR_6434,Amygdala,142.07,24.03,Macaca mulatta
NEUR_1366,Amygdala,66.49,93.65,Macaca mulatta
NEUR_3546,Thalamus,125.29,43.78,Mus musculus
NEUR_7645,Thalamus,101.69,86.22,Danio rerio
NEUR_2458,Amygdala,20.93,62.51,Macaca mulatta
NEUR_2234,Thalamus,48.13,80.84,Macaca mulatta
NEUR_6247,Hypothalamus,129.62,14.71,Mus musculus
NEUR_1199,Hypothalamus,95.31,35.05,Danio rerio
NEUR_5317,Cortex,87.4,29.57,Rattus norvegicus
NEUR_3402,Cerebellum,148.33,72.51,Macaca mulatta
NEUR_2097,Cortex,98.58,82.61,Rattus norvegicus
NEUR_9878,Thalamus,136.55,16.67,Danio rerio
NEUR_6494,Hippocampus,117.49,114.13,Danio rerio
NEUR_6495,Hypothalamus,112.3,78.3,Macaca mulatta
NEUR_1919,Thalamus,53.74,65.53,Danio rerio
NEUR_9476,Amygdala,19.31,69.03,Danio rerio
NEUR_3319,Thalamus,85.39,57.51,Rattus norvegicus
NEUR_5219,Thalamus,105.8,75.28,Danio rerio
NEUR_3144,Thalamus,76.85,62.44,Mus musculus
NEUR_5338,Hippocampus,37.51,91.79,Danio rerio
NEUR_9807,Cerebellum,1.84,92.1,Macaca mulatta
NEUR_5790,Hippocampus,122.72,51.54,Macaca mulatta
NEUR_3386,Amygdala,71.51,92.8,Danio rerio
NEUR_2478,Cortex,85.87,16.68,Macaca mulatta
NEUR_6425,Hippocampus,84.67,23.62,Danio rerio
NEUR_2111,Thalamus,19.01,103.73,Danio rerio
NEUR_5558,Striatum,89.18,92.31,Mus musculus
NEUR_7137,Thalamus,134.69,13.88,Danio rerio
NEUR_4957,Hypothalamus,4.04,77.19,Mus musculus
NEUR_5321,Hippocampus,37.1,70.79,Rattus norvegicus
NEUR_9672,Hippocampus,85.68,101.55,Macaca mulatta
NEUR_3701,Striatum,122.56,30.27,Macaca mulatta
NEUR_1838,Cerebellum,23.91,21.06,Mus musculus
NEUR_3725,Cerebellum,56.83,107.48,Mus musculus
NEUR_2331,Hypothalamus,135.51,40.45,Danio rerio
NEUR_1220,Hippocampus,97.45,85.01,Macaca mulatta
NEUR_8670,Hippocampus,130.62,109.06,Rattus norvegicus
NEUR_6941,Striatum,28.34,55.2,Mus musculus
NEUR_7450,Striatum,70.93,21.97,Macaca mulatta
NEUR_7382,Striatum,0.31,29.38,Macaca mulatta
NEUR_8540,Striatum,113.81,80.87,Mus musculus
NEUR_8839,Hypothalamus,62.13,81.48,Danio rerio
NEUR_4118,Amygdala,144.37,20.37,Rattus norvegicus
NEUR_8655,Hypothalamus,77.21,114.83,Rattus norvegicus
NEUR_4380,Amygdala,114.18,25.5,Rattus norvegicus
NEUR_5435,Amygdala,42.01,98.21,Mus musculus
NEUR_3432,Striatum,84.58,92.86,Macaca mulatta
NEUR_5684,Cerebellum,61.02,82.38,Danio rerio
