neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7653,Hippocampus,43.82,41.33,Rattus norvegicus
NEUR_6498,Hippocampus,147.8,32.24,Macaca mulatta
NEUR_7881,Amygdala,17.55,37.89,Danio rerio
NEUR_3281,Hippocampus,5.76,18.23,Danio rerio
NEUR_4406,Cortex,86.52,50.16,Rattus norvegicus
NEUR_7576,Hypothalamus,10.64,115.88,Macaca mulatta
NEUR_6780,Cerebellum,141.31,37.97,Macaca mulatta
NEUR_1191,Cortex,100.91,68.57,Macaca mulatta
NEUR_1134,Thalamus,80.38,66.55,Danio rerio
NEUR_5830,Thalamus,98.24,85.58,Rattus norvegicus
NEUR_8107,Cerebellum,124.88,78.5,Macaca mulatta
NEUR_9253,Amygdala,72.52,45.95,Macaca mulatta
NEUR_8247,Striatum,87.19,53.72,Danio rerio
NEUR_7028,Cortex,41.27,101.96,Mus musculus
NEUR_6673,Cortex,27.66,88.27,Mus musculus
NEUR_3138,Hippocampus,36.18,117.05,Mus musculus
NEUR_9648,Hypothalamus,131.05,25.9,Macaca mulatta
NEUR_3828,Striatum,83.25,50.19,Danio rerio
NEUR_3810,Thalamus,44.06,14.62,Macaca mulatta
NEUR_2699,Hippocampus,16.05,79.25,Rattus norvegicus
NEUR_7447,Hypothalamus,19.47,102.61,Rattus norvegicus
NEUR_1659,Cortex,43.83,83.6,Danio rerio
NEUR_7747,Hippocampus,57.76,25.11,Mus musculus
NEUR_8978,Cerebellum,101.8,12.99,Macaca mulatta
NEUR_7073,Hypothalamus,100.33,61.7,Danio rerio
NEUR_6439,Hypothalamus,90.61,80.89,Macaca mulatta
NEUR_1569,Cerebellum,69.75,57.29,Danio rerio
NEUR_5053,Thalamus,124.53,28.13,Danio rerio
NEUR_4268,Cortex,86.47,12.06,Mus musculus
NEUR_2633,Hippocampus,129.96,22.7,Mus musculus
NEUR_8300,Amygdala,76.84,95.16,Rattus norvegicus
NEUR_4744,Hypothalamus,43.11,19.02,Danio rerio
NEUR_7886,Striatum,40.74,33.21,Macaca mulatta
NEUR_5351,Cerebellum,70.98,49.74,Rattus norvegicus
NEUR_8981,Cortex,117.32,46.1,Mus musculus
NEUR_2124,Thalamus,78.91,62.99,Danio rerio
NEUR_7800,Cerebellum,57.61,116.25,Rattus norvegicus
NEUR_8554,Hypothalamus,123.38,112.56,Macaca mulatta
NEUR_5566,Striatum,82.58,38.79,Rattus norvegicus
NEUR_4243,Thalamus,23.8,65.21,Danio rerio
NEUR_6959,Hippocampus,40.1,104.66,Danio rerio
NEUR_4307,Cortex,66.18,68.66,Rattus norvegicus
NEUR_5224,Striatum,7.67,95.88,Rattus norvegicus
NEUR_8550,Thalamus,5.48,21.12,Macaca mulatta
NEUR_8519,Amygdala,77.55,46.93,Macaca mulatta
NEUR_3853,Thalamus,137.67,21.14,Rattus norvegicus
