neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8077,Amygdala,104.69,80.61,Rattus norvegicus
NEUR_8030,Thalamus,121.95,40.79,Rattus norvegicus
NEUR_2265,Cortex,59.95,87.14,Danio rerio
NEUR_5714,Hypothalamus,6.35,43.03,Rattus norvegicus
NEUR_5952,Thalamus,96.98,86.64,Mus musculus
NEUR_4837,Cortex,96.32,61.54,Mus musculus
NEUR_8802,Hypothalamus,118.33,67.79,Danio rerio
NEUR_8527,Hippocampus,43.15,113.77,Mus musculus
NEUR_6460,Cerebellum,85.12,89.33,Rattus norvegicus
NEUR_1795,Cortex,120.33,94.69,Macaca mulatta
NEUR_1037,Thalamus,44.63,65.31,Macaca mulatta
NEUR_3190,Cortex,28.94,107.93,Rattus norvegicus
NEUR_5852,Thalamus,101.95,54.72,Macaca mulatta
NEUR_4581,Striatum,35.96,76.47,Macaca mulatta
NEUR_3203,Thalamus,81.9,85.5,Danio rerio
NEUR_8450,Hypothalamus,2.32,51.74,Macaca mulatta
NEUR_8275,Hippocampus,103.05,55.58,Macaca mulatta
NEUR_5757,Thalamus,121.48,58.49,Danio rerio
NEUR_3720,Hippocampus,9.07,87.44,Mus musculus
NEUR_8137,Striatum,88.47,25.25,Macaca mulatta
NEUR_6052,Thalamus,104.37,39.59,Rattus norvegicus
NEUR_1224,Hippocampus,72.79,12.6,Mus musculus
NEUR_4424,Thalamus,1.92,60.59,Mus musculus
NEUR_3586,Striatum,69.8,40.88,Mus musculus
NEUR_2354,Cerebellum,16.84,46.29,Rattus norvegicus
NEUR_3284,Cerebellum,32.71,79.45,Macaca mulatta
NEUR_4740,Cortex,135.24,47.6,Mus musculus
NEUR_8800,Cortex,87.41,37.55,Mus musculus
NEUR_9277,Cortex,87.16,43.56,Rattus norvegicus
NEUR_6055,Cortex,32.26,70.91,Mus musculus
NEUR_7464,Cortex,38.3,49.78,Rattus norvegicus
NEUR_3663,Hippocampus,120.41,36.4,Danio rerio
NEUR_5606,Hippocampus,144.96,62.26,Danio rerio
NEUR_5091,Hippocampus,126.44,23.42,Mus musculus
NEUR_7421,Cerebellum,1.06,20.75,Rattus norvegicus
NEUR_8713,Hypothalamus,89.43,19.17,Rattus norvegicus
NEUR_3821,Cortex,110.24,75.43,Rattus norvegicus
NEUR_7786,Amygdala,65.1,107.12,Macaca mulatta
NEUR_8458,Thalamus,119.33,94.1,Rattus norvegicus
NEUR_9024,Cortex,135.37,25.21,Macaca mulatta
NEUR_2342,Hypothalamus,58.15,53.18,Rattus norvegicus
NEUR_2618,Hippocampus,45.63,114.24,Rattus norvegicus
NEUR_6329,Striatum,34.26,47.23,Danio rerio
NEUR_4859,Cortex,86.38,103.79,Macaca mulatta
NEUR_4731,Thalamus,69.72,109.73,Rattus norvegicus
NEUR_9831,Hypothalamus,26.1,89.25,Danio rerio
NEUR_4168,Hypothalamus,133.21,108.34,Rattus norvegicus
NEUR_1455,Hippocampus,8.73,69.55,Danio rerio
NEUR_5537,Cortex,76.92,74.16,Rattus norvegicus
NEUR_5347,Cerebellum,110.13,23.95,Mus musculus
NEUR_9337,Striatum,28.5,61.79,Danio rerio
NEUR_8177,Amygdala,103.52,31.6,Rattus norvegicus
NEUR_2435,Amygdala,31.15,34.88,Macaca mulatta
NEUR_1259,Hypothalamus,121.43,114.09,Macaca mulatta
NEUR_8725,Striatum,32.89,61.54,Mus musculus
NEUR_5547,Striatum,106.68,21.69,Mus musculus
NEUR_2017,Amygdala,145.21,11.61,Mus musculus
NEUR_8425,Amygdala,16.68,57.04,Macaca mulatta
NEUR_9261,Cerebellum,86.93,46.67,Mus musculus
NEUR_6570,Hippocampus,31.01,101.88,Mus musculus
NEUR_5715,Hippocampus,130.59,94.81,Rattus norvegicus
NEUR_5647,Thalamus,41.69,65.36,Danio rerio
NEUR_7157,Amygdala,47.95,78.05,Macaca mulatta
NEUR_3196,Hypothalamus,80.36,15.45,Danio rerio
NEUR_8527,Cortex,70.97,90.04,Macaca mulatta
NEUR_7605,Hippocampus,125.58,12.48,Danio rerio
NEUR_5936,Thalamus,94.89,118.54,Mus musculus
NEUR_5882,Hypothalamus,23.73,26.19,Danio rerio
NEUR_8683,Cortex,60.16,31.15,Rattus norvegicus
NEUR_6545,Hippocampus,75.74,63.67,Mus musculus
NEUR_1175,Striatum,31.98,101.84,Danio rerio
NEUR_1533,Cortex,117.42,13.02,Rattus norvegicus
NEUR_3972,Amygdala,113.45,103.61,Rattus norvegicus
NEUR_1241,Amygdala,24.24,63.18,Rattus norvegicus
NEUR_2947,Cortex,54.36,54.34,Mus musculus
NEUR_8019,Hypothalamus,80.12,115.09,Danio rerio
NEUR_5082,Striatum,55.62,102.63,Mus musculus
NEUR_7575,Amygdala,91.74,112.31,Mus musculus
NEUR_4122,Striatum,104.02,99.64,Mus musculus
NEUR_4992,Amygdala,136.39,26.69,Rattus norvegicus
NEUR_5490,Cerebellum,9.06,73.66,Macaca mulatta
NEUR_3840,Amygdala,49.99,91.29,Danio rerio
NEUR_3827,Striatum,29.47,41.25,Macaca mulatta
NEUR_5842,Hypothalamus,25.44,111.05,Rattus norvegicus
NEUR_4201,Cerebellum,124.33,89.45,Macaca mulatta
NEUR_9060,Thalamus,67.25,19.54,Macaca mulatta
NEUR_7634,Hypothalamus,11.74,17.21,Macaca mulatta
NEUR_7390,Hypothalamus,72.87,36.35,Macaca mulatta
NEUR_6445,Hippocampus,85.84,16.77,Macaca mulatta
NEUR_9158,Cerebellum,82.48,96.94,Mus musculus
