neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2731,Thalamus,46.3,16.91,Rattus norvegicus
NEUR_9402,Cerebellum,68.02,24.7,Mus musculus
NEUR_3058,Cerebellum,149.76,45.22,Mus musculus
NEUR_4525,Thalamus,34.87,60.43,Macaca mulatta
NEUR_2994,Thalamus,24.27,87.32,Danio rerio
NEUR_9325,Hippocampus,44.03,112.08,Rattus norvegicus
NEUR_6379,Cerebellum,103.37,102.34,Mus musculus
NEUR_4265,Amygdala,31.47,103.87,Mus musculus
NEUR_7644,Striatum,65.89,55.59,Danio rerio
NEUR_4841,Striatum,57.44,43.65,Macaca mulatta
NEUR_8468,Cerebellum,122.19,26.21,Mus musculus
NEUR_2137,Hypothalamus,116.99,119.63,Mus musculus
NEUR_5245,Striatum,126.94,44.37,Rattus norvegicus
NEUR_6762,Hippocampus,23.57,83.05,Mus musculus
NEUR_2197,Thalamus,11.2,11.68,Mus musculus
NEUR_9174,Amygdala,138.05,119.06,Mus musculus
NEUR_8166,Hippocampus,70.62,52.69,Danio rerio
NEUR_4903,Cerebellum,124.83,101.67,Mus musculus
NEUR_9637,Striatum,95.19,49.36,Macaca mulatta
NEUR_4729,Striatum,5.97,42.29,Danio rerio
NEUR_6994,Cortex,51.09,67.93,Macaca mulatta
NEUR_1981,Striatum,33.25,82.87,Mus musculus
NEUR_4593,Cerebellum,15.3,100.75,Danio rerio
NEUR_3896,Cortex,105.26,88.09,Rattus norvegicus
NEUR_9600,Thalamus,46.65,17.84,Rattus norvegicus
NEUR_2943,Hippocampus,32.26,83.32,Macaca mulatta
NEUR_4602,Thalamus,135.61,25.84,Macaca mulatta
NEUR_8740,Amygdala,146.53,91.34,Macaca mulatta
NEUR_3138,Hippocampus,16.4,83.46,Rattus norvegicus
NEUR_1200,Amygdala,52.92,25.08,Mus musculus
NEUR_3004,Cortex,102.42,19.63,Danio rerio
NEUR_9965,Amygdala,71.78,100.39,Macaca mulatta
NEUR_3978,Cortex,68.31,61.44,Danio rerio
NEUR_8689,Cerebellum,44.16,60.43,Rattus norvegicus
NEUR_2278,Striatum,49.21,71.08,Danio rerio
NEUR_6762,Hippocampus,136.15,34.05,Danio rerio
NEUR_3174,Hippocampus,57.82,103.48,Macaca mulatta
NEUR_7837,Hippocampus,52.75,82.9,Macaca mulatta
NEUR_1538,Hippocampus,40.78,47.84,Danio rerio
NEUR_1867,Striatum,123.65,105.73,Mus musculus
NEUR_9752,Cerebellum,146.95,99.69,Macaca mulatta
NEUR_2469,Hypothalamus,63.03,15.96,Danio rerio
NEUR_1240,Cortex,122.66,78.34,Rattus norvegicus
NEUR_9719,Thalamus,30.54,89.49,Rattus norvegicus
NEUR_6594,Amygdala,19.44,93.04,Mus musculus
NEUR_7641,Hippocampus,102.06,86.34,Danio rerio
NEUR_6331,Hypothalamus,45.63,92.59,Danio rerio
NEUR_1185,Cortex,125.11,44.73,Danio rerio
NEUR_8636,Thalamus,116.48,63.09,Mus musculus
NEUR_3485,Amygdala,63.4,65.51,Danio rerio
NEUR_7407,Cortex,0.66,51.09,Mus musculus
NEUR_1569,Hippocampus,51.47,114.88,Macaca mulatta
NEUR_5103,Cortex,97.71,79.84,Danio rerio
NEUR_6949,Cortex,96.66,51.49,Rattus norvegicus
NEUR_7038,Cerebellum,85.18,53.4,Mus musculus
NEUR_6248,Cortex,134.67,82.88,Macaca mulatta
NEUR_3424,Thalamus,45.89,14.51,Mus musculus
NEUR_5756,Amygdala,38.81,61.05,Danio rerio
NEUR_9426,Hippocampus,34.04,64.87,Rattus norvegicus
NEUR_1315,Cerebellum,84.52,74.73,Rattus norvegicus
NEUR_1098,Hypothalamus,31.27,57.42,Macaca mulatta
NEUR_6077,Cerebellum,100.89,96.25,Mus musculus
NEUR_9364,Amygdala,8.91,85.83,Macaca mulatta
NEUR_1571,Hippocampus,66.96,45.3,Danio rerio
NEUR_4425,Cortex,15.55,101.52,Danio rerio
NEUR_9827,Cortex,34.33,68.29,Mus musculus
NEUR_5076,Striatum,6.63,85.45,Macaca mulatta
NEUR_2387,Amygdala,17.28,92.09,Mus musculus
NEUR_7650,Hypothalamus,114.57,111.66,Rattus norvegicus
NEUR_5778,Striatum,135.22,10.88,Rattus norvegicus
NEUR_5136,Cortex,127.86,92.7,Danio rerio
NEUR_3126,Cortex,50.11,115.03,Rattus norvegicus
NEUR_2346,Hippocampus,103.6,84.67,Mus musculus
NEUR_7023,Thalamus,56.56,83.85,Macaca mulatta
NEUR_2986,Hippocampus,88.11,15.21,Macaca mulatta
NEUR_8022,Cortex,126.39,71.87,Rattus norvegicus
NEUR_1161,Amygdala,13.15,48.79,Rattus norvegicus
NEUR_6005,Amygdala,104.71,79.38,Rattus norvegicus
NEUR_2200,Cerebellum,143.8,23.22,Danio rerio
NEUR_5341,Striatum,55.29,118.47,Rattus norvegicus
NEUR_2431,Cortex,95.92,15.93,Danio rerio
NEUR_4466,Thalamus,54.12,98.34,Rattus norvegicus
NEUR_4955,Thalamus,119.89,52.31,Mus musculus
NEUR_2028,Hypothalamus,101.26,93.66,Rattus norvegicus
NEUR_7692,Striatum,71.95,111.84,Danio rerio
NEUR_6196,Thalamus,139.31,59.54,Mus musculus
NEUR_2148,Hippocampus,143.34,29.29,Rattus norvegicus
NEUR_9935,Hippocampus,24.59,59.75,Rattus norvegicus
NEUR_9673,Amygdala,76.35,26.21,Macaca mulatta
NEUR_2033,Amygdala,122.13,30.51,Mus musculus
NEUR_8420,Cerebellum,74.74,71.96,Macaca mulatta
NEUR_3760,Amygdala,34.86,49.49,Rattus norvegicus
NEUR_2703,Cerebellum,32.57,56.09,Danio rerio
NEUR_6169,Striatum,12.91,77.65,Rattus norvegicus
NEUR_7770,Cerebellum,73.77,118.79,Macaca mulatta
NEUR_9512,Hippocampus,140.12,58.66,Mus musculus
NEUR_8964,Hypothalamus,57.26,103.6,Rattus norvegicus
NEUR_5635,Cortex,30.47,114.24,Danio rerio
NEUR_3796,Thalamus,66.49,77.51,Danio rerio
NEUR_3726,Cerebellum,94.37,46.29,Mus musculus
NEUR_7823,Cerebellum,86.91,31.51,Macaca mulatta
NEUR_7024,Thalamus,72.64,101.73,Mus musculus
NEUR_2165,Amygdala,9.59,11.77,Macaca mulatta
NEUR_3288,Hippocampus,23.2,115.99,Macaca mulatta
NEUR_9479,Cortex,112.82,67.64,Mus musculus
NEUR_6433,Hypothalamus,43.94,88.23,Mus musculus
NEUR_8716,Amygdala,59.52,29.59,Mus musculus
NEUR_5802,Hippocampus,82.12,98.76,Rattus norvegicus
NEUR_4668,Cerebellum,26.87,30.73,Danio rerio
NEUR_7764,Hypothalamus,38.93,84.52,Mus musculus
NEUR_5247,Hippocampus,56.59,58.86,Rattus norvegicus
NEUR_8221,Thalamus,83.01,119.48,Danio rerio
NEUR_8593,Hypothalamus,13.66,101.19,Danio rerio
NEUR_1275,Striatum,72.3,61.15,Macaca mulatta
NEUR_4898,Hippocampus,98.88,105.28,Rattus norvegicus
NEUR_6670,Hippocampus,122.02,65.67,Macaca mulatta
NEUR_8923,Striatum,32.25,58.67,Danio rerio
NEUR_8212,Hippocampus,82.78,65.99,Danio rerio
NEUR_2140,Thalamus,40.63,102.36,Macaca mulatta
NEUR_9922,Hippocampus,51.31,71.87,Rattus norvegicus
NEUR_5968,Thalamus,66.33,77.02,Rattus norvegicus
NEUR_1666,Thalamus,16.39,93.81,Mus musculus
NEUR_4906,Hippocampus,28.63,115.79,Danio rerio
NEUR_4766,Cerebellum,60.36,82.76,Danio rerio
NEUR_1818,Amygdala,147.97,20.85,Rattus norvegicus
NEUR_1151,Amygdala,29.32,95.08,Danio rerio
NEUR_7600,Striatum,75.54,10.02,Danio rerio
NEUR_8074,Hypothalamus,8.82,87.89,Danio rerio
NEUR_7329,Cortex,1.16,54.95,Danio rerio
NEUR_5472,Striatum,81.9,39.98,Danio rerio
NEUR_9925,Cerebellum,120.1,85.11,Rattus norvegicus
NEUR_2583,Thalamus,129.46,65.15,Rattus norvegicus
NEUR_5502,Amygdala,127.56,86.07,Danio rerio
NEUR_7409,Cerebellum,115.32,107.25,Macaca mulatta
NEUR_2746,Thalamus,134.95,45.55,Rattus norvegicus
NEUR_6635,Amygdala,133.08,81.17,Macaca mulatta
NEUR_1058,Amygdala,13.52,22.86,Danio rerio
NEUR_5248,Cortex,64.58,30.8,Mus musculus
NEUR_9460,Thalamus,36.23,45.47,Rattus norvegicus
NEUR_7004,Striatum,71.2,119.47,Macaca mulatta
NEUR_1438,Thalamus,116.95,38.18,Macaca mulatta
NEUR_4947,Amygdala,35.5,62.9,Mus musculus
NEUR_9332,Cortex,73.56,48.65,Mus musculus
NEUR_3915,Hippocampus,19.56,13.0,Danio rerio
NEUR_5720,Cerebellum,115.25,29.4,Danio rerio
NEUR_9665,Striatum,70.27,23.94,Macaca mulatta
NEUR_1838,Hypothalamus,76.45,50.5,Mus musculus
NEUR_2792,Cortex,2.37,37.21,Danio rerio
NEUR_1651,Amygdala,34.23,72.66,Danio rerio
NEUR_7377,Hippocampus,96.62,108.89,Danio rerio
NEUR_3024,Hippocampus,98.8,72.71,Danio rerio
NEUR_7679,Striatum,138.46,34.83,Mus musculus
NEUR_7411,Hypothalamus,14.43,38.48,Macaca mulatta
NEUR_4859,Striatum,41.6,50.77,Mus musculus
NEUR_5936,Hippocampus,111.06,18.33,Rattus norvegicus
NEUR_6424,Hypothalamus,142.41,71.55,Rattus norvegicus
NEUR_3754,Hippocampus,107.3,53.64,Mus musculus
NEUR_4907,Cortex,109.52,112.98,Macaca mulatta
NEUR_5379,Striatum,77.28,42.52,Macaca mulatta
NEUR_7925,Hippocampus,34.67,30.16,Rattus norvegicus
NEUR_4151,Cortex,50.83,17.51,Macaca mulatta
NEUR_4369,Hypothalamus,64.98,94.76,Danio rerio
NEUR_3174,Thalamus,98.32,112.62,Mus musculus
NEUR_6690,Striatum,122.44,27.04,Mus musculus
NEUR_5014,Amygdala,121.69,93.31,Danio rerio
NEUR_3720,Hippocampus,58.91,16.24,Rattus norvegicus
NEUR_3125,Hypothalamus,60.54,114.04,Macaca mulatta
NEUR_6549,Striatum,149.87,47.82,Rattus norvegicus
NEUR_6594,Amygdala,2.4,97.66,Danio rerio
NEUR_6571,Hippocampus,15.37,110.94,Macaca mulatta
NEUR_9879,Hypothalamus,17.3,33.27,Rattus norvegicus
NEUR_9440,Hypothalamus,139.95,81.63,Mus musculus
NEUR_4089,Cerebellum,85.76,15.12,Mus musculus
NEUR_1129,Cerebellum,93.82,32.96,Mus musculus
