neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5391,Amygdala,108.36,40.73,Macaca mulatta
NEUR_1961,Cerebellum,120.85,52.37,Macaca mulatta
NEUR_3677,Amygdala,76.71,55.5,Danio rerio
NEUR_6200,Hippocampus,58.2,87.68,Macaca mulatta
NEUR_8264,Cortex,28.53,87.94,Macaca mulatta
NEUR_4971,Amygdala,68.52,15.04,Danio rerio
NEUR_1303,Cerebellum,137.14,31.51,Rattus norvegicus
NEUR_6293,Striatum,77.38,27.34,Macaca mulatta
NEUR_8031,Cerebellum,20.09,40.73,Macaca mulatta
NEUR_3134,Striatum,120.08,109.54,Danio rerio
NEUR_7716,Thalamus,48.47,37.89,Rattus norvegicus
NEUR_6831,Amygdala,22.27,77.23,Danio rerio
NEUR_3612,Thalamus,77.58,15.73,Macaca mulatta
NEUR_3469,Thalamus,56.28,105.62,Macaca mulatta
NEUR_5147,Striatum,107.15,105.07,Danio rerio
NEUR_3944,Striatum,121.33,68.93,Rattus norvegicus
NEUR_8427,Cortex,87.71,31.74,Macaca mulatta
NEUR_2447,Striatum,67.69,88.65,Macaca mulatta
NEUR_7676,Cortex,118.95,74.12,Mus musculus
NEUR_1039,Striatum,121.32,60.22,Rattus norvegicus
NEUR_9711,Thalamus,144.85,100.24,Macaca mulatta
NEUR_8200,Hippocampus,87.3,39.72,Danio rerio
NEUR_8138,Thalamus,60.68,99.22,Mus musculus
NEUR_1689,Hippocampus,3.5,78.09,Mus musculus
NEUR_8648,Hypothalamus,144.28,79.33,Mus musculus
NEUR_3891,Hypothalamus,114.79,72.4,Danio rerio
NEUR_5775,Hypothalamus,73.89,26.79,Danio rerio
NEUR_8682,Cortex,87.48,25.91,Danio rerio
NEUR_7662,Cerebellum,61.96,57.41,Danio rerio
NEUR_7576,Cerebellum,85.74,100.73,Rattus norvegicus
NEUR_6951,Thalamus,106.79,11.07,Macaca mulatta
NEUR_8850,Cortex,110.62,62.04,Danio rerio
NEUR_2470,Hippocampus,10.4,68.52,Rattus norvegicus
NEUR_1721,Hypothalamus,95.2,94.1,Mus musculus
NEUR_5902,Cerebellum,120.57,20.34,Danio rerio
NEUR_9544,Thalamus,23.22,46.66,Danio rerio
NEUR_7123,Striatum,26.23,98.77,Danio rerio
NEUR_4118,Thalamus,131.73,36.99,Rattus norvegicus
NEUR_7533,Amygdala,45.9,84.58,Macaca mulatta
NEUR_1376,Cortex,16.17,24.63,Rattus norvegicus
NEUR_6819,Thalamus,35.17,62.94,Rattus norvegicus
NEUR_8017,Hypothalamus,105.34,57.26,Rattus norvegicus
NEUR_7493,Amygdala,85.84,45.2,Rattus norvegicus
NEUR_7201,Thalamus,82.19,69.9,Macaca mulatta
NEUR_2408,Striatum,68.23,62.1,Danio rerio
