neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7068,Hippocampus,143.11,39.81,Rattus norvegicus
NEUR_8404,Cortex,61.48,37.15,Macaca mulatta
NEUR_5922,Thalamus,123.36,17.3,Macaca mulatta
NEUR_1488,Hypothalamus,116.2,65.76,Danio rerio
NEUR_9335,Amygdala,53.82,110.71,Mus musculus
NEUR_9537,Cortex,61.43,75.04,Rattus norvegicus
NEUR_8399,Striatum,90.28,91.19,Macaca mulatta
NEUR_9714,Thalamus,128.21,66.66,Danio rerio
NEUR_4900,Thalamus,115.86,87.13,Macaca mulatta
NEUR_5602,Cerebellum,77.03,48.23,Macaca mulatta
NEUR_1500,Striatum,138.27,57.64,Macaca mulatta
NEUR_8244,Hypothalamus,94.21,112.12,Mus musculus
NEUR_9572,Cortex,55.51,70.41,Macaca mulatta
NEUR_2493,Amygdala,56.27,62.69,Mus musculus
NEUR_2776,Hippocampus,36.56,64.81,Macaca mulatta
NEUR_7224,Hippocampus,21.78,56.71,Macaca mulatta
NEUR_4729,Cortex,76.77,89.45,Danio rerio
NEUR_6967,Cortex,139.0,99.45,Mus musculus
NEUR_5763,Hippocampus,28.3,35.0,Macaca mulatta
NEUR_4941,Cerebellum,58.27,80.21,Macaca mulatta
NEUR_4852,Hippocampus,42.5,18.74,Danio rerio
NEUR_3408,Cerebellum,145.96,54.0,Rattus norvegicus
NEUR_9917,Cortex,110.42,115.05,Danio rerio
NEUR_4031,Striatum,23.22,19.36,Mus musculus
NEUR_2836,Striatum,24.09,51.83,Rattus norvegicus
NEUR_9226,Cortex,32.7,116.3,Macaca mulatta
NEUR_5632,Striatum,66.21,116.9,Mus musculus
NEUR_7522,Thalamus,118.52,48.21,Mus musculus
NEUR_8426,Amygdala,142.13,28.73,Danio rerio
NEUR_2331,Thalamus,102.07,52.74,Rattus norvegicus
NEUR_6805,Amygdala,134.7,86.26,Rattus norvegicus
NEUR_9405,Amygdala,71.87,24.67,Mus musculus
NEUR_9076,Hippocampus,103.94,115.09,Danio rerio
NEUR_4226,Hippocampus,14.89,15.82,Macaca mulatta
NEUR_4992,Hippocampus,145.23,100.07,Mus musculus
NEUR_4486,Cerebellum,42.79,19.62,Mus musculus
NEUR_3506,Hypothalamus,4.94,84.85,Mus musculus
NEUR_5482,Cortex,74.62,34.63,Rattus norvegicus
NEUR_6298,Striatum,131.7,15.85,Mus musculus
NEUR_1054,Cerebellum,97.28,100.31,Danio rerio
NEUR_1301,Hippocampus,119.3,94.67,Macaca mulatta
NEUR_4019,Cerebellum,39.99,44.61,Danio rerio
NEUR_3312,Hippocampus,139.09,25.07,Mus musculus
NEUR_3483,Striatum,40.71,26.21,Macaca mulatta
NEUR_1538,Cerebellum,106.12,92.88,Mus musculus
NEUR_5524,Cerebellum,3.36,30.93,Mus musculus
NEUR_8017,Striatum,140.98,102.64,Rattus norvegicus
NEUR_5774,Hypothalamus,118.54,43.0,Macaca mulatta
NEUR_8965,Striatum,39.97,30.97,Mus musculus
NEUR_1835,Amygdala,107.93,66.58,Macaca mulatta
NEUR_6120,Striatum,112.73,13.56,Mus musculus
NEUR_1810,Amygdala,77.18,57.05,Rattus norvegicus
NEUR_5404,Hippocampus,62.15,30.16,Mus musculus
NEUR_2574,Striatum,118.34,98.41,Rattus norvegicus
NEUR_1351,Amygdala,50.73,78.11,Danio rerio
NEUR_4105,Amygdala,7.35,76.9,Macaca mulatta
NEUR_6525,Amygdala,98.78,114.64,Danio rerio
NEUR_8176,Hippocampus,148.03,115.78,Danio rerio
NEUR_1879,Thalamus,113.65,19.31,Rattus norvegicus
NEUR_2613,Striatum,74.32,109.1,Danio rerio
NEUR_9138,Hypothalamus,133.01,22.36,Mus musculus
NEUR_9382,Cortex,10.68,105.2,Rattus norvegicus
NEUR_2656,Cerebellum,76.26,112.11,Macaca mulatta
NEUR_5640,Hippocampus,22.49,79.14,Mus musculus
NEUR_8033,Amygdala,50.16,20.16,Macaca mulatta
NEUR_7028,Hypothalamus,33.51,68.96,Mus musculus
NEUR_2003,Cerebellum,100.84,22.55,Macaca mulatta
NEUR_6355,Hypothalamus,77.92,22.39,Rattus norvegicus
NEUR_7103,Thalamus,28.82,21.8,Danio rerio
NEUR_3905,Striatum,63.36,91.03,Danio rerio
NEUR_1023,Hypothalamus,114.84,77.51,Mus musculus
NEUR_8055,Hypothalamus,116.93,36.16,Macaca mulatta
NEUR_2841,Thalamus,103.55,68.5,Mus musculus
NEUR_9584,Thalamus,50.24,55.67,Mus musculus
NEUR_2493,Amygdala,136.07,51.6,Macaca mulatta
NEUR_4438,Hippocampus,17.76,15.16,Mus musculus
NEUR_5820,Hypothalamus,87.56,41.56,Rattus norvegicus
NEUR_6184,Cortex,94.49,90.83,Macaca mulatta
