neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9236,Hypothalamus,122.79,63.71,Danio rerio
NEUR_8577,Hypothalamus,61.73,12.09,Mus musculus
NEUR_9988,Thalamus,126.88,40.3,Mus musculus
NEUR_8009,Hippocampus,90.95,109.66,Macaca mulatta
NEUR_5115,Cortex,141.85,59.29,Macaca mulatta
NEUR_5005,Hypothalamus,97.25,53.68,Danio rerio
NEUR_7455,Hippocampus,22.13,86.69,Macaca mulatta
NEUR_7643,Cortex,83.66,53.45,Danio rerio
NEUR_7645,Cerebellum,127.97,76.57,Rattus norvegicus
NEUR_3114,Cortex,14.9,43.22,Danio rerio
NEUR_7613,Hypothalamus,27.98,11.11,Rattus norvegicus
NEUR_2493,Cortex,77.44,111.4,Macaca mulatta
NEUR_1235,Hippocampus,43.06,111.83,Macaca mulatta
NEUR_2894,Thalamus,113.74,54.47,Macaca mulatta
NEUR_3747,Cortex,84.66,63.23,Rattus norvegicus
NEUR_3809,Amygdala,94.19,107.1,Macaca mulatta
NEUR_3583,Amygdala,40.77,11.7,Mus musculus
NEUR_2582,Thalamus,87.0,67.01,Rattus norvegicus
NEUR_7897,Cerebellum,141.99,69.43,Rattus norvegicus
NEUR_4949,Amygdala,147.98,24.98,Mus musculus
NEUR_3728,Hippocampus,38.6,56.87,Macaca mulatta
NEUR_5461,Hippocampus,82.77,71.62,Rattus norvegicus
NEUR_5796,Cortex,46.41,14.17,Danio rerio
NEUR_1027,Cerebellum,54.65,39.48,Rattus norvegicus
NEUR_9158,Cortex,48.25,26.45,Macaca mulatta
NEUR_2481,Amygdala,15.98,86.18,Macaca mulatta
NEUR_7997,Hypothalamus,35.18,103.28,Mus musculus
NEUR_3779,Thalamus,16.42,24.4,Macaca mulatta
NEUR_3262,Striatum,41.0,66.1,Rattus norvegicus
NEUR_9743,Cortex,37.63,74.38,Danio rerio
NEUR_3750,Amygdala,103.72,70.02,Macaca mulatta
NEUR_2216,Amygdala,113.44,52.44,Mus musculus
NEUR_8557,Cortex,130.32,66.53,Danio rerio
NEUR_2487,Hippocampus,64.97,11.78,Rattus norvegicus
NEUR_7443,Hypothalamus,67.9,40.34,Mus musculus
NEUR_9911,Cortex,83.94,31.28,Mus musculus
NEUR_5448,Hippocampus,87.26,19.62,Mus musculus
NEUR_2273,Striatum,43.72,18.84,Mus musculus
NEUR_4186,Cortex,98.68,50.7,Danio rerio
NEUR_1794,Amygdala,50.95,59.47,Danio rerio
NEUR_2839,Amygdala,121.4,30.12,Macaca mulatta
NEUR_6802,Cerebellum,69.69,11.26,Danio rerio
NEUR_2629,Thalamus,13.46,105.5,Danio rerio
NEUR_2507,Thalamus,126.92,60.4,Rattus norvegicus
NEUR_8411,Striatum,41.3,66.01,Macaca mulatta
NEUR_6562,Amygdala,1.71,17.68,Macaca mulatta
NEUR_9908,Thalamus,7.59,57.81,Macaca mulatta
NEUR_6053,Cortex,31.81,72.2,Rattus norvegicus
NEUR_3846,Thalamus,32.76,90.08,Macaca mulatta
NEUR_2273,Hippocampus,36.19,30.3,Macaca mulatta
NEUR_7032,Hypothalamus,144.23,70.92,Rattus norvegicus
NEUR_7011,Hippocampus,135.39,84.07,Mus musculus
NEUR_9182,Amygdala,71.45,68.29,Rattus norvegicus
NEUR_1207,Cerebellum,17.45,52.0,Danio rerio
NEUR_4672,Striatum,22.51,31.3,Rattus norvegicus
NEUR_8697,Hippocampus,82.48,19.85,Danio rerio
NEUR_1252,Striatum,103.17,27.72,Danio rerio
NEUR_6256,Amygdala,36.49,91.78,Danio rerio
NEUR_2692,Amygdala,106.69,86.62,Danio rerio
NEUR_3019,Hippocampus,125.62,32.01,Macaca mulatta
NEUR_6742,Striatum,33.95,68.96,Mus musculus
NEUR_7957,Thalamus,60.64,116.75,Danio rerio
NEUR_4143,Hypothalamus,59.05,41.78,Macaca mulatta
NEUR_8980,Hypothalamus,21.26,25.78,Rattus norvegicus
NEUR_9661,Striatum,44.2,42.91,Danio rerio
NEUR_7249,Thalamus,21.88,19.2,Danio rerio
NEUR_6219,Hypothalamus,149.74,104.26,Macaca mulatta
NEUR_5823,Thalamus,94.87,81.92,Rattus norvegicus
NEUR_7242,Cortex,130.23,46.44,Macaca mulatta
NEUR_7178,Cortex,97.2,23.92,Rattus norvegicus
NEUR_3643,Amygdala,117.42,63.8,Mus musculus
NEUR_7675,Thalamus,84.44,54.59,Danio rerio
NEUR_1281,Amygdala,46.32,28.28,Macaca mulatta
NEUR_8900,Hypothalamus,50.68,24.8,Macaca mulatta
NEUR_4697,Thalamus,92.86,46.96,Mus musculus
NEUR_2591,Amygdala,79.97,11.37,Mus musculus
NEUR_3428,Striatum,73.08,95.92,Mus musculus
NEUR_1535,Cortex,107.73,64.21,Rattus norvegicus
NEUR_4261,Striatum,120.58,10.98,Danio rerio
NEUR_1722,Hippocampus,147.85,44.43,Rattus norvegicus
NEUR_3823,Striatum,20.85,90.8,Macaca mulatta
NEUR_7461,Hypothalamus,87.82,85.92,Rattus norvegicus
NEUR_5932,Thalamus,54.15,14.85,Macaca mulatta
NEUR_4224,Hypothalamus,121.64,102.68,Mus musculus
NEUR_5945,Striatum,9.22,46.44,Macaca mulatta
NEUR_8967,Hypothalamus,79.41,111.99,Rattus norvegicus
NEUR_1016,Thalamus,139.67,53.65,Rattus norvegicus
NEUR_9677,Striatum,85.67,29.11,Mus musculus
NEUR_3700,Hippocampus,81.9,101.79,Danio rerio
NEUR_6442,Cerebellum,65.94,80.65,Rattus norvegicus
NEUR_7997,Amygdala,147.14,37.69,Mus musculus
NEUR_1845,Amygdala,143.19,39.72,Macaca mulatta
NEUR_8975,Thalamus,65.62,16.92,Macaca mulatta
NEUR_6093,Amygdala,19.29,43.6,Macaca mulatta
NEUR_5448,Hippocampus,103.03,98.16,Danio rerio
NEUR_3719,Amygdala,50.06,69.66,Macaca mulatta
NEUR_5160,Cortex,9.29,83.39,Rattus norvegicus
NEUR_6560,Thalamus,65.26,77.17,Macaca mulatta
NEUR_6234,Amygdala,47.21,74.36,Mus musculus
NEUR_2641,Amygdala,58.65,40.63,Macaca mulatta
NEUR_7593,Hippocampus,42.15,114.02,Danio rerio
NEUR_4250,Thalamus,1.33,78.6,Mus musculus
NEUR_9908,Cortex,129.92,63.25,Mus musculus
NEUR_4392,Hypothalamus,68.44,118.76,Mus musculus
NEUR_9698,Hypothalamus,36.87,66.23,Danio rerio
NEUR_1245,Cerebellum,90.71,73.86,Macaca mulatta
NEUR_1119,Hippocampus,17.53,105.7,Rattus norvegicus
NEUR_9636,Amygdala,33.35,55.23,Rattus norvegicus
NEUR_7538,Thalamus,122.03,116.34,Danio rerio
NEUR_4226,Amygdala,139.76,24.39,Danio rerio
NEUR_7486,Amygdala,119.62,16.93,Danio rerio
NEUR_4565,Striatum,2.98,107.58,Macaca mulatta
NEUR_4553,Thalamus,54.39,36.01,Macaca mulatta
NEUR_5681,Cerebellum,66.18,39.23,Danio rerio
NEUR_1672,Cerebellum,143.65,72.65,Mus musculus
NEUR_6790,Hypothalamus,67.52,57.01,Mus musculus
NEUR_1247,Hypothalamus,109.71,65.51,Rattus norvegicus
NEUR_6238,Cerebellum,81.3,104.33,Macaca mulatta
NEUR_9537,Striatum,105.13,37.27,Rattus norvegicus
NEUR_5383,Amygdala,146.68,22.51,Rattus norvegicus
NEUR_2873,Cortex,70.78,66.67,Rattus norvegicus
NEUR_4886,Striatum,126.17,18.61,Rattus norvegicus
NEUR_2191,Hypothalamus,100.84,61.87,Rattus norvegicus
NEUR_4550,Thalamus,138.28,100.41,Rattus norvegicus
NEUR_9892,Amygdala,26.32,22.26,Rattus norvegicus
NEUR_2777,Amygdala,2.31,62.09,Mus musculus
NEUR_4044,Thalamus,109.69,56.8,Macaca mulatta
NEUR_6135,Striatum,71.97,21.48,Mus musculus
NEUR_3185,Cortex,83.49,85.39,Macaca mulatta
NEUR_9819,Cerebellum,8.28,104.04,Macaca mulatta
NEUR_2917,Amygdala,82.37,18.95,Danio rerio
NEUR_9840,Cerebellum,143.99,95.14,Rattus norvegicus
NEUR_3909,Cortex,31.34,80.55,Rattus norvegicus
NEUR_8968,Hypothalamus,111.95,85.16,Rattus norvegicus
NEUR_7111,Hypothalamus,4.12,51.57,Rattus norvegicus
NEUR_1239,Hypothalamus,19.2,96.13,Danio rerio
NEUR_3534,Hippocampus,114.99,38.67,Mus musculus
NEUR_6851,Cortex,104.52,60.23,Rattus norvegicus
NEUR_9374,Hippocampus,63.12,73.28,Danio rerio
NEUR_8434,Cerebellum,25.51,103.04,Macaca mulatta
NEUR_7008,Hypothalamus,104.85,22.98,Rattus norvegicus
NEUR_3436,Cerebellum,68.72,56.4,Mus musculus
NEUR_1439,Hippocampus,47.78,66.26,Macaca mulatta
NEUR_2231,Cerebellum,133.13,70.26,Rattus norvegicus
NEUR_1191,Striatum,19.8,54.4,Mus musculus
NEUR_8037,Hypothalamus,1.89,35.1,Macaca mulatta
NEUR_3382,Cortex,116.49,58.26,Mus musculus
NEUR_8319,Thalamus,60.67,43.53,Mus musculus
NEUR_1525,Thalamus,65.49,29.73,Macaca mulatta
NEUR_8354,Hippocampus,24.81,89.34,Danio rerio
NEUR_8528,Amygdala,0.68,62.53,Macaca mulatta
NEUR_9357,Thalamus,31.94,65.15,Rattus norvegicus
NEUR_8298,Hippocampus,10.76,37.38,Mus musculus
NEUR_4364,Amygdala,71.4,111.96,Rattus norvegicus
NEUR_5116,Cortex,39.51,90.26,Danio rerio
NEUR_1438,Cerebellum,45.55,96.82,Rattus norvegicus
NEUR_6257,Cortex,34.77,85.57,Rattus norvegicus
NEUR_5623,Striatum,136.18,13.56,Danio rerio
NEUR_7698,Amygdala,121.5,49.99,Danio rerio
NEUR_1210,Cerebellum,0.32,76.23,Danio rerio
NEUR_5831,Thalamus,89.75,31.63,Macaca mulatta
NEUR_5116,Striatum,65.76,73.13,Danio rerio
NEUR_3572,Thalamus,74.49,92.88,Macaca mulatta
NEUR_1597,Cortex,114.45,101.41,Danio rerio
NEUR_1727,Striatum,49.22,91.11,Rattus norvegicus
NEUR_5087,Cerebellum,27.94,79.87,Rattus norvegicus
NEUR_3618,Amygdala,54.62,56.87,Danio rerio
NEUR_5372,Thalamus,103.52,82.33,Macaca mulatta
NEUR_7641,Amygdala,30.24,32.21,Macaca mulatta
NEUR_9584,Striatum,44.64,67.15,Mus musculus
NEUR_8001,Hypothalamus,124.67,115.29,Rattus norvegicus
NEUR_1905,Hippocampus,108.96,86.97,Macaca mulatta
NEUR_1241,Amygdala,116.02,20.73,Mus musculus
NEUR_9179,Striatum,112.18,15.94,Macaca mulatta
NEUR_2059,Striatum,23.84,110.24,Danio rerio
NEUR_9676,Cerebellum,3.07,24.85,Macaca mulatta
NEUR_9984,Hypothalamus,48.36,117.67,Macaca mulatta
NEUR_8217,Hypothalamus,4.55,55.78,Rattus norvegicus
NEUR_9707,Cortex,104.36,88.93,Mus musculus
NEUR_6356,Hippocampus,111.01,102.63,Danio rerio
NEUR_5332,Amygdala,118.65,53.62,Mus musculus
NEUR_8511,Hypothalamus,100.42,21.8,Macaca mulatta
NEUR_8088,Striatum,3.13,56.34,Mus musculus
NEUR_8804,Amygdala,45.08,70.61,Rattus norvegicus
NEUR_7842,Striatum,136.14,58.15,Macaca mulatta
