neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2244,Thalamus,18.6,61.75,Macaca mulatta
NEUR_5776,Striatum,100.63,118.96,Danio rerio
NEUR_4310,Hypothalamus,144.18,17.98,Macaca mulatta
NEUR_2985,Hypothalamus,71.38,60.98,Mus musculus
NEUR_1095,Striatum,129.03,54.53,Danio rerio
NEUR_2384,Hypothalamus,99.34,55.07,Macaca mulatta
NEUR_5306,Cortex,73.56,22.61,Danio rerio
NEUR_2714,Cortex,36.83,16.66,Rattus norvegicus
NEUR_1533,Cerebellum,44.13,104.44,Mus musculus
NEUR_8278,Striatum,50.7,116.64,Mus musculus
NEUR_1666,Cerebellum,115.93,119.05,Mus musculus
NEUR_3971,Thalamus,103.2,97.64,Danio rerio
NEUR_7226,Thalamus,109.89,84.55,Rattus norvegicus
NEUR_5817,Hypothalamus,135.23,11.57,Rattus norvegicus
NEUR_7009,Cerebellum,85.47,47.72,Macaca mulatta
NEUR_2315,Hypothalamus,92.62,90.9,Danio rerio
NEUR_8960,Cerebellum,148.4,80.89,Macaca mulatta
NEUR_7406,Cerebellum,10.51,36.34,Macaca mulatta
NEUR_5378,Hypothalamus,95.12,37.86,Rattus norvegicus
NEUR_9397,Amygdala,87.81,66.9,Danio rerio
NEUR_7311,Striatum,92.5,17.92,Mus musculus
NEUR_2152,Hippocampus,27.88,32.86,Danio rerio
NEUR_9142,Thalamus,20.2,49.12,Danio rerio
NEUR_7108,Cerebellum,32.07,29.71,Danio rerio
NEUR_3133,Cortex,36.35,64.51,Danio rerio
NEUR_2111,Cortex,93.28,100.41,Danio rerio
NEUR_3393,Hypothalamus,148.27,24.83,Rattus norvegicus
NEUR_4516,Hippocampus,23.0,112.84,Macaca mulatta
NEUR_5615,Amygdala,131.08,37.87,Macaca mulatta
NEUR_9199,Striatum,67.31,114.29,Mus musculus
NEUR_6915,Hypothalamus,113.48,65.85,Danio rerio
NEUR_3129,Striatum,27.77,108.95,Rattus norvegicus
NEUR_7520,Hypothalamus,100.02,17.37,Rattus norvegicus
NEUR_6390,Thalamus,17.99,33.96,Danio rerio
NEUR_9282,Cortex,85.2,86.13,Macaca mulatta
NEUR_1681,Striatum,3.43,90.03,Rattus norvegicus
NEUR_9054,Hypothalamus,9.72,90.9,Danio rerio
