neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1545,Striatum,11.39,25.03,Macaca mulatta
NEUR_3016,Cerebellum,18.54,65.01,Macaca mulatta
NEUR_2817,Cortex,142.71,78.9,Danio rerio
NEUR_6871,Cortex,0.86,117.07,Macaca mulatta
NEUR_1244,Thalamus,4.82,119.11,Macaca mulatta
NEUR_4328,Cortex,24.24,78.26,Danio rerio
NEUR_5962,Striatum,122.12,50.68,Danio rerio
NEUR_7116,Striatum,90.66,72.73,Rattus norvegicus
NEUR_9735,Cerebellum,10.7,95.11,Rattus norvegicus
NEUR_6942,Thalamus,105.8,81.18,Mus musculus
NEUR_8856,Hypothalamus,65.5,109.84,Macaca mulatta
NEUR_7162,Amygdala,44.3,45.2,Danio rerio
NEUR_9921,Thalamus,149.16,105.23,Danio rerio
NEUR_2457,Cerebellum,129.57,21.77,Danio rerio
NEUR_2911,Amygdala,41.06,27.97,Mus musculus
NEUR_7846,Thalamus,26.13,91.08,Macaca mulatta
NEUR_7686,Hippocampus,35.08,65.26,Rattus norvegicus
NEUR_4711,Thalamus,104.42,76.05,Danio rerio
NEUR_3603,Amygdala,136.62,92.35,Mus musculus
NEUR_6891,Thalamus,72.44,46.53,Mus musculus
NEUR_1848,Striatum,137.05,15.41,Mus musculus
NEUR_3475,Thalamus,83.36,106.98,Mus musculus
NEUR_1791,Cerebellum,120.06,11.04,Macaca mulatta
NEUR_8426,Thalamus,52.7,41.39,Mus musculus
NEUR_4932,Amygdala,29.4,40.66,Rattus norvegicus
NEUR_9269,Amygdala,101.96,115.17,Rattus norvegicus
NEUR_8903,Striatum,82.83,59.03,Rattus norvegicus
NEUR_6043,Amygdala,136.77,86.63,Macaca mulatta
NEUR_4116,Cerebellum,86.91,34.95,Mus musculus
NEUR_4126,Cerebellum,94.16,73.13,Rattus norvegicus
NEUR_1698,Striatum,87.57,34.94,Macaca mulatta
NEUR_1444,Striatum,102.38,96.96,Danio rerio
NEUR_6420,Cortex,73.06,54.57,Danio rerio
NEUR_3890,Cortex,10.97,97.05,Danio rerio
NEUR_5149,Hippocampus,45.77,26.68,Macaca mulatta
NEUR_4863,Cortex,12.6,33.93,Mus musculus
NEUR_6439,Thalamus,7.79,57.97,Macaca mulatta
NEUR_8655,Thalamus,62.11,66.55,Macaca mulatta
NEUR_1174,Striatum,139.16,79.86,Rattus norvegicus
NEUR_8255,Striatum,26.84,46.51,Macaca mulatta
NEUR_3353,Striatum,90.66,111.95,Macaca mulatta
NEUR_6906,Hippocampus,64.3,28.99,Rattus norvegicus
NEUR_9088,Thalamus,131.79,67.3,Danio rerio
NEUR_5575,Hypothalamus,149.43,70.38,Danio rerio
NEUR_8625,Thalamus,105.76,92.54,Danio rerio
NEUR_2784,Hypothalamus,46.73,57.8,Mus musculus
NEUR_7126,Amygdala,136.43,84.56,Mus musculus
NEUR_8452,Thalamus,78.72,87.21,Macaca mulatta
