neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5687,Amygdala,16.84,21.11,Danio rerio
NEUR_7318,Hypothalamus,21.17,117.3,Macaca mulatta
NEUR_4750,Cortex,70.61,19.4,Macaca mulatta
NEUR_2464,Hypothalamus,22.74,18.27,Rattus norvegicus
NEUR_6954,Cortex,92.19,65.49,Macaca mulatta
NEUR_3678,Thalamus,75.84,77.86,Macaca mulatta
NEUR_7741,Hippocampus,98.9,70.9,Mus musculus
NEUR_6796,Thalamus,97.66,119.98,Macaca mulatta
NEUR_1247,Cerebellum,95.9,10.41,Rattus norvegicus
NEUR_9001,Amygdala,70.64,91.22,Macaca mulatta
NEUR_9914,Striatum,114.0,13.54,Macaca mulatta
NEUR_8788,Hippocampus,135.0,77.34,Danio rerio
NEUR_4980,Thalamus,30.05,113.06,Rattus norvegicus
NEUR_1994,Striatum,79.99,67.68,Danio rerio
NEUR_1552,Cerebellum,145.74,106.54,Macaca mulatta
NEUR_9813,Striatum,106.1,89.59,Mus musculus
NEUR_6317,Amygdala,123.18,78.33,Mus musculus
NEUR_2855,Cerebellum,17.27,25.3,Rattus norvegicus
NEUR_8270,Hypothalamus,76.02,53.99,Rattus norvegicus
NEUR_9542,Hippocampus,70.87,71.56,Mus musculus
NEUR_6622,Hippocampus,8.13,115.64,Macaca mulatta
NEUR_8385,Cortex,26.56,33.11,Rattus norvegicus
NEUR_3640,Amygdala,104.0,29.12,Danio rerio
NEUR_2348,Amygdala,13.77,77.07,Mus musculus
NEUR_9065,Cortex,88.29,66.21,Danio rerio
NEUR_2178,Thalamus,97.75,50.41,Mus musculus
NEUR_3943,Hypothalamus,48.34,118.32,Macaca mulatta
NEUR_6495,Hypothalamus,143.67,113.2,Mus musculus
NEUR_6078,Hippocampus,62.98,85.44,Macaca mulatta
NEUR_6649,Hypothalamus,112.9,54.06,Rattus norvegicus
NEUR_9113,Hippocampus,47.31,81.97,Danio rerio
NEUR_1943,Cerebellum,145.02,111.75,Rattus norvegicus
NEUR_9144,Hypothalamus,108.68,119.52,Rattus norvegicus
NEUR_9290,Cortex,38.24,117.25,Mus musculus
NEUR_6447,Hippocampus,124.62,10.06,Mus musculus
NEUR_1153,Hippocampus,145.57,59.27,Rattus norvegicus
NEUR_2381,Cerebellum,22.63,26.17,Danio rerio
NEUR_9818,Cerebellum,49.66,103.28,Danio rerio
NEUR_9292,Hypothalamus,113.84,68.86,Mus musculus
NEUR_7794,Amygdala,18.9,93.04,Macaca mulatta
NEUR_5458,Cerebellum,3.58,114.34,Macaca mulatta
NEUR_7539,Cortex,91.73,113.17,Macaca mulatta
NEUR_2761,Thalamus,43.72,12.0,Mus musculus
NEUR_3107,Hippocampus,101.1,84.39,Rattus norvegicus
NEUR_6800,Hypothalamus,15.32,34.55,Mus musculus
NEUR_3467,Hippocampus,95.49,113.87,Macaca mulatta
NEUR_4983,Hippocampus,132.94,55.35,Danio rerio
NEUR_3540,Thalamus,122.68,70.66,Rattus norvegicus
NEUR_7209,Thalamus,70.54,69.5,Mus musculus
NEUR_2020,Thalamus,70.49,83.54,Rattus norvegicus
NEUR_1510,Cerebellum,60.33,80.99,Rattus norvegicus
NEUR_4961,Hypothalamus,100.59,103.94,Macaca mulatta
NEUR_5655,Cerebellum,1.6,98.79,Mus musculus
NEUR_5725,Amygdala,95.55,32.95,Rattus norvegicus
NEUR_1925,Cerebellum,20.49,80.93,Danio rerio
NEUR_3950,Cerebellum,101.19,63.28,Mus musculus
NEUR_2162,Amygdala,75.29,62.87,Rattus norvegicus
NEUR_2387,Cortex,57.9,112.54,Rattus norvegicus
NEUR_9649,Amygdala,89.45,100.49,Macaca mulatta
NEUR_7398,Amygdala,17.84,27.91,Macaca mulatta
NEUR_2768,Cerebellum,119.5,25.48,Rattus norvegicus
NEUR_1357,Striatum,38.6,12.61,Rattus norvegicus
NEUR_9312,Striatum,56.18,33.43,Mus musculus
NEUR_9857,Cerebellum,39.68,51.47,Mus musculus
NEUR_8410,Amygdala,2.02,109.71,Macaca mulatta
NEUR_7982,Thalamus,123.58,60.07,Rattus norvegicus
NEUR_1515,Hypothalamus,50.36,39.11,Macaca mulatta
NEUR_9612,Amygdala,88.9,83.26,Rattus norvegicus
NEUR_5676,Striatum,103.15,38.91,Rattus norvegicus
NEUR_4547,Striatum,62.07,36.24,Mus musculus
NEUR_8561,Hippocampus,75.19,31.9,Danio rerio
NEUR_1952,Cortex,78.36,67.54,Mus musculus
NEUR_7417,Striatum,95.92,35.06,Danio rerio
NEUR_9555,Hypothalamus,14.7,31.64,Rattus norvegicus
NEUR_1747,Amygdala,5.67,39.43,Macaca mulatta
NEUR_7453,Hypothalamus,125.07,82.94,Macaca mulatta
NEUR_3646,Amygdala,124.6,89.64,Macaca mulatta
NEUR_8908,Hippocampus,109.41,29.4,Danio rerio
NEUR_1657,Amygdala,147.12,83.78,Rattus norvegicus
NEUR_1761,Amygdala,64.96,117.33,Rattus norvegicus
NEUR_4518,Hippocampus,76.9,108.03,Rattus norvegicus
NEUR_4521,Cerebellum,126.62,59.0,Macaca mulatta
NEUR_9217,Hypothalamus,148.19,108.01,Mus musculus
NEUR_7814,Cerebellum,91.46,18.37,Rattus norvegicus
NEUR_4801,Cerebellum,38.57,88.13,Danio rerio
NEUR_9301,Amygdala,77.94,104.16,Danio rerio
NEUR_2048,Cortex,116.14,40.16,Macaca mulatta
NEUR_5286,Thalamus,9.61,48.13,Rattus norvegicus
NEUR_7990,Striatum,13.62,77.99,Danio rerio
NEUR_2981,Cerebellum,45.15,86.79,Mus musculus
NEUR_6846,Amygdala,89.99,105.79,Danio rerio
NEUR_8036,Hippocampus,141.49,52.79,Rattus norvegicus
NEUR_7183,Hypothalamus,4.85,23.39,Rattus norvegicus
NEUR_9153,Hypothalamus,114.22,23.59,Rattus norvegicus
NEUR_2749,Cortex,101.38,59.15,Rattus norvegicus
NEUR_4822,Hippocampus,55.34,77.13,Mus musculus
NEUR_2492,Cerebellum,133.88,64.46,Rattus norvegicus
NEUR_1999,Amygdala,36.53,58.09,Rattus norvegicus
NEUR_9728,Thalamus,95.2,106.1,Danio rerio
