neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1140,Thalamus,85.77,54.27,Rattus norvegicus
NEUR_9241,Cortex,72.61,14.88,Mus musculus
NEUR_4173,Cerebellum,66.27,113.46,Danio rerio
NEUR_9316,Amygdala,110.71,70.96,Macaca mulatta
NEUR_1403,Hypothalamus,123.76,34.78,Mus musculus
NEUR_4829,Amygdala,4.81,34.21,Danio rerio
NEUR_4510,Cerebellum,96.46,114.59,Danio rerio
NEUR_2774,Cortex,57.74,19.94,Macaca mulatta
NEUR_4716,Striatum,115.46,90.19,Rattus norvegicus
NEUR_2039,Striatum,27.75,11.0,Macaca mulatta
NEUR_9972,Cortex,109.86,97.88,Mus musculus
NEUR_6973,Hippocampus,145.52,55.12,Danio rerio
NEUR_9065,Hypothalamus,66.46,28.0,Danio rerio
NEUR_7103,Hippocampus,19.43,19.73,Macaca mulatta
NEUR_4442,Cortex,27.76,33.37,Mus musculus
NEUR_2322,Hypothalamus,52.67,19.49,Danio rerio
NEUR_2140,Hippocampus,122.43,57.8,Danio rerio
NEUR_8653,Hippocampus,18.26,11.74,Macaca mulatta
NEUR_4449,Thalamus,62.44,54.59,Rattus norvegicus
NEUR_6368,Thalamus,133.94,70.62,Rattus norvegicus
NEUR_1057,Cortex,122.17,31.1,Macaca mulatta
NEUR_2044,Hippocampus,70.83,99.11,Danio rerio
NEUR_6100,Cortex,74.35,18.15,Danio rerio
NEUR_7510,Cerebellum,95.07,72.3,Mus musculus
NEUR_4144,Amygdala,88.19,29.35,Rattus norvegicus
NEUR_4749,Hypothalamus,88.92,17.95,Macaca mulatta
NEUR_7547,Thalamus,84.17,117.23,Mus musculus
NEUR_3874,Amygdala,33.91,76.3,Rattus norvegicus
NEUR_7345,Hippocampus,19.11,21.06,Mus musculus
NEUR_6288,Hippocampus,43.65,39.67,Danio rerio
NEUR_1322,Cerebellum,72.39,36.11,Rattus norvegicus
NEUR_1037,Cortex,56.96,56.74,Danio rerio
NEUR_2351,Cortex,47.45,115.61,Danio rerio
NEUR_6600,Amygdala,16.48,94.89,Mus musculus
NEUR_7908,Cerebellum,34.3,103.3,Mus musculus
NEUR_2278,Cortex,17.44,88.26,Mus musculus
NEUR_6551,Amygdala,8.1,32.79,Mus musculus
NEUR_4126,Hypothalamus,79.93,74.99,Mus musculus
NEUR_4297,Striatum,92.7,93.62,Macaca mulatta
NEUR_2665,Amygdala,97.3,64.71,Rattus norvegicus
NEUR_5150,Striatum,120.53,13.85,Macaca mulatta
NEUR_4742,Cerebellum,3.62,36.16,Danio rerio
NEUR_8088,Striatum,58.19,39.82,Rattus norvegicus
NEUR_1865,Hippocampus,91.89,40.74,Macaca mulatta
NEUR_5201,Striatum,60.73,36.55,Danio rerio
NEUR_7698,Thalamus,6.61,30.38,Danio rerio
NEUR_7146,Thalamus,78.32,105.46,Rattus norvegicus
NEUR_2200,Cortex,26.45,40.86,Danio rerio
NEUR_8685,Hypothalamus,47.77,81.67,Mus musculus
NEUR_3660,Hippocampus,133.98,82.15,Macaca mulatta
NEUR_1945,Thalamus,67.31,43.03,Rattus norvegicus
NEUR_3999,Hippocampus,25.84,17.07,Mus musculus
NEUR_9940,Striatum,100.26,52.17,Danio rerio
NEUR_3039,Thalamus,81.85,25.26,Rattus norvegicus
NEUR_1937,Striatum,111.86,94.26,Macaca mulatta
NEUR_7477,Hypothalamus,68.45,116.91,Rattus norvegicus
NEUR_1637,Cortex,62.44,33.34,Macaca mulatta
NEUR_9922,Hippocampus,53.28,100.68,Rattus norvegicus
NEUR_6052,Cortex,13.26,47.71,Rattus norvegicus
NEUR_3392,Cerebellum,49.62,47.88,Mus musculus
NEUR_5120,Hypothalamus,140.6,11.16,Mus musculus
NEUR_2090,Cerebellum,70.91,45.31,Macaca mulatta
NEUR_3206,Striatum,33.12,29.49,Danio rerio
NEUR_3296,Amygdala,70.02,29.08,Macaca mulatta
NEUR_1721,Cortex,58.95,95.0,Danio rerio
NEUR_3386,Hippocampus,77.54,104.98,Macaca mulatta
NEUR_4946,Cortex,104.14,36.67,Mus musculus
NEUR_9346,Cortex,1.38,14.79,Rattus norvegicus
