neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1223,Striatum,116.58,99.88,Macaca mulatta
NEUR_4745,Hypothalamus,53.04,77.99,Rattus norvegicus
NEUR_1635,Amygdala,64.82,47.37,Mus musculus
NEUR_8972,Amygdala,17.3,89.0,Rattus norvegicus
NEUR_3479,Amygdala,74.73,105.63,Macaca mulatta
NEUR_8224,Striatum,99.33,101.68,Rattus norvegicus
NEUR_6382,Amygdala,115.5,34.02,Macaca mulatta
NEUR_7731,Striatum,119.62,106.48,Mus musculus
NEUR_9872,Hippocampus,44.54,101.97,Danio rerio
NEUR_3137,Thalamus,61.55,58.03,Rattus norvegicus
NEUR_1593,Cortex,13.24,59.05,Mus musculus
NEUR_9381,Thalamus,1.81,103.46,Rattus norvegicus
NEUR_4180,Hippocampus,132.85,19.55,Mus musculus
NEUR_7745,Cortex,27.13,39.76,Rattus norvegicus
NEUR_4162,Cortex,97.74,25.01,Danio rerio
NEUR_3911,Cerebellum,42.37,18.35,Mus musculus
NEUR_1313,Hypothalamus,27.73,14.17,Rattus norvegicus
NEUR_1534,Cerebellum,14.26,59.34,Mus musculus
NEUR_8933,Hippocampus,86.12,107.41,Mus musculus
NEUR_7114,Amygdala,127.39,77.31,Rattus norvegicus
NEUR_9462,Hypothalamus,62.16,96.69,Macaca mulatta
NEUR_7108,Striatum,9.18,83.72,Mus musculus
NEUR_3346,Hippocampus,60.12,26.59,Mus musculus
NEUR_5882,Hypothalamus,86.67,21.49,Rattus norvegicus
NEUR_3975,Hippocampus,134.18,47.3,Danio rerio
NEUR_7776,Cerebellum,132.85,70.42,Danio rerio
NEUR_7433,Hypothalamus,81.67,40.55,Rattus norvegicus
NEUR_4448,Striatum,47.26,23.41,Mus musculus
NEUR_1927,Amygdala,79.44,81.95,Macaca mulatta
NEUR_7587,Striatum,33.63,92.92,Mus musculus
NEUR_1664,Hippocampus,32.98,82.98,Rattus norvegicus
NEUR_5766,Thalamus,0.99,37.18,Macaca mulatta
NEUR_5269,Hypothalamus,9.45,37.42,Danio rerio
NEUR_7719,Amygdala,148.05,67.15,Rattus norvegicus
NEUR_7399,Striatum,66.5,80.19,Rattus norvegicus
NEUR_7116,Hypothalamus,117.0,62.75,Rattus norvegicus
NEUR_3415,Thalamus,58.23,81.51,Rattus norvegicus
NEUR_9663,Cortex,25.15,91.78,Macaca mulatta
NEUR_2829,Hypothalamus,86.78,88.37,Macaca mulatta
NEUR_5879,Hypothalamus,7.39,46.04,Mus musculus
NEUR_5106,Striatum,65.04,62.0,Danio rerio
NEUR_2386,Hypothalamus,78.63,60.17,Rattus norvegicus
NEUR_4612,Thalamus,94.51,47.22,Macaca mulatta
NEUR_4312,Hippocampus,69.1,84.48,Macaca mulatta
NEUR_1681,Thalamus,80.18,26.48,Mus musculus
NEUR_4248,Cortex,114.21,80.06,Mus musculus
NEUR_4944,Hypothalamus,134.06,44.95,Rattus norvegicus
NEUR_3193,Cerebellum,81.47,55.18,Rattus norvegicus
NEUR_9060,Hypothalamus,55.88,100.39,Macaca mulatta
NEUR_8414,Hypothalamus,22.11,48.35,Rattus norvegicus
NEUR_4625,Cerebellum,3.03,18.28,Rattus norvegicus
NEUR_7747,Cortex,38.07,16.24,Rattus norvegicus
NEUR_3088,Hypothalamus,118.57,65.62,Danio rerio
NEUR_8446,Hippocampus,70.05,21.29,Danio rerio
NEUR_9929,Thalamus,4.12,92.81,Macaca mulatta
NEUR_2506,Hypothalamus,113.62,115.83,Rattus norvegicus
NEUR_9443,Thalamus,110.76,30.41,Macaca mulatta
NEUR_9993,Cortex,63.76,24.53,Rattus norvegicus
NEUR_6131,Hippocampus,65.31,29.05,Mus musculus
NEUR_6308,Cortex,122.3,84.42,Danio rerio
NEUR_6721,Hypothalamus,114.6,55.49,Mus musculus
NEUR_6485,Cerebellum,22.12,28.23,Danio rerio
NEUR_3883,Cortex,78.96,82.49,Mus musculus
NEUR_8223,Cortex,95.73,23.55,Macaca mulatta
NEUR_1346,Hypothalamus,88.31,13.69,Mus musculus
NEUR_3823,Cortex,26.04,39.08,Mus musculus
NEUR_9959,Thalamus,42.65,93.85,Danio rerio
NEUR_4654,Hypothalamus,19.02,112.61,Rattus norvegicus
NEUR_4334,Cerebellum,136.81,16.8,Danio rerio
NEUR_2888,Hippocampus,129.4,15.0,Danio rerio
NEUR_5085,Cortex,140.55,41.59,Mus musculus
NEUR_7757,Cerebellum,50.47,33.86,Danio rerio
NEUR_8830,Amygdala,46.77,60.24,Rattus norvegicus
NEUR_3035,Cerebellum,44.47,94.86,Danio rerio
NEUR_7007,Thalamus,126.01,10.81,Mus musculus
NEUR_7052,Hippocampus,7.62,59.9,Danio rerio
NEUR_6547,Cortex,108.16,97.29,Rattus norvegicus
NEUR_5442,Striatum,55.61,71.81,Rattus norvegicus
NEUR_3694,Cortex,106.68,107.76,Macaca mulatta
NEUR_9746,Hippocampus,51.77,64.27,Mus musculus
NEUR_6734,Striatum,138.67,54.29,Macaca mulatta
NEUR_4614,Amygdala,57.73,77.16,Macaca mulatta
NEUR_8511,Hypothalamus,24.94,87.09,Danio rerio
