neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8669,Cerebellum,66.75,92.6,Mus musculus
NEUR_6348,Amygdala,39.91,65.25,Danio rerio
NEUR_8379,Striatum,52.16,57.72,Danio rerio
NEUR_2319,Amygdala,143.6,94.44,Rattus norvegicus
NEUR_2202,Cortex,61.22,53.36,Danio rerio
NEUR_5483,Cerebellum,138.87,16.9,Mus musculus
NEUR_8042,Hypothalamus,70.4,20.03,Rattus norvegicus
NEUR_8268,Striatum,70.35,118.93,Rattus norvegicus
NEUR_3583,Cortex,69.71,25.26,Rattus norvegicus
NEUR_6877,Hypothalamus,94.93,113.9,Mus musculus
NEUR_4479,Striatum,111.46,13.92,Macaca mulatta
NEUR_2267,Hypothalamus,46.36,80.96,Macaca mulatta
NEUR_7541,Hippocampus,90.59,17.25,Rattus norvegicus
NEUR_7803,Striatum,85.83,42.89,Macaca mulatta
NEUR_2128,Thalamus,131.96,44.17,Mus musculus
NEUR_4621,Thalamus,105.58,57.68,Danio rerio
NEUR_1094,Striatum,144.04,84.68,Rattus norvegicus
NEUR_9069,Cerebellum,80.23,26.98,Rattus norvegicus
NEUR_4528,Hippocampus,96.95,12.41,Rattus norvegicus
NEUR_1362,Hypothalamus,134.91,113.31,Danio rerio
NEUR_9144,Hypothalamus,49.61,119.13,Mus musculus
NEUR_8425,Cerebellum,71.35,34.85,Rattus norvegicus
NEUR_7748,Striatum,3.44,88.18,Mus musculus
NEUR_4607,Cerebellum,116.51,75.22,Macaca mulatta
NEUR_3472,Striatum,11.88,97.39,Mus musculus
NEUR_5187,Hypothalamus,147.7,67.15,Mus musculus
NEUR_6436,Hippocampus,35.17,105.59,Rattus norvegicus
NEUR_1442,Amygdala,120.71,72.77,Rattus norvegicus
NEUR_9818,Cortex,19.82,83.5,Danio rerio
NEUR_2604,Cortex,23.25,66.98,Mus musculus
NEUR_6036,Cerebellum,117.26,10.0,Mus musculus
NEUR_5815,Striatum,41.24,105.05,Macaca mulatta
NEUR_2394,Cerebellum,58.96,100.26,Macaca mulatta
NEUR_7804,Cortex,122.48,114.18,Mus musculus
NEUR_3572,Cortex,123.86,47.4,Macaca mulatta
NEUR_4159,Thalamus,73.26,107.97,Danio rerio
NEUR_1548,Hippocampus,122.7,59.89,Mus musculus
NEUR_6494,Hypothalamus,7.46,65.5,Danio rerio
NEUR_3744,Hippocampus,45.24,98.71,Danio rerio
NEUR_8500,Cerebellum,47.1,48.32,Macaca mulatta
NEUR_4096,Cerebellum,49.81,36.3,Rattus norvegicus
NEUR_4440,Hippocampus,66.34,66.44,Rattus norvegicus
NEUR_1468,Hippocampus,61.26,28.23,Mus musculus
NEUR_4314,Amygdala,9.32,54.82,Mus musculus
NEUR_5340,Cortex,87.12,104.39,Macaca mulatta
NEUR_2337,Cortex,39.95,78.23,Macaca mulatta
NEUR_7857,Striatum,19.18,48.45,Mus musculus
NEUR_4129,Hippocampus,137.77,81.15,Danio rerio
NEUR_1411,Hippocampus,93.59,60.62,Mus musculus
NEUR_3039,Hippocampus,3.12,23.71,Rattus norvegicus
NEUR_6392,Hippocampus,29.02,46.22,Danio rerio
NEUR_6571,Thalamus,134.29,47.29,Macaca mulatta
NEUR_1478,Thalamus,113.71,63.07,Mus musculus
NEUR_9787,Hypothalamus,144.12,46.0,Mus musculus
NEUR_9327,Hippocampus,26.21,60.32,Macaca mulatta
NEUR_2731,Cerebellum,123.27,103.99,Danio rerio
NEUR_2842,Cerebellum,14.81,49.42,Mus musculus
NEUR_8486,Thalamus,68.43,19.2,Rattus norvegicus
NEUR_7892,Hippocampus,121.37,18.15,Danio rerio
NEUR_9712,Cerebellum,75.99,87.01,Mus musculus
NEUR_6536,Amygdala,65.72,11.85,Mus musculus
NEUR_6859,Hippocampus,115.02,114.65,Mus musculus
NEUR_8757,Amygdala,129.25,23.92,Macaca mulatta
NEUR_1719,Thalamus,73.37,90.82,Macaca mulatta
NEUR_5575,Hippocampus,72.1,92.51,Macaca mulatta
NEUR_2950,Striatum,136.44,29.47,Danio rerio
NEUR_1434,Hypothalamus,121.11,43.97,Rattus norvegicus
NEUR_5136,Amygdala,54.99,41.67,Danio rerio
NEUR_9357,Hippocampus,76.53,112.8,Rattus norvegicus
NEUR_1813,Amygdala,17.31,106.3,Mus musculus
NEUR_8963,Hippocampus,56.17,34.13,Mus musculus
NEUR_5107,Cortex,132.83,40.3,Macaca mulatta
NEUR_4425,Striatum,73.57,63.46,Macaca mulatta
NEUR_5172,Thalamus,51.55,65.19,Danio rerio
NEUR_7963,Hippocampus,143.42,98.36,Mus musculus
NEUR_2108,Hippocampus,114.19,93.68,Mus musculus
NEUR_4737,Cerebellum,27.13,87.91,Danio rerio
NEUR_1665,Hypothalamus,133.74,18.48,Macaca mulatta
NEUR_4104,Cerebellum,47.55,116.91,Macaca mulatta
NEUR_2419,Amygdala,121.45,103.34,Macaca mulatta
NEUR_6304,Striatum,148.85,77.5,Danio rerio
NEUR_4905,Cerebellum,103.02,52.02,Danio rerio
NEUR_4155,Cerebellum,39.5,46.08,Mus musculus
NEUR_9990,Cerebellum,110.37,33.47,Macaca mulatta
NEUR_1533,Cerebellum,11.88,79.88,Danio rerio
NEUR_1465,Thalamus,89.81,66.96,Mus musculus
NEUR_6362,Amygdala,125.88,42.29,Mus musculus
NEUR_7425,Striatum,49.15,69.65,Macaca mulatta
NEUR_6898,Amygdala,9.19,34.25,Macaca mulatta
NEUR_3911,Amygdala,84.6,18.54,Macaca mulatta
NEUR_4777,Hypothalamus,145.52,19.39,Macaca mulatta
NEUR_2526,Hypothalamus,141.78,79.24,Mus musculus
NEUR_7529,Hypothalamus,144.56,24.42,Rattus norvegicus
NEUR_8222,Amygdala,134.06,111.78,Mus musculus
NEUR_8896,Cerebellum,1.96,53.02,Danio rerio
NEUR_6749,Thalamus,36.62,14.61,Rattus norvegicus
NEUR_1262,Striatum,78.75,55.51,Mus musculus
NEUR_7947,Hippocampus,24.09,86.53,Macaca mulatta
NEUR_3459,Hippocampus,59.7,86.43,Macaca mulatta
NEUR_5983,Striatum,90.05,13.6,Macaca mulatta
NEUR_8136,Cerebellum,73.85,26.45,Macaca mulatta
NEUR_3760,Hippocampus,26.7,91.5,Mus musculus
NEUR_2079,Cerebellum,39.78,41.53,Mus musculus
NEUR_4265,Hypothalamus,35.18,102.15,Macaca mulatta
NEUR_6554,Thalamus,39.14,41.79,Mus musculus
NEUR_4806,Cerebellum,135.2,31.64,Macaca mulatta
NEUR_7436,Striatum,82.11,72.22,Rattus norvegicus
NEUR_6152,Cerebellum,1.36,105.14,Mus musculus
NEUR_5226,Thalamus,103.08,74.11,Mus musculus
NEUR_2463,Cerebellum,22.75,117.78,Macaca mulatta
NEUR_6453,Cortex,13.76,93.88,Danio rerio
NEUR_5912,Hippocampus,36.24,51.8,Mus musculus
NEUR_8402,Striatum,33.27,65.62,Macaca mulatta
NEUR_4936,Hypothalamus,44.72,94.13,Macaca mulatta
NEUR_7357,Hippocampus,76.61,105.05,Mus musculus
NEUR_4681,Thalamus,118.44,37.0,Macaca mulatta
NEUR_2609,Hippocampus,1.13,72.67,Danio rerio
NEUR_8447,Thalamus,149.97,94.98,Rattus norvegicus
NEUR_3741,Hypothalamus,80.06,33.23,Mus musculus
NEUR_2811,Amygdala,126.88,23.18,Mus musculus
NEUR_2898,Hippocampus,27.83,104.65,Danio rerio
