neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4394,Hippocampus,44.62,68.81,Mus musculus
NEUR_4021,Hippocampus,130.75,40.58,Rattus norvegicus
NEUR_3599,Thalamus,19.24,17.62,Danio rerio
NEUR_9768,Hypothalamus,74.43,29.16,Mus musculus
NEUR_1490,Cortex,113.77,53.62,Macaca mulatta
NEUR_5398,Hippocampus,75.85,49.51,Macaca mulatta
NEUR_7785,Hippocampus,42.76,12.07,Danio rerio
NEUR_1417,Cortex,49.76,113.22,Mus musculus
NEUR_8061,Cortex,93.6,95.03,Mus musculus
NEUR_5839,Hippocampus,129.42,13.54,Rattus norvegicus
NEUR_9032,Striatum,47.22,52.72,Macaca mulatta
NEUR_3557,Thalamus,115.46,42.84,Rattus norvegicus
NEUR_1280,Striatum,86.4,34.1,Danio rerio
NEUR_4544,Cortex,13.69,65.13,Mus musculus
NEUR_3670,Amygdala,120.25,46.46,Macaca mulatta
NEUR_6371,Hypothalamus,59.44,84.38,Mus musculus
NEUR_8547,Amygdala,113.74,89.95,Rattus norvegicus
NEUR_6118,Amygdala,116.31,18.68,Danio rerio
NEUR_2473,Cerebellum,135.4,110.93,Mus musculus
NEUR_3994,Striatum,122.89,72.86,Danio rerio
NEUR_2430,Thalamus,98.35,72.08,Macaca mulatta
NEUR_6692,Striatum,10.42,56.51,Mus musculus
NEUR_6745,Thalamus,80.81,26.42,Mus musculus
NEUR_5116,Hypothalamus,74.36,26.62,Danio rerio
NEUR_7149,Hippocampus,145.36,92.58,Rattus norvegicus
NEUR_6930,Striatum,84.64,117.54,Rattus norvegicus
NEUR_5471,Cerebellum,129.64,16.92,Mus musculus
NEUR_3555,Cerebellum,120.38,72.49,Rattus norvegicus
NEUR_1999,Cerebellum,120.44,41.59,Rattus norvegicus
NEUR_2865,Hypothalamus,40.39,23.53,Danio rerio
NEUR_6577,Cerebellum,34.34,88.47,Rattus norvegicus
NEUR_6182,Cortex,23.53,106.57,Rattus norvegicus
NEUR_7144,Striatum,104.25,11.24,Danio rerio
NEUR_4296,Cortex,4.44,34.93,Mus musculus
NEUR_9703,Hypothalamus,55.62,108.47,Macaca mulatta
NEUR_9432,Cortex,107.0,22.55,Rattus norvegicus
NEUR_9950,Thalamus,37.52,17.64,Rattus norvegicus
NEUR_9252,Thalamus,50.86,93.23,Rattus norvegicus
NEUR_5673,Hypothalamus,101.69,115.11,Danio rerio
NEUR_6698,Striatum,0.91,52.29,Danio rerio
NEUR_7852,Cortex,66.15,52.46,Mus musculus
NEUR_5873,Cerebellum,40.0,61.22,Macaca mulatta
NEUR_3264,Amygdala,101.5,22.37,Danio rerio
NEUR_3764,Thalamus,140.86,10.58,Macaca mulatta
NEUR_7351,Amygdala,138.39,69.84,Mus musculus
NEUR_6057,Hippocampus,101.39,51.3,Rattus norvegicus
NEUR_4414,Cerebellum,61.5,104.4,Macaca mulatta
NEUR_2160,Thalamus,122.15,66.58,Rattus norvegicus
NEUR_7470,Cortex,40.08,32.28,Danio rerio
NEUR_3867,Hippocampus,44.13,61.59,Macaca mulatta
NEUR_3566,Hippocampus,61.98,79.45,Mus musculus
NEUR_7352,Cortex,24.76,61.13,Rattus norvegicus
NEUR_7460,Striatum,4.13,56.47,Rattus norvegicus
NEUR_6353,Amygdala,86.15,48.55,Mus musculus
NEUR_5646,Cerebellum,25.49,33.46,Rattus norvegicus
NEUR_1899,Striatum,145.25,114.92,Danio rerio
NEUR_9032,Thalamus,7.58,38.77,Rattus norvegicus
NEUR_7662,Cortex,34.83,101.73,Macaca mulatta
NEUR_8294,Hypothalamus,46.38,56.82,Rattus norvegicus
NEUR_7500,Cortex,9.14,117.05,Macaca mulatta
NEUR_3332,Hypothalamus,80.55,118.15,Rattus norvegicus
NEUR_4726,Hippocampus,43.52,82.13,Mus musculus
NEUR_7605,Hypothalamus,21.79,45.24,Rattus norvegicus
NEUR_9377,Cerebellum,77.13,95.68,Macaca mulatta
NEUR_7542,Thalamus,139.06,54.3,Mus musculus
NEUR_4519,Cortex,61.27,101.4,Mus musculus
NEUR_8900,Cerebellum,71.61,76.36,Danio rerio
NEUR_9876,Cerebellum,148.46,78.89,Rattus norvegicus
NEUR_9397,Striatum,65.95,75.47,Macaca mulatta
NEUR_5970,Amygdala,63.6,68.08,Danio rerio
NEUR_1066,Striatum,67.87,61.81,Mus musculus
NEUR_5572,Hypothalamus,106.62,32.65,Mus musculus
NEUR_5389,Hippocampus,10.34,62.54,Danio rerio
NEUR_7719,Hippocampus,24.93,95.06,Rattus norvegicus
NEUR_2039,Hippocampus,145.39,73.23,Macaca mulatta
NEUR_1288,Hypothalamus,114.16,73.75,Danio rerio
NEUR_9009,Hippocampus,126.79,40.12,Rattus norvegicus
NEUR_4253,Hypothalamus,95.99,90.79,Mus musculus
NEUR_4140,Striatum,50.72,97.59,Mus musculus
NEUR_3831,Thalamus,144.87,76.13,Mus musculus
NEUR_9359,Cerebellum,22.09,73.07,Macaca mulatta
NEUR_8936,Thalamus,66.48,92.34,Mus musculus
NEUR_1959,Hippocampus,50.56,98.99,Danio rerio
NEUR_7183,Thalamus,98.63,36.05,Mus musculus
NEUR_5785,Cerebellum,91.75,24.92,Macaca mulatta
NEUR_4438,Amygdala,105.62,30.03,Rattus norvegicus
NEUR_9999,Striatum,24.46,23.34,Mus musculus
NEUR_6575,Cerebellum,69.53,112.14,Macaca mulatta
NEUR_5578,Thalamus,130.27,22.39,Mus musculus
NEUR_2656,Striatum,41.72,29.09,Mus musculus
NEUR_1818,Cortex,79.97,92.43,Danio rerio
NEUR_2629,Striatum,65.44,33.78,Danio rerio
NEUR_3329,Hippocampus,64.07,54.64,Mus musculus
NEUR_8149,Cortex,31.94,98.23,Danio rerio
NEUR_6638,Amygdala,80.68,105.02,Mus musculus
NEUR_6584,Thalamus,148.19,47.13,Rattus norvegicus
NEUR_8532,Cortex,66.86,82.19,Mus musculus
NEUR_6638,Striatum,53.15,11.45,Danio rerio
NEUR_4140,Cortex,60.23,94.41,Danio rerio
NEUR_1285,Striatum,40.82,65.46,Mus musculus
NEUR_8790,Cortex,144.24,27.6,Mus musculus
NEUR_6361,Thalamus,123.15,96.3,Rattus norvegicus
NEUR_2407,Hippocampus,10.74,61.35,Mus musculus
NEUR_5380,Hypothalamus,92.04,14.7,Mus musculus
NEUR_3429,Cerebellum,148.71,103.79,Macaca mulatta
NEUR_7164,Cortex,99.72,74.5,Rattus norvegicus
NEUR_4927,Striatum,91.23,17.11,Danio rerio
NEUR_4194,Cerebellum,48.18,51.34,Mus musculus
NEUR_5907,Thalamus,14.96,29.68,Mus musculus
NEUR_9949,Cerebellum,53.89,38.65,Danio rerio
NEUR_5376,Thalamus,52.84,117.86,Mus musculus
NEUR_9154,Hippocampus,108.39,17.47,Rattus norvegicus
NEUR_2612,Amygdala,122.49,73.76,Macaca mulatta
NEUR_2430,Hippocampus,61.24,11.15,Danio rerio
NEUR_8260,Cerebellum,12.93,94.71,Mus musculus
NEUR_1697,Cerebellum,15.69,14.84,Mus musculus
NEUR_1570,Cortex,40.58,12.62,Mus musculus
NEUR_5870,Cortex,60.57,17.95,Rattus norvegicus
NEUR_5514,Cortex,72.48,25.61,Rattus norvegicus
NEUR_5287,Cerebellum,108.92,24.5,Danio rerio
NEUR_1272,Hippocampus,119.6,38.61,Mus musculus
NEUR_2729,Amygdala,93.1,56.22,Rattus norvegicus
NEUR_6271,Hippocampus,38.32,11.08,Macaca mulatta
NEUR_4264,Hypothalamus,85.02,102.66,Rattus norvegicus
NEUR_4344,Hippocampus,129.75,51.12,Macaca mulatta
NEUR_8240,Hippocampus,75.5,23.98,Rattus norvegicus
NEUR_7960,Cortex,11.59,36.11,Mus musculus
NEUR_8709,Cerebellum,85.35,31.94,Macaca mulatta
NEUR_6720,Striatum,110.64,116.8,Macaca mulatta
NEUR_8176,Hypothalamus,12.73,31.67,Danio rerio
NEUR_6690,Cerebellum,55.47,83.33,Rattus norvegicus
NEUR_6243,Hippocampus,10.13,90.25,Rattus norvegicus
NEUR_4852,Thalamus,124.82,31.66,Mus musculus
NEUR_7709,Hippocampus,74.24,42.73,Danio rerio
NEUR_3869,Cerebellum,70.09,66.18,Rattus norvegicus
NEUR_6077,Cerebellum,137.87,73.07,Danio rerio
NEUR_2918,Striatum,35.43,55.63,Danio rerio
NEUR_6438,Amygdala,146.42,84.42,Danio rerio
NEUR_4184,Cerebellum,41.83,78.03,Macaca mulatta
NEUR_2412,Hippocampus,63.34,21.76,Danio rerio
NEUR_8573,Amygdala,126.51,107.75,Rattus norvegicus
NEUR_1254,Hypothalamus,50.66,64.87,Mus musculus
NEUR_8138,Cortex,88.37,102.37,Rattus norvegicus
NEUR_5356,Thalamus,18.62,31.61,Rattus norvegicus
NEUR_8523,Striatum,116.88,21.0,Rattus norvegicus
NEUR_8478,Hypothalamus,54.46,42.82,Macaca mulatta
NEUR_5199,Amygdala,125.98,15.65,Danio rerio
NEUR_2979,Hippocampus,75.12,20.12,Macaca mulatta
NEUR_2665,Hypothalamus,79.17,104.63,Mus musculus
NEUR_7487,Cerebellum,84.69,91.85,Danio rerio
NEUR_5797,Cortex,101.65,38.28,Danio rerio
NEUR_4370,Cerebellum,108.54,109.12,Danio rerio
NEUR_2329,Striatum,17.93,55.22,Danio rerio
NEUR_4963,Cerebellum,66.08,103.32,Macaca mulatta
NEUR_2302,Thalamus,88.43,108.6,Danio rerio
NEUR_4022,Hippocampus,137.5,40.34,Rattus norvegicus
NEUR_8257,Hippocampus,108.86,73.52,Mus musculus
NEUR_1558,Hippocampus,16.9,50.58,Rattus norvegicus
NEUR_2003,Thalamus,50.75,111.85,Danio rerio
NEUR_8484,Hippocampus,58.46,34.9,Macaca mulatta
NEUR_8320,Thalamus,29.69,47.53,Rattus norvegicus
NEUR_6671,Hippocampus,64.71,62.87,Mus musculus
