neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1568,Amygdala,51.58,18.4,Mus musculus
NEUR_2615,Hippocampus,106.4,86.71,Macaca mulatta
NEUR_8588,Hypothalamus,22.07,10.52,Macaca mulatta
NEUR_5272,Amygdala,47.53,21.61,Danio rerio
NEUR_9063,Amygdala,5.28,59.05,Mus musculus
NEUR_3454,Cortex,68.79,61.98,Rattus norvegicus
NEUR_3299,Hippocampus,46.79,62.42,Danio rerio
NEUR_1370,Thalamus,96.02,22.52,Macaca mulatta
NEUR_6544,Cortex,65.31,87.79,Macaca mulatta
NEUR_6471,Hippocampus,84.66,99.38,Mus musculus
NEUR_2013,Striatum,126.13,13.96,Rattus norvegicus
NEUR_7110,Amygdala,31.66,28.81,Rattus norvegicus
NEUR_6462,Hippocampus,15.5,85.32,Mus musculus
NEUR_4259,Striatum,89.46,106.05,Macaca mulatta
NEUR_3106,Cortex,116.37,105.31,Mus musculus
NEUR_2331,Thalamus,116.36,73.0,Mus musculus
NEUR_5635,Amygdala,73.87,44.41,Mus musculus
NEUR_2700,Thalamus,102.5,23.76,Mus musculus
NEUR_4883,Amygdala,51.5,53.63,Mus musculus
NEUR_1033,Hippocampus,80.47,63.33,Mus musculus
NEUR_9411,Cortex,6.25,74.27,Macaca mulatta
NEUR_8926,Amygdala,3.89,45.68,Macaca mulatta
NEUR_3593,Hippocampus,144.51,53.4,Rattus norvegicus
NEUR_6371,Cerebellum,88.69,29.02,Macaca mulatta
NEUR_7336,Cortex,103.08,47.25,Mus musculus
NEUR_4035,Hypothalamus,131.33,76.4,Danio rerio
NEUR_8712,Thalamus,91.14,106.92,Rattus norvegicus
NEUR_9831,Hippocampus,72.04,18.27,Mus musculus
NEUR_2430,Amygdala,38.65,35.34,Mus musculus
NEUR_8402,Amygdala,145.97,29.22,Mus musculus
NEUR_6656,Hippocampus,110.66,54.84,Macaca mulatta
NEUR_7384,Cortex,121.16,76.87,Danio rerio
NEUR_1973,Hypothalamus,27.82,28.25,Macaca mulatta
NEUR_3186,Cortex,32.39,26.88,Mus musculus
NEUR_6526,Thalamus,126.57,16.44,Mus musculus
NEUR_7919,Amygdala,84.44,61.03,Mus musculus
NEUR_8678,Striatum,99.82,113.93,Macaca mulatta
NEUR_6492,Amygdala,54.07,98.36,Danio rerio
NEUR_7486,Hippocampus,133.38,25.49,Mus musculus
NEUR_3076,Hippocampus,129.52,103.27,Danio rerio
NEUR_6137,Cerebellum,16.1,78.41,Mus musculus
NEUR_2539,Amygdala,43.1,115.72,Macaca mulatta
NEUR_6861,Amygdala,62.43,101.59,Danio rerio
NEUR_7173,Hippocampus,58.27,60.87,Macaca mulatta
NEUR_1997,Hippocampus,8.59,44.13,Rattus norvegicus
NEUR_3461,Cerebellum,82.02,93.96,Rattus norvegicus
NEUR_4083,Amygdala,27.69,117.03,Danio rerio
NEUR_6318,Hippocampus,119.15,17.43,Mus musculus
NEUR_2791,Thalamus,92.74,106.15,Rattus norvegicus
NEUR_4447,Hippocampus,11.68,81.65,Rattus norvegicus
NEUR_2511,Amygdala,105.79,21.75,Macaca mulatta
NEUR_4969,Cerebellum,112.44,65.38,Danio rerio
NEUR_5194,Amygdala,125.92,94.91,Danio rerio
NEUR_1118,Cortex,111.39,100.95,Rattus norvegicus
NEUR_6574,Striatum,118.46,105.78,Danio rerio
NEUR_1660,Striatum,63.24,99.9,Mus musculus
NEUR_7066,Cerebellum,115.19,29.73,Danio rerio
NEUR_3931,Amygdala,50.36,33.69,Rattus norvegicus
NEUR_2474,Hippocampus,105.43,61.81,Macaca mulatta
NEUR_9217,Cerebellum,88.28,10.29,Mus musculus
NEUR_6907,Amygdala,124.99,11.18,Macaca mulatta
NEUR_3522,Striatum,79.86,22.15,Danio rerio
NEUR_2845,Hypothalamus,49.75,96.96,Danio rerio
NEUR_6579,Hypothalamus,131.18,104.85,Mus musculus
NEUR_1516,Hypothalamus,111.28,104.37,Mus musculus
NEUR_4549,Striatum,66.13,112.45,Mus musculus
NEUR_5556,Thalamus,69.56,42.91,Macaca mulatta
NEUR_2108,Cerebellum,118.67,68.25,Danio rerio
NEUR_4085,Thalamus,26.97,29.59,Macaca mulatta
NEUR_1144,Hypothalamus,147.81,63.38,Mus musculus
NEUR_5733,Cortex,146.09,27.2,Danio rerio
NEUR_4678,Cerebellum,139.3,51.96,Macaca mulatta
NEUR_4314,Hypothalamus,112.8,97.37,Danio rerio
NEUR_9096,Hippocampus,85.78,53.33,Macaca mulatta
NEUR_5469,Cortex,57.86,108.6,Macaca mulatta
NEUR_5851,Thalamus,59.73,24.3,Mus musculus
NEUR_7229,Cerebellum,90.88,88.39,Rattus norvegicus
NEUR_5001,Amygdala,131.4,118.43,Rattus norvegicus
NEUR_3012,Hypothalamus,67.7,12.37,Danio rerio
NEUR_8510,Amygdala,94.24,115.37,Danio rerio
NEUR_9912,Hippocampus,25.85,43.86,Mus musculus
NEUR_9991,Thalamus,87.52,73.04,Macaca mulatta
NEUR_2698,Amygdala,19.31,73.43,Danio rerio
NEUR_4802,Cortex,84.65,12.79,Rattus norvegicus
NEUR_7030,Cortex,110.91,103.01,Danio rerio
NEUR_3234,Hippocampus,24.61,113.55,Mus musculus
NEUR_8359,Striatum,82.8,69.24,Rattus norvegicus
NEUR_6725,Hypothalamus,53.89,35.58,Rattus norvegicus
NEUR_1465,Cerebellum,106.99,39.55,Macaca mulatta
NEUR_2752,Cerebellum,144.07,99.39,Mus musculus
NEUR_4905,Cortex,112.44,51.85,Macaca mulatta
NEUR_6272,Hippocampus,124.83,43.24,Macaca mulatta
NEUR_7450,Cerebellum,140.18,59.3,Danio rerio
NEUR_9219,Hypothalamus,90.16,95.22,Danio rerio
NEUR_2569,Cerebellum,111.86,75.11,Mus musculus
NEUR_4717,Striatum,130.2,116.93,Mus musculus
NEUR_6235,Hippocampus,16.39,12.69,Danio rerio
NEUR_7365,Cortex,144.56,13.03,Danio rerio
NEUR_4869,Striatum,84.07,97.27,Danio rerio
NEUR_8775,Cerebellum,56.24,14.19,Rattus norvegicus
NEUR_6658,Thalamus,7.71,92.92,Macaca mulatta
NEUR_2212,Cortex,136.08,49.18,Macaca mulatta
NEUR_7661,Cortex,33.12,106.74,Danio rerio
NEUR_8062,Hippocampus,25.95,108.88,Danio rerio
NEUR_9835,Cerebellum,95.14,93.46,Mus musculus
NEUR_1887,Hypothalamus,139.48,46.03,Rattus norvegicus
NEUR_1788,Cerebellum,69.17,17.54,Danio rerio
NEUR_2916,Cerebellum,22.84,100.91,Macaca mulatta
NEUR_5966,Cortex,35.02,61.61,Danio rerio
NEUR_6128,Hippocampus,51.55,73.19,Macaca mulatta
NEUR_9400,Cerebellum,101.64,11.14,Macaca mulatta
NEUR_4274,Thalamus,141.8,49.59,Rattus norvegicus
NEUR_2152,Hippocampus,12.57,74.9,Macaca mulatta
NEUR_4725,Cortex,0.9,87.39,Danio rerio
NEUR_6935,Hippocampus,110.1,81.28,Macaca mulatta
NEUR_9659,Striatum,30.8,56.42,Mus musculus
NEUR_6719,Hypothalamus,15.79,95.95,Rattus norvegicus
NEUR_3045,Amygdala,90.3,119.62,Rattus norvegicus
NEUR_6767,Amygdala,12.03,56.06,Danio rerio
NEUR_4151,Striatum,63.31,20.84,Rattus norvegicus
NEUR_3090,Cerebellum,114.11,85.84,Rattus norvegicus
NEUR_7021,Striatum,70.97,50.85,Danio rerio
NEUR_2257,Cortex,114.6,29.01,Mus musculus
NEUR_4778,Thalamus,86.62,40.9,Macaca mulatta
NEUR_2966,Cortex,73.59,82.38,Macaca mulatta
NEUR_7398,Striatum,27.79,56.34,Danio rerio
NEUR_6463,Cerebellum,89.12,28.55,Danio rerio
NEUR_4697,Hypothalamus,66.81,44.29,Rattus norvegicus
NEUR_8854,Striatum,98.68,17.57,Macaca mulatta
NEUR_5070,Hypothalamus,31.96,17.13,Danio rerio
NEUR_9645,Cortex,117.43,31.1,Rattus norvegicus
NEUR_2914,Amygdala,89.54,62.83,Macaca mulatta
NEUR_4191,Striatum,138.22,32.16,Danio rerio
NEUR_2296,Hippocampus,88.53,29.39,Macaca mulatta
NEUR_3091,Amygdala,64.39,61.06,Rattus norvegicus
NEUR_6216,Amygdala,90.15,76.02,Mus musculus
NEUR_2820,Cortex,32.32,89.46,Danio rerio
NEUR_7794,Hypothalamus,60.17,70.45,Rattus norvegicus
NEUR_9538,Cortex,98.67,46.92,Mus musculus
NEUR_8638,Hippocampus,51.33,72.98,Rattus norvegicus
NEUR_1408,Hippocampus,59.38,81.4,Mus musculus
NEUR_4885,Striatum,131.53,115.48,Danio rerio
NEUR_9552,Thalamus,57.65,81.82,Danio rerio
NEUR_4104,Amygdala,91.78,101.14,Rattus norvegicus
NEUR_7444,Striatum,38.07,28.13,Rattus norvegicus
NEUR_9889,Thalamus,9.57,101.21,Danio rerio
NEUR_9704,Cortex,26.88,11.91,Rattus norvegicus
NEUR_8588,Thalamus,65.68,75.16,Macaca mulatta
NEUR_4235,Cortex,2.04,117.57,Macaca mulatta
NEUR_5590,Cerebellum,132.77,114.97,Danio rerio
NEUR_6114,Cortex,43.89,111.35,Rattus norvegicus
NEUR_5851,Cortex,58.54,34.52,Danio rerio
NEUR_9315,Hypothalamus,66.86,46.44,Rattus norvegicus
NEUR_5595,Striatum,49.55,115.99,Rattus norvegicus
NEUR_5934,Hypothalamus,88.45,29.04,Macaca mulatta
NEUR_2417,Hippocampus,62.03,67.55,Macaca mulatta
NEUR_7431,Cerebellum,95.99,107.98,Rattus norvegicus
NEUR_2935,Hypothalamus,99.15,106.56,Rattus norvegicus
NEUR_7886,Amygdala,66.04,46.65,Rattus norvegicus
NEUR_2971,Cerebellum,47.83,12.74,Rattus norvegicus
NEUR_5471,Thalamus,30.04,81.26,Rattus norvegicus
NEUR_1616,Cerebellum,93.46,100.51,Mus musculus
NEUR_3749,Hippocampus,63.35,23.51,Rattus norvegicus
NEUR_1916,Amygdala,90.97,12.64,Mus musculus
NEUR_3828,Amygdala,48.73,88.7,Danio rerio
NEUR_8409,Amygdala,111.31,27.55,Danio rerio
NEUR_3904,Hypothalamus,92.31,33.27,Mus musculus
NEUR_3794,Amygdala,40.09,31.04,Mus musculus
NEUR_5309,Striatum,57.15,72.72,Danio rerio
NEUR_7022,Hippocampus,1.9,29.2,Rattus norvegicus
NEUR_9214,Cortex,35.62,98.37,Danio rerio
NEUR_6584,Hypothalamus,127.5,13.91,Danio rerio
NEUR_7520,Thalamus,125.33,36.42,Macaca mulatta
NEUR_2777,Thalamus,78.61,89.52,Rattus norvegicus
NEUR_9154,Thalamus,13.51,21.81,Rattus norvegicus
NEUR_9660,Hypothalamus,81.44,95.42,Mus musculus
NEUR_1968,Amygdala,125.44,85.29,Danio rerio
NEUR_9473,Cerebellum,56.62,61.84,Rattus norvegicus
NEUR_8038,Cerebellum,62.69,61.0,Macaca mulatta
NEUR_3262,Hypothalamus,91.28,108.86,Danio rerio
NEUR_7504,Thalamus,86.6,98.67,Macaca mulatta
NEUR_2844,Amygdala,28.43,107.13,Mus musculus
NEUR_4741,Cerebellum,81.72,18.84,Mus musculus
NEUR_8853,Striatum,120.21,89.07,Mus musculus
NEUR_2159,Thalamus,17.17,48.97,Rattus norvegicus
NEUR_6683,Hypothalamus,82.66,25.04,Danio rerio
NEUR_9766,Cortex,28.39,79.65,Rattus norvegicus
NEUR_8504,Thalamus,6.45,113.33,Rattus norvegicus
NEUR_6090,Thalamus,48.48,80.06,Mus musculus
NEUR_2171,Hippocampus,63.94,59.4,Rattus norvegicus
NEUR_7247,Hippocampus,27.68,54.23,Rattus norvegicus
NEUR_1185,Amygdala,96.75,13.69,Danio rerio
NEUR_9115,Hypothalamus,146.55,103.26,Rattus norvegicus
NEUR_1332,Cerebellum,4.76,74.72,Mus musculus
NEUR_3997,Amygdala,145.03,35.97,Rattus norvegicus
NEUR_2332,Hippocampus,42.17,46.54,Danio rerio
NEUR_1263,Cortex,138.51,12.41,Macaca mulatta
NEUR_6442,Hypothalamus,63.26,20.62,Mus musculus
