neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1486,Cortex,3.92,116.23,Macaca mulatta
NEUR_1474,Cerebellum,14.85,75.07,Mus musculus
NEUR_2670,Amygdala,52.11,85.35,Mus musculus
NEUR_1268,Thalamus,19.33,74.68,Rattus norvegicus
NEUR_9543,Hippocampus,102.15,11.2,Danio rerio
NEUR_9241,Cerebellum,131.23,73.47,Macaca mulatta
NEUR_5392,Striatum,112.62,14.07,Macaca mulatta
NEUR_6971,Amygdala,94.56,63.15,Mus musculus
NEUR_6673,Thalamus,109.25,47.51,Macaca mulatta
NEUR_7089,Thalamus,123.23,110.01,Macaca mulatta
NEUR_7175,Striatum,14.88,112.45,Danio rerio
NEUR_3533,Amygdala,116.96,48.51,Rattus norvegicus
NEUR_4797,Cortex,29.41,60.58,Rattus norvegicus
NEUR_6679,Hypothalamus,5.54,104.9,Rattus norvegicus
NEUR_4772,Thalamus,131.03,66.36,Macaca mulatta
NEUR_1089,Amygdala,34.43,75.61,Rattus norvegicus
NEUR_8870,Amygdala,42.21,58.38,Macaca mulatta
NEUR_2147,Cortex,89.94,96.17,Macaca mulatta
NEUR_1308,Cortex,1.75,62.1,Macaca mulatta
NEUR_4437,Thalamus,122.93,20.34,Mus musculus
NEUR_7617,Cortex,135.8,34.65,Danio rerio
NEUR_4199,Hippocampus,7.09,68.62,Macaca mulatta
NEUR_2756,Thalamus,12.74,35.43,Macaca mulatta
NEUR_6978,Cortex,87.38,112.13,Rattus norvegicus
NEUR_8928,Thalamus,75.23,115.62,Macaca mulatta
NEUR_2003,Cortex,65.72,20.89,Macaca mulatta
NEUR_2598,Thalamus,101.3,75.12,Rattus norvegicus
NEUR_1408,Cerebellum,94.99,17.87,Danio rerio
NEUR_7470,Hippocampus,114.12,56.75,Rattus norvegicus
NEUR_9647,Striatum,111.02,49.46,Macaca mulatta
NEUR_1233,Hypothalamus,143.93,41.64,Rattus norvegicus
NEUR_1347,Striatum,117.27,87.79,Mus musculus
NEUR_4820,Hypothalamus,21.22,47.46,Rattus norvegicus
NEUR_5375,Hippocampus,147.47,46.53,Mus musculus
NEUR_4883,Striatum,98.37,50.13,Danio rerio
NEUR_4345,Hypothalamus,100.95,56.21,Rattus norvegicus
NEUR_9763,Amygdala,136.54,57.52,Mus musculus
NEUR_7306,Striatum,1.73,48.78,Macaca mulatta
NEUR_9559,Hippocampus,106.59,30.59,Macaca mulatta
NEUR_2628,Striatum,123.67,70.34,Macaca mulatta
NEUR_2609,Cortex,42.42,65.75,Macaca mulatta
NEUR_9918,Amygdala,69.66,19.59,Macaca mulatta
NEUR_2325,Thalamus,141.06,10.93,Rattus norvegicus
NEUR_2443,Striatum,83.22,31.03,Macaca mulatta
NEUR_9902,Cortex,10.38,37.26,Rattus norvegicus
NEUR_2613,Hypothalamus,66.65,78.96,Rattus norvegicus
NEUR_4322,Hippocampus,114.94,93.12,Mus musculus
NEUR_7596,Hippocampus,82.41,41.55,Mus musculus
NEUR_8910,Striatum,90.51,31.59,Macaca mulatta
NEUR_8799,Cortex,122.27,10.26,Macaca mulatta
NEUR_9411,Cortex,56.18,79.26,Macaca mulatta
NEUR_6445,Cerebellum,71.32,95.9,Rattus norvegicus
NEUR_9495,Thalamus,58.81,111.9,Danio rerio
NEUR_4940,Cortex,41.17,14.16,Danio rerio
NEUR_8516,Hypothalamus,45.56,100.77,Rattus norvegicus
NEUR_6910,Amygdala,132.92,77.28,Danio rerio
NEUR_1061,Cortex,70.04,76.36,Rattus norvegicus
NEUR_2843,Hypothalamus,20.26,72.13,Danio rerio
NEUR_4626,Hippocampus,105.19,108.44,Rattus norvegicus
NEUR_1005,Striatum,59.47,75.14,Mus musculus
NEUR_6147,Cerebellum,32.0,39.44,Macaca mulatta
NEUR_5947,Hypothalamus,88.13,53.69,Rattus norvegicus
NEUR_9232,Amygdala,53.44,82.17,Macaca mulatta
NEUR_7938,Thalamus,42.04,40.11,Rattus norvegicus
NEUR_5965,Hippocampus,28.78,19.21,Danio rerio
NEUR_5225,Cerebellum,111.85,108.22,Rattus norvegicus
NEUR_9737,Hippocampus,68.33,82.21,Macaca mulatta
NEUR_7786,Hippocampus,34.91,93.08,Rattus norvegicus
NEUR_4567,Striatum,72.92,75.75,Mus musculus
NEUR_9809,Hypothalamus,122.96,45.11,Mus musculus
NEUR_7104,Amygdala,47.52,105.13,Danio rerio
NEUR_3299,Thalamus,142.09,41.59,Macaca mulatta
NEUR_6554,Hypothalamus,36.83,74.72,Macaca mulatta
NEUR_6662,Hypothalamus,42.89,66.38,Danio rerio
NEUR_8574,Hypothalamus,73.69,84.82,Macaca mulatta
NEUR_7216,Cerebellum,116.37,83.49,Macaca mulatta
NEUR_8521,Hypothalamus,70.14,92.08,Mus musculus
NEUR_5964,Hypothalamus,36.48,91.36,Mus musculus
NEUR_3847,Striatum,78.08,74.98,Rattus norvegicus
NEUR_2884,Hippocampus,24.98,76.47,Rattus norvegicus
NEUR_2475,Cortex,87.36,34.76,Danio rerio
NEUR_8923,Thalamus,41.18,91.61,Rattus norvegicus
NEUR_6272,Hypothalamus,74.6,102.91,Mus musculus
NEUR_7604,Striatum,110.03,75.47,Rattus norvegicus
NEUR_3364,Thalamus,82.14,97.79,Rattus norvegicus
NEUR_1027,Cortex,132.34,39.02,Macaca mulatta
NEUR_8552,Cortex,130.57,26.09,Mus musculus
NEUR_1667,Cortex,7.77,14.35,Rattus norvegicus
NEUR_8494,Cerebellum,87.9,17.16,Mus musculus
NEUR_1272,Thalamus,112.59,44.14,Danio rerio
NEUR_7575,Cerebellum,119.44,107.62,Rattus norvegicus
NEUR_7693,Thalamus,58.78,64.75,Macaca mulatta
NEUR_7145,Cortex,77.43,71.58,Mus musculus
NEUR_5231,Cortex,3.19,72.73,Danio rerio
NEUR_8964,Amygdala,97.97,98.35,Danio rerio
NEUR_8105,Hypothalamus,10.61,96.09,Rattus norvegicus
NEUR_6056,Amygdala,119.24,20.14,Rattus norvegicus
NEUR_1831,Hippocampus,66.4,50.25,Danio rerio
NEUR_5436,Hippocampus,5.48,28.26,Danio rerio
NEUR_9264,Hypothalamus,57.28,112.25,Rattus norvegicus
NEUR_3798,Hypothalamus,51.88,29.47,Danio rerio
NEUR_1140,Thalamus,2.31,28.48,Macaca mulatta
NEUR_6301,Cerebellum,45.49,16.65,Mus musculus
NEUR_7734,Cerebellum,52.5,78.25,Macaca mulatta
NEUR_5169,Cerebellum,144.67,43.64,Rattus norvegicus
NEUR_2239,Striatum,6.4,13.55,Danio rerio
NEUR_3058,Amygdala,113.46,118.31,Mus musculus
NEUR_7074,Cerebellum,17.23,107.8,Macaca mulatta
NEUR_8866,Amygdala,137.12,18.32,Macaca mulatta
NEUR_9762,Hippocampus,46.18,109.87,Rattus norvegicus
NEUR_2758,Hypothalamus,95.23,92.75,Mus musculus
NEUR_8443,Hypothalamus,95.83,82.4,Macaca mulatta
NEUR_9508,Hypothalamus,116.38,89.58,Rattus norvegicus
NEUR_2911,Thalamus,75.74,40.62,Macaca mulatta
NEUR_2251,Hypothalamus,141.18,116.13,Danio rerio
NEUR_1295,Hippocampus,22.2,89.24,Rattus norvegicus
NEUR_6516,Hippocampus,64.28,112.15,Danio rerio
NEUR_4923,Hypothalamus,10.01,103.33,Macaca mulatta
NEUR_8625,Amygdala,21.81,92.66,Danio rerio
NEUR_9567,Striatum,55.42,27.82,Mus musculus
NEUR_6490,Striatum,86.23,77.52,Rattus norvegicus
NEUR_1028,Striatum,94.98,105.56,Mus musculus
NEUR_9065,Thalamus,46.1,58.1,Mus musculus
NEUR_2761,Striatum,18.06,85.44,Macaca mulatta
NEUR_8492,Hypothalamus,117.99,46.17,Rattus norvegicus
NEUR_4214,Cortex,87.45,25.47,Macaca mulatta
NEUR_9984,Amygdala,107.2,17.4,Rattus norvegicus
