neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1820,Amygdala,84.75,94.28,Danio rerio
NEUR_8474,Hypothalamus,102.2,21.14,Mus musculus
NEUR_8650,Cortex,49.0,60.18,Rattus norvegicus
NEUR_1021,Cortex,32.27,78.59,Macaca mulatta
NEUR_6355,Cortex,107.89,80.57,Macaca mulatta
NEUR_8542,Hippocampus,123.97,99.16,Mus musculus
NEUR_3448,Cortex,40.51,35.83,Mus musculus
NEUR_2240,Striatum,79.7,63.25,Mus musculus
NEUR_8152,Striatum,87.84,75.23,Danio rerio
NEUR_2237,Cortex,83.46,72.63,Danio rerio
NEUR_7866,Amygdala,77.1,47.67,Danio rerio
NEUR_8839,Amygdala,41.59,25.41,Macaca mulatta
NEUR_5656,Cortex,91.53,35.34,Danio rerio
NEUR_9542,Hippocampus,121.74,102.02,Danio rerio
NEUR_8846,Amygdala,108.67,30.52,Mus musculus
NEUR_2713,Cerebellum,19.69,36.46,Macaca mulatta
NEUR_3796,Striatum,44.95,82.32,Danio rerio
NEUR_5130,Striatum,81.18,94.77,Mus musculus
NEUR_4336,Striatum,19.64,50.64,Macaca mulatta
NEUR_3399,Thalamus,141.6,22.74,Rattus norvegicus
NEUR_4508,Cortex,22.6,88.22,Mus musculus
NEUR_4029,Thalamus,104.47,16.06,Danio rerio
NEUR_4764,Cerebellum,76.07,92.58,Macaca mulatta
NEUR_4782,Striatum,136.99,101.52,Danio rerio
NEUR_1584,Thalamus,58.48,52.99,Danio rerio
NEUR_5385,Striatum,141.72,119.55,Mus musculus
NEUR_8517,Thalamus,116.52,103.61,Mus musculus
NEUR_8729,Thalamus,139.29,48.48,Macaca mulatta
NEUR_8615,Hippocampus,72.97,118.45,Rattus norvegicus
NEUR_3731,Cerebellum,136.5,45.13,Rattus norvegicus
NEUR_3911,Cerebellum,124.23,109.37,Rattus norvegicus
NEUR_1477,Thalamus,71.37,16.03,Rattus norvegicus
NEUR_9585,Amygdala,29.35,60.07,Danio rerio
NEUR_7132,Cortex,104.89,59.51,Macaca mulatta
NEUR_1712,Hippocampus,59.34,50.85,Macaca mulatta
NEUR_2782,Thalamus,44.97,111.02,Macaca mulatta
