neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5706,Cortex,96.66,81.44,Rattus norvegicus
NEUR_7819,Cortex,95.79,18.93,Mus musculus
NEUR_7633,Striatum,67.92,100.22,Macaca mulatta
NEUR_2745,Thalamus,84.02,83.5,Mus musculus
NEUR_5855,Hippocampus,115.14,107.12,Macaca mulatta
NEUR_4693,Hippocampus,0.1,75.99,Danio rerio
NEUR_6257,Amygdala,17.94,97.4,Rattus norvegicus
NEUR_5646,Amygdala,68.45,101.41,Mus musculus
NEUR_3869,Amygdala,93.84,23.86,Mus musculus
NEUR_2569,Striatum,116.57,42.58,Rattus norvegicus
NEUR_9451,Hippocampus,127.64,65.44,Danio rerio
NEUR_6433,Hypothalamus,90.9,53.78,Mus musculus
NEUR_2247,Thalamus,135.44,18.24,Rattus norvegicus
NEUR_2845,Cortex,148.89,104.25,Danio rerio
NEUR_4839,Cortex,47.86,54.47,Mus musculus
NEUR_8525,Hippocampus,140.42,113.99,Rattus norvegicus
NEUR_3350,Striatum,18.96,62.29,Mus musculus
NEUR_3001,Amygdala,107.89,93.77,Danio rerio
NEUR_5564,Amygdala,103.26,39.68,Danio rerio
NEUR_2189,Striatum,42.33,23.16,Macaca mulatta
NEUR_3173,Striatum,79.78,98.06,Danio rerio
NEUR_9607,Cortex,60.84,55.18,Mus musculus
NEUR_4011,Amygdala,34.69,43.72,Mus musculus
NEUR_3335,Amygdala,93.09,72.97,Rattus norvegicus
NEUR_2433,Thalamus,20.55,83.36,Mus musculus
NEUR_5678,Hippocampus,141.55,50.09,Macaca mulatta
NEUR_3842,Hypothalamus,69.75,29.73,Macaca mulatta
NEUR_3152,Hypothalamus,123.43,110.69,Rattus norvegicus
NEUR_9487,Striatum,63.76,104.08,Mus musculus
NEUR_6435,Amygdala,83.34,68.02,Rattus norvegicus
NEUR_3409,Hippocampus,22.55,31.96,Danio rerio
NEUR_1561,Hippocampus,17.72,61.42,Rattus norvegicus
NEUR_2709,Hypothalamus,32.36,45.94,Macaca mulatta
NEUR_4808,Striatum,4.97,40.52,Mus musculus
NEUR_3368,Thalamus,90.16,57.35,Rattus norvegicus
NEUR_9295,Cerebellum,74.39,85.32,Macaca mulatta
NEUR_7459,Cortex,34.17,42.48,Mus musculus
NEUR_1844,Hippocampus,46.99,18.26,Danio rerio
NEUR_1069,Cortex,41.04,36.6,Mus musculus
NEUR_6048,Cerebellum,32.4,21.54,Macaca mulatta
NEUR_9217,Cortex,123.92,94.61,Mus musculus
NEUR_6749,Amygdala,17.53,54.98,Macaca mulatta
NEUR_5116,Cortex,63.09,82.35,Macaca mulatta
NEUR_3747,Hypothalamus,81.12,63.3,Mus musculus
NEUR_7797,Cerebellum,61.39,50.59,Rattus norvegicus
NEUR_9979,Hippocampus,43.71,29.68,Rattus norvegicus
NEUR_5211,Cerebellum,117.1,86.74,Danio rerio
NEUR_4824,Hypothalamus,39.84,119.6,Mus musculus
NEUR_8398,Hippocampus,17.64,31.56,Rattus norvegicus
NEUR_7322,Amygdala,80.53,76.27,Mus musculus
NEUR_9916,Thalamus,89.68,34.04,Mus musculus
NEUR_8956,Cerebellum,60.49,108.28,Danio rerio
NEUR_3201,Cerebellum,83.11,94.94,Mus musculus
NEUR_2888,Thalamus,129.08,45.69,Macaca mulatta
NEUR_8844,Hippocampus,35.02,20.89,Macaca mulatta
NEUR_1450,Thalamus,34.82,97.53,Danio rerio
NEUR_2560,Striatum,125.35,99.77,Mus musculus
NEUR_8061,Thalamus,112.26,66.64,Mus musculus
NEUR_9056,Thalamus,91.99,37.75,Macaca mulatta
NEUR_5280,Hypothalamus,92.3,50.39,Danio rerio
NEUR_7927,Cortex,42.82,19.42,Danio rerio
NEUR_4878,Cerebellum,27.47,41.59,Danio rerio
NEUR_2063,Cerebellum,17.59,66.03,Danio rerio
NEUR_7376,Hippocampus,123.03,24.77,Macaca mulatta
NEUR_2313,Striatum,101.5,105.0,Rattus norvegicus
NEUR_1085,Amygdala,107.39,95.72,Danio rerio
NEUR_9116,Cerebellum,144.98,37.37,Macaca mulatta
NEUR_7806,Cerebellum,58.51,49.8,Danio rerio
NEUR_5611,Hypothalamus,10.15,98.49,Danio rerio
NEUR_9276,Cortex,112.55,57.96,Mus musculus
NEUR_4637,Amygdala,53.06,88.05,Mus musculus
NEUR_1216,Hypothalamus,55.01,23.45,Macaca mulatta
NEUR_8028,Amygdala,21.08,42.47,Danio rerio
NEUR_8175,Hypothalamus,77.49,112.8,Macaca mulatta
NEUR_5998,Cerebellum,114.87,92.71,Mus musculus
NEUR_4672,Striatum,1.39,77.62,Mus musculus
NEUR_4685,Thalamus,106.22,16.89,Macaca mulatta
NEUR_2706,Thalamus,2.59,79.7,Rattus norvegicus
NEUR_6612,Hippocampus,69.52,114.58,Mus musculus
NEUR_9632,Thalamus,116.46,74.01,Mus musculus
NEUR_2248,Cortex,38.14,58.15,Danio rerio
NEUR_2900,Cortex,22.83,103.46,Macaca mulatta
NEUR_5455,Thalamus,12.51,13.75,Danio rerio
NEUR_1588,Thalamus,34.94,86.86,Mus musculus
NEUR_8277,Thalamus,36.7,90.17,Danio rerio
NEUR_5553,Thalamus,32.0,43.58,Danio rerio
NEUR_8602,Hypothalamus,147.35,94.85,Mus musculus
NEUR_8008,Cerebellum,6.08,44.92,Danio rerio
NEUR_9427,Thalamus,14.89,111.05,Macaca mulatta
NEUR_6873,Cerebellum,140.61,80.39,Mus musculus
NEUR_1756,Thalamus,96.75,69.24,Rattus norvegicus
NEUR_2689,Cerebellum,10.23,72.9,Mus musculus
NEUR_5538,Thalamus,40.4,39.99,Danio rerio
NEUR_8395,Thalamus,91.5,112.28,Rattus norvegicus
NEUR_6435,Cortex,78.26,84.17,Danio rerio
NEUR_8152,Hypothalamus,115.09,17.96,Danio rerio
NEUR_8374,Hippocampus,33.85,41.2,Macaca mulatta
NEUR_1498,Amygdala,74.11,52.4,Danio rerio
NEUR_5659,Striatum,127.93,58.27,Danio rerio
NEUR_5223,Cerebellum,147.78,70.64,Danio rerio
NEUR_3208,Striatum,85.29,52.92,Danio rerio
NEUR_2138,Cerebellum,118.12,48.66,Danio rerio
NEUR_6735,Thalamus,51.42,52.31,Rattus norvegicus
NEUR_6508,Striatum,37.52,35.79,Macaca mulatta
NEUR_5260,Thalamus,33.47,48.97,Mus musculus
NEUR_8003,Cortex,112.19,22.88,Macaca mulatta
NEUR_2442,Hippocampus,92.62,31.67,Danio rerio
NEUR_1457,Striatum,31.73,68.73,Danio rerio
NEUR_1311,Hippocampus,58.7,116.68,Mus musculus
NEUR_3960,Hippocampus,27.72,30.85,Danio rerio
NEUR_7818,Thalamus,110.8,111.0,Danio rerio
NEUR_5033,Hippocampus,39.95,61.75,Danio rerio
NEUR_1506,Cortex,51.0,39.98,Rattus norvegicus
NEUR_6823,Cortex,110.98,96.18,Mus musculus
NEUR_7476,Cortex,30.64,48.19,Mus musculus
NEUR_5934,Hypothalamus,121.74,115.36,Danio rerio
