neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7232,Thalamus,14.11,118.78,Mus musculus
NEUR_5607,Cerebellum,31.33,101.69,Danio rerio
NEUR_5550,Striatum,86.63,34.65,Danio rerio
NEUR_9049,Striatum,1.45,112.95,Danio rerio
NEUR_3764,Hypothalamus,98.21,36.78,Mus musculus
NEUR_7008,Cortex,1.05,77.7,Macaca mulatta
NEUR_6668,Hippocampus,64.09,70.46,Mus musculus
NEUR_7767,Hypothalamus,114.92,31.13,Danio rerio
NEUR_8570,Cerebellum,77.97,17.09,Mus musculus
NEUR_6188,Hypothalamus,19.93,13.02,Danio rerio
NEUR_2052,Cortex,27.15,95.49,Mus musculus
NEUR_4360,Thalamus,122.7,104.99,Macaca mulatta
NEUR_8726,Amygdala,61.71,111.23,Macaca mulatta
NEUR_6315,Cerebellum,73.6,18.12,Danio rerio
NEUR_6478,Hippocampus,119.38,14.76,Macaca mulatta
NEUR_9779,Striatum,89.86,20.1,Macaca mulatta
NEUR_8354,Thalamus,142.73,28.74,Mus musculus
NEUR_4708,Hypothalamus,142.86,30.52,Mus musculus
NEUR_6815,Striatum,40.83,69.95,Mus musculus
NEUR_9983,Cerebellum,69.13,63.85,Danio rerio
NEUR_7188,Thalamus,38.87,109.46,Macaca mulatta
NEUR_7372,Thalamus,78.05,29.62,Mus musculus
NEUR_3947,Striatum,110.01,67.67,Rattus norvegicus
NEUR_4839,Cerebellum,90.14,37.97,Mus musculus
NEUR_5929,Hippocampus,143.63,79.22,Macaca mulatta
NEUR_7481,Cerebellum,5.54,79.17,Mus musculus
NEUR_5636,Amygdala,24.44,13.55,Mus musculus
NEUR_7403,Cerebellum,134.65,88.7,Rattus norvegicus
NEUR_7955,Thalamus,121.68,105.52,Rattus norvegicus
NEUR_4832,Thalamus,86.12,79.05,Rattus norvegicus
NEUR_2041,Striatum,88.26,112.69,Mus musculus
NEUR_9260,Hypothalamus,24.54,48.94,Macaca mulatta
NEUR_7574,Striatum,79.22,111.01,Rattus norvegicus
NEUR_1531,Cortex,2.9,109.14,Danio rerio
NEUR_3093,Hippocampus,35.05,80.21,Danio rerio
NEUR_2652,Striatum,67.89,27.89,Macaca mulatta
NEUR_4650,Cerebellum,124.13,66.64,Danio rerio
NEUR_7991,Cortex,39.67,12.2,Mus musculus
NEUR_9930,Striatum,5.44,80.33,Macaca mulatta
NEUR_5992,Hippocampus,92.51,71.01,Danio rerio
NEUR_2481,Thalamus,127.43,92.4,Rattus norvegicus
NEUR_2841,Thalamus,28.04,78.7,Danio rerio
NEUR_5771,Cortex,10.01,29.22,Rattus norvegicus
NEUR_7227,Hippocampus,116.12,90.91,Mus musculus
NEUR_5194,Cortex,123.04,39.19,Rattus norvegicus
NEUR_1875,Striatum,36.48,63.85,Mus musculus
NEUR_8052,Hypothalamus,87.29,69.93,Macaca mulatta
NEUR_8315,Thalamus,43.85,66.44,Rattus norvegicus
NEUR_7831,Cortex,36.82,116.46,Rattus norvegicus
NEUR_8236,Striatum,45.37,71.92,Mus musculus
NEUR_2144,Hypothalamus,17.17,13.1,Danio rerio
NEUR_1649,Hippocampus,109.91,41.64,Danio rerio
NEUR_9879,Cerebellum,33.15,112.09,Macaca mulatta
NEUR_5805,Cerebellum,147.7,53.38,Macaca mulatta
NEUR_1670,Hippocampus,85.37,102.1,Rattus norvegicus
NEUR_9836,Cerebellum,19.19,48.34,Rattus norvegicus
NEUR_5837,Cerebellum,112.11,79.16,Rattus norvegicus
NEUR_2575,Striatum,73.36,12.85,Rattus norvegicus
NEUR_5461,Hypothalamus,36.88,38.19,Rattus norvegicus
NEUR_5039,Amygdala,119.17,103.83,Macaca mulatta
NEUR_6727,Hippocampus,102.18,89.98,Danio rerio
NEUR_5850,Striatum,114.28,31.56,Mus musculus
NEUR_6084,Cortex,45.39,15.93,Macaca mulatta
NEUR_8380,Amygdala,44.08,85.63,Danio rerio
NEUR_1055,Amygdala,136.61,82.57,Danio rerio
NEUR_4355,Striatum,83.15,51.58,Rattus norvegicus
NEUR_1257,Amygdala,148.64,113.23,Macaca mulatta
NEUR_6538,Hippocampus,59.87,73.26,Rattus norvegicus
NEUR_8022,Hippocampus,122.48,33.39,Macaca mulatta
NEUR_9605,Cerebellum,147.93,88.4,Danio rerio
NEUR_2396,Striatum,146.91,116.17,Rattus norvegicus
NEUR_7068,Striatum,109.9,53.2,Rattus norvegicus
NEUR_9195,Striatum,2.97,34.56,Rattus norvegicus
NEUR_9211,Striatum,126.78,66.37,Macaca mulatta
NEUR_1192,Cortex,66.41,110.95,Mus musculus
NEUR_4560,Hippocampus,91.14,15.53,Danio rerio
NEUR_4981,Striatum,89.67,33.49,Rattus norvegicus
NEUR_6797,Cortex,118.72,103.24,Mus musculus
NEUR_7332,Hypothalamus,99.48,73.3,Danio rerio
NEUR_8905,Thalamus,110.11,43.36,Mus musculus
NEUR_5180,Cerebellum,41.86,40.91,Mus musculus
NEUR_5090,Hypothalamus,62.94,45.91,Rattus norvegicus
NEUR_8325,Amygdala,86.61,107.63,Danio rerio
NEUR_2452,Thalamus,123.8,34.2,Rattus norvegicus
NEUR_9216,Hippocampus,43.9,12.78,Macaca mulatta
NEUR_2428,Thalamus,114.36,20.63,Macaca mulatta
NEUR_4906,Hypothalamus,78.77,27.98,Danio rerio
NEUR_6777,Thalamus,54.39,52.22,Mus musculus
NEUR_8423,Amygdala,74.41,20.11,Rattus norvegicus
NEUR_6256,Cerebellum,77.71,71.73,Mus musculus
NEUR_8222,Hypothalamus,129.65,98.34,Rattus norvegicus
NEUR_9155,Hypothalamus,139.9,115.01,Macaca mulatta
NEUR_3956,Amygdala,51.15,13.82,Rattus norvegicus
NEUR_2093,Cerebellum,91.79,87.49,Danio rerio
NEUR_5310,Hypothalamus,90.74,31.52,Mus musculus
NEUR_8909,Thalamus,113.11,65.46,Danio rerio
NEUR_4153,Cortex,113.03,49.42,Macaca mulatta
NEUR_2242,Hippocampus,106.34,83.26,Mus musculus
NEUR_1347,Thalamus,130.78,21.91,Danio rerio
NEUR_5868,Cortex,135.34,23.97,Mus musculus
NEUR_7676,Thalamus,78.69,40.27,Danio rerio
NEUR_7585,Hypothalamus,10.03,65.23,Mus musculus
NEUR_1117,Hippocampus,32.08,31.97,Macaca mulatta
NEUR_3790,Thalamus,128.38,93.97,Mus musculus
NEUR_1576,Hippocampus,47.02,109.06,Rattus norvegicus
NEUR_8516,Hippocampus,56.13,68.2,Mus musculus
NEUR_7141,Cerebellum,45.63,109.64,Macaca mulatta
NEUR_5527,Cortex,46.87,19.57,Rattus norvegicus
NEUR_4679,Cerebellum,27.0,56.39,Danio rerio
NEUR_8854,Hypothalamus,148.75,43.1,Macaca mulatta
NEUR_4642,Cortex,77.36,27.39,Mus musculus
NEUR_8767,Hippocampus,29.44,86.44,Danio rerio
NEUR_5974,Amygdala,109.99,10.31,Macaca mulatta
NEUR_9762,Thalamus,142.98,64.18,Rattus norvegicus
NEUR_2605,Hypothalamus,91.9,91.43,Macaca mulatta
NEUR_3178,Amygdala,76.68,101.7,Macaca mulatta
NEUR_9082,Cortex,101.53,110.09,Danio rerio
NEUR_6483,Cortex,76.31,77.97,Danio rerio
NEUR_9157,Striatum,144.12,35.91,Rattus norvegicus
NEUR_8476,Hypothalamus,88.86,86.78,Rattus norvegicus
