neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8298,Striatum,104.1,54.28,Mus musculus
NEUR_2162,Amygdala,117.17,111.84,Macaca mulatta
NEUR_6730,Hypothalamus,75.97,45.44,Macaca mulatta
NEUR_1562,Striatum,16.58,80.77,Rattus norvegicus
NEUR_5839,Hippocampus,114.93,36.59,Macaca mulatta
NEUR_9710,Hypothalamus,110.5,73.0,Macaca mulatta
NEUR_4005,Hippocampus,94.53,114.42,Danio rerio
NEUR_4904,Cerebellum,127.55,57.96,Macaca mulatta
NEUR_2563,Hippocampus,65.76,118.33,Rattus norvegicus
NEUR_1064,Amygdala,91.32,88.28,Danio rerio
NEUR_7352,Cortex,73.69,13.63,Mus musculus
NEUR_9662,Cortex,18.66,91.92,Danio rerio
NEUR_9109,Cerebellum,84.05,100.65,Rattus norvegicus
NEUR_3111,Hippocampus,38.64,44.64,Macaca mulatta
NEUR_1964,Thalamus,127.76,87.58,Danio rerio
NEUR_8448,Striatum,87.85,24.58,Rattus norvegicus
NEUR_1503,Amygdala,7.02,110.96,Danio rerio
NEUR_4845,Thalamus,13.37,51.56,Danio rerio
NEUR_3241,Cerebellum,50.6,52.02,Rattus norvegicus
NEUR_4771,Striatum,86.92,105.49,Rattus norvegicus
NEUR_2975,Cerebellum,61.92,100.74,Danio rerio
NEUR_8171,Cortex,46.72,62.07,Macaca mulatta
NEUR_9513,Striatum,29.3,97.59,Danio rerio
NEUR_1424,Hypothalamus,124.97,92.22,Mus musculus
NEUR_9263,Hippocampus,111.64,94.93,Rattus norvegicus
NEUR_4140,Cerebellum,109.47,84.48,Mus musculus
NEUR_4867,Hippocampus,22.93,29.69,Danio rerio
NEUR_2770,Thalamus,94.01,74.56,Mus musculus
NEUR_8266,Cortex,64.11,37.42,Danio rerio
NEUR_3736,Hippocampus,119.91,103.16,Mus musculus
NEUR_6564,Hippocampus,111.4,42.66,Danio rerio
NEUR_8593,Cortex,121.57,70.56,Rattus norvegicus
NEUR_3376,Cerebellum,139.0,17.83,Danio rerio
NEUR_2057,Hypothalamus,122.3,105.96,Danio rerio
NEUR_5132,Thalamus,68.19,10.08,Macaca mulatta
NEUR_1378,Amygdala,46.0,74.46,Rattus norvegicus
NEUR_9573,Amygdala,35.55,48.63,Danio rerio
NEUR_4879,Cortex,141.19,87.12,Mus musculus
NEUR_8628,Hypothalamus,147.45,67.06,Macaca mulatta
NEUR_7390,Cerebellum,32.8,77.41,Rattus norvegicus
NEUR_1897,Cortex,126.91,80.58,Macaca mulatta
NEUR_2754,Hippocampus,108.3,55.16,Rattus norvegicus
NEUR_2371,Cerebellum,42.02,13.36,Danio rerio
NEUR_3420,Cortex,96.85,106.95,Mus musculus
NEUR_4550,Thalamus,87.28,10.21,Rattus norvegicus
NEUR_2217,Cortex,78.11,36.54,Rattus norvegicus
NEUR_9265,Hypothalamus,107.19,33.05,Danio rerio
NEUR_5930,Cerebellum,73.82,78.53,Mus musculus
NEUR_3460,Thalamus,127.04,38.53,Rattus norvegicus
NEUR_4468,Thalamus,122.92,30.43,Rattus norvegicus
NEUR_2976,Hippocampus,16.73,58.85,Mus musculus
NEUR_8566,Hippocampus,108.99,40.22,Rattus norvegicus
NEUR_6585,Amygdala,61.3,26.61,Rattus norvegicus
