neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7201,Hypothalamus,74.13,60.01,Mus musculus
NEUR_9916,Hypothalamus,44.93,48.29,Mus musculus
NEUR_6998,Cerebellum,24.82,37.99,Mus musculus
NEUR_7035,Amygdala,86.91,27.77,Rattus norvegicus
NEUR_4964,Thalamus,36.75,23.01,Macaca mulatta
NEUR_8147,Cortex,68.14,100.6,Macaca mulatta
NEUR_2746,Hypothalamus,37.21,10.19,Mus musculus
NEUR_8944,Cerebellum,51.61,64.84,Danio rerio
NEUR_6945,Cerebellum,145.62,84.85,Danio rerio
NEUR_3372,Amygdala,52.58,26.12,Macaca mulatta
NEUR_9955,Cerebellum,95.6,90.21,Mus musculus
NEUR_4547,Cerebellum,29.14,41.08,Mus musculus
NEUR_2091,Hypothalamus,141.77,70.41,Mus musculus
NEUR_4557,Amygdala,120.29,119.11,Rattus norvegicus
NEUR_5625,Cortex,55.52,23.88,Mus musculus
NEUR_2417,Cortex,137.42,26.12,Mus musculus
NEUR_1259,Striatum,12.01,110.55,Danio rerio
NEUR_6053,Cortex,31.43,91.14,Macaca mulatta
NEUR_3977,Amygdala,146.68,54.53,Danio rerio
NEUR_1284,Hippocampus,22.81,85.18,Macaca mulatta
NEUR_9391,Hippocampus,57.01,53.56,Rattus norvegicus
NEUR_3379,Amygdala,89.5,99.54,Danio rerio
NEUR_1077,Striatum,118.78,113.22,Danio rerio
NEUR_7889,Cortex,0.67,58.42,Macaca mulatta
NEUR_9123,Striatum,47.97,74.1,Rattus norvegicus
NEUR_9656,Amygdala,115.52,68.88,Mus musculus
NEUR_4468,Cortex,77.31,40.63,Rattus norvegicus
NEUR_8738,Cerebellum,3.24,28.66,Macaca mulatta
NEUR_9019,Cerebellum,130.95,73.84,Rattus norvegicus
NEUR_5922,Hippocampus,149.46,96.33,Macaca mulatta
NEUR_2611,Amygdala,123.7,23.61,Mus musculus
NEUR_6754,Thalamus,13.86,99.85,Rattus norvegicus
NEUR_4955,Cerebellum,36.21,70.07,Rattus norvegicus
NEUR_4378,Cortex,123.41,103.94,Macaca mulatta
