neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2995,Hypothalamus,27.77,101.67,Rattus norvegicus
NEUR_6948,Cortex,50.68,56.62,Rattus norvegicus
NEUR_7683,Hypothalamus,77.06,65.93,Mus musculus
NEUR_4204,Hypothalamus,88.68,25.04,Mus musculus
NEUR_8328,Hippocampus,142.13,110.43,Rattus norvegicus
NEUR_6765,Hippocampus,25.32,45.07,Rattus norvegicus
NEUR_7017,Hypothalamus,148.79,22.59,Mus musculus
NEUR_4521,Amygdala,7.06,91.46,Macaca mulatta
NEUR_6962,Striatum,142.83,73.87,Macaca mulatta
NEUR_1700,Cortex,20.31,92.17,Macaca mulatta
NEUR_2539,Hypothalamus,29.85,31.91,Rattus norvegicus
NEUR_3927,Amygdala,70.66,101.25,Danio rerio
NEUR_1369,Amygdala,84.81,25.23,Macaca mulatta
NEUR_6433,Striatum,48.59,84.36,Danio rerio
NEUR_1096,Hippocampus,17.79,113.58,Rattus norvegicus
NEUR_8536,Hippocampus,94.18,44.07,Mus musculus
NEUR_8909,Hypothalamus,6.58,17.44,Macaca mulatta
NEUR_7542,Cortex,35.31,49.33,Mus musculus
NEUR_7501,Cortex,131.46,114.87,Danio rerio
NEUR_3944,Thalamus,13.67,101.97,Danio rerio
NEUR_8893,Amygdala,94.12,13.69,Danio rerio
NEUR_7258,Cerebellum,10.94,23.28,Rattus norvegicus
NEUR_1546,Cortex,63.84,78.43,Danio rerio
NEUR_4420,Striatum,1.46,94.74,Rattus norvegicus
NEUR_8038,Striatum,95.7,19.78,Macaca mulatta
NEUR_9811,Amygdala,113.91,60.22,Mus musculus
NEUR_2797,Amygdala,45.37,29.99,Macaca mulatta
NEUR_3438,Amygdala,82.42,115.83,Danio rerio
NEUR_3769,Amygdala,107.29,79.7,Danio rerio
NEUR_9251,Hypothalamus,120.61,76.46,Rattus norvegicus
NEUR_2266,Striatum,19.12,85.22,Macaca mulatta
NEUR_7063,Cortex,106.3,53.88,Macaca mulatta
NEUR_6941,Cortex,30.29,57.61,Macaca mulatta
NEUR_5637,Hypothalamus,13.88,91.89,Rattus norvegicus
NEUR_3435,Hypothalamus,91.44,58.77,Macaca mulatta
NEUR_9350,Hippocampus,88.53,24.25,Rattus norvegicus
NEUR_3444,Hypothalamus,21.8,89.0,Danio rerio
NEUR_9192,Cerebellum,57.98,14.17,Rattus norvegicus
NEUR_2578,Amygdala,83.39,105.94,Danio rerio
NEUR_4453,Hypothalamus,55.55,15.58,Macaca mulatta
NEUR_1059,Striatum,81.81,42.03,Danio rerio
NEUR_1454,Striatum,140.2,45.41,Rattus norvegicus
NEUR_7460,Hippocampus,113.74,118.85,Rattus norvegicus
NEUR_4155,Thalamus,13.8,63.51,Mus musculus
NEUR_4797,Amygdala,42.32,100.71,Rattus norvegicus
NEUR_9149,Hypothalamus,70.49,99.08,Rattus norvegicus
NEUR_8440,Hippocampus,26.41,56.39,Mus musculus
NEUR_8718,Amygdala,86.5,76.3,Mus musculus
NEUR_6483,Hippocampus,16.37,99.83,Rattus norvegicus
NEUR_2561,Striatum,31.06,35.83,Rattus norvegicus
NEUR_6410,Hippocampus,82.27,77.49,Mus musculus
NEUR_8269,Cortex,125.07,109.63,Rattus norvegicus
NEUR_1622,Hippocampus,52.89,56.39,Macaca mulatta
NEUR_7581,Hypothalamus,31.83,70.9,Rattus norvegicus
NEUR_8074,Hippocampus,77.59,96.31,Rattus norvegicus
NEUR_3210,Striatum,102.5,108.54,Macaca mulatta
NEUR_4163,Hypothalamus,1.59,91.27,Danio rerio
NEUR_5755,Cerebellum,44.67,102.19,Rattus norvegicus
NEUR_9437,Cerebellum,3.31,74.35,Rattus norvegicus
NEUR_9773,Hypothalamus,15.34,84.07,Macaca mulatta
NEUR_5084,Cerebellum,85.18,38.99,Danio rerio
NEUR_5885,Hypothalamus,16.81,68.81,Mus musculus
NEUR_8341,Cortex,16.73,81.95,Rattus norvegicus
NEUR_2274,Striatum,86.49,118.46,Rattus norvegicus
NEUR_8015,Amygdala,4.91,41.63,Macaca mulatta
NEUR_2481,Cortex,141.99,92.9,Macaca mulatta
NEUR_2117,Hypothalamus,5.87,62.95,Danio rerio
NEUR_3175,Thalamus,21.27,38.42,Danio rerio
NEUR_3487,Cortex,70.63,48.06,Macaca mulatta
NEUR_8138,Striatum,31.88,15.35,Rattus norvegicus
NEUR_6599,Cerebellum,44.77,28.61,Macaca mulatta
NEUR_6790,Hypothalamus,82.32,14.7,Macaca mulatta
NEUR_2649,Amygdala,26.62,70.06,Rattus norvegicus
NEUR_9983,Amygdala,65.96,60.9,Mus musculus
NEUR_8875,Hippocampus,81.81,32.73,Danio rerio
NEUR_2765,Striatum,108.86,11.6,Macaca mulatta
NEUR_8229,Thalamus,126.58,60.96,Mus musculus
NEUR_1799,Cortex,139.42,113.83,Danio rerio
NEUR_4488,Hypothalamus,120.43,13.54,Danio rerio
NEUR_1625,Amygdala,14.3,35.66,Rattus norvegicus
NEUR_5328,Cerebellum,57.5,57.81,Danio rerio
NEUR_5382,Hypothalamus,90.09,70.56,Danio rerio
NEUR_1397,Cerebellum,141.12,105.27,Danio rerio
NEUR_1981,Hypothalamus,36.32,16.05,Danio rerio
NEUR_6192,Hypothalamus,73.36,84.34,Danio rerio
NEUR_4202,Hippocampus,135.41,112.26,Danio rerio
NEUR_9511,Cerebellum,60.39,96.22,Mus musculus
NEUR_7414,Hippocampus,126.33,13.99,Danio rerio
NEUR_6364,Striatum,1.8,81.66,Mus musculus
NEUR_8758,Hypothalamus,47.98,90.69,Macaca mulatta
NEUR_5726,Cortex,33.5,101.03,Rattus norvegicus
NEUR_2678,Amygdala,102.54,83.34,Danio rerio
NEUR_7297,Cortex,141.22,110.95,Danio rerio
NEUR_5771,Thalamus,136.17,77.03,Danio rerio
NEUR_5315,Hippocampus,45.14,95.34,Rattus norvegicus
NEUR_1458,Hippocampus,25.92,78.55,Rattus norvegicus
NEUR_6955,Cortex,1.48,90.94,Rattus norvegicus
NEUR_6491,Cortex,95.81,106.41,Macaca mulatta
NEUR_9282,Striatum,104.2,75.37,Mus musculus
NEUR_8940,Hypothalamus,99.51,97.13,Mus musculus
NEUR_3561,Hypothalamus,115.8,106.4,Rattus norvegicus
NEUR_1801,Hypothalamus,41.7,71.43,Macaca mulatta
NEUR_3534,Striatum,32.83,69.16,Mus musculus
NEUR_7974,Striatum,17.9,70.66,Danio rerio
NEUR_1992,Amygdala,92.37,35.04,Mus musculus
NEUR_8215,Cortex,129.79,31.81,Rattus norvegicus
NEUR_7574,Cortex,20.23,20.85,Mus musculus
NEUR_8770,Hippocampus,141.42,117.11,Mus musculus
NEUR_2708,Thalamus,105.63,29.93,Danio rerio
NEUR_4060,Striatum,50.36,33.14,Rattus norvegicus
NEUR_7818,Striatum,89.31,81.89,Rattus norvegicus
NEUR_2148,Striatum,114.63,13.0,Rattus norvegicus
NEUR_8046,Hypothalamus,111.0,43.07,Mus musculus
NEUR_6290,Cortex,141.14,77.24,Mus musculus
NEUR_7098,Hypothalamus,122.67,72.36,Macaca mulatta
NEUR_6374,Thalamus,137.78,56.43,Mus musculus
NEUR_5109,Amygdala,112.59,39.23,Macaca mulatta
NEUR_2940,Cortex,13.56,22.35,Mus musculus
NEUR_9013,Hypothalamus,128.04,81.25,Rattus norvegicus
NEUR_5275,Cerebellum,34.44,116.36,Mus musculus
NEUR_5239,Thalamus,22.68,20.89,Mus musculus
NEUR_4273,Hippocampus,85.43,111.3,Danio rerio
NEUR_5409,Cortex,33.85,33.93,Danio rerio
NEUR_9263,Striatum,127.02,52.96,Rattus norvegicus
NEUR_2430,Cerebellum,133.44,26.58,Danio rerio
NEUR_3845,Cortex,93.39,91.46,Mus musculus
NEUR_3113,Amygdala,55.33,79.79,Danio rerio
NEUR_2435,Thalamus,28.07,16.59,Mus musculus
NEUR_5931,Striatum,30.02,82.75,Macaca mulatta
NEUR_3129,Hippocampus,53.1,64.16,Macaca mulatta
NEUR_2415,Amygdala,103.04,20.51,Rattus norvegicus
NEUR_8456,Cortex,90.97,117.2,Mus musculus
NEUR_2870,Thalamus,15.67,108.26,Macaca mulatta
NEUR_1241,Cortex,143.74,19.26,Macaca mulatta
NEUR_6925,Hypothalamus,51.42,99.72,Rattus norvegicus
NEUR_3070,Hippocampus,76.54,56.05,Rattus norvegicus
NEUR_5595,Amygdala,58.42,19.12,Mus musculus
NEUR_9559,Hypothalamus,28.36,56.07,Mus musculus
NEUR_2575,Amygdala,128.37,64.27,Rattus norvegicus
NEUR_4647,Amygdala,18.74,21.36,Danio rerio
NEUR_3491,Thalamus,47.09,74.9,Macaca mulatta
NEUR_1487,Cerebellum,63.1,70.45,Danio rerio
NEUR_1305,Thalamus,21.79,62.13,Macaca mulatta
NEUR_7132,Cortex,110.01,13.39,Macaca mulatta
NEUR_4523,Thalamus,46.88,17.83,Mus musculus
NEUR_7333,Amygdala,29.82,81.95,Danio rerio
NEUR_5575,Amygdala,146.18,30.67,Macaca mulatta
NEUR_2264,Hypothalamus,72.85,34.1,Rattus norvegicus
NEUR_7832,Cerebellum,90.97,109.77,Danio rerio
NEUR_2826,Hypothalamus,137.36,83.01,Danio rerio
NEUR_4648,Amygdala,27.9,22.5,Danio rerio
NEUR_8330,Hippocampus,132.26,88.69,Mus musculus
NEUR_3517,Cerebellum,144.63,33.58,Mus musculus
NEUR_9386,Striatum,110.55,15.06,Mus musculus
NEUR_9740,Hypothalamus,108.67,35.36,Rattus norvegicus
NEUR_4741,Thalamus,123.59,106.22,Rattus norvegicus
NEUR_5510,Amygdala,127.02,107.37,Danio rerio
NEUR_1160,Cerebellum,63.36,38.32,Rattus norvegicus
NEUR_8535,Cerebellum,117.6,44.91,Rattus norvegicus
NEUR_7730,Cerebellum,93.84,61.55,Macaca mulatta
NEUR_2715,Cortex,130.87,10.61,Rattus norvegicus
NEUR_9933,Thalamus,108.13,93.32,Mus musculus
NEUR_6279,Thalamus,52.24,12.59,Danio rerio
NEUR_9372,Thalamus,59.45,36.17,Danio rerio
NEUR_6233,Striatum,62.74,49.37,Mus musculus
NEUR_4824,Hippocampus,92.56,13.27,Macaca mulatta
NEUR_9264,Cortex,27.31,68.33,Danio rerio
NEUR_9320,Striatum,16.04,113.47,Rattus norvegicus
NEUR_6564,Cerebellum,26.66,37.32,Danio rerio
