neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1024,Hypothalamus,139.41,11.04,Mus musculus
NEUR_7783,Amygdala,141.21,110.86,Danio rerio
NEUR_3842,Amygdala,102.63,10.26,Danio rerio
NEUR_3599,Thalamus,47.27,22.63,Danio rerio
NEUR_3743,Cerebellum,69.41,113.07,Danio rerio
NEUR_6416,Striatum,103.26,11.26,Rattus norvegicus
NEUR_8576,Striatum,80.35,76.84,Danio rerio
NEUR_3668,Hippocampus,37.9,51.53,Rattus norvegicus
NEUR_2241,Amygdala,59.27,43.53,Mus musculus
NEUR_5813,Amygdala,33.32,74.38,Danio rerio
NEUR_8410,Striatum,117.63,83.15,Rattus norvegicus
NEUR_2480,Striatum,56.26,13.21,Danio rerio
NEUR_1889,Hypothalamus,19.5,109.4,Mus musculus
NEUR_5653,Amygdala,2.89,55.65,Rattus norvegicus
NEUR_3932,Hippocampus,44.77,27.4,Danio rerio
NEUR_4964,Thalamus,1.07,118.74,Danio rerio
NEUR_1856,Amygdala,61.32,115.4,Rattus norvegicus
NEUR_3775,Striatum,117.9,97.24,Macaca mulatta
NEUR_3126,Amygdala,95.62,103.83,Danio rerio
NEUR_8341,Amygdala,48.09,15.24,Mus musculus
NEUR_1670,Hippocampus,5.98,65.64,Macaca mulatta
NEUR_6959,Hypothalamus,29.35,97.44,Mus musculus
NEUR_6852,Striatum,67.41,18.43,Macaca mulatta
NEUR_4367,Hippocampus,135.78,44.86,Danio rerio
NEUR_1969,Cerebellum,107.43,85.34,Rattus norvegicus
NEUR_8753,Hypothalamus,119.06,55.5,Danio rerio
NEUR_4387,Cortex,90.36,73.44,Rattus norvegicus
NEUR_7869,Thalamus,14.75,29.67,Danio rerio
NEUR_4469,Amygdala,34.1,13.7,Macaca mulatta
NEUR_3111,Amygdala,116.01,39.29,Rattus norvegicus
NEUR_6555,Cortex,112.04,15.36,Mus musculus
NEUR_1939,Thalamus,64.71,39.88,Danio rerio
NEUR_6215,Amygdala,97.46,33.16,Macaca mulatta
NEUR_1575,Cortex,148.86,111.11,Rattus norvegicus
NEUR_2796,Cerebellum,25.85,78.56,Danio rerio
NEUR_3211,Amygdala,27.36,19.88,Danio rerio
NEUR_3547,Thalamus,31.43,11.65,Macaca mulatta
NEUR_1935,Hippocampus,62.05,41.26,Danio rerio
NEUR_6245,Amygdala,40.61,64.91,Macaca mulatta
NEUR_8407,Hippocampus,31.95,32.05,Macaca mulatta
