neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4344,Hippocampus,10.65,88.21,Mus musculus
NEUR_5059,Cerebellum,37.62,85.75,Macaca mulatta
NEUR_3618,Hippocampus,129.14,113.78,Rattus norvegicus
NEUR_3895,Cerebellum,10.3,49.6,Rattus norvegicus
NEUR_4857,Striatum,93.23,113.79,Danio rerio
NEUR_9232,Amygdala,29.05,49.93,Mus musculus
NEUR_1475,Cortex,96.03,114.14,Danio rerio
NEUR_1537,Cortex,84.34,80.47,Danio rerio
NEUR_4055,Cortex,0.38,88.82,Macaca mulatta
NEUR_1176,Amygdala,75.2,80.47,Mus musculus
NEUR_9004,Hypothalamus,117.07,36.23,Macaca mulatta
NEUR_6699,Cortex,140.13,16.38,Macaca mulatta
NEUR_7424,Amygdala,119.34,16.63,Mus musculus
NEUR_9891,Amygdala,8.15,46.26,Rattus norvegicus
NEUR_8114,Amygdala,30.55,55.53,Rattus norvegicus
NEUR_2554,Cerebellum,76.18,108.78,Danio rerio
NEUR_5476,Hypothalamus,79.95,103.91,Macaca mulatta
NEUR_6396,Amygdala,83.7,39.94,Macaca mulatta
NEUR_8395,Thalamus,73.73,56.02,Rattus norvegicus
NEUR_4607,Thalamus,64.93,79.9,Mus musculus
NEUR_4393,Thalamus,68.08,97.1,Rattus norvegicus
NEUR_5814,Cortex,126.45,86.51,Rattus norvegicus
NEUR_9099,Hippocampus,106.85,113.69,Macaca mulatta
NEUR_5404,Hypothalamus,92.46,19.56,Mus musculus
NEUR_6640,Striatum,57.33,91.82,Mus musculus
NEUR_4483,Hypothalamus,65.37,35.86,Macaca mulatta
NEUR_5258,Hippocampus,89.89,87.66,Danio rerio
NEUR_2231,Hippocampus,109.64,91.03,Danio rerio
NEUR_8718,Striatum,13.66,37.81,Mus musculus
NEUR_2612,Hippocampus,93.14,27.13,Macaca mulatta
NEUR_7678,Hypothalamus,131.54,89.68,Danio rerio
NEUR_3174,Hippocampus,76.07,90.13,Rattus norvegicus
NEUR_1165,Cerebellum,133.92,57.95,Macaca mulatta
NEUR_1038,Thalamus,89.29,54.08,Rattus norvegicus
NEUR_2123,Hippocampus,97.97,19.71,Rattus norvegicus
NEUR_9301,Amygdala,64.72,119.85,Rattus norvegicus
NEUR_1415,Hippocampus,147.1,72.41,Danio rerio
NEUR_3317,Cerebellum,8.45,11.46,Macaca mulatta
NEUR_4972,Hypothalamus,129.05,53.95,Danio rerio
NEUR_3256,Amygdala,40.95,70.47,Macaca mulatta
NEUR_8552,Striatum,92.22,89.96,Rattus norvegicus
NEUR_4704,Cerebellum,27.71,110.26,Mus musculus
NEUR_8373,Amygdala,119.8,114.04,Danio rerio
NEUR_7480,Amygdala,104.81,26.19,Macaca mulatta
NEUR_3453,Hippocampus,132.26,104.81,Macaca mulatta
NEUR_6203,Hypothalamus,53.62,10.04,Rattus norvegicus
NEUR_7895,Striatum,49.38,16.76,Mus musculus
NEUR_4215,Striatum,36.51,104.01,Rattus norvegicus
NEUR_4318,Thalamus,71.79,81.73,Danio rerio
NEUR_2068,Hippocampus,136.63,96.14,Danio rerio
NEUR_2780,Striatum,139.08,118.26,Rattus norvegicus
NEUR_9034,Cortex,94.62,72.29,Danio rerio
NEUR_5794,Striatum,42.95,48.31,Mus musculus
NEUR_2430,Striatum,144.9,67.95,Macaca mulatta
NEUR_6676,Thalamus,120.5,110.19,Rattus norvegicus
NEUR_5317,Hippocampus,59.97,70.14,Danio rerio
NEUR_1111,Hippocampus,50.74,94.15,Macaca mulatta
NEUR_8051,Thalamus,115.01,87.6,Mus musculus
NEUR_4199,Amygdala,6.35,37.21,Mus musculus
NEUR_9451,Thalamus,3.71,10.86,Macaca mulatta
NEUR_3676,Striatum,61.64,105.81,Macaca mulatta
NEUR_7222,Thalamus,74.66,90.34,Macaca mulatta
NEUR_3044,Hippocampus,58.97,118.67,Mus musculus
NEUR_3624,Cortex,115.99,88.26,Macaca mulatta
NEUR_8718,Striatum,9.26,71.29,Danio rerio
NEUR_6912,Cerebellum,13.09,93.94,Mus musculus
NEUR_2028,Amygdala,41.59,94.54,Rattus norvegicus
NEUR_7964,Hippocampus,130.84,82.2,Macaca mulatta
NEUR_2075,Thalamus,113.14,116.86,Mus musculus
NEUR_7133,Cerebellum,78.77,50.13,Danio rerio
NEUR_2412,Amygdala,75.75,106.19,Macaca mulatta
NEUR_6555,Hypothalamus,145.92,87.58,Rattus norvegicus
NEUR_9181,Amygdala,112.36,73.86,Rattus norvegicus
NEUR_7328,Hypothalamus,129.62,25.24,Macaca mulatta
NEUR_5436,Amygdala,129.41,62.43,Danio rerio
