neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7011,Cerebellum,92.07,19.6,Rattus norvegicus
NEUR_3310,Cerebellum,71.08,29.37,Mus musculus
NEUR_2055,Hypothalamus,47.37,103.13,Mus musculus
NEUR_5884,Striatum,91.71,51.26,Rattus norvegicus
NEUR_7809,Cerebellum,118.48,78.24,Macaca mulatta
NEUR_8024,Cerebellum,3.77,96.12,Macaca mulatta
NEUR_8163,Hypothalamus,117.21,94.78,Rattus norvegicus
NEUR_6119,Hypothalamus,53.89,115.59,Macaca mulatta
NEUR_1560,Cerebellum,10.54,113.37,Danio rerio
NEUR_9303,Striatum,113.43,67.21,Macaca mulatta
NEUR_1587,Hippocampus,69.09,96.06,Mus musculus
NEUR_1650,Cortex,82.13,63.61,Danio rerio
NEUR_7052,Cortex,103.86,24.36,Rattus norvegicus
NEUR_5239,Amygdala,62.36,88.07,Danio rerio
NEUR_1524,Hypothalamus,111.92,56.36,Macaca mulatta
NEUR_9018,Striatum,42.92,50.97,Macaca mulatta
NEUR_7040,Cerebellum,141.61,99.86,Macaca mulatta
NEUR_1989,Amygdala,44.87,106.09,Mus musculus
NEUR_4765,Cortex,59.73,21.03,Mus musculus
NEUR_9714,Hippocampus,47.92,80.17,Macaca mulatta
NEUR_6956,Cerebellum,147.83,74.59,Rattus norvegicus
NEUR_6656,Thalamus,61.58,66.88,Danio rerio
NEUR_3876,Striatum,128.91,114.23,Danio rerio
NEUR_5230,Cortex,109.1,100.81,Danio rerio
NEUR_8775,Cerebellum,68.89,44.49,Macaca mulatta
NEUR_4046,Cerebellum,117.93,87.73,Mus musculus
NEUR_2149,Amygdala,24.59,55.14,Macaca mulatta
NEUR_7429,Hippocampus,90.93,88.54,Rattus norvegicus
NEUR_7229,Hippocampus,16.49,114.45,Mus musculus
NEUR_8327,Striatum,89.95,55.54,Rattus norvegicus
NEUR_2956,Thalamus,79.07,46.66,Rattus norvegicus
NEUR_5263,Cortex,24.17,14.06,Rattus norvegicus
NEUR_1290,Thalamus,87.73,62.39,Rattus norvegicus
NEUR_2068,Thalamus,83.34,90.05,Rattus norvegicus
NEUR_7964,Cortex,145.65,34.95,Macaca mulatta
NEUR_7063,Cortex,2.5,23.78,Macaca mulatta
NEUR_6022,Hypothalamus,99.74,56.03,Danio rerio
NEUR_9722,Thalamus,89.41,53.95,Mus musculus
NEUR_6442,Thalamus,68.54,13.8,Rattus norvegicus
NEUR_3221,Striatum,58.49,50.78,Macaca mulatta
NEUR_9550,Cortex,43.28,56.57,Mus musculus
NEUR_2598,Hypothalamus,142.38,107.66,Rattus norvegicus
NEUR_2121,Hypothalamus,10.5,49.65,Mus musculus
NEUR_7805,Hippocampus,81.28,63.26,Mus musculus
NEUR_1004,Striatum,37.63,117.77,Macaca mulatta
NEUR_5340,Hypothalamus,92.22,79.01,Macaca mulatta
NEUR_2981,Amygdala,66.76,27.69,Mus musculus
NEUR_8403,Amygdala,116.96,100.61,Macaca mulatta
NEUR_4314,Cerebellum,63.32,95.9,Macaca mulatta
NEUR_2778,Cerebellum,113.26,114.72,Macaca mulatta
NEUR_5723,Striatum,103.5,118.83,Mus musculus
NEUR_2348,Hypothalamus,88.37,88.74,Mus musculus
NEUR_5117,Hypothalamus,66.86,92.09,Mus musculus
NEUR_5867,Striatum,17.03,46.41,Mus musculus
NEUR_7596,Striatum,95.3,45.66,Macaca mulatta
NEUR_4992,Striatum,134.73,23.68,Danio rerio
NEUR_2392,Hypothalamus,126.75,11.97,Danio rerio
NEUR_5345,Cortex,124.91,26.96,Danio rerio
NEUR_6131,Amygdala,144.19,58.63,Macaca mulatta
NEUR_3578,Thalamus,75.43,13.91,Rattus norvegicus
NEUR_6010,Cerebellum,2.07,16.06,Danio rerio
NEUR_1227,Hippocampus,22.4,106.57,Rattus norvegicus
NEUR_3590,Cerebellum,60.57,60.24,Rattus norvegicus
NEUR_8340,Striatum,103.22,52.92,Rattus norvegicus
NEUR_6428,Cortex,130.63,109.62,Macaca mulatta
NEUR_6627,Thalamus,75.43,82.69,Macaca mulatta
NEUR_6492,Hippocampus,32.64,42.88,Rattus norvegicus
NEUR_5758,Cortex,146.84,68.46,Danio rerio
NEUR_1547,Cortex,116.18,115.31,Danio rerio
NEUR_5734,Cerebellum,129.54,19.06,Macaca mulatta
NEUR_5075,Hypothalamus,35.93,68.86,Rattus norvegicus
NEUR_2926,Thalamus,74.17,75.95,Macaca mulatta
NEUR_3196,Cortex,83.78,68.65,Danio rerio
NEUR_9061,Striatum,32.52,36.89,Danio rerio
NEUR_2763,Hypothalamus,97.63,30.24,Mus musculus
NEUR_9366,Cortex,32.06,28.49,Rattus norvegicus
NEUR_4213,Thalamus,143.55,41.43,Macaca mulatta
NEUR_1189,Hypothalamus,46.46,75.19,Rattus norvegicus
NEUR_2409,Hypothalamus,1.34,73.66,Macaca mulatta
NEUR_2364,Cerebellum,6.21,23.65,Macaca mulatta
NEUR_4101,Hippocampus,27.59,36.62,Mus musculus
NEUR_5262,Amygdala,74.73,71.66,Danio rerio
NEUR_4410,Thalamus,61.19,48.4,Mus musculus
NEUR_3185,Amygdala,139.55,109.23,Rattus norvegicus
NEUR_9372,Cortex,87.23,16.69,Rattus norvegicus
NEUR_4372,Cerebellum,39.33,56.48,Danio rerio
NEUR_3403,Thalamus,22.21,20.44,Mus musculus
NEUR_9741,Hypothalamus,85.57,95.85,Danio rerio
NEUR_5931,Cortex,32.75,86.88,Mus musculus
NEUR_7917,Cortex,135.05,67.41,Mus musculus
NEUR_3768,Cortex,88.15,107.26,Mus musculus
NEUR_8599,Amygdala,11.92,31.38,Mus musculus
NEUR_8927,Hippocampus,92.04,115.35,Macaca mulatta
NEUR_1872,Thalamus,31.68,31.55,Danio rerio
NEUR_2245,Amygdala,146.53,73.66,Mus musculus
NEUR_3728,Hippocampus,84.09,105.51,Macaca mulatta
NEUR_2292,Hippocampus,60.41,66.62,Macaca mulatta
NEUR_9332,Hippocampus,147.44,61.58,Rattus norvegicus
NEUR_4558,Cerebellum,39.71,90.41,Mus musculus
NEUR_6831,Hippocampus,69.8,105.05,Rattus norvegicus
NEUR_9631,Cerebellum,139.14,28.07,Danio rerio
NEUR_2270,Hippocampus,149.78,60.62,Rattus norvegicus
NEUR_7315,Hypothalamus,41.96,79.74,Macaca mulatta
NEUR_9852,Cortex,101.31,110.37,Danio rerio
NEUR_7431,Cerebellum,144.42,79.54,Macaca mulatta
NEUR_7566,Cortex,61.94,50.65,Rattus norvegicus
NEUR_8594,Hippocampus,55.15,108.4,Danio rerio
NEUR_8523,Amygdala,15.47,10.24,Danio rerio
NEUR_7876,Striatum,99.33,14.72,Mus musculus
NEUR_4020,Cerebellum,91.27,53.38,Macaca mulatta
NEUR_6018,Hypothalamus,2.78,24.33,Rattus norvegicus
NEUR_5939,Thalamus,132.99,74.16,Mus musculus
NEUR_5626,Thalamus,68.77,14.61,Rattus norvegicus
NEUR_2056,Cortex,51.41,19.42,Mus musculus
NEUR_3504,Striatum,58.79,23.91,Macaca mulatta
NEUR_7915,Cerebellum,81.13,18.56,Rattus norvegicus
NEUR_1918,Hypothalamus,96.65,51.55,Danio rerio
NEUR_7847,Hippocampus,43.9,93.32,Rattus norvegicus
NEUR_3738,Striatum,116.12,33.14,Rattus norvegicus
NEUR_7073,Cerebellum,37.23,119.2,Macaca mulatta
NEUR_6205,Amygdala,66.77,37.23,Rattus norvegicus
NEUR_4479,Striatum,50.21,33.67,Mus musculus
NEUR_4748,Cortex,24.6,58.63,Macaca mulatta
NEUR_5268,Hippocampus,87.18,61.7,Rattus norvegicus
NEUR_7204,Hippocampus,71.29,71.53,Danio rerio
NEUR_5949,Thalamus,94.94,112.78,Macaca mulatta
NEUR_1092,Cerebellum,32.67,37.53,Rattus norvegicus
NEUR_7021,Thalamus,139.59,31.04,Rattus norvegicus
NEUR_3555,Striatum,140.87,100.15,Mus musculus
NEUR_2922,Amygdala,122.18,92.06,Mus musculus
NEUR_2635,Hippocampus,144.71,38.47,Danio rerio
NEUR_1622,Hippocampus,61.44,11.8,Rattus norvegicus
NEUR_1150,Cerebellum,34.69,40.84,Macaca mulatta
NEUR_2177,Thalamus,143.16,87.82,Rattus norvegicus
NEUR_1082,Thalamus,143.37,53.26,Danio rerio
NEUR_5762,Cerebellum,83.07,69.85,Rattus norvegicus
NEUR_8889,Hippocampus,45.54,114.11,Rattus norvegicus
NEUR_2722,Cortex,104.58,84.11,Danio rerio
NEUR_5928,Hypothalamus,29.1,47.54,Danio rerio
NEUR_3634,Thalamus,24.82,97.79,Macaca mulatta
NEUR_5101,Hypothalamus,130.28,73.46,Danio rerio
NEUR_9897,Cerebellum,21.7,116.24,Mus musculus
NEUR_2319,Striatum,119.4,21.37,Danio rerio
NEUR_3277,Thalamus,104.79,93.11,Mus musculus
NEUR_9615,Hypothalamus,1.14,109.87,Macaca mulatta
NEUR_7712,Striatum,136.09,14.18,Rattus norvegicus
NEUR_6307,Cortex,116.3,34.15,Danio rerio
NEUR_5370,Hypothalamus,3.94,46.42,Macaca mulatta
NEUR_4057,Striatum,104.38,82.37,Macaca mulatta
NEUR_9117,Amygdala,118.45,40.64,Rattus norvegicus
NEUR_5236,Hypothalamus,110.22,60.96,Mus musculus
NEUR_9845,Hypothalamus,42.05,41.19,Mus musculus
NEUR_3302,Hypothalamus,118.46,56.68,Mus musculus
NEUR_9749,Amygdala,30.22,17.51,Macaca mulatta
NEUR_1943,Hypothalamus,59.6,99.85,Mus musculus
NEUR_9828,Amygdala,83.23,116.85,Macaca mulatta
NEUR_1262,Hypothalamus,94.06,21.23,Danio rerio
NEUR_2735,Striatum,10.57,72.79,Mus musculus
NEUR_8663,Hippocampus,83.2,94.18,Mus musculus
NEUR_1479,Hypothalamus,0.36,17.04,Rattus norvegicus
NEUR_9100,Amygdala,66.58,101.16,Macaca mulatta
NEUR_7701,Thalamus,20.54,29.4,Macaca mulatta
NEUR_2995,Thalamus,46.02,94.17,Mus musculus
NEUR_1414,Thalamus,108.26,88.68,Danio rerio
NEUR_6783,Striatum,63.45,34.53,Macaca mulatta
NEUR_1200,Cortex,7.26,93.94,Danio rerio
NEUR_5391,Amygdala,58.71,38.44,Mus musculus
NEUR_1358,Striatum,138.7,97.85,Mus musculus
NEUR_7537,Hippocampus,128.61,28.58,Danio rerio
NEUR_2185,Hippocampus,12.65,60.53,Macaca mulatta
NEUR_7632,Hippocampus,87.95,41.85,Danio rerio
NEUR_7209,Striatum,10.83,101.03,Mus musculus
