neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7329,Thalamus,12.43,112.25,Mus musculus
NEUR_8888,Cortex,12.42,50.31,Mus musculus
NEUR_4656,Striatum,56.53,107.05,Danio rerio
NEUR_1129,Cerebellum,2.83,103.65,Danio rerio
NEUR_6342,Cerebellum,77.58,67.93,Danio rerio
NEUR_7141,Cerebellum,39.95,49.55,Macaca mulatta
NEUR_7089,Hypothalamus,7.73,102.49,Macaca mulatta
NEUR_8636,Cerebellum,40.3,15.4,Danio rerio
NEUR_2327,Thalamus,77.53,84.71,Danio rerio
NEUR_3704,Amygdala,115.42,28.11,Rattus norvegicus
NEUR_7812,Cortex,86.42,111.14,Mus musculus
NEUR_6709,Cortex,103.74,38.03,Macaca mulatta
NEUR_3934,Cortex,81.37,31.84,Mus musculus
NEUR_1871,Thalamus,103.75,74.18,Mus musculus
NEUR_1919,Cortex,19.58,116.73,Rattus norvegicus
NEUR_3295,Hypothalamus,140.54,94.28,Macaca mulatta
NEUR_5369,Striatum,55.04,64.42,Danio rerio
NEUR_5801,Hippocampus,72.13,61.13,Mus musculus
NEUR_9903,Cerebellum,79.77,16.77,Danio rerio
NEUR_4278,Hypothalamus,3.33,94.74,Mus musculus
NEUR_9354,Striatum,51.28,79.83,Mus musculus
NEUR_1461,Striatum,112.32,38.28,Danio rerio
NEUR_5391,Striatum,36.68,64.2,Mus musculus
NEUR_1453,Hippocampus,27.89,18.17,Mus musculus
NEUR_3827,Amygdala,112.83,110.04,Rattus norvegicus
NEUR_2593,Hippocampus,22.16,94.62,Rattus norvegicus
NEUR_7519,Amygdala,110.01,75.81,Rattus norvegicus
NEUR_2025,Cerebellum,148.27,28.58,Danio rerio
NEUR_3386,Hippocampus,114.83,20.47,Rattus norvegicus
NEUR_6362,Cortex,109.06,117.68,Rattus norvegicus
NEUR_8245,Thalamus,39.25,23.2,Rattus norvegicus
NEUR_6074,Thalamus,18.65,68.09,Rattus norvegicus
NEUR_2041,Cortex,84.42,39.67,Rattus norvegicus
