neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6593,Hippocampus,21.04,80.32,Macaca mulatta
NEUR_1074,Amygdala,27.09,118.59,Rattus norvegicus
NEUR_6154,Cerebellum,131.85,112.71,Danio rerio
NEUR_4650,Amygdala,88.46,12.19,Mus musculus
NEUR_6073,Amygdala,7.59,78.32,Danio rerio
NEUR_3129,Hippocampus,58.47,113.86,Rattus norvegicus
NEUR_3026,Cortex,39.95,78.33,Danio rerio
NEUR_8512,Amygdala,6.07,11.67,Danio rerio
NEUR_7428,Amygdala,21.41,106.59,Rattus norvegicus
NEUR_6335,Hippocampus,49.42,83.93,Rattus norvegicus
NEUR_5448,Cerebellum,44.45,88.62,Rattus norvegicus
NEUR_6649,Hippocampus,142.46,86.27,Danio rerio
NEUR_5351,Thalamus,14.55,23.92,Mus musculus
NEUR_3529,Cerebellum,28.44,97.68,Mus musculus
NEUR_7460,Hypothalamus,91.67,104.2,Macaca mulatta
NEUR_9102,Amygdala,84.43,115.23,Rattus norvegicus
NEUR_3212,Cerebellum,124.83,22.0,Danio rerio
NEUR_6062,Amygdala,36.3,11.07,Macaca mulatta
NEUR_4088,Cortex,62.64,116.78,Macaca mulatta
NEUR_8224,Hippocampus,133.08,56.8,Rattus norvegicus
NEUR_1526,Striatum,7.15,43.42,Macaca mulatta
NEUR_2994,Amygdala,79.16,64.17,Danio rerio
NEUR_7264,Cerebellum,81.57,75.92,Danio rerio
NEUR_1509,Cerebellum,31.61,38.38,Danio rerio
NEUR_4387,Thalamus,149.28,58.39,Macaca mulatta
NEUR_4257,Hypothalamus,37.95,40.14,Macaca mulatta
NEUR_2042,Striatum,134.17,26.05,Macaca mulatta
NEUR_9921,Hippocampus,4.29,59.79,Macaca mulatta
NEUR_1975,Hippocampus,140.14,11.29,Rattus norvegicus
NEUR_7989,Striatum,111.23,116.93,Mus musculus
NEUR_3648,Cerebellum,15.27,74.56,Danio rerio
NEUR_1164,Cortex,42.73,37.34,Mus musculus
NEUR_1328,Hippocampus,64.17,115.71,Macaca mulatta
NEUR_5467,Thalamus,48.9,29.72,Macaca mulatta
NEUR_2268,Thalamus,97.94,72.27,Mus musculus
NEUR_8427,Striatum,20.83,53.72,Macaca mulatta
NEUR_6655,Cortex,40.45,64.05,Mus musculus
NEUR_9902,Cortex,10.81,60.17,Rattus norvegicus
NEUR_6718,Cerebellum,107.97,100.64,Mus musculus
NEUR_6294,Striatum,96.42,27.96,Mus musculus
NEUR_5112,Striatum,36.38,20.27,Mus musculus
