neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4084,Cortex,97.56,105.93,Mus musculus
NEUR_9646,Hippocampus,62.64,83.11,Mus musculus
NEUR_8193,Thalamus,49.69,118.8,Rattus norvegicus
NEUR_7070,Cerebellum,117.2,73.72,Mus musculus
NEUR_1861,Cerebellum,30.23,111.47,Danio rerio
NEUR_7508,Striatum,28.27,37.18,Rattus norvegicus
NEUR_5574,Cortex,146.77,25.27,Mus musculus
NEUR_7436,Hypothalamus,25.89,84.58,Macaca mulatta
NEUR_4840,Hippocampus,87.82,35.82,Mus musculus
NEUR_6607,Cerebellum,52.72,69.72,Rattus norvegicus
NEUR_2195,Cortex,24.55,55.89,Danio rerio
NEUR_3761,Striatum,65.75,34.59,Danio rerio
NEUR_6273,Cerebellum,47.33,73.51,Rattus norvegicus
NEUR_5194,Hippocampus,16.42,28.25,Rattus norvegicus
NEUR_1140,Cerebellum,15.08,47.65,Rattus norvegicus
NEUR_2308,Striatum,64.69,43.98,Rattus norvegicus
NEUR_1920,Amygdala,54.38,109.0,Danio rerio
NEUR_7842,Hypothalamus,62.7,90.74,Macaca mulatta
NEUR_6378,Hypothalamus,72.38,116.75,Macaca mulatta
NEUR_2175,Amygdala,120.67,55.41,Mus musculus
NEUR_8009,Thalamus,65.4,45.48,Mus musculus
NEUR_2407,Striatum,76.98,35.88,Rattus norvegicus
NEUR_2305,Thalamus,30.78,90.21,Macaca mulatta
NEUR_6539,Cortex,10.28,97.42,Rattus norvegicus
NEUR_1205,Hypothalamus,19.3,74.42,Rattus norvegicus
NEUR_2419,Hypothalamus,22.27,42.59,Macaca mulatta
NEUR_8116,Cortex,56.81,102.55,Mus musculus
NEUR_7958,Cortex,110.9,46.32,Mus musculus
NEUR_2351,Amygdala,4.24,26.42,Danio rerio
NEUR_7660,Cerebellum,25.37,43.88,Danio rerio
NEUR_7291,Hippocampus,27.13,36.79,Danio rerio
NEUR_1355,Thalamus,86.16,89.59,Danio rerio
NEUR_9920,Hypothalamus,104.68,30.1,Macaca mulatta
NEUR_3354,Hypothalamus,118.18,95.7,Mus musculus
NEUR_4551,Cerebellum,72.29,42.57,Mus musculus
NEUR_8074,Cerebellum,53.36,10.28,Rattus norvegicus
NEUR_8876,Amygdala,68.1,18.24,Mus musculus
NEUR_8600,Striatum,66.44,28.5,Danio rerio
NEUR_5869,Hippocampus,40.34,111.92,Danio rerio
NEUR_1133,Amygdala,16.11,32.66,Macaca mulatta
NEUR_2947,Hypothalamus,7.91,45.5,Mus musculus
NEUR_7253,Amygdala,66.08,54.59,Macaca mulatta
NEUR_8256,Thalamus,119.78,14.07,Macaca mulatta
NEUR_5244,Cerebellum,85.29,49.48,Macaca mulatta
NEUR_1274,Hippocampus,132.47,94.05,Rattus norvegicus
NEUR_2028,Striatum,4.55,76.96,Mus musculus
NEUR_2774,Thalamus,116.15,72.58,Danio rerio
NEUR_6337,Cortex,118.48,50.61,Danio rerio
NEUR_5210,Cerebellum,146.4,77.79,Mus musculus
NEUR_5621,Striatum,39.01,36.42,Macaca mulatta
NEUR_6577,Thalamus,80.05,62.93,Danio rerio
