neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4803,Hypothalamus,109.27,41.56,Mus musculus
NEUR_7564,Amygdala,107.02,68.16,Mus musculus
NEUR_2746,Thalamus,103.91,42.39,Mus musculus
NEUR_3428,Hippocampus,114.48,58.7,Macaca mulatta
NEUR_6230,Striatum,40.24,92.98,Macaca mulatta
NEUR_2024,Hypothalamus,13.83,27.35,Mus musculus
NEUR_8561,Striatum,3.46,94.49,Macaca mulatta
NEUR_9058,Cerebellum,104.49,13.3,Mus musculus
NEUR_4707,Cerebellum,50.35,106.94,Mus musculus
NEUR_6804,Hippocampus,19.66,67.45,Danio rerio
NEUR_1005,Striatum,78.74,16.37,Danio rerio
NEUR_8093,Cerebellum,81.35,105.19,Rattus norvegicus
NEUR_4457,Thalamus,63.94,108.58,Mus musculus
NEUR_8461,Amygdala,42.91,64.25,Danio rerio
NEUR_8740,Thalamus,134.19,12.42,Rattus norvegicus
NEUR_5942,Striatum,56.56,55.98,Rattus norvegicus
NEUR_3353,Thalamus,72.71,90.65,Mus musculus
NEUR_2802,Hippocampus,66.15,45.92,Danio rerio
NEUR_1559,Thalamus,29.36,36.19,Macaca mulatta
NEUR_1817,Cortex,111.93,71.97,Danio rerio
NEUR_1543,Amygdala,33.96,75.03,Danio rerio
NEUR_4492,Cortex,60.73,69.99,Danio rerio
NEUR_1144,Striatum,34.74,61.59,Macaca mulatta
NEUR_9791,Hypothalamus,49.47,80.17,Macaca mulatta
NEUR_6827,Cortex,51.69,66.9,Rattus norvegicus
NEUR_7750,Hippocampus,37.52,88.57,Danio rerio
NEUR_6534,Amygdala,139.26,31.56,Danio rerio
NEUR_5491,Amygdala,146.26,88.64,Macaca mulatta
NEUR_5478,Hippocampus,105.6,92.0,Macaca mulatta
NEUR_1811,Amygdala,89.01,102.77,Mus musculus
NEUR_3877,Cortex,32.16,88.47,Macaca mulatta
NEUR_2666,Hypothalamus,12.74,22.3,Danio rerio
NEUR_1275,Amygdala,3.84,77.09,Mus musculus
NEUR_3089,Cortex,132.06,16.76,Mus musculus
NEUR_9873,Amygdala,28.06,81.35,Macaca mulatta
NEUR_7186,Hypothalamus,38.39,33.93,Macaca mulatta
NEUR_9883,Hypothalamus,125.09,22.53,Rattus norvegicus
NEUR_6768,Cerebellum,123.53,64.43,Mus musculus
NEUR_9681,Striatum,47.49,83.66,Danio rerio
NEUR_3921,Thalamus,106.59,109.15,Danio rerio
NEUR_7780,Thalamus,113.24,115.05,Macaca mulatta
NEUR_5459,Cortex,113.78,93.67,Macaca mulatta
NEUR_6619,Hippocampus,137.96,49.13,Rattus norvegicus
NEUR_9910,Hypothalamus,51.14,65.56,Danio rerio
NEUR_5069,Amygdala,20.29,87.51,Mus musculus
NEUR_7811,Thalamus,100.0,105.08,Rattus norvegicus
NEUR_6721,Cerebellum,37.4,119.18,Macaca mulatta
NEUR_3080,Amygdala,39.82,16.84,Mus musculus
NEUR_2470,Hippocampus,141.57,98.05,Rattus norvegicus
NEUR_5833,Cortex,64.32,16.3,Danio rerio
NEUR_7894,Cortex,98.15,97.69,Mus musculus
NEUR_9527,Hypothalamus,129.92,38.32,Rattus norvegicus
NEUR_7261,Striatum,24.47,14.65,Rattus norvegicus
NEUR_4245,Hypothalamus,61.36,109.31,Rattus norvegicus
NEUR_8127,Hypothalamus,36.64,107.95,Mus musculus
NEUR_1457,Hypothalamus,51.86,56.28,Rattus norvegicus
NEUR_9635,Hippocampus,23.67,52.65,Mus musculus
NEUR_4507,Thalamus,15.63,103.15,Rattus norvegicus
