neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5580,Striatum,120.8,68.39,Mus musculus
NEUR_4468,Striatum,73.65,73.63,Mus musculus
NEUR_5260,Hypothalamus,144.75,95.75,Danio rerio
NEUR_3743,Hypothalamus,32.14,100.04,Rattus norvegicus
NEUR_6580,Hypothalamus,127.43,66.15,Rattus norvegicus
NEUR_5573,Cortex,17.91,58.23,Mus musculus
NEUR_9256,Hippocampus,80.92,57.78,Macaca mulatta
NEUR_3049,Hippocampus,88.2,42.38,Macaca mulatta
NEUR_3067,Thalamus,27.94,109.63,Mus musculus
NEUR_2618,Hippocampus,142.93,29.74,Mus musculus
NEUR_7686,Cerebellum,3.58,106.89,Macaca mulatta
NEUR_9539,Hypothalamus,48.91,12.9,Macaca mulatta
NEUR_1530,Cerebellum,5.26,104.97,Macaca mulatta
NEUR_6823,Hypothalamus,63.81,87.91,Danio rerio
NEUR_2475,Striatum,20.85,93.96,Macaca mulatta
NEUR_7479,Hippocampus,18.33,106.5,Mus musculus
NEUR_9772,Cerebellum,18.12,83.53,Mus musculus
NEUR_8885,Striatum,137.45,44.67,Macaca mulatta
NEUR_8390,Cerebellum,116.5,74.84,Macaca mulatta
NEUR_5641,Cortex,141.29,16.32,Rattus norvegicus
NEUR_1906,Striatum,137.44,71.91,Macaca mulatta
NEUR_4199,Thalamus,40.45,93.36,Rattus norvegicus
NEUR_1888,Cerebellum,65.47,14.13,Macaca mulatta
NEUR_2661,Hypothalamus,125.86,32.03,Mus musculus
NEUR_1949,Cerebellum,93.06,60.73,Rattus norvegicus
NEUR_7231,Hypothalamus,108.64,51.88,Danio rerio
NEUR_7891,Thalamus,52.3,33.09,Mus musculus
NEUR_5177,Cortex,55.01,104.53,Danio rerio
NEUR_6496,Hippocampus,109.68,42.33,Mus musculus
NEUR_3148,Hippocampus,90.14,64.47,Danio rerio
NEUR_7141,Amygdala,54.2,114.51,Mus musculus
NEUR_3754,Amygdala,71.39,89.34,Macaca mulatta
NEUR_7238,Hippocampus,88.67,33.97,Rattus norvegicus
NEUR_6622,Cerebellum,88.66,52.24,Macaca mulatta
NEUR_4341,Cortex,59.13,90.84,Rattus norvegicus
NEUR_6495,Hypothalamus,83.31,56.97,Danio rerio
NEUR_4980,Striatum,11.3,67.93,Danio rerio
NEUR_3752,Cortex,43.8,47.99,Macaca mulatta
NEUR_8011,Cortex,135.63,28.0,Danio rerio
NEUR_4942,Hypothalamus,148.31,29.05,Macaca mulatta
NEUR_4422,Cortex,134.84,92.18,Rattus norvegicus
NEUR_2945,Cerebellum,56.97,44.33,Macaca mulatta
NEUR_8035,Thalamus,118.39,72.86,Danio rerio
NEUR_1265,Hippocampus,87.51,101.0,Mus musculus
NEUR_9147,Cortex,73.01,88.87,Macaca mulatta
NEUR_6476,Cortex,45.44,110.53,Rattus norvegicus
NEUR_6039,Hippocampus,53.06,48.3,Mus musculus
NEUR_7049,Hypothalamus,12.49,45.26,Macaca mulatta
NEUR_9854,Cortex,38.7,99.34,Mus musculus
NEUR_1269,Hippocampus,6.21,65.68,Danio rerio
NEUR_1029,Cerebellum,134.88,91.22,Macaca mulatta
NEUR_8790,Cerebellum,133.33,35.17,Mus musculus
NEUR_8232,Hypothalamus,149.07,80.24,Rattus norvegicus
NEUR_2795,Thalamus,121.4,20.78,Rattus norvegicus
NEUR_6022,Cerebellum,85.55,101.16,Mus musculus
NEUR_8971,Cerebellum,48.06,37.61,Rattus norvegicus
NEUR_1006,Striatum,84.96,67.76,Danio rerio
NEUR_6777,Hypothalamus,22.81,89.1,Rattus norvegicus
NEUR_3794,Amygdala,16.96,110.03,Rattus norvegicus
NEUR_1729,Amygdala,139.56,94.19,Macaca mulatta
NEUR_9775,Striatum,121.13,94.62,Rattus norvegicus
NEUR_6797,Hippocampus,8.64,53.56,Mus musculus
NEUR_3078,Hypothalamus,130.39,63.91,Danio rerio
