neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9626,Cerebellum,107.51,117.37,Rattus norvegicus
NEUR_2067,Amygdala,4.01,47.97,Mus musculus
NEUR_5008,Cerebellum,76.0,23.62,Rattus norvegicus
NEUR_3515,Hypothalamus,18.12,107.81,Macaca mulatta
NEUR_9707,Hippocampus,107.45,107.33,Mus musculus
NEUR_2533,Striatum,117.01,99.79,Mus musculus
NEUR_8791,Hypothalamus,90.0,79.82,Mus musculus
NEUR_6511,Cerebellum,60.64,87.71,Macaca mulatta
NEUR_2799,Hippocampus,117.16,78.13,Mus musculus
NEUR_2707,Cerebellum,76.94,59.64,Rattus norvegicus
NEUR_1695,Striatum,31.74,37.16,Macaca mulatta
NEUR_1702,Amygdala,32.25,71.03,Mus musculus
NEUR_9579,Thalamus,0.57,101.41,Rattus norvegicus
NEUR_3137,Hippocampus,19.03,32.16,Macaca mulatta
NEUR_2162,Thalamus,85.23,39.41,Macaca mulatta
NEUR_4933,Amygdala,108.69,43.8,Mus musculus
NEUR_1434,Hypothalamus,77.66,37.61,Danio rerio
NEUR_3930,Hippocampus,66.33,116.01,Danio rerio
NEUR_2015,Amygdala,92.12,38.43,Macaca mulatta
NEUR_4932,Cortex,146.86,23.95,Rattus norvegicus
NEUR_7242,Cortex,88.75,65.3,Danio rerio
NEUR_3851,Cortex,82.91,80.78,Mus musculus
NEUR_6695,Striatum,118.13,12.19,Rattus norvegicus
NEUR_1809,Hypothalamus,3.13,96.28,Rattus norvegicus
NEUR_7611,Hypothalamus,122.8,56.76,Mus musculus
NEUR_9565,Cerebellum,123.31,60.79,Macaca mulatta
NEUR_5160,Striatum,52.9,21.79,Macaca mulatta
NEUR_6168,Hippocampus,113.25,84.59,Danio rerio
NEUR_5962,Striatum,89.33,52.22,Macaca mulatta
NEUR_7705,Striatum,74.12,90.52,Mus musculus
NEUR_8956,Cerebellum,61.51,22.01,Mus musculus
NEUR_7621,Cortex,114.24,102.43,Danio rerio
NEUR_2088,Hypothalamus,64.59,82.93,Macaca mulatta
NEUR_5601,Cortex,147.71,69.13,Danio rerio
NEUR_5884,Amygdala,98.18,62.67,Mus musculus
NEUR_3531,Striatum,131.3,95.76,Macaca mulatta
NEUR_8109,Cortex,113.56,80.2,Danio rerio
NEUR_7680,Cerebellum,68.38,83.97,Rattus norvegicus
NEUR_3759,Striatum,43.05,21.81,Rattus norvegicus
NEUR_9054,Hypothalamus,0.23,22.96,Mus musculus
NEUR_5942,Striatum,112.99,57.74,Macaca mulatta
NEUR_9120,Hippocampus,40.81,48.1,Rattus norvegicus
NEUR_5697,Striatum,131.3,27.58,Danio rerio
NEUR_9189,Amygdala,4.67,43.81,Macaca mulatta
NEUR_2682,Hippocampus,10.61,60.41,Macaca mulatta
NEUR_5278,Striatum,98.98,78.42,Rattus norvegicus
NEUR_2833,Amygdala,86.72,60.46,Mus musculus
NEUR_2549,Hippocampus,134.96,108.14,Danio rerio
NEUR_4913,Cerebellum,140.73,79.29,Danio rerio
NEUR_3282,Striatum,116.2,110.65,Macaca mulatta
NEUR_6741,Hippocampus,68.95,47.08,Danio rerio
NEUR_2305,Striatum,20.71,42.94,Macaca mulatta
NEUR_7268,Thalamus,131.11,104.17,Danio rerio
NEUR_5240,Striatum,139.78,71.89,Rattus norvegicus
NEUR_5642,Cortex,18.21,33.83,Rattus norvegicus
NEUR_5569,Amygdala,16.65,66.32,Macaca mulatta
NEUR_9958,Cortex,51.84,38.95,Macaca mulatta
NEUR_1388,Hypothalamus,87.86,72.74,Rattus norvegicus
NEUR_3756,Cerebellum,129.78,43.36,Mus musculus
NEUR_2185,Cortex,109.92,83.04,Macaca mulatta
NEUR_9639,Cerebellum,132.75,26.11,Rattus norvegicus
NEUR_2691,Cerebellum,145.1,113.15,Danio rerio
NEUR_1076,Striatum,20.85,54.86,Mus musculus
NEUR_7159,Striatum,18.11,14.83,Danio rerio
NEUR_3091,Hippocampus,82.09,86.52,Mus musculus
NEUR_2199,Thalamus,31.1,117.15,Rattus norvegicus
NEUR_2512,Hippocampus,119.89,95.24,Rattus norvegicus
NEUR_5524,Hippocampus,107.62,72.23,Mus musculus
NEUR_9009,Thalamus,99.85,49.0,Mus musculus
NEUR_6354,Hippocampus,127.6,34.47,Rattus norvegicus
NEUR_1791,Cortex,5.8,27.66,Rattus norvegicus
NEUR_8660,Cerebellum,63.41,96.28,Macaca mulatta
NEUR_5882,Thalamus,148.27,60.51,Mus musculus
NEUR_9798,Cerebellum,93.31,116.42,Mus musculus
NEUR_4315,Cortex,44.19,103.61,Macaca mulatta
NEUR_8031,Cerebellum,142.69,20.81,Macaca mulatta
NEUR_7470,Hypothalamus,119.75,26.84,Mus musculus
NEUR_9124,Hypothalamus,44.77,41.99,Rattus norvegicus
NEUR_5389,Cerebellum,109.41,101.04,Mus musculus
