neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7718,Hypothalamus,17.66,113.56,Macaca mulatta
NEUR_8736,Amygdala,129.3,57.65,Danio rerio
NEUR_2448,Thalamus,73.66,106.95,Macaca mulatta
NEUR_8268,Amygdala,102.55,116.35,Macaca mulatta
NEUR_2919,Thalamus,130.16,86.67,Macaca mulatta
NEUR_8123,Amygdala,73.38,30.23,Mus musculus
NEUR_3907,Amygdala,43.03,103.23,Rattus norvegicus
NEUR_8178,Cerebellum,96.07,104.1,Macaca mulatta
NEUR_7197,Striatum,119.56,70.93,Rattus norvegicus
NEUR_7505,Striatum,14.48,95.5,Macaca mulatta
NEUR_8880,Amygdala,39.35,76.69,Mus musculus
NEUR_8374,Amygdala,54.78,91.66,Macaca mulatta
NEUR_2999,Striatum,4.99,90.4,Mus musculus
NEUR_2808,Striatum,69.23,11.28,Rattus norvegicus
NEUR_8750,Hippocampus,128.97,92.83,Danio rerio
NEUR_6628,Cortex,147.83,35.67,Mus musculus
NEUR_3231,Hippocampus,69.44,86.65,Mus musculus
NEUR_5281,Striatum,76.29,10.29,Rattus norvegicus
NEUR_2111,Cortex,60.92,96.7,Mus musculus
NEUR_6930,Hypothalamus,2.98,23.71,Rattus norvegicus
NEUR_5368,Hippocampus,130.69,99.02,Rattus norvegicus
NEUR_1489,Amygdala,0.83,95.55,Danio rerio
NEUR_2652,Striatum,41.44,30.18,Danio rerio
NEUR_7131,Cerebellum,115.91,52.82,Macaca mulatta
NEUR_6290,Amygdala,138.8,113.12,Macaca mulatta
NEUR_9054,Striatum,63.44,30.05,Rattus norvegicus
NEUR_4108,Striatum,14.32,98.21,Macaca mulatta
NEUR_7534,Amygdala,109.0,10.57,Mus musculus
NEUR_1352,Cerebellum,106.71,11.26,Macaca mulatta
NEUR_6480,Cerebellum,45.78,119.17,Danio rerio
NEUR_8092,Hippocampus,67.18,95.71,Danio rerio
NEUR_8305,Hypothalamus,109.11,98.18,Danio rerio
NEUR_2125,Hypothalamus,74.75,97.22,Rattus norvegicus
NEUR_3621,Cerebellum,12.77,61.81,Macaca mulatta
NEUR_2835,Cortex,52.99,68.21,Macaca mulatta
NEUR_5257,Cerebellum,59.05,15.62,Macaca mulatta
NEUR_6713,Hypothalamus,5.93,110.91,Macaca mulatta
NEUR_4361,Cortex,43.18,78.91,Rattus norvegicus
NEUR_7566,Thalamus,116.87,63.95,Danio rerio
NEUR_2678,Cortex,130.13,109.44,Danio rerio
NEUR_2232,Thalamus,99.31,72.46,Rattus norvegicus
NEUR_9431,Hippocampus,120.96,22.21,Mus musculus
NEUR_2076,Striatum,4.05,72.01,Rattus norvegicus
NEUR_8430,Cortex,115.29,98.78,Macaca mulatta
NEUR_2141,Amygdala,71.71,76.71,Mus musculus
NEUR_2324,Striatum,114.5,76.08,Danio rerio
NEUR_9025,Thalamus,82.88,77.53,Danio rerio
NEUR_2362,Amygdala,53.63,55.0,Rattus norvegicus
NEUR_9229,Hypothalamus,49.02,62.85,Macaca mulatta
NEUR_3256,Cortex,53.67,19.62,Rattus norvegicus
NEUR_4850,Hypothalamus,34.6,72.48,Danio rerio
NEUR_6697,Hypothalamus,114.85,94.22,Macaca mulatta
NEUR_4549,Amygdala,101.02,54.27,Macaca mulatta
NEUR_3518,Cerebellum,131.94,50.97,Rattus norvegicus
NEUR_4353,Cortex,33.32,87.31,Mus musculus
NEUR_8462,Amygdala,43.02,94.61,Rattus norvegicus
NEUR_9350,Thalamus,102.2,36.63,Mus musculus
NEUR_1692,Hypothalamus,37.15,34.77,Macaca mulatta
NEUR_1766,Cortex,20.34,82.14,Danio rerio
NEUR_4922,Thalamus,26.3,113.58,Danio rerio
NEUR_2033,Cerebellum,106.15,104.09,Mus musculus
NEUR_4176,Amygdala,83.6,55.19,Macaca mulatta
NEUR_4071,Thalamus,131.02,93.17,Mus musculus
NEUR_7196,Striatum,16.77,22.54,Mus musculus
NEUR_3421,Cerebellum,18.77,53.87,Macaca mulatta
NEUR_1378,Striatum,45.74,46.06,Rattus norvegicus
NEUR_9729,Amygdala,34.47,86.4,Mus musculus
NEUR_7239,Thalamus,8.98,68.76,Danio rerio
NEUR_1796,Hippocampus,144.12,83.2,Mus musculus
NEUR_4700,Cerebellum,149.04,83.41,Danio rerio
NEUR_1949,Cerebellum,76.35,66.91,Danio rerio
NEUR_9567,Striatum,104.32,87.76,Mus musculus
NEUR_1412,Amygdala,62.75,26.8,Mus musculus
NEUR_6225,Thalamus,72.65,17.35,Rattus norvegicus
NEUR_1216,Striatum,136.92,87.83,Rattus norvegicus
NEUR_3044,Amygdala,50.5,31.22,Rattus norvegicus
NEUR_2943,Cortex,129.88,91.0,Rattus norvegicus
NEUR_1769,Cerebellum,123.74,107.55,Macaca mulatta
NEUR_9768,Amygdala,31.13,43.81,Danio rerio
NEUR_5727,Hypothalamus,78.61,54.51,Rattus norvegicus
NEUR_1384,Cortex,131.07,36.26,Rattus norvegicus
NEUR_8870,Cortex,18.45,27.4,Rattus norvegicus
NEUR_1943,Hippocampus,126.22,12.64,Rattus norvegicus
NEUR_1228,Amygdala,51.87,116.08,Rattus norvegicus
NEUR_4774,Hypothalamus,62.93,12.55,Rattus norvegicus
NEUR_1405,Hypothalamus,22.91,53.36,Mus musculus
NEUR_6009,Striatum,94.65,34.62,Macaca mulatta
NEUR_4436,Hypothalamus,58.12,32.49,Macaca mulatta
NEUR_8434,Thalamus,149.29,16.14,Rattus norvegicus
NEUR_2142,Amygdala,127.09,50.02,Rattus norvegicus
NEUR_3339,Thalamus,85.03,105.85,Macaca mulatta
NEUR_4587,Cerebellum,2.79,51.66,Danio rerio
NEUR_1968,Striatum,101.62,10.99,Mus musculus
NEUR_5057,Striatum,29.3,78.85,Rattus norvegicus
NEUR_6623,Amygdala,51.93,91.63,Macaca mulatta
NEUR_5503,Cortex,18.92,20.13,Danio rerio
NEUR_2012,Striatum,64.4,19.96,Rattus norvegicus
NEUR_5312,Cerebellum,22.9,33.08,Danio rerio
NEUR_7580,Amygdala,97.08,16.4,Mus musculus
NEUR_6703,Amygdala,52.16,31.25,Macaca mulatta
NEUR_9380,Cortex,86.18,52.37,Mus musculus
NEUR_1008,Hypothalamus,131.0,35.25,Danio rerio
NEUR_2795,Hippocampus,119.89,29.18,Macaca mulatta
NEUR_3126,Hypothalamus,86.8,13.82,Mus musculus
NEUR_6427,Hypothalamus,82.06,81.13,Danio rerio
NEUR_3493,Striatum,131.86,106.53,Mus musculus
NEUR_7204,Striatum,76.93,33.0,Danio rerio
NEUR_4673,Cerebellum,65.43,84.44,Mus musculus
NEUR_2214,Thalamus,45.39,10.88,Mus musculus
NEUR_6731,Amygdala,27.47,29.68,Macaca mulatta
NEUR_4465,Amygdala,116.73,103.27,Danio rerio
NEUR_1942,Amygdala,134.86,76.03,Danio rerio
NEUR_9542,Cerebellum,52.28,71.51,Danio rerio
NEUR_4294,Hippocampus,144.12,93.46,Rattus norvegicus
NEUR_8554,Thalamus,54.0,45.66,Rattus norvegicus
NEUR_7397,Hippocampus,14.04,63.72,Rattus norvegicus
NEUR_5228,Cortex,64.36,119.35,Macaca mulatta
NEUR_7282,Cortex,102.53,10.04,Danio rerio
NEUR_5792,Hippocampus,77.71,91.59,Mus musculus
NEUR_7980,Thalamus,109.17,49.39,Mus musculus
NEUR_6271,Thalamus,19.23,56.06,Rattus norvegicus
NEUR_4568,Striatum,146.57,106.21,Mus musculus
NEUR_1358,Striatum,53.82,40.96,Danio rerio
NEUR_5857,Cortex,15.78,103.23,Rattus norvegicus
NEUR_2983,Striatum,57.52,96.02,Macaca mulatta
NEUR_9923,Thalamus,1.23,46.71,Danio rerio
NEUR_9702,Amygdala,149.94,38.84,Mus musculus
NEUR_6454,Cerebellum,7.16,33.51,Danio rerio
NEUR_2467,Amygdala,53.0,103.83,Rattus norvegicus
NEUR_6521,Cerebellum,146.53,52.84,Danio rerio
NEUR_5110,Hippocampus,94.86,26.0,Mus musculus
NEUR_9801,Thalamus,68.57,41.98,Macaca mulatta
NEUR_1988,Cortex,15.35,74.28,Mus musculus
NEUR_6732,Striatum,2.86,38.35,Mus musculus
NEUR_6836,Cerebellum,53.64,90.26,Macaca mulatta
NEUR_2278,Cortex,26.59,33.8,Mus musculus
NEUR_9338,Cortex,135.47,79.68,Macaca mulatta
NEUR_9030,Thalamus,13.25,30.8,Danio rerio
NEUR_1140,Hippocampus,73.77,107.78,Macaca mulatta
NEUR_2453,Amygdala,122.35,110.37,Danio rerio
NEUR_6548,Hippocampus,113.05,101.44,Mus musculus
NEUR_2757,Cerebellum,40.01,65.59,Danio rerio
NEUR_7744,Cortex,81.41,68.07,Macaca mulatta
NEUR_5982,Striatum,5.62,53.44,Macaca mulatta
NEUR_3883,Hippocampus,110.35,54.45,Rattus norvegicus
NEUR_4303,Hypothalamus,121.32,60.22,Danio rerio
NEUR_1198,Cerebellum,38.97,11.54,Macaca mulatta
NEUR_3411,Amygdala,32.25,45.84,Macaca mulatta
NEUR_1853,Hippocampus,96.89,102.16,Macaca mulatta
NEUR_5138,Striatum,23.89,106.56,Macaca mulatta
NEUR_6068,Cortex,137.93,69.74,Danio rerio
NEUR_2353,Cortex,73.29,84.86,Rattus norvegicus
NEUR_4246,Cerebellum,83.27,111.73,Danio rerio
NEUR_5605,Hippocampus,12.41,61.52,Macaca mulatta
NEUR_3900,Striatum,130.37,96.51,Danio rerio
NEUR_4512,Hypothalamus,142.03,74.54,Danio rerio
NEUR_6547,Cerebellum,70.31,84.32,Macaca mulatta
NEUR_6690,Cerebellum,66.98,49.78,Danio rerio
NEUR_6551,Cerebellum,19.23,117.1,Macaca mulatta
NEUR_8037,Thalamus,146.27,58.88,Rattus norvegicus
NEUR_4376,Cerebellum,20.66,29.59,Macaca mulatta
NEUR_6824,Striatum,28.73,92.01,Mus musculus
NEUR_7576,Hippocampus,101.48,22.09,Macaca mulatta
NEUR_5121,Cortex,129.86,20.62,Mus musculus
NEUR_4877,Thalamus,146.47,52.2,Danio rerio
NEUR_7494,Striatum,4.09,61.49,Mus musculus
NEUR_2633,Cortex,31.73,62.8,Rattus norvegicus
NEUR_3559,Striatum,25.26,110.68,Macaca mulatta
NEUR_5280,Striatum,120.0,115.88,Rattus norvegicus
NEUR_2542,Cerebellum,8.33,106.95,Macaca mulatta
NEUR_6514,Amygdala,31.07,103.66,Rattus norvegicus
NEUR_1331,Cerebellum,98.28,86.84,Macaca mulatta
NEUR_4673,Thalamus,67.59,40.84,Danio rerio
NEUR_7430,Striatum,120.35,10.6,Rattus norvegicus
NEUR_1521,Cortex,82.68,89.56,Rattus norvegicus
NEUR_5102,Cortex,83.87,48.33,Rattus norvegicus
NEUR_2276,Hypothalamus,39.93,108.59,Danio rerio
NEUR_9353,Cerebellum,147.85,13.49,Rattus norvegicus
NEUR_7873,Hippocampus,85.0,13.28,Mus musculus
NEUR_8814,Thalamus,37.33,91.0,Macaca mulatta
NEUR_7209,Thalamus,77.5,24.89,Rattus norvegicus
NEUR_4454,Striatum,83.39,55.13,Macaca mulatta
NEUR_4077,Striatum,111.04,56.53,Mus musculus
NEUR_9858,Cerebellum,142.65,114.24,Rattus norvegicus
NEUR_4296,Thalamus,10.1,72.44,Rattus norvegicus
NEUR_1649,Cerebellum,54.36,106.96,Macaca mulatta
NEUR_1433,Amygdala,0.51,103.16,Mus musculus
NEUR_9835,Hypothalamus,124.92,77.07,Danio rerio
NEUR_3093,Thalamus,128.87,69.82,Danio rerio
NEUR_6968,Cerebellum,27.64,52.31,Mus musculus
NEUR_4074,Amygdala,118.13,92.77,Macaca mulatta
NEUR_1019,Striatum,83.27,64.55,Mus musculus
NEUR_8344,Hypothalamus,99.42,103.83,Mus musculus
NEUR_5186,Cerebellum,33.33,81.43,Macaca mulatta
NEUR_3453,Striatum,80.86,52.35,Rattus norvegicus
NEUR_5210,Cortex,86.87,58.39,Danio rerio
NEUR_3809,Cortex,68.93,80.4,Macaca mulatta
NEUR_3677,Hypothalamus,42.8,98.06,Mus musculus
NEUR_2532,Hypothalamus,0.34,52.36,Danio rerio
NEUR_3708,Hypothalamus,79.28,96.46,Rattus norvegicus
NEUR_1089,Cortex,118.03,105.42,Mus musculus
NEUR_2778,Striatum,129.21,56.36,Rattus norvegicus
NEUR_3467,Hypothalamus,2.3,66.12,Macaca mulatta
NEUR_7732,Hypothalamus,46.76,45.28,Danio rerio
NEUR_3927,Thalamus,66.45,104.04,Macaca mulatta
NEUR_2186,Thalamus,31.18,103.86,Macaca mulatta
NEUR_8838,Amygdala,96.01,21.39,Mus musculus
NEUR_5168,Cortex,135.25,85.54,Macaca mulatta
NEUR_8778,Amygdala,14.6,117.84,Macaca mulatta
NEUR_1047,Amygdala,13.69,60.59,Mus musculus
NEUR_5123,Amygdala,5.49,56.83,Rattus norvegicus
NEUR_5136,Thalamus,58.75,20.1,Danio rerio
NEUR_1211,Cortex,97.79,91.41,Mus musculus
NEUR_4544,Amygdala,114.45,54.37,Danio rerio
NEUR_7389,Hypothalamus,104.85,112.04,Rattus norvegicus
NEUR_9646,Hypothalamus,17.98,68.02,Macaca mulatta
NEUR_6077,Thalamus,28.64,100.95,Mus musculus
NEUR_5658,Thalamus,124.72,114.34,Danio rerio
NEUR_8590,Cerebellum,27.05,104.28,Macaca mulatta
NEUR_9829,Cerebellum,84.6,17.99,Rattus norvegicus
NEUR_3221,Hippocampus,77.04,60.43,Rattus norvegicus
NEUR_8138,Hippocampus,131.39,109.42,Danio rerio
NEUR_1324,Striatum,69.82,64.4,Mus musculus
NEUR_8853,Thalamus,76.61,96.92,Rattus norvegicus
NEUR_8552,Amygdala,115.46,83.58,Macaca mulatta
NEUR_1588,Thalamus,114.89,51.7,Danio rerio
NEUR_5876,Thalamus,88.52,107.54,Macaca mulatta
NEUR_7465,Amygdala,118.83,89.44,Rattus norvegicus
