neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4193,Hypothalamus,40.53,101.43,Danio rerio
NEUR_1358,Cerebellum,71.37,28.22,Mus musculus
NEUR_2048,Amygdala,48.82,87.73,Mus musculus
NEUR_2678,Cerebellum,34.62,56.3,Macaca mulatta
NEUR_3294,Hippocampus,11.49,12.26,Danio rerio
NEUR_2658,Amygdala,31.72,17.85,Mus musculus
NEUR_7667,Hypothalamus,9.36,35.28,Danio rerio
NEUR_6422,Striatum,109.78,112.85,Macaca mulatta
NEUR_6507,Striatum,84.83,70.71,Mus musculus
NEUR_1221,Cortex,68.76,94.42,Macaca mulatta
NEUR_9605,Hippocampus,129.81,48.11,Macaca mulatta
NEUR_5360,Cerebellum,31.46,82.01,Macaca mulatta
NEUR_4555,Hippocampus,139.88,23.75,Mus musculus
NEUR_4988,Hypothalamus,123.23,111.0,Mus musculus
NEUR_6437,Amygdala,19.25,73.19,Rattus norvegicus
NEUR_5515,Amygdala,146.78,15.37,Macaca mulatta
NEUR_9979,Cortex,130.61,62.02,Danio rerio
NEUR_9896,Striatum,108.43,92.63,Macaca mulatta
NEUR_8556,Cerebellum,64.71,55.52,Macaca mulatta
NEUR_7334,Hippocampus,73.9,105.28,Rattus norvegicus
NEUR_2362,Cerebellum,137.23,50.24,Danio rerio
NEUR_9577,Striatum,35.87,13.69,Mus musculus
NEUR_5742,Thalamus,6.5,70.36,Macaca mulatta
NEUR_3338,Hypothalamus,95.47,40.38,Mus musculus
NEUR_6698,Hippocampus,86.67,62.97,Mus musculus
NEUR_7456,Hypothalamus,14.1,72.18,Rattus norvegicus
NEUR_5978,Cerebellum,89.51,77.96,Rattus norvegicus
NEUR_2337,Striatum,136.65,85.11,Mus musculus
NEUR_3804,Hypothalamus,132.36,83.95,Macaca mulatta
NEUR_7287,Striatum,4.86,117.46,Rattus norvegicus
NEUR_8625,Amygdala,114.92,61.2,Rattus norvegicus
NEUR_4740,Amygdala,66.61,104.73,Danio rerio
NEUR_8093,Hippocampus,10.63,119.68,Mus musculus
NEUR_3106,Hippocampus,23.87,19.41,Mus musculus
NEUR_8828,Cortex,40.4,104.83,Macaca mulatta
NEUR_7786,Striatum,81.53,83.29,Rattus norvegicus
NEUR_2233,Hypothalamus,90.38,12.78,Macaca mulatta
NEUR_9791,Cerebellum,145.39,84.07,Macaca mulatta
NEUR_2005,Thalamus,126.44,118.49,Danio rerio
NEUR_9887,Cerebellum,25.35,88.17,Mus musculus
NEUR_3038,Cerebellum,64.32,70.25,Mus musculus
NEUR_2380,Hippocampus,66.34,26.11,Danio rerio
NEUR_8593,Hypothalamus,29.65,83.5,Rattus norvegicus
NEUR_9421,Amygdala,64.41,57.85,Macaca mulatta
NEUR_9698,Thalamus,44.49,44.24,Mus musculus
NEUR_6518,Hypothalamus,52.44,88.24,Mus musculus
NEUR_7225,Hippocampus,16.24,108.79,Mus musculus
NEUR_8631,Striatum,100.77,77.91,Rattus norvegicus
NEUR_3478,Striatum,100.61,59.13,Danio rerio
NEUR_5372,Amygdala,122.66,38.6,Mus musculus
NEUR_3934,Amygdala,149.41,87.67,Macaca mulatta
NEUR_3658,Cerebellum,60.14,55.13,Mus musculus
NEUR_2040,Cerebellum,16.64,48.15,Danio rerio
NEUR_1518,Hippocampus,40.43,80.44,Danio rerio
NEUR_5868,Cerebellum,65.16,48.63,Rattus norvegicus
NEUR_8678,Cortex,78.39,98.87,Rattus norvegicus
NEUR_8353,Cerebellum,91.29,87.73,Rattus norvegicus
NEUR_8074,Cortex,1.36,58.23,Mus musculus
NEUR_6354,Cerebellum,142.25,108.1,Macaca mulatta
NEUR_3111,Cortex,14.22,51.35,Rattus norvegicus
