neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7775,Thalamus,116.33,39.62,Macaca mulatta
NEUR_6791,Striatum,131.94,66.84,Macaca mulatta
NEUR_7977,Cerebellum,101.4,48.84,Macaca mulatta
NEUR_7871,Hypothalamus,103.74,98.26,Danio rerio
NEUR_6667,Cortex,53.37,89.21,Mus musculus
NEUR_3816,Thalamus,22.79,34.94,Danio rerio
NEUR_7462,Cerebellum,32.0,84.95,Rattus norvegicus
NEUR_4748,Thalamus,76.49,28.17,Danio rerio
NEUR_2646,Amygdala,36.22,107.68,Macaca mulatta
NEUR_2646,Thalamus,42.97,65.4,Mus musculus
NEUR_1536,Amygdala,103.59,47.02,Rattus norvegicus
NEUR_2146,Cerebellum,137.29,12.96,Rattus norvegicus
NEUR_6249,Thalamus,149.77,47.14,Rattus norvegicus
NEUR_2967,Cerebellum,135.14,50.86,Rattus norvegicus
NEUR_4451,Thalamus,134.72,16.1,Mus musculus
NEUR_7064,Hypothalamus,112.53,98.31,Macaca mulatta
NEUR_5400,Cerebellum,51.37,99.41,Macaca mulatta
NEUR_4426,Thalamus,22.83,61.33,Rattus norvegicus
NEUR_9779,Cortex,79.35,64.83,Danio rerio
NEUR_3566,Hippocampus,60.71,16.1,Macaca mulatta
NEUR_7699,Amygdala,9.58,25.08,Macaca mulatta
NEUR_4885,Cerebellum,2.09,35.27,Rattus norvegicus
NEUR_7855,Cerebellum,27.42,36.5,Macaca mulatta
NEUR_2064,Cortex,91.3,32.78,Rattus norvegicus
NEUR_1125,Striatum,91.84,83.82,Rattus norvegicus
NEUR_4087,Thalamus,99.4,38.28,Danio rerio
NEUR_3387,Amygdala,101.82,38.65,Danio rerio
NEUR_9998,Amygdala,48.79,18.21,Macaca mulatta
NEUR_2937,Hippocampus,77.23,49.93,Mus musculus
NEUR_1460,Amygdala,81.68,34.62,Danio rerio
NEUR_8474,Amygdala,42.6,36.83,Mus musculus
NEUR_5006,Cerebellum,85.97,42.69,Danio rerio
NEUR_6533,Striatum,147.04,16.96,Rattus norvegicus
NEUR_1699,Cerebellum,144.16,75.51,Mus musculus
NEUR_3018,Hypothalamus,5.46,64.1,Danio rerio
NEUR_9920,Cortex,20.51,12.65,Rattus norvegicus
NEUR_5845,Cerebellum,142.08,47.85,Mus musculus
NEUR_6352,Thalamus,28.7,38.58,Mus musculus
NEUR_4992,Hypothalamus,65.21,110.88,Mus musculus
NEUR_5429,Striatum,11.58,17.74,Macaca mulatta
NEUR_4149,Thalamus,123.21,78.98,Mus musculus
NEUR_8339,Cortex,21.85,33.09,Mus musculus
NEUR_3924,Hippocampus,18.42,47.88,Macaca mulatta
NEUR_1210,Hypothalamus,138.66,58.08,Danio rerio
NEUR_3799,Amygdala,125.35,110.83,Macaca mulatta
NEUR_5310,Amygdala,102.83,111.15,Mus musculus
NEUR_3126,Striatum,107.34,11.27,Macaca mulatta
NEUR_5429,Amygdala,13.05,114.38,Rattus norvegicus
NEUR_5740,Hippocampus,79.04,15.99,Rattus norvegicus
NEUR_4453,Thalamus,30.96,46.81,Rattus norvegicus
NEUR_8383,Thalamus,49.47,102.43,Rattus norvegicus
NEUR_5885,Striatum,10.42,13.0,Danio rerio
