neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5872,Thalamus,73.58,107.35,Mus musculus
NEUR_2416,Hippocampus,101.35,12.65,Danio rerio
NEUR_1421,Striatum,103.36,96.79,Danio rerio
NEUR_1483,Cerebellum,88.97,85.85,Danio rerio
NEUR_5104,Hippocampus,105.99,103.85,Rattus norvegicus
NEUR_5996,Hypothalamus,62.38,114.38,Macaca mulatta
NEUR_9051,Cortex,38.58,13.31,Mus musculus
NEUR_8090,Cortex,129.64,25.93,Rattus norvegicus
NEUR_9042,Thalamus,104.82,45.88,Macaca mulatta
NEUR_7735,Cortex,18.53,114.77,Rattus norvegicus
NEUR_1461,Striatum,90.85,87.6,Danio rerio
NEUR_7021,Striatum,96.04,44.49,Danio rerio
NEUR_9400,Striatum,16.68,22.82,Macaca mulatta
NEUR_9048,Cerebellum,138.7,99.09,Rattus norvegicus
NEUR_7591,Amygdala,137.53,81.34,Danio rerio
NEUR_2189,Striatum,85.7,42.69,Macaca mulatta
NEUR_2426,Thalamus,125.83,18.23,Rattus norvegicus
NEUR_8302,Hypothalamus,3.67,75.68,Macaca mulatta
NEUR_1967,Hypothalamus,60.84,10.88,Mus musculus
NEUR_9009,Thalamus,128.32,94.48,Macaca mulatta
NEUR_8601,Striatum,12.2,87.42,Macaca mulatta
NEUR_2628,Striatum,93.62,55.32,Mus musculus
NEUR_7065,Amygdala,0.38,72.41,Rattus norvegicus
NEUR_7623,Hypothalamus,120.08,112.89,Mus musculus
NEUR_8895,Cerebellum,135.69,11.69,Mus musculus
NEUR_5774,Cerebellum,79.09,99.75,Danio rerio
NEUR_5840,Cortex,85.04,14.63,Danio rerio
NEUR_5256,Cortex,83.58,15.6,Mus musculus
NEUR_1396,Amygdala,11.52,13.35,Mus musculus
NEUR_5244,Hypothalamus,107.2,73.92,Macaca mulatta
NEUR_5071,Cortex,68.38,98.87,Macaca mulatta
NEUR_4114,Hypothalamus,98.4,96.01,Danio rerio
NEUR_1320,Striatum,31.84,56.94,Macaca mulatta
NEUR_4845,Hypothalamus,72.68,74.45,Rattus norvegicus
NEUR_2204,Cerebellum,5.62,31.76,Macaca mulatta
NEUR_4125,Cortex,72.81,27.33,Danio rerio
NEUR_6651,Cerebellum,142.13,67.27,Mus musculus
NEUR_3206,Thalamus,16.32,106.8,Macaca mulatta
NEUR_3583,Cerebellum,115.46,89.26,Mus musculus
NEUR_8594,Cerebellum,45.57,30.44,Rattus norvegicus
NEUR_3951,Cortex,116.34,32.1,Danio rerio
NEUR_2021,Thalamus,128.56,57.82,Rattus norvegicus
NEUR_8673,Cerebellum,88.8,111.61,Rattus norvegicus
NEUR_2041,Thalamus,19.54,40.48,Mus musculus
NEUR_7286,Amygdala,135.69,52.24,Macaca mulatta
NEUR_3227,Cerebellum,133.0,10.05,Rattus norvegicus
NEUR_2900,Hippocampus,77.67,22.98,Mus musculus
NEUR_1979,Hippocampus,101.44,92.99,Rattus norvegicus
NEUR_8225,Amygdala,108.38,26.97,Danio rerio
NEUR_7844,Striatum,20.73,16.93,Danio rerio
NEUR_5539,Striatum,76.27,81.62,Rattus norvegicus
NEUR_1520,Striatum,100.09,44.29,Rattus norvegicus
NEUR_8070,Striatum,19.96,101.03,Macaca mulatta
NEUR_6292,Amygdala,31.55,20.58,Rattus norvegicus
NEUR_9860,Hypothalamus,116.66,50.29,Rattus norvegicus
NEUR_1505,Hypothalamus,145.49,15.34,Mus musculus
NEUR_9814,Cerebellum,50.99,110.82,Mus musculus
NEUR_3856,Hypothalamus,9.64,31.59,Rattus norvegicus
NEUR_3721,Cerebellum,22.06,21.7,Danio rerio
NEUR_5072,Hypothalamus,16.46,60.84,Rattus norvegicus
NEUR_9002,Cortex,119.37,34.09,Macaca mulatta
NEUR_6359,Hypothalamus,113.7,67.23,Mus musculus
NEUR_8019,Cortex,127.18,63.73,Macaca mulatta
NEUR_1959,Cortex,108.31,32.8,Mus musculus
NEUR_5161,Cerebellum,127.3,80.39,Macaca mulatta
NEUR_3973,Hippocampus,84.75,18.92,Mus musculus
NEUR_1756,Hypothalamus,103.85,12.14,Rattus norvegicus
NEUR_5225,Cerebellum,142.32,117.15,Mus musculus
NEUR_1298,Striatum,23.11,38.49,Macaca mulatta
NEUR_8314,Striatum,108.12,74.74,Rattus norvegicus
NEUR_1869,Hippocampus,143.64,18.57,Danio rerio
NEUR_6740,Striatum,10.13,110.79,Macaca mulatta
NEUR_6388,Cortex,114.93,57.34,Rattus norvegicus
NEUR_6974,Hippocampus,37.58,98.21,Danio rerio
NEUR_6872,Cerebellum,109.85,104.72,Danio rerio
NEUR_7747,Hippocampus,58.46,24.52,Mus musculus
NEUR_7931,Hippocampus,148.56,10.4,Rattus norvegicus
NEUR_8762,Amygdala,59.83,85.89,Danio rerio
NEUR_3314,Hypothalamus,38.2,79.28,Danio rerio
NEUR_1642,Hypothalamus,137.96,74.33,Rattus norvegicus
NEUR_1664,Striatum,76.86,50.19,Rattus norvegicus
NEUR_8263,Hippocampus,134.12,38.25,Mus musculus
NEUR_1950,Striatum,102.07,28.05,Rattus norvegicus
NEUR_9108,Amygdala,39.53,11.46,Mus musculus
NEUR_4250,Hippocampus,140.56,34.29,Danio rerio
NEUR_1270,Cerebellum,15.71,37.34,Rattus norvegicus
NEUR_6853,Hippocampus,13.23,119.75,Mus musculus
NEUR_6389,Cortex,94.4,117.23,Rattus norvegicus
NEUR_7261,Hypothalamus,93.46,116.53,Mus musculus
NEUR_9983,Thalamus,78.35,112.25,Rattus norvegicus
NEUR_8662,Hypothalamus,91.04,68.62,Mus musculus
NEUR_2726,Cerebellum,70.34,48.03,Danio rerio
NEUR_1116,Amygdala,22.24,77.53,Mus musculus
NEUR_5437,Striatum,86.41,27.14,Macaca mulatta
NEUR_4056,Cortex,13.23,59.11,Mus musculus
NEUR_8620,Striatum,84.0,85.32,Mus musculus
NEUR_2279,Cortex,101.61,31.28,Macaca mulatta
NEUR_7239,Cerebellum,111.22,23.13,Danio rerio
NEUR_9032,Hypothalamus,86.93,21.27,Danio rerio
NEUR_9308,Amygdala,104.07,71.23,Macaca mulatta
NEUR_8146,Amygdala,57.34,73.76,Danio rerio
NEUR_6933,Cortex,39.69,89.52,Rattus norvegicus
NEUR_6253,Hypothalamus,18.51,47.78,Danio rerio
NEUR_6591,Striatum,56.97,67.52,Mus musculus
NEUR_5070,Thalamus,34.33,13.1,Mus musculus
NEUR_3521,Hippocampus,83.24,40.3,Macaca mulatta
NEUR_3582,Cortex,60.93,44.96,Mus musculus
NEUR_6143,Thalamus,119.67,71.14,Macaca mulatta
NEUR_3200,Thalamus,29.69,111.61,Danio rerio
NEUR_7303,Hippocampus,82.84,53.84,Macaca mulatta
NEUR_3156,Hippocampus,67.88,25.33,Rattus norvegicus
NEUR_6631,Hypothalamus,39.35,114.61,Macaca mulatta
NEUR_6190,Hippocampus,1.64,88.86,Danio rerio
NEUR_9676,Thalamus,58.84,56.32,Danio rerio
NEUR_6616,Cerebellum,98.45,93.56,Danio rerio
NEUR_3870,Amygdala,93.65,112.72,Mus musculus
NEUR_1112,Cerebellum,13.13,33.23,Danio rerio
NEUR_3024,Thalamus,119.21,85.58,Rattus norvegicus
NEUR_1403,Striatum,82.9,108.89,Rattus norvegicus
NEUR_2928,Thalamus,98.82,69.86,Rattus norvegicus
NEUR_3459,Hippocampus,144.77,11.01,Danio rerio
NEUR_1271,Cerebellum,28.02,42.75,Rattus norvegicus
NEUR_9750,Hypothalamus,114.46,12.11,Mus musculus
NEUR_4271,Amygdala,111.07,119.91,Mus musculus
NEUR_2817,Hypothalamus,69.88,55.9,Mus musculus
NEUR_6349,Striatum,42.4,68.24,Mus musculus
NEUR_8889,Hippocampus,118.64,78.33,Rattus norvegicus
NEUR_7732,Hippocampus,36.46,61.84,Mus musculus
NEUR_2614,Cerebellum,79.76,103.37,Macaca mulatta
NEUR_9487,Cerebellum,1.12,64.46,Mus musculus
NEUR_8693,Striatum,88.68,91.3,Danio rerio
NEUR_6160,Cerebellum,27.99,115.62,Rattus norvegicus
NEUR_4102,Hippocampus,64.05,37.45,Mus musculus
NEUR_8462,Hippocampus,90.72,69.75,Mus musculus
NEUR_5128,Hippocampus,17.67,110.45,Rattus norvegicus
NEUR_5011,Cortex,18.07,35.26,Rattus norvegicus
NEUR_6528,Thalamus,68.02,58.51,Mus musculus
NEUR_7899,Cortex,51.39,24.99,Danio rerio
NEUR_2275,Hippocampus,42.19,71.3,Mus musculus
NEUR_5164,Thalamus,81.66,11.37,Mus musculus
NEUR_5427,Hippocampus,56.96,75.13,Mus musculus
NEUR_8945,Striatum,117.07,54.98,Macaca mulatta
NEUR_3518,Amygdala,110.56,54.26,Rattus norvegicus
NEUR_5710,Cerebellum,98.61,69.35,Macaca mulatta
NEUR_9615,Striatum,109.24,56.73,Mus musculus
NEUR_3858,Hippocampus,34.43,43.52,Mus musculus
NEUR_3413,Striatum,15.86,112.55,Mus musculus
NEUR_9369,Thalamus,93.48,44.09,Rattus norvegicus
NEUR_6494,Hypothalamus,149.31,51.48,Mus musculus
NEUR_8202,Cerebellum,97.13,27.54,Macaca mulatta
NEUR_3319,Striatum,58.42,90.48,Danio rerio
NEUR_3798,Amygdala,24.89,12.88,Mus musculus
NEUR_9269,Thalamus,129.15,32.47,Macaca mulatta
NEUR_6262,Cerebellum,90.02,115.06,Danio rerio
NEUR_3030,Striatum,50.41,20.05,Rattus norvegicus
NEUR_3921,Striatum,111.38,37.75,Mus musculus
NEUR_5276,Hippocampus,88.09,100.03,Rattus norvegicus
NEUR_4522,Striatum,68.37,95.44,Macaca mulatta
NEUR_1978,Cortex,86.49,85.1,Danio rerio
NEUR_5515,Cerebellum,136.64,13.08,Macaca mulatta
NEUR_1283,Hypothalamus,145.67,30.14,Macaca mulatta
NEUR_7951,Cerebellum,121.15,80.14,Danio rerio
NEUR_6858,Hippocampus,122.56,51.51,Rattus norvegicus
NEUR_9865,Amygdala,118.65,64.36,Mus musculus
NEUR_8819,Cortex,33.8,64.24,Danio rerio
NEUR_2713,Hippocampus,103.89,91.61,Macaca mulatta
NEUR_6879,Hypothalamus,108.66,97.52,Macaca mulatta
NEUR_3215,Striatum,129.22,10.66,Mus musculus
NEUR_7691,Hypothalamus,27.89,25.36,Rattus norvegicus
NEUR_1185,Thalamus,40.53,46.38,Macaca mulatta
NEUR_2931,Cerebellum,125.55,92.51,Mus musculus
NEUR_4259,Hippocampus,107.44,67.67,Danio rerio
NEUR_4205,Thalamus,63.24,74.95,Mus musculus
NEUR_1623,Hippocampus,11.26,50.96,Rattus norvegicus
NEUR_1559,Striatum,110.37,61.95,Danio rerio
NEUR_1051,Hippocampus,66.82,25.78,Danio rerio
NEUR_4801,Hypothalamus,100.74,27.72,Danio rerio
NEUR_8117,Cerebellum,140.89,77.18,Mus musculus
NEUR_5883,Cerebellum,144.12,90.55,Macaca mulatta
NEUR_7270,Hippocampus,18.86,64.37,Macaca mulatta
NEUR_7363,Thalamus,79.49,110.81,Macaca mulatta
NEUR_8174,Hypothalamus,84.77,49.75,Rattus norvegicus
NEUR_8225,Hypothalamus,135.41,81.47,Macaca mulatta
NEUR_5824,Cerebellum,74.48,111.08,Macaca mulatta
