neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8272,Cerebellum,85.91,57.79,Macaca mulatta
NEUR_6983,Thalamus,130.75,61.52,Macaca mulatta
NEUR_3833,Hippocampus,56.19,88.17,Macaca mulatta
NEUR_5773,Cerebellum,100.44,20.39,Macaca mulatta
NEUR_6352,Striatum,127.29,38.4,Danio rerio
NEUR_2514,Cerebellum,105.69,82.18,Macaca mulatta
NEUR_9862,Cortex,14.63,70.64,Mus musculus
NEUR_8190,Cortex,45.27,103.02,Mus musculus
NEUR_8329,Striatum,62.64,30.49,Mus musculus
NEUR_9443,Amygdala,126.7,80.48,Danio rerio
NEUR_8076,Hypothalamus,91.75,100.04,Mus musculus
NEUR_7086,Cortex,114.79,118.76,Macaca mulatta
NEUR_5675,Thalamus,53.01,57.32,Danio rerio
NEUR_2876,Hypothalamus,135.61,67.29,Rattus norvegicus
NEUR_2897,Cerebellum,98.04,12.33,Rattus norvegicus
NEUR_9075,Hippocampus,24.96,32.53,Mus musculus
NEUR_1564,Striatum,148.26,18.79,Macaca mulatta
NEUR_2494,Striatum,34.23,20.78,Macaca mulatta
NEUR_9274,Cortex,77.05,43.93,Rattus norvegicus
NEUR_7898,Striatum,121.28,113.19,Macaca mulatta
NEUR_7621,Amygdala,55.94,60.51,Rattus norvegicus
NEUR_3485,Cerebellum,114.0,47.54,Rattus norvegicus
NEUR_4157,Amygdala,122.71,92.82,Rattus norvegicus
NEUR_9137,Amygdala,63.4,34.82,Rattus norvegicus
NEUR_9978,Cerebellum,126.47,84.03,Rattus norvegicus
NEUR_7002,Thalamus,25.76,106.8,Danio rerio
NEUR_8640,Hippocampus,138.45,31.05,Danio rerio
NEUR_5534,Cortex,7.27,25.01,Danio rerio
NEUR_2416,Hypothalamus,53.88,36.87,Danio rerio
NEUR_4209,Amygdala,14.35,26.05,Rattus norvegicus
NEUR_4455,Amygdala,59.61,113.67,Macaca mulatta
NEUR_3886,Amygdala,115.5,30.7,Rattus norvegicus
NEUR_1885,Cerebellum,119.21,77.66,Macaca mulatta
NEUR_4800,Cortex,113.25,94.68,Danio rerio
NEUR_8770,Cerebellum,47.4,115.81,Rattus norvegicus
NEUR_2481,Cerebellum,137.63,44.65,Danio rerio
NEUR_3945,Hippocampus,20.66,24.94,Macaca mulatta
NEUR_4353,Hypothalamus,47.36,64.37,Danio rerio
NEUR_9848,Thalamus,84.55,12.71,Macaca mulatta
NEUR_3119,Cerebellum,16.74,74.18,Danio rerio
NEUR_2965,Cerebellum,111.39,37.71,Macaca mulatta
NEUR_3232,Amygdala,81.2,70.66,Danio rerio
NEUR_8351,Thalamus,79.27,73.28,Danio rerio
NEUR_1982,Amygdala,53.9,51.93,Rattus norvegicus
NEUR_2240,Amygdala,69.83,10.59,Rattus norvegicus
NEUR_5636,Cortex,57.63,16.94,Macaca mulatta
NEUR_5722,Cerebellum,114.85,110.57,Danio rerio
NEUR_1073,Hippocampus,106.45,44.06,Mus musculus
NEUR_3370,Striatum,85.9,41.11,Danio rerio
NEUR_7322,Thalamus,23.64,114.21,Rattus norvegicus
NEUR_1995,Thalamus,53.82,42.81,Mus musculus
NEUR_1420,Hippocampus,94.07,63.93,Macaca mulatta
NEUR_3789,Cerebellum,139.13,28.71,Danio rerio
NEUR_4249,Amygdala,123.6,63.4,Macaca mulatta
NEUR_1283,Striatum,125.08,74.67,Macaca mulatta
NEUR_7662,Cortex,97.67,117.47,Macaca mulatta
NEUR_8933,Amygdala,74.79,54.62,Macaca mulatta
NEUR_4755,Hippocampus,112.36,33.58,Danio rerio
NEUR_3452,Amygdala,47.13,90.5,Macaca mulatta
NEUR_8841,Cerebellum,32.5,74.85,Macaca mulatta
NEUR_7019,Cerebellum,3.93,87.39,Macaca mulatta
NEUR_9075,Cortex,76.44,116.81,Macaca mulatta
NEUR_5222,Cortex,94.84,43.7,Mus musculus
NEUR_6743,Hippocampus,61.73,93.94,Macaca mulatta
NEUR_5269,Cortex,85.95,20.82,Mus musculus
NEUR_9257,Striatum,143.91,11.17,Macaca mulatta
NEUR_8841,Thalamus,27.87,114.88,Danio rerio
NEUR_7906,Cortex,63.71,49.93,Danio rerio
NEUR_9432,Striatum,135.68,13.33,Danio rerio
NEUR_8880,Hypothalamus,25.08,17.22,Rattus norvegicus
NEUR_4695,Thalamus,57.2,33.76,Macaca mulatta
NEUR_1236,Amygdala,63.32,63.03,Macaca mulatta
NEUR_5658,Amygdala,57.86,50.83,Danio rerio
NEUR_3289,Cerebellum,99.14,51.7,Mus musculus
NEUR_5684,Hypothalamus,49.95,111.54,Mus musculus
NEUR_7525,Striatum,109.62,68.89,Macaca mulatta
NEUR_5914,Hypothalamus,95.87,23.31,Danio rerio
NEUR_5572,Amygdala,63.56,23.46,Macaca mulatta
NEUR_7019,Hypothalamus,56.51,78.98,Rattus norvegicus
NEUR_1226,Striatum,62.85,117.72,Danio rerio
NEUR_3471,Amygdala,42.17,88.35,Danio rerio
NEUR_9137,Amygdala,148.2,114.19,Rattus norvegicus
NEUR_3776,Cerebellum,21.91,99.25,Macaca mulatta
NEUR_5005,Hippocampus,120.38,67.14,Macaca mulatta
NEUR_2803,Hypothalamus,138.12,58.19,Mus musculus
NEUR_6989,Hypothalamus,11.34,58.73,Danio rerio
NEUR_6322,Cerebellum,41.63,106.1,Danio rerio
NEUR_5485,Thalamus,91.02,62.99,Danio rerio
NEUR_1439,Hippocampus,50.94,93.95,Rattus norvegicus
NEUR_5639,Cerebellum,33.76,51.43,Rattus norvegicus
NEUR_1062,Hypothalamus,59.43,44.66,Mus musculus
NEUR_3500,Striatum,40.84,70.13,Rattus norvegicus
NEUR_7155,Thalamus,84.67,24.14,Rattus norvegicus
NEUR_7376,Striatum,2.84,39.47,Macaca mulatta
NEUR_6004,Thalamus,97.33,71.63,Danio rerio
NEUR_9080,Striatum,64.5,33.28,Mus musculus
NEUR_7464,Amygdala,8.09,72.12,Macaca mulatta
NEUR_1886,Hippocampus,109.78,39.84,Danio rerio
NEUR_5720,Hippocampus,18.44,43.83,Mus musculus
NEUR_6507,Thalamus,22.48,100.45,Mus musculus
NEUR_4199,Hippocampus,135.8,89.55,Macaca mulatta
NEUR_5901,Amygdala,65.83,64.23,Rattus norvegicus
NEUR_5036,Hippocampus,102.14,90.63,Rattus norvegicus
NEUR_8403,Hypothalamus,123.64,71.27,Mus musculus
NEUR_4043,Thalamus,116.95,117.76,Danio rerio
NEUR_9142,Cortex,48.89,90.89,Danio rerio
NEUR_4943,Hippocampus,130.68,94.45,Rattus norvegicus
NEUR_9406,Hippocampus,104.73,100.32,Danio rerio
NEUR_8475,Striatum,102.7,48.35,Danio rerio
NEUR_3133,Cerebellum,84.84,92.46,Mus musculus
NEUR_4194,Hippocampus,122.97,93.46,Mus musculus
NEUR_4840,Amygdala,31.69,12.03,Mus musculus
NEUR_6411,Hippocampus,26.49,53.37,Danio rerio
NEUR_7402,Thalamus,23.21,11.13,Danio rerio
NEUR_6216,Cerebellum,33.62,70.32,Danio rerio
NEUR_9779,Thalamus,7.54,55.87,Danio rerio
NEUR_4939,Cerebellum,125.85,61.62,Mus musculus
NEUR_9948,Cortex,121.43,93.07,Mus musculus
NEUR_6563,Thalamus,17.58,118.44,Danio rerio
NEUR_1458,Striatum,14.0,116.36,Mus musculus
NEUR_2920,Thalamus,119.77,82.04,Danio rerio
NEUR_3903,Striatum,34.57,17.12,Mus musculus
NEUR_1475,Cortex,140.33,27.83,Macaca mulatta
NEUR_5616,Amygdala,89.21,87.91,Rattus norvegicus
NEUR_8707,Amygdala,24.27,26.06,Macaca mulatta
NEUR_2557,Thalamus,123.3,22.48,Rattus norvegicus
NEUR_6888,Thalamus,36.82,76.17,Macaca mulatta
NEUR_9989,Amygdala,8.32,70.83,Rattus norvegicus
NEUR_1654,Cortex,79.24,36.03,Danio rerio
NEUR_3411,Amygdala,122.58,79.59,Rattus norvegicus
NEUR_4757,Thalamus,19.66,23.56,Mus musculus
NEUR_4181,Hypothalamus,12.19,113.25,Rattus norvegicus
NEUR_4578,Thalamus,45.45,51.47,Mus musculus
NEUR_2986,Hypothalamus,1.88,64.53,Danio rerio
NEUR_7927,Striatum,11.03,89.71,Danio rerio
NEUR_6847,Striatum,2.02,113.85,Mus musculus
NEUR_9625,Hippocampus,76.88,82.14,Rattus norvegicus
NEUR_6902,Amygdala,40.98,43.53,Mus musculus
NEUR_4987,Hypothalamus,149.47,75.89,Rattus norvegicus
NEUR_1892,Hypothalamus,91.37,80.03,Mus musculus
NEUR_8607,Hippocampus,64.97,111.62,Danio rerio
NEUR_1589,Cortex,56.76,64.98,Mus musculus
NEUR_5603,Cerebellum,145.06,22.69,Macaca mulatta
NEUR_1128,Striatum,49.05,72.88,Rattus norvegicus
NEUR_7827,Striatum,2.3,115.87,Macaca mulatta
NEUR_4242,Striatum,73.18,77.71,Macaca mulatta
NEUR_1767,Hippocampus,3.66,105.58,Rattus norvegicus
NEUR_9313,Hypothalamus,4.71,28.74,Mus musculus
NEUR_2241,Cerebellum,51.73,57.55,Mus musculus
NEUR_9387,Thalamus,2.07,57.01,Mus musculus
NEUR_2353,Thalamus,27.62,51.79,Macaca mulatta
NEUR_7866,Striatum,113.03,107.64,Macaca mulatta
NEUR_9837,Amygdala,29.83,48.34,Rattus norvegicus
NEUR_9951,Hypothalamus,123.83,38.58,Mus musculus
NEUR_5160,Cortex,47.62,64.76,Mus musculus
NEUR_4439,Hippocampus,96.67,108.99,Mus musculus
NEUR_8313,Amygdala,113.14,25.86,Mus musculus
NEUR_8473,Hippocampus,27.69,95.79,Danio rerio
NEUR_7934,Cerebellum,114.17,32.09,Mus musculus
NEUR_2699,Amygdala,145.33,66.38,Macaca mulatta
NEUR_9717,Hippocampus,31.96,98.6,Rattus norvegicus
NEUR_4208,Amygdala,63.27,92.19,Rattus norvegicus
NEUR_8790,Hippocampus,86.03,21.93,Mus musculus
NEUR_1977,Cerebellum,138.7,41.65,Macaca mulatta
NEUR_6756,Hippocampus,5.06,92.08,Danio rerio
NEUR_8306,Cerebellum,145.3,42.06,Danio rerio
