neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2033,Hippocampus,119.33,54.43,Danio rerio
NEUR_2566,Striatum,38.74,14.44,Macaca mulatta
NEUR_8046,Hippocampus,31.47,69.76,Danio rerio
NEUR_1637,Amygdala,47.28,64.96,Danio rerio
NEUR_9622,Cerebellum,62.2,53.21,Danio rerio
NEUR_8320,Cortex,124.24,71.77,Danio rerio
NEUR_8874,Hypothalamus,125.37,26.26,Mus musculus
NEUR_9783,Cerebellum,105.11,53.75,Macaca mulatta
NEUR_5548,Cortex,136.8,60.41,Mus musculus
NEUR_7803,Hypothalamus,91.06,103.64,Mus musculus
NEUR_6924,Cerebellum,15.27,54.87,Rattus norvegicus
NEUR_6380,Cortex,94.11,69.49,Macaca mulatta
NEUR_8298,Hypothalamus,148.37,111.52,Danio rerio
NEUR_3559,Hypothalamus,82.89,91.87,Rattus norvegicus
NEUR_7336,Cortex,114.33,92.44,Danio rerio
NEUR_5628,Striatum,132.2,107.0,Rattus norvegicus
NEUR_4216,Thalamus,90.72,82.68,Danio rerio
NEUR_3948,Hippocampus,17.16,33.59,Macaca mulatta
NEUR_1049,Cerebellum,133.86,111.61,Macaca mulatta
NEUR_4497,Thalamus,148.98,100.23,Rattus norvegicus
NEUR_6681,Striatum,18.44,65.44,Danio rerio
NEUR_7359,Cerebellum,2.56,61.12,Macaca mulatta
NEUR_6199,Amygdala,51.1,20.6,Mus musculus
NEUR_7549,Cerebellum,41.66,92.55,Macaca mulatta
NEUR_8446,Cerebellum,59.18,97.84,Mus musculus
NEUR_4933,Hippocampus,94.33,71.25,Danio rerio
NEUR_8427,Amygdala,16.1,20.84,Mus musculus
NEUR_7409,Striatum,141.17,100.78,Macaca mulatta
NEUR_4608,Hypothalamus,2.99,26.02,Danio rerio
NEUR_5875,Hypothalamus,68.34,72.55,Danio rerio
NEUR_8880,Cerebellum,12.06,91.8,Mus musculus
NEUR_2544,Hypothalamus,146.94,76.81,Rattus norvegicus
NEUR_5002,Hippocampus,96.65,115.48,Danio rerio
NEUR_8322,Thalamus,88.14,72.55,Mus musculus
NEUR_8080,Cortex,130.88,37.26,Rattus norvegicus
NEUR_3470,Amygdala,46.8,68.73,Danio rerio
NEUR_1457,Hypothalamus,112.22,112.53,Macaca mulatta
NEUR_7003,Thalamus,139.17,104.43,Macaca mulatta
NEUR_4477,Cortex,123.96,51.19,Macaca mulatta
NEUR_5531,Striatum,66.28,60.98,Mus musculus
NEUR_6694,Thalamus,0.3,18.25,Rattus norvegicus
NEUR_9693,Cerebellum,18.38,64.3,Mus musculus
NEUR_5372,Amygdala,136.93,14.42,Macaca mulatta
NEUR_3251,Thalamus,123.0,37.02,Macaca mulatta
NEUR_8676,Cortex,62.99,48.6,Mus musculus
NEUR_9081,Hypothalamus,27.13,61.13,Mus musculus
NEUR_1834,Thalamus,141.15,119.11,Macaca mulatta
NEUR_3804,Striatum,13.06,73.27,Macaca mulatta
NEUR_9093,Thalamus,135.8,62.76,Rattus norvegicus
NEUR_4122,Hippocampus,57.28,106.81,Rattus norvegicus
NEUR_2734,Hypothalamus,3.86,109.1,Macaca mulatta
NEUR_5078,Hypothalamus,20.65,19.39,Danio rerio
NEUR_8123,Striatum,66.85,105.9,Mus musculus
NEUR_5663,Cortex,25.27,83.38,Rattus norvegicus
NEUR_4727,Cerebellum,112.48,45.89,Danio rerio
NEUR_9993,Hippocampus,6.25,112.19,Rattus norvegicus
NEUR_4804,Striatum,147.16,58.13,Danio rerio
NEUR_8053,Thalamus,44.12,119.37,Danio rerio
